Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w
1651820710.5896573,0.940706193447113,-1.722362756729126,0.2271616607904434,-0.6694549322128296,-0.2192481160163879,-0.2063866704702377,0.679091215133667,0.1190716698765754,-2.484009027481079,0.0411902330815792,0.0055222902446985,0.0033719029743224,0.7085388898849487,-0.7056421637535095,0.9280738234519958,-1.75721275806427,0.4473702907562256,-0.6962671279907227,-0.0636806562542915,0.7149274349212646,0.005975276697427
1651820710.5996573,0.940706193447113,-1.722362756729126,0.2271616607904434,-0.6694549322128296,-0.2192481160163879,-0.2063866704702377,0.679091215133667,0.118970401585102,-2.4840097427368164,0.0412846244871616,0.0057956855744123,0.0032657058909535,0.7086219191551208,-0.7055570483207703,0.9280738234519958,-1.75721275806427,0.4473702907562256,-0.6962671279907227,-0.0636806562542915,0.7149274349212646,0.005975276697427
1651820710.6096573,0.940706193447113,-1.722362756729126,0.2271616607904434,-0.6694549322128296,-0.2192481160163879,-0.2063866704702377,0.679091215133667,0.1190558671951294,-2.4839987754821777,0.0415366664528846,0.0060679554007947,0.0034054894931614,0.7085572481155396,-0.7056190967559814,0.9280738234519958,-1.75721275806427,0.4473702907562256,-0.6962671279907227,-0.0636806562542915,0.7149274349212646,0.005975276697427
1651820710.6196573,0.9419845938682556,-1.7231119871139526,0.2262414246797561,-0.6693786978721619,-0.2216639816761016,-0.207718476653099,0.6779751777648926,0.1190558671951294,-2.4839987754821777,0.0415366664528846,0.0060679554007947,0.0034054894931614,0.7085572481155396,-0.7056190967559814,0.9288091063499452,-1.7575340270996094,0.4465948641300201,-0.6963421106338501,-0.0670326501131057,0.7145681977272034,0.00258708326146
1651820710.6296573,0.9419845938682556,-1.7231119871139526,0.2262414246797561,-0.6693786978721619,-0.2216639816761016,-0.207718476653099,0.6779751777648926,0.1190558671951294,-2.4839987754821777,0.0415366664528846,0.0060679554007947,0.0034054894931614,0.7085572481155396,-0.7056190967559814,0.9288091063499452,-1.7575340270996094,0.4465948641300201,-0.6963421106338501,-0.0670326501131057,0.7145681977272034,0.00258708326146
1651820710.6396573,0.9419845938682556,-1.7231119871139526,0.2262414246797561,-0.6693786978721619,-0.2216639816761016,-0.207718476653099,0.6779751777648926,0.1190558671951294,-2.4839987754821777,0.0415366664528846,0.0060679554007947,0.0034054894931614,0.7085572481155396,-0.7056190967559814,0.9288091063499452,-1.7575340270996094,0.4465948641300201,-0.6963421106338501,-0.0670326501131057,0.7145681977272034,0.00258708326146
1651820710.6496572,0.9419845938682556,-1.7231119871139526,0.2262414246797561,-0.6693786978721619,-0.2216639816761016,-0.207718476653099,0.6779751777648926,0.1190558671951294,-2.4839987754821777,0.0415366664528846,0.0060679554007947,0.0034054894931614,0.7085572481155396,-0.7056190967559814,0.9288091063499452,-1.7575340270996094,0.4465948641300201,-0.6963421106338501,-0.0670326501131057,0.7145681977272034,0.00258708326146
1651820710.6596572,0.9419845938682556,-1.7231119871139526,0.2262414246797561,-0.6693786978721619,-0.2216639816761016,-0.207718476653099,0.6779751777648926,0.1189838647842407,-2.484017848968506,0.0411966480314731,0.0055052461102604,0.0034393789246678,0.7085980772972107,-0.7055825591087341,0.9297274351119996,-1.7577836513519287,0.4458902478218078,-0.6965847611427307,-0.0691781118512153,0.7141314148902893,0.0006109682144597
1651820710.6696572,0.9433130621910096,-1.7229948043823242,0.2255292981863021,-0.663959264755249,-0.2228482812643051,-0.2112577557563781,0.681811511516571,0.1189838647842407,-2.484017848968506,0.0411966480314731,0.0055052461102604,0.0034393789246678,0.7085980772972107,-0.7055825591087341,0.9297274351119996,-1.7577836513519287,0.4458902478218078,-0.6965847611427307,-0.0691781118512153,0.7141314148902893,0.0006109682144597
1651820710.6796572,0.9433130621910096,-1.7229948043823242,0.2255292981863021,-0.663959264755249,-0.2228482812643051,-0.2112577557563781,0.681811511516571,0.1189838647842407,-2.484017848968506,0.0411966480314731,0.0055052461102604,0.0034393789246678,0.7085980772972107,-0.7055825591087341,0.9297274351119996,-1.7577836513519287,0.4458902478218078,-0.6965847611427307,-0.0691781118512153,0.7141314148902893,0.0006109682144597
