Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w
1651820721.8496466,0.9267642498016356,-1.721075415611267,0.1934000700712204,0.681222677230835,0.1230052933096885,0.1119791120290756,-0.7129278182983398,0.1188639774918556,-2.484032392501831,0.0413449369370937,0.0063378275372087,0.0028664537239819,0.7086948752403259,-0.7054808735847473,0.9088934659957886,-1.7567247152328491,0.3983349502086639,-0.7173969745635986,-0.0584226809442043,0.6940857172012329,0.0131761021912097
1651820721.8596466,0.9093535542488098,-1.720055103302002,0.1983263492584228,0.6694498658180237,0.1295211315155029,0.1122383549809455,-0.722816526889801,0.1188639774918556,-2.484032392501831,0.0413449369370937,0.0063378275372087,0.0028664537239819,0.7086948752403259,-0.7054808735847473,0.9088934659957886,-1.7567247152328491,0.3983349502086639,-0.7173969745635986,-0.0584226809442043,0.6940857172012329,0.0131761021912097
1651820721.8696463,0.9093535542488098,-1.720055103302002,0.1983263492584228,0.6694498658180237,0.1295211315155029,0.1122383549809455,-0.722816526889801,0.1188639774918556,-2.484032392501831,0.0413449369370937,0.0063378275372087,0.0028664537239819,0.7086948752403259,-0.7054808735847473,0.8894937038421631,-1.7563694715499878,0.4058290719985962,-0.7039089202880859,-0.0686880648136138,0.7069326639175415,0.0063608093187212
1651820721.8796463,0.9093535542488098,-1.720055103302002,0.1983263492584228,0.6694498658180237,0.1295211315155029,0.1122383549809455,-0.722816526889801,0.1188639774918556,-2.484032392501831,0.0413449369370937,0.0063378275372087,0.0028664537239819,0.7086948752403259,-0.7054808735847473,0.8894937038421631,-1.7563694715499878,0.4058290719985962,-0.7039089202880859,-0.0686880648136138,0.7069326639175415,0.0063608093187212
1651820721.8896463,0.9093535542488098,-1.720055103302002,0.1983263492584228,0.6694498658180237,0.1295211315155029,0.1122383549809455,-0.722816526889801,0.1188280507922172,-2.484020948410034,0.0413553901016712,0.0063545531593263,0.0028737350367009,0.7087289690971375,-0.7054464817047119,0.8894937038421631,-1.7563694715499878,0.4058290719985962,-0.7039089202880859,-0.0686880648136138,0.7069326639175415,0.0063608093187212
1651820721.8996463,0.891102135181427,-1.7195627689361572,0.2034778445959091,0.6723825931549072,0.1331701725721359,0.1138082966208458,-0.7191766500473022,0.1188280507922172,-2.484020948410034,0.0413553901016712,0.0063545531593263,0.0028737350367009,0.7087289690971375,-0.7054464817047119,0.8894937038421631,-1.7563694715499878,0.4058290719985962,-0.7039089202880859,-0.0686880648136138,0.7069326639175415,0.0063608093187212
1651820721.9096465,0.8452579379081726,-1.7160587310791016,0.2189788073301315,0.6668747663497925,0.1461956053972244,0.1231330782175064,-0.7202383279800415,0.1188280507922172,-2.484020948410034,0.0413553901016712,0.0063545531593263,0.0028737350367009,0.7087289690971375,-0.7054464817047119,0.8894937038421631,-1.7563694715499878,0.4058290719985962,-0.7039089202880859,-0.0686880648136138,0.7069326639175415,0.0063608093187212
1651820721.9196465,0.8452579379081726,-1.7160587310791016,0.2189788073301315,0.6668747663497925,0.1461956053972244,0.1231330782175064,-0.7202383279800415,0.1188280507922172,-2.484020948410034,0.0413553901016712,0.0063545531593263,0.0028737350367009,0.7087289690971375,-0.7054464817047119,0.8194681406021118,-1.7534911632537842,0.4415629506111145,-0.6471784114837646,-0.0856072455644607,0.7574601173400879,0.0092565156519413
1651820721.9296465,0.8452579379081726,-1.7160587310791016,0.2189788073301315,0.6668747663497925,0.1461956053972244,0.1231330782175064,-0.7202383279800415,0.118930734694004,-2.484041690826416,0.0413654036819934,0.0062724272720515,0.0029886190313845,0.7086405158042908,-0.7055354714393616,0.8194681406021118,-1.7534911632537842,0.4415629506111145,-0.6471784114837646,-0.0856072455644607,0.7574601173400879,0.0092565156519413
1651820721.9396465,0.8452579379081726,-1.7160587310791016,0.2189788073301315,0.6668747663497925,0.1461956053972244,0.1231330782175064,-0.7202383279800415,0.118930734694004,-2.484041690826416,0.0413654036819934,0.0062724272720515,0.0029886190313845,0.7086405158042908,-0.7055354714393616,0.8194681406021118,-1.7534911632537842,0.4415629506111145,-0.6471784114837646,-0.0856072455644607,0.7574601173400879,0.0092565156519413
