Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w
1651821242.1591504,0.942713975906372,-1.725758671760559,0.1987627744674682,-0.6740161180496216,-0.1998044699430465,-0.1685377061367035,0.6909236311912537,0.1184074357151985,-2.4842801094055176,0.0427590981125831,0.0116456197574734,0.0009739801753312,0.7089774012565613,-0.705134391784668,0.9257335066795348,-1.749606728553772,0.4055309891700744,-0.6986503005027771,-0.0454183556139469,0.7138938903808594,-0.0134388692677021
1651821242.1691504,0.9424527287483216,-1.7254101037979126,0.1983425170183181,-0.6729335784912109,-0.199578046798706,-0.16873499751091,0.6919953227043152,0.1180119663476944,-2.4843192100524902,0.0424970500171184,0.0093270419165492,0.0027250759303569,0.7093125581741333,-0.7048271298408508,0.9257335066795348,-1.749606728553772,0.4055309891700744,-0.6986503005027771,-0.0454183556139469,0.7138938903808594,-0.0134388692677021
1651821242.1791503,0.9424527287483216,-1.7254101037979126,0.1983425170183181,-0.6729335784912109,-0.199578046798706,-0.16873499751091,0.6919953227043152,0.1180119663476944,-2.4843192100524902,0.0424970500171184,0.0093270419165492,0.0027250759303569,0.7093125581741333,-0.7048271298408508,0.925439953804016,-1.749390721321106,0.4050751328468323,-0.6988661289215088,-0.0443697795271873,0.7137708067893982,-0.01219820138067
1651821242.1891503,0.9424527287483216,-1.7254101037979126,0.1983425170183181,-0.6729335784912109,-0.199578046798706,-0.16873499751091,0.6919953227043152,0.1180119663476944,-2.4843192100524902,0.0424970500171184,0.0093270419165492,0.0027250759303569,0.7093125581741333,-0.7048271298408508,0.925439953804016,-1.749390721321106,0.4050751328468323,-0.6988661289215088,-0.0443697795271873,0.7137708067893982,-0.01219820138067
1651821242.1991503,0.9424527287483216,-1.7254101037979126,0.1983425170183181,-0.6729335784912109,-0.199578046798706,-0.16873499751091,0.6919953227043152,0.1180119663476944,-2.4843192100524902,0.0424970500171184,0.0093270419165492,0.0027250759303569,0.7093125581741333,-0.7048271298408508,0.925439953804016,-1.749390721321106,0.4050751328468323,-0.6988661289215088,-0.0443697795271873,0.7137708067893982,-0.01219820138067
1651821242.2091503,0.9421294331550598,-1.7253286838531494,0.1976526975631714,-0.6730328798294067,-0.1987837255001068,-0.1698573231697082,0.691852867603302,0.1180826276540756,-2.4842958450317383,0.0426475815474987,0.0120621221140027,0.0003727549919858,0.7092527151107788,-0.7048510909080505,0.925439953804016,-1.749390721321106,0.4050751328468323,-0.6988661289215088,-0.0443697795271873,0.7137708067893982,-0.01219820138067
1651821242.2191503,0.9421294331550598,-1.7253286838531494,0.1976526975631714,-0.6730328798294067,-0.1987837255001068,-0.1698573231697082,0.691852867603302,0.1179700791835784,-2.484325408935547,0.042630098760128,0.0097633441910147,0.0025230799801647,0.7093421220779419,-0.7047922611236572,0.9247488975524902,-1.7492718696594238,0.4044263362884521,-0.6993768811225891,-0.0397632233798503,0.7136014699935913,-0.0079944636672735
1651821242.2291503,0.9421294331550598,-1.7253286838531494,0.1976526975631714,-0.6730328798294067,-0.1987837255001068,-0.1698573231697082,0.691852867603302,0.1179700791835784,-2.484325408935547,0.042630098760128,0.0097633441910147,0.0025230799801647,0.7093421220779419,-0.7047922611236572,0.9247488975524902,-1.7492718696594238,0.4044263362884521,-0.6993768811225891,-0.0397632233798503,0.7136014699935913,-0.0079944636672735
1651821242.2391503,0.9421294331550598,-1.7253286838531494,0.1976526975631714,-0.6730328798294067,-0.1987837255001068,-0.1698573231697082,0.691852867603302,0.1179700791835784,-2.484325408935547,0.042630098760128,0.0097633441910147,0.0025230799801647,0.7093421220779419,-0.7047922611236572,0.9247488975524902,-1.7492718696594238,0.4044263362884521,-0.6993768811225891,-0.0397632233798503,0.7136014699935913,-0.0079944636672735
1651821242.2491505,0.9421294331550598,-1.7253286838531494,0.1976526975631714,-0.6730328798294067,-0.1987837255001068,-0.1698573231697082,0.691852867603302,0.1179700791835784,-2.484325408935547,0.042630098760128,0.0097633441910147,0.0025230799801647,0.7093421220779419,-0.7047922611236572,0.9247488975524902,-1.7492718696594238,0.4044263362884521,-0.6993768811225891,-0.0397632233798503,0.7136014699935913,-0.0079944636672735
