Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w
1651820569.419792,0.9342448711395264,-1.717941164970398,0.2067019790410995,0.6913881301879883,0.1637461334466934,0.0786228850483894,-0.699276864528656,0.119612768292427,-2.48398494720459,0.0406049638986587,-0.0007762933382764,0.0083937374874949,0.708561360836029,-0.7055989503860474,0.9143697619438172,-1.743754506111145,0.4099931716918945,-0.7061402201652527,-0.0522201731801033,0.7060971260070801,-0.0081230578944087
1651820569.429792,0.9351428747177124,-1.7174168825149536,0.2059878557920456,0.6901217103004456,0.1653002351522445,0.0787478238344192,-0.7001476883888245,0.119612768292427,-2.48398494720459,0.0406049638986587,-0.0007762933382764,0.0083937374874949,0.708561360836029,-0.7055989503860474,0.914897918701172,-1.743634581565857,0.4099106192588806,-0.7051327228546143,-0.0610092729330062,0.706275463104248,-0.0155151914805173
1651820569.439792,0.9351428747177124,-1.7174168825149536,0.2059878557920456,0.6901217103004456,0.1653002351522445,0.0787478238344192,-0.7001476883888245,0.119612768292427,-2.48398494720459,0.0406049638986587,-0.0007762933382764,0.0083937374874949,0.708561360836029,-0.7055989503860474,0.914897918701172,-1.743634581565857,0.4099106192588806,-0.7051327228546143,-0.0610092729330062,0.706275463104248,-0.0155151914805173
1651820569.449792,0.9351428747177124,-1.7174168825149536,0.2059878557920456,0.6901217103004456,0.1653002351522445,0.0787478238344192,-0.7001476883888245,0.1196862608194351,-2.4839792251586914,0.0405425392091274,-0.0006665023975074,0.0082018040120601,0.708493173122406,-0.705669641494751,0.914897918701172,-1.743634581565857,0.4099106192588806,-0.7051327228546143,-0.0610092729330062,0.706275463104248,-0.0155151914805173
1651820569.459792,0.9351428747177124,-1.7174168825149536,0.2059878557920456,0.6901217103004456,0.1653002351522445,0.0787478238344192,-0.7001476883888245,0.1196862608194351,-2.4839792251586914,0.0405425392091274,-0.0006665023975074,0.0082018040120601,0.708493173122406,-0.705669641494751,0.914897918701172,-1.743634581565857,0.4099106192588806,-0.7051327228546143,-0.0610092729330062,0.706275463104248,-0.0155151914805173
1651820569.469792,0.9360432624816896,-1.717445969581604,0.2052109986543655,0.6899694204330444,0.1644088923931121,0.0804702639579773,-0.7003116607666016,0.1196862608194351,-2.4839792251586914,0.0405425392091274,-0.0006665023975074,0.0082018040120601,0.708493173122406,-0.705669641494751,0.9150789976119996,-1.743613600730896,0.4089232385158539,-0.7076924443244934,-0.049679197371006,0.7047456502914429,-0.0060777445323765
1651820569.479792,0.936135709285736,-1.717455267906189,0.205104112625122,0.6898878812789917,0.164391353726387,0.0806677937507629,-0.7003734707832336,0.1196862608194351,-2.4839792251586914,0.0405425392091274,-0.0006665023975074,0.0082018040120601,0.708493173122406,-0.705669641494751,0.9150789976119996,-1.743613600730896,0.4089232385158539,-0.7076924443244934,-0.049679197371006,0.7047456502914429,-0.0060777445323765
1651820569.489792,0.936135709285736,-1.717455267906189,0.205104112625122,0.6898878812789917,0.164391353726387,0.0806677937507629,-0.7003734707832336,0.1195626482367515,-2.4839816093444824,0.0406491383910179,-0.000655124487821,0.0083702616393566,0.7086009383201599,-0.7055595517158508,0.9150789976119996,-1.743613600730896,0.4089232385158539,-0.7076924443244934,-0.049679197371006,0.7047456502914429,-0.0060777445323765
1651820569.499792,0.936135709285736,-1.717455267906189,0.205104112625122,0.6898878812789917,0.164391353726387,0.0806677937507629,-0.7003734707832336,0.1195626482367515,-2.4839816093444824,0.0406491383910179,-0.000655124487821,0.0083702616393566,0.7086009383201599,-0.7055595517158508,0.9150789976119996,-1.743613600730896,0.4089232385158539,-0.7076924443244934,-0.049679197371006,0.7047456502914429,-0.0060777445323765
1651820569.509792,0.936135709285736,-1.717455267906189,0.205104112625122,0.6898878812789917,0.164391353726387,0.0806677937507629,-0.7003734707832336,0.1195626482367515,-2.4839816093444824,0.0406491383910179,-0.000655124487821,0.0083702616393566,0.7086009383201599,-0.7055595517158508,0.9156692624092102,-1.743801474571228,0.4083544909954071,-0.7069491744041443,-0.0583108402788639,0.7047094106674194,-0.0144014721736311
