Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w
1651821118.5592682,0.9324288964271544,-1.728849172592163,0.1969313323497772,0.7048456072807312,0.093487724661827,0.107897862792015,-0.694845974445343,0.1195358857512474,-2.484180212020874,0.0390577763319015,-0.0008564731106162,0.006709536537528,0.7080869078636169,-0.7060930132865906,0.9182104468345642,-1.7521175146102903,0.3985438048839569,-0.7058122158050537,-0.0005189162911847,0.7078620195388794,0.0275727827101945
1651821118.5692682,0.9324288964271544,-1.728849172592163,0.1969313323497772,0.7048456072807312,0.093487724661827,0.107897862792015,-0.694845974445343,0.1195358857512474,-2.484180212020874,0.0390577763319015,-0.0008564731106162,0.006709536537528,0.7080869078636169,-0.7060930132865906,0.9182104468345642,-1.7521175146102903,0.3985438048839569,-0.7058122158050537,-0.0005189162911847,0.7078620195388794,0.0275727827101945
1651821118.5792682,0.9324288964271544,-1.728849172592163,0.1969313323497772,0.7048456072807312,0.093487724661827,0.107897862792015,-0.694845974445343,0.1195358857512474,-2.484180212020874,0.0390577763319015,-0.0008564731106162,0.006709536537528,0.7080869078636169,-0.7060930132865906,0.9182104468345642,-1.7521175146102903,0.3985438048839569,-0.7058122158050537,-0.0005189162911847,0.7078620195388794,0.0275727827101945
1651821118.5892682,0.9324288964271544,-1.728849172592163,0.1969313323497772,0.7048456072807312,0.093487724661827,0.107897862792015,-0.694845974445343,0.1196193918585777,-2.484171867370605,0.0392398014664649,-0.0005283856880851,0.0066749113611876,0.7080194354057312,-0.7061613202095032,0.9182104468345642,-1.7521175146102903,0.3985438048839569,-0.7058122158050537,-0.0005189162911847,0.7078620195388794,0.0275727827101945
1651821118.5992682,0.9324288964271544,-1.728849172592163,0.1969313323497772,0.7048456072807312,0.093487724661827,0.107897862792015,-0.694845974445343,0.1196193918585777,-2.484171867370605,0.0392398014664649,-0.0005283856880851,0.0066749113611876,0.7080194354057312,-0.7061613202095032,0.9182104468345642,-1.7521175146102903,0.3985438048839569,-0.7058122158050537,-0.0005189162911847,0.7078620195388794,0.0275727827101945
1651821118.6092682,0.9321019649505616,-1.7283947467803955,0.1961782127618789,0.7053290605545044,0.0947857350111007,0.1083031743764877,-0.6941159963607788,0.1196193918585777,-2.484171867370605,0.0392398014664649,-0.0005283856880851,0.0066749113611876,0.7080194354057312,-0.7061613202095032,0.9179574847221376,-1.751848220825195,0.3978251516819,-0.7054019570350647,-0.0105880843475461,0.7084499001502991,0.0198675673454999
1651821118.6192682,0.9321019649505616,-1.7283947467803955,0.1961782127618789,0.7053290605545044,0.0947857350111007,0.1083031743764877,-0.6941159963607788,0.1196193918585777,-2.484171867370605,0.0392398014664649,-0.0005283856880851,0.0066749113611876,0.7080194354057312,-0.7061613202095032,0.9179574847221376,-1.751848220825195,0.3978251516819,-0.7054019570350647,-0.0105880843475461,0.7084499001502991,0.0198675673454999
1651821118.6292682,0.9321019649505616,-1.7283947467803955,0.1961782127618789,0.7053290605545044,0.0947857350111007,0.1083031743764877,-0.6941159963607788,0.1195797845721244,-2.484186887741089,0.0393011309206485,-0.0001805984356906,0.0064678853377699,0.7080487012863159,-0.706134021282196,0.9179574847221376,-1.751848220825195,0.3978251516819,-0.7054019570350647,-0.0105880843475461,0.7084499001502991,0.0198675673454999
1651821118.6392682,0.9321019649505616,-1.7283947467803955,0.1961782127618789,0.7053290605545044,0.0947857350111007,0.1083031743764877,-0.6941159963607788,0.1195797845721244,-2.484186887741089,0.0393011309206485,-0.0001805984356906,0.0064678853377699,0.7080487012863159,-0.706134021282196,0.9179574847221376,-1.751848220825195,0.3978251516819,-0.7054019570350647,-0.0105880843475461,0.7084499001502991,0.0198675673454999
1651821118.6492682,0.9324499368667604,-1.7269972562789917,0.1960842162370681,0.7035642862319946,0.0980979651212692,0.1060806587338447,-0.6957880854606628,0.1195797845721244,-2.484186887741089,0.0393011309206485,-0.0001805984356906,0.0064678853377699,0.7080487012863159,-0.706134021282196,0.9187336564064026,-1.750936508178711,0.397446721792221,-0.7041996121406555,-0.0330033749341964,0.7092270255088806,0.0032823318615555
1651821118.659268,0.9324499368667604,-1.7269972562789917,0.1960842162370681,0.7035642862319946,0.0980979651212692,0.1060806587338447,-0.6957880854606628,0.1195797845721244,-2.484186887741089,0.0393011309206485,-0.0001805984356906,0.0064678853377699,0.7080487012863159,-0.706134021282196,0.9187336564064026,-1.750936508178711,0.397446721792221,-0.7041996121406555,-0.0330033749341964,0.7092270255088806,0.0032823318615555
1651821118.669268,0.9324499368667604,-1.7269972562789917,0.1960842162370681,0.7035642862319946,0.0980979651212692,0.1060806587338447,-0.6957880854606628,0.1197405830025672,-2.4841859340667725,0.0390505157411098,-0.0010702785803005,0.0069178408011794,0.7079265713691711,-0.7062513828277588,0.9187336564064026,-1.750936508178711,0.397446721792221,-0.7041996121406555,-0.0330033749341964,0.7092270255088806,0.0032823318615555
1651821118.679268,0.9324499368667604,-1.7269972562789917,0.1960842162370681,0.7035642862319946,0.0980979651212692,0.1060806587338447,-0.6957880854606628,0.1197606027126312,-2.484159231185913,0.0390597768127918,-0.0011550210183486,0.0069854506291449,0.7079030871391296,-0.7062742114067078,0.9187336564064026,-1.750936508178711,0.397446721792221,-0.7041996121406555,-0.0330033749341964,0.7092270255088806,0.0032823318615555
1651821118.689268,0.9324499368667604,-1.7269972562789917,0.1960842162370681,0.7035642862319946,0.0980979651212692,0.1060806587338447,-0.6957880854606628,0.1197606027126312,-2.484159231185913,0.0390597768127918,-0.0011550210183486,0.0069854506291449,0.7079030871391296,-0.7062742114067078,0.9187336564064026,-1.750936508178711,0.397446721792221,-0.7041996121406555,-0.0330033749341964,0.7092270255088806,0.0032823318615555
1651821118.699268,0.9327908754348756,-1.7260459661483765,0.1960813552141189,0.7026091814041138,0.1000802442431449,0.1060365214943885,-0.6964772343635559,0.1197606027126312,-2.484159231185913,0.0390597768127918,-0.0011550210183486,0.0069854506291449,0.7079030871391296,-0.7062742114067078,0.918192446231842,-1.7503255605697632,0.3975000083446502,-0.7061697244644165,-0.0225867163389921,0.7075537443161011,0.0134882787242531
1651821118.709268,0.9327908754348756,-1.7260459661483765,0.1960813552141189,0.7026091814041138,0.1000802442431449,0.1060365214943885,-0.6964772343635559,0.1197606027126312,-2.484159231185913,0.0390597768127918,-0.0011550210183486,0.0069854506291449,0.7079030871391296,-0.7062742114067078,0.918192446231842,-1.7503255605697632,0.3975000083446502,-0.7061697244644165,-0.0225867163389921,0.7075537443161011,0.0134882787242531
1651821118.719268,0.9327908754348756,-1.7260459661483765,0.1960813552141189,0.7026091814041138,0.1000802442431449,0.1060365214943885,-0.6964772343635559,0.1197606027126312,-2.484159231185913,0.0390597768127918,-0.0011550210183486,0.0069854506291449,0.7079030871391296,-0.7062742114067078,0.918192446231842,-1.7503255605697632,0.3975000083446502,-0.7061697244644165,-0.0225867163389921,0.7075537443161011,0.0134882787242531
1651821118.729268,0.9327908754348756,-1.7260459661483765,0.1960813552141189,0.7026091814041138,0.1000802442431449,0.1060365214943885,-0.6964772343635559,0.1206779703497886,-2.4842753410339355,0.0419608578085899,0.0033218802418559,0.0076748253777623,0.7069854140281677,-0.7071787714958191,0.918192446231842,-1.7503255605697632,0.3975000083446502,-0.7061697244644165,-0.0225867163389921,0.7075537443161011,0.0134882787242531
1651821118.739268,0.9327908754348756,-1.7260459661483765,0.1960813552141189,0.7026091814041138,0.1000802442431449,0.1060365214943885,-0.6964772343635559,0.1206779703497886,-2.4842753410339355,0.0419608578085899,0.0033218802418559,0.0076748253777623,0.7069854140281677,-0.7071787714958191,0.918192446231842,-1.7503255605697632,0.3975000083446502,-0.7061697244644165,-0.0225867163389921,0.7075537443161011,0.0134882787242531
1651821118.749268,0.932399034500122,-1.724607229232788,0.1961184740066528,0.7006064653396606,0.1013402864336967,0.1075776889920234,-0.6980743408203125,0.1206779703497886,-2.4842753410339355,0.0419608578085899,0.0033218802418559,0.0076748253777623,0.7069854140281677,-0.7071787714958191,0.9179109930992126,-1.749204158782959,0.3975087106227875,-0.7053481340408325,-0.0329094789922237,0.7080637812614441,0.0068348790518939
1651821118.759268,0.932399034500122,-1.724607229232788,0.1961184740066528,0.7006064653396606,0.1013402864336967,0.1075776889920234,-0.6980743408203125,0.1206779703497886,-2.4842753410339355,0.0419608578085899,0.0033218802418559,0.0076748253777623,0.7069854140281677,-0.7071787714958191,0.9179109930992126,-1.749204158782959,0.3975087106227875,-0.7053481340408325,-0.0329094789922237,0.7080637812614441,0.0068348790518939
