Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w
1651820731.4696374,0.934045433998108,-1.719016671180725,0.2101564556360244,-0.700834333896637,-0.0886799544095993,-0.0321254655718803,0.7070608735084534,0.1187274381518364,-2.484046936035156,0.0417734272778034,0.0073091709055006,0.0026491126045584,0.7088026404380798,-0.7053640484809875,0.9064136743545532,-1.7517715692520142,0.4142448902130127,-0.7025632262229919,-0.0455163829028606,0.709709107875824,0.0254186764359474
1651820731.4796374,0.9344028234481812,-1.7187262773513794,0.2096654772758484,-0.7004761695861816,-0.0887969508767128,-0.0327258855104446,0.7073735594749451,0.1187274381518364,-2.484046936035156,0.0417734272778034,0.0073091709055006,0.0026491126045584,0.7088026404380798,-0.7053640484809875,0.9064136743545532,-1.7517715692520142,0.4142448902130127,-0.7025632262229919,-0.0455163829028606,0.709709107875824,0.0254186764359474
1651820731.4896374,0.9351406097412108,-1.7180789709091189,0.2090585380792617,-0.7003583312034607,-0.0897686332464218,-0.0337477289140224,0.7073196172714233,0.1187274381518364,-2.484046936035156,0.0417734272778034,0.0073091709055006,0.0026491126045584,0.7088026404380798,-0.7053640484809875,0.9064136743545532,-1.7517715692520142,0.4142448902130127,-0.7025632262229919,-0.0455163829028606,0.709709107875824,0.0254186764359474
1651820731.4996374,0.9351406097412108,-1.7180789709091189,0.2090585380792617,-0.7003583312034607,-0.0897686332464218,-0.0337477289140224,0.7073196172714233,0.1187558099627494,-2.48404598236084,0.0417259968817234,0.0074368128553032,0.0024177629966288,0.7087677717208862,-0.7053984999656677,0.906630039215088,-1.7513349056243896,0.413758248090744,-0.7029126882553101,-0.0457486920058727,0.7093748450279236,0.0246595498174428
1651820731.5096374,0.9351406097412108,-1.7180789709091189,0.2090585380792617,-0.7003583312034607,-0.0897686332464218,-0.0337477289140224,0.7073196172714233,0.1187558099627494,-2.48404598236084,0.0417259968817234,0.0074368128553032,0.0024177629966288,0.7087677717208862,-0.7053984999656677,0.90700763463974,-1.7507615089416504,0.4131100475788116,-0.7035918831825256,-0.0436323061585426,0.7087761759757996,0.0262892227619886
1651820731.519637,0.9351406097412108,-1.7180789709091189,0.2090585380792617,-0.7003583312034607,-0.0897686332464218,-0.0337477289140224,0.7073196172714233,0.1187558099627494,-2.48404598236084,0.0417259968817234,0.0074368128553032,0.0024177629966288,0.7087677717208862,-0.7053984999656677,0.90700763463974,-1.7507615089416504,0.4131100475788116,-0.7035918831825256,-0.0436323061585426,0.7087761759757996,0.0262892227619886
1651820731.529637,0.9367372393608092,-1.7170226573944092,0.2083271592855453,-0.6960603594779968,-0.0955378338694572,-0.0339152924716472,0.7107899785041809,0.1187558099627494,-2.48404598236084,0.0417259968817234,0.0074368128553032,0.0024177629966288,0.7087677717208862,-0.7053984999656677,0.90700763463974,-1.7507615089416504,0.4131100475788116,-0.7035918831825256,-0.0436323061585426,0.7087761759757996,0.0262892227619886
1651820731.539637,0.9367372393608092,-1.7170226573944092,0.2083271592855453,-0.6960603594779968,-0.0955378338694572,-0.0339152924716472,0.7107899785041809,0.1187198013067245,-2.4840521812438965,0.0416532978415489,0.0070801749825477,0.0026822169311344,0.7088029384613037,-0.7053658962249756,0.90700763463974,-1.7507615089416504,0.4131100475788116,-0.7035918831825256,-0.0436323061585426,0.7087761759757996,0.0262892227619886
1651820731.5496373,0.9367372393608092,-1.7170226573944092,0.2083271592855453,-0.6960603594779968,-0.0955378338694572,-0.0339152924716472,0.7107899785041809,0.1187709271907806,-2.484057664871216,0.0415987968444824,0.0071000489406287,0.0025772706139832,0.708761990070343,-0.7054072618484497,0.9073583483695984,-1.7499709129333496,0.4123457074165344,-0.7054140567779541,-0.0309446491301059,0.7071327567100525,0.0373746417462825
1651820731.5596373,0.9367372393608092,-1.7170226573944092,0.2083271592855453,-0.6960603594779968,-0.0955378338694572,-0.0339152924716472,0.7107899785041809,0.1187709271907806,-2.484057664871216,0.0415987968444824,0.0071000489406287,0.0025772706139832,0.708761990070343,-0.7054072618484497,0.9073583483695984,-1.7499709129333496,0.4123457074165344,-0.7054140567779541,-0.0309446491301059,0.7071327567100525,0.0373746417462825
1651820731.5696373,0.938038170337677,-1.7160192728042605,0.2076654434204101,-0.6965898871421814,-0.0948651209473609,-0.0346608459949493,0.7103251814842224,0.1187709271907806,-2.484057664871216,0.0415987968444824,0.0071000489406287,0.0025772706139832,0.708761990070343,-0.7054072618484497,0.9073583483695984,-1.7499709129333496,0.4123457074165344,-0.7054140567779541,-0.0309446491301059,0.7071327567100525,0.0373746417462825
1651820731.5796373,0.938038170337677,-1.7160192728042605,0.2076654434204101,-0.6965898871421814,-0.0948651209473609,-0.0346608459949493,0.7103251814842224,0.1187709271907806,-2.484057664871216,0.0415987968444824,0.0071000489406287,0.0025772706139832,0.708761990070343,-0.7054072618484497,0.9073583483695984,-1.7499709129333496,0.4123457074165344,-0.7054140567779541,-0.0309446491301059,0.7071327567100525,0.0373746417462825
1651820731.5896373,0.938038170337677,-1.7160192728042605,0.2076654434204101,-0.6965898871421814,-0.0948651209473609,-0.0346608459949493,0.7103251814842224,0.1187709271907806,-2.484057664871216,0.0415987968444824,0.0071000489406287,0.0025772706139832,0.708761990070343,-0.7054072618484497,0.9088829159736632,-1.7488230466842651,0.411542147397995,-0.7056761980056763,-0.044619258493185,0.7066228985786438,0.0267270635813474
1651820731.5996373,0.938038170337677,-1.7160192728042605,0.2076654434204101,-0.6965898871421814,-0.0948651209473609,-0.0346608459949493,0.7103251814842224,0.1187746971845626,-2.484041929244995,0.0416097976267337,0.0070672309957444,0.0026084831915795,0.7087559103965759,-0.7054136395454407,0.9088829159736632,-1.7488230466842651,0.411542147397995,-0.7056761980056763,-0.044619258493185,0.7066228985786438,0.0267270635813474
1651820731.6096373,0.938038170337677,-1.7160192728042605,0.2076654434204101,-0.6965898871421814,-0.0948651209473609,-0.0346608459949493,0.7103251814842224,0.1187746971845626,-2.484041929244995,0.0416097976267337,0.0070672309957444,0.0026084831915795,0.7087559103965759,-0.7054136395454407,0.9088829159736632,-1.7488230466842651,0.411542147397995,-0.7056761980056763,-0.044619258493185,0.7066228985786438,0.0267270635813474
1651820731.6196373,0.9392102956771852,-1.7149969339370728,0.2072300463914871,-0.6975179314613342,-0.0956276953220367,-0.0353025011718273,0.7092798352241516,0.1187746971845626,-2.484041929244995,0.0416097976267337,0.0070672309957444,0.0026084831915795,0.7087559103965759,-0.7054136395454407,0.9088829159736632,-1.7488230466842651,0.411542147397995,-0.7056761980056763,-0.044619258493185,0.7066228985786438,0.0267270635813474
1651820731.6296372,0.9392102956771852,-1.7149969339370728,0.2072300463914871,-0.6975179314613342,-0.0956276953220367,-0.0353025011718273,0.7092798352241516,0.1187746971845626,-2.484041929244995,0.0416097976267337,0.0070672309957444,0.0026084831915795,0.7087559103965759,-0.7054136395454407,0.9088829159736632,-1.7488230466842651,0.411542147397995,-0.7056761980056763,-0.044619258493185,0.7066228985786438,0.0267270635813474
1651820731.6396372,0.9392102956771852,-1.7149969339370728,0.2072300463914871,-0.6975179314613342,-0.0956276953220367,-0.0353025011718273,0.7092798352241516,0.1187174022197723,-2.4840433597564697,0.0418100729584693,0.007397620473057,0.0025953573640435,0.7088133096694946,-0.7053526639938354,0.909341275691986,-1.7478891611099243,0.4108633399009704,-0.7057942748069763,-0.045437216758728,0.7064744234085083,0.0261509455740451
1651820731.6496372,0.9392102956771852,-1.7149969339370728,0.2072300463914871,-0.6975179314613342,-0.0956276953220367,-0.0353025011718273,0.7092798352241516,0.1186786144971847,-2.484041690826416,0.0417018011212348,0.0070336358621716,0.0027976366691291,0.7088441848754883,-0.7053245306015015,0.909341275691986,-1.7478891611099243,0.4108633399009704,-0.7057942748069763,-0.045437216758728,0.7064744234085083,0.0261509455740451
1651820731.6596372,0.939524233341217,-1.713880181312561,0.206487700343132,-0.6955976486206055,-0.0949665531516075,-0.0371949784457683,0.7111552953720093,0.1186786144971847,-2.484041690826416,0.0417018011212348,0.0070336358621716,0.0027976366691291,0.7088441848754883,-0.7053245306015015,0.909341275691986,-1.7478891611099243,0.4108633399009704,-0.7057942748069763,-0.045437216758728,0.7064744234085083,0.0261509455740451
1651820731.6696372,0.939524233341217,-1.713880181312561,0.206487700343132,-0.6955976486206055,-0.0949665531516075,-0.0371949784457683,0.7111552953720093,0.1186786144971847,-2.484041690826416,0.0417018011212348,0.0070336358621716,0.0027976366691291,0.7088441848754883,-0.7053245306015015,0.909341275691986,-1.7478891611099243,0.4108633399009704,-0.7057942748069763,-0.045437216758728,0.7064744234085083,0.0261509455740451
1651820731.6796372,0.939524233341217,-1.713880181312561,0.206487700343132,-0.6955976486206055,-0.0949665531516075,-0.0371949784457683,0.7111552953720093,0.1186786144971847,-2.484041690826416,0.0417018011212348,0.0070336358621716,0.0027976366691291,0.7088441848754883,-0.7053245306015015,0.909341275691986,-1.7478891611099243,0.4108633399009704,-0.7057942748069763,-0.045437216758728,0.7064744234085083,0.0261509455740451
1651820731.6896372,0.939524233341217,-1.713880181312561,0.206487700343132,-0.6955976486206055,-0.0949665531516075,-0.0371949784457683,0.7111552953720093,0.1187726631760597,-2.4840378761291504,0.0417902320623397,0.0072685959748923,0.0026987006422132,0.708760678768158,-0.7054064273834229,0.9086679220199584,-1.7471463680267334,0.4101932644844055,-0.7063997983932495,-0.0312716476619243,0.7060698866844177,0.0385580621659755
1651820731.6996372,0.939524233341217,-1.713880181312561,0.206487700343132,-0.6955976486206055,-0.0949665531516075,-0.0371949784457683,0.7111552953720093,0.1187726631760597,-2.4840378761291504,0.0417902320623397,0.0072685959748923,0.0026987006422132,0.708760678768158,-0.7054064273834229,0.9086679220199584,-1.7471463680267334,0.4101932644844055,-0.7063997983932495,-0.0312716476619243,0.7060698866844177,0.0385580621659755
1651820731.7096372,0.9391090273857116,-1.7132261991500854,0.2051959335803985,-0.6959805488586426,-0.0932962223887443,-0.0358553640544414,0.7110705375671387,0.1187726631760597,-2.4840378761291504,0.0417902320623397,0.0072685959748923,0.0026987006422132,0.708760678768158,-0.7054064273834229,0.9086679220199584,-1.7471463680267334,0.4101932644844055,-0.7063997983932495,-0.0312716476619243,0.7060698866844177,0.0385580621659755
1651820731.7196372,0.9391090273857116,-1.7132261991500854,0.2051959335803985,-0.6959805488586426,-0.0932962223887443,-0.0358553640544414,0.7110705375671387,0.1187726631760597,-2.4840378761291504,0.0417902320623397,0.0072685959748923,0.0026987006422132,0.708760678768158,-0.7054064273834229,0.9086679220199584,-1.7471463680267334,0.4101932644844055,-0.7063997983932495,-0.0312716476619243,0.7060698866844177,0.0385580621659755
1651820731.7296371,0.9391090273857116,-1.7132261991500854,0.2051959335803985,-0.6959805488586426,-0.0932962223887443,-0.0358553640544414,0.7110705375671387,0.1187726631760597,-2.4840378761291504,0.0417902320623397,0.0072685959748923,0.0026987006422132,0.708760678768158,-0.7054064273834229,0.9086973071098328,-1.7467857599258425,0.409180611371994,-0.7062466740608215,-0.0335166901350021,0.7062311172485352,0.0364686474204063
