Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w
1651820977.9194024,0.9269439578056335,-1.7185276746749878,0.2893941402435303,-0.6786127686500549,-0.1362357139587402,-0.1743870824575424,0.7003667950630188,0.1190900206565857,-2.4841625690460205,0.0410773009061813,0.0028496154118329,0.0063092089258134,0.7084230780601501,-0.7057541012763977,0.9306768774986268,-1.7691385746002195,0.5048419833183289,-0.6917490363121033,-0.0789822489023208,0.7161905765533447,0.0481275804340839
1651820977.9294024,0.9269439578056335,-1.7185276746749878,0.2893941402435303,-0.6786127686500549,-0.1362357139587402,-0.1743870824575424,0.7003667950630188,0.1190900206565857,-2.4841625690460205,0.0410773009061813,0.0028496154118329,0.0063092089258134,0.7084230780601501,-0.7057541012763977,0.9306768774986268,-1.7691385746002195,0.5048419833183289,-0.6917490363121033,-0.0789822489023208,0.7161905765533447,0.0481275804340839
1651820977.9394023,0.9269439578056335,-1.7185276746749878,0.2893941402435303,-0.6786127686500549,-0.1362357139587402,-0.1743870824575424,0.7003667950630188,0.1190900206565857,-2.4841625690460205,0.0410773009061813,0.0028496154118329,0.0063092089258134,0.7084230780601501,-0.7057541012763977,0.930791676044464,-1.7684814929962158,0.5019654035568237,-0.691020667552948,-0.092272862792015,0.7160810828208923,0.0347008742392063
1651820977.9494023,0.9252991676330566,-1.7198632955551147,0.2721277773380279,-0.6838058829307556,-0.1448758840560913,-0.1724024415016174,0.6940445899963379,0.1190900206565857,-2.4841625690460205,0.0410773009061813,0.0028496154118329,0.0063092089258134,0.7084230780601501,-0.7057541012763977,0.9276989698410034,-1.7659815549850464,0.4885152876377105,-0.6944043040275574,-0.0725661143660545,0.7147902846336365,0.0401454120874404
1651820977.9594023,0.9252991676330566,-1.7198632955551147,0.2721277773380279,-0.6838058829307556,-0.1448758840560913,-0.1724024415016174,0.6940445899963379,0.1190900206565857,-2.4841625690460205,0.0410773009061813,0.0028496154118329,0.0063092089258134,0.7084230780601501,-0.7057541012763977,0.9276989698410034,-1.7659815549850464,0.4885152876377105,-0.6944043040275574,-0.0725661143660545,0.7147902846336365,0.0401454120874404
1651820977.9694023,0.9252991676330566,-1.7198632955551147,0.2721277773380279,-0.6838058829307556,-0.1448758840560913,-0.1724024415016174,0.6940445899963379,0.119072139263153,-2.484160184860229,0.0410044193267822,0.0024640716146677,0.0065882303752005,0.7084434032440186,-0.7057326436042786,0.9276989698410034,-1.7659815549850464,0.4885152876377105,-0.6944043040275574,-0.0725661143660545,0.7147902846336365,0.0401454120874404
1651820977.9794023,0.9252991676330566,-1.7198632955551147,0.2721277773380279,-0.6838058829307556,-0.1448758840560913,-0.1724024415016174,0.6940445899963379,0.119072139263153,-2.484160184860229,0.0410044193267822,0.0024640716146677,0.0065882303752005,0.7084434032440186,-0.7057326436042786,0.9276989698410034,-1.7659815549850464,0.4885152876377105,-0.6944043040275574,-0.0725661143660545,0.7147902846336365,0.0401454120874404
1651820977.9894023,0.922827422618866,-1.7231853008270264,0.2572434246540069,-0.6913408041000366,-0.1443555653095245,-0.1736651510000229,0.6863307356834412,0.119072139263153,-2.484160184860229,0.0410044193267822,0.0024640716146677,0.0065882303752005,0.7084434032440186,-0.7057326436042786,0.924787700176239,-1.765087604522705,0.4745954871177673,-0.6954007148742676,-0.0781764909625053,0.7140339016914368,0.0214909929782152
1651820977.9994023,0.922827422618866,-1.7231853008270264,0.2572434246540069,-0.6913408041000366,-0.1443555653095245,-0.1736651510000229,0.6863307356834412,0.119072139263153,-2.484160184860229,0.0410044193267822,0.0024640716146677,0.0065882303752005,0.7084434032440186,-0.7057326436042786,0.924787700176239,-1.765087604522705,0.4745954871177673,-0.6954007148742676,-0.0781764909625053,0.7140339016914368,0.0214909929782152
1651820978.0094025,0.922827422618866,-1.7231853008270264,0.2572434246540069,-0.6913408041000366,-0.1443555653095245,-0.1736651510000229,0.6863307356834412,0.119072139263153,-2.484160184860229,0.0410044193267822,0.0024640716146677,0.0065882303752005,0.7084434032440186,-0.7057326436042786,0.924787700176239,-1.765087604522705,0.4745954871177673,-0.6954007148742676,-0.0781764909625053,0.7140339016914368,0.0214909929782152
