Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w
1651821190.8691993,0.9400063753128052,-1.7241051197052002,0.1812124103307724,0.6926976442337036,0.1131345182657241,0.1068017706274986,-0.7042471170425415,0.1238011866807937,-2.484386444091797,0.0460750609636306,0.0055675748735666,0.0127271441742777,0.7041807174682617,-0.7098850011825562,0.9205597043037416,-1.7493669986724854,0.381121814250946,-0.7094910144805908,-0.0346130840480327,0.7037967443466187,0.0097251776605844
1651821190.8791993,0.9400063753128052,-1.7241051197052002,0.1812124103307724,0.6926976442337036,0.1131345182657241,0.1068017706274986,-0.7042471170425415,0.1238011866807937,-2.484386444091797,0.0460750609636306,0.0055675748735666,0.0127271441742777,0.7041807174682617,-0.7098850011825562,0.9205597043037416,-1.7493669986724854,0.381121814250946,-0.7094910144805908,-0.0346130840480327,0.7037967443466187,0.0097251776605844
1651821190.8891993,0.9402814507484436,-1.7231829166412354,0.1806000769138336,0.6877713203430176,0.1156642958521843,0.1062067002058029,-0.7087401151657104,0.1238011866807937,-2.484386444091797,0.0460750609636306,0.0055675748735666,0.0127271441742777,0.7041807174682617,-0.7098850011825562,0.9205597043037416,-1.7493669986724854,0.381121814250946,-0.7094910144805908,-0.0346130840480327,0.7037967443466187,0.0097251776605844
1651821190.8991992,0.9402814507484436,-1.7231829166412354,0.1806000769138336,0.6877713203430176,0.1156642958521843,0.1062067002058029,-0.7087401151657104,0.1238011866807937,-2.484386444091797,0.0460750609636306,0.0055675748735666,0.0127271441742777,0.7041807174682617,-0.7098850011825562,0.9205597043037416,-1.7493669986724854,0.381121814250946,-0.7094910144805908,-0.0346130840480327,0.7037967443466187,0.0097251776605844
1651821190.9091992,0.9402814507484436,-1.7231829166412354,0.1806000769138336,0.6877713203430176,0.1156642958521843,0.1062067002058029,-0.7087401151657104,0.1238011866807937,-2.484386444091797,0.0460750609636306,0.0055675748735666,0.0127271441742777,0.7041807174682617,-0.7098850011825562,0.9205597043037416,-1.7493669986724854,0.381121814250946,-0.7094910144805908,-0.0346130840480327,0.7037967443466187,0.0097251776605844
1651821190.9191992,0.9402814507484436,-1.7231829166412354,0.1806000769138336,0.6877713203430176,0.1156642958521843,0.1062067002058029,-0.7087401151657104,0.1239159181714057,-2.4843757152557373,0.0454705245792865,0.0037693623453378,0.0134298102930188,0.7040895223617554,-0.7099742293357849,0.9204035997390748,-1.749544382095337,0.3807398676872253,-0.7096280455589294,-0.0364700481295585,0.7035768032073975,0.0088194198906421
1651821190.9291992,0.9403334856033324,-1.7235240936279297,0.1803015619516372,0.6865770220756531,0.1143500506877899,0.1077720373868942,-0.7098740935325623,0.1239159181714057,-2.4843757152557373,0.0454705245792865,0.0037693623453378,0.0134298102930188,0.7040895223617554,-0.7099742293357849,0.9204035997390748,-1.749544382095337,0.3807398676872253,-0.7096280455589294,-0.0364700481295585,0.7035768032073975,0.0088194198906421
1651821190.9391992,0.9403334856033324,-1.7235240936279297,0.1803015619516372,0.6865770220756531,0.1143500506877899,0.1077720373868942,-0.7098740935325623,0.1239159181714057,-2.4843757152557373,0.0454705245792865,0.0037693623453378,0.0134298102930188,0.7040895223617554,-0.7099742293357849,0.9204035997390748,-1.749544382095337,0.3807398676872253,-0.7096280455589294,-0.0364700481295585,0.7035768032073975,0.0088194198906421
1651821190.9491992,0.9403334856033324,-1.7235240936279297,0.1803015619516372,0.6865770220756531,0.1143500506877899,0.1077720373868942,-0.7098740935325623,0.1239159181714057,-2.4843757152557373,0.0454705245792865,0.0037693623453378,0.0134298102930188,0.7040895223617554,-0.7099742293357849,0.9204035997390748,-1.749544382095337,0.3807398676872253,-0.7096280455589294,-0.0364700481295585,0.7035768032073975,0.0088194198906421
1651821190.9591992,0.9403334856033324,-1.7235240936279297,0.1803015619516372,0.6865770220756531,0.1143500506877899,0.1077720373868942,-0.7098740935325623,0.1241700276732444,-2.484372615814209,0.0453270748257637,0.0031379177235066,0.0138011751696467,0.703883171081543,-0.7101748585700989,0.9199615716934204,-1.7502574920654297,0.3803667724132538,-0.7105488181114197,-0.0289451815187931,0.7028953433036804,0.0148578863590955
