Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w
1651821161.4892273,0.9238153100013732,-1.721978783607483,0.2073605954647064,-0.7138380408287048,-0.2280008941888809,-0.2788399457931518,0.6005824208259583,0.1237013712525367,-2.484450101852417,0.0431571155786514,-0.0008279881440103,0.0143150687217712,0.7042146325111389,-0.709842324256897,0.911654531955719,-1.734754204750061,0.4315093755722046,-0.7133386135101318,-0.044685810804367,0.6989075541496277,-0.0260670594871044
1651821161.4992273,0.9233497977256776,-1.7211378812789917,0.2073758393526077,-0.712263286113739,-0.2293466329574585,-0.2776966989040375,0.6024664044380188,0.1236297860741615,-2.4844443798065186,0.0431868731975555,-0.0007030328270047,0.0142175881192088,0.7042879462242126,-0.7097717523574829,0.9108496904373168,-1.734235763549805,0.4315119385719299,-0.7135137319564819,-0.0454399064183235,0.6986831426620483,-0.0259854476898908
1651821161.5092273,0.9233497977256776,-1.7211378812789917,0.2073758393526077,-0.712263286113739,-0.2293466329574585,-0.2776966989040375,0.6024664044380188,0.1236297860741615,-2.4844443798065186,0.0431868731975555,-0.0007030328270047,0.0142175881192088,0.7042879462242126,-0.7097717523574829,0.9108496904373168,-1.734235763549805,0.4315119385719299,-0.7135137319564819,-0.0454399064183235,0.6986831426620483,-0.0259854476898908
1651821161.5192273,0.9233497977256776,-1.7211378812789917,0.2073758393526077,-0.712263286113739,-0.2293466329574585,-0.2776966989040375,0.6024664044380188,0.1236297860741615,-2.4844443798065186,0.0431868731975555,-0.0007030328270047,0.0142175881192088,0.7042879462242126,-0.7097717523574829,0.9108496904373168,-1.734235763549805,0.4315119385719299,-0.7135137319564819,-0.0454399064183235,0.6986831426620483,-0.0259854476898908
1651821161.5292273,0.9233497977256776,-1.7211378812789917,0.2073758393526077,-0.712263286113739,-0.2293466329574585,-0.2776966989040375,0.6024664044380188,0.1236297860741615,-2.4844443798065186,0.0431868731975555,-0.0007030328270047,0.0142175881192088,0.7042879462242126,-0.7097717523574829,0.9108496904373168,-1.734235763549805,0.4315119385719299,-0.7135137319564819,-0.0454399064183235,0.6986831426620483,-0.0259854476898908
1651821161.5392272,0.9233497977256776,-1.7211378812789917,0.2073758393526077,-0.712263286113739,-0.2293466329574585,-0.2776966989040375,0.6024664044380188,0.1236297860741615,-2.4844443798065186,0.0431868731975555,-0.0007030328270047,0.0142175881192088,0.7042879462242126,-0.7097717523574829,0.9108496904373168,-1.734235763549805,0.4315119385719299,-0.7135137319564819,-0.0454399064183235,0.6986831426620483,-0.0259854476898908
1651821161.5492272,0.9226747751235962,-1.719441533088684,0.2073793858289718,-0.7129004597663879,-0.2281984537839889,-0.2795849144458771,0.601274311542511,0.1237258315086364,-2.4844675064086914,0.0429498888552188,-0.0012389676412567,0.0143938343971967,0.7041898965835571,-0.7098647356033325,0.9099483489990234,-1.73296058177948,0.4315305352210998,-0.7135867476463318,-0.0442718155682086,0.6987658739089966,-0.0236704088747501
1651821161.5592272,0.9226747751235962,-1.719441533088684,0.2073793858289718,-0.7129004597663879,-0.2281984537839889,-0.2795849144458771,0.601274311542511,0.1237258315086364,-2.4844675064086914,0.0429498888552188,-0.0012389676412567,0.0143938343971967,0.7041898965835571,-0.7098647356033325,0.9099483489990234,-1.73296058177948,0.4315305352210998,-0.7135867476463318,-0.0442718155682086,0.6987658739089966,-0.0236704088747501
1651821161.5692272,0.9226747751235962,-1.719441533088684,0.2073793858289718,-0.7129004597663879,-0.2281984537839889,-0.2795849144458771,0.601274311542511,0.1237258315086364,-2.4844675064086914,0.0429498888552188,-0.0012389676412567,0.0143938343971967,0.7041898965835571,-0.7098647356033325,0.9099483489990234,-1.73296058177948,0.4315305352210998,-0.7135867476463318,-0.0442718155682086,0.6987658739089966,-0.0236704088747501
1651821161.5792272,0.9226747751235962,-1.719441533088684,0.2073793858289718,-0.7129004597663879,-0.2281984537839889,-0.2795849144458771,0.601274311542511,0.1237258315086364,-2.4844675064086914,0.0429498888552188,-0.0012389676412567,0.0143938343971967,0.7041898965835571,-0.7098647356033325,0.9099483489990234,-1.73296058177948,0.4315305352210998,-0.7135867476463318,-0.0442718155682086,0.6987658739089966,-0.0236704088747501
