Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.654862642288208,0.16050489246845245,0.13816794753074646,-0.12835009396076202,1.131758213043213,0.41464531421661377,0.8094866275787354,0.05287633091211319,-3.469067039061517,0.10347575368820906,-0.32150817017082567
0.01,-0.0197676420211792,-0.1575140804052353,0.04948725178837776,-0.0013409517705440521,0.8050669431686401,-0.2215188443660736,0.39421984553337097,0.5868302583694458,-3.469067039061517,0.10347575368820906,-0.32150817017082567
0.02,-0.049135416746139526,0.3508155941963196,0.16104702651500702,0.0577537976205349,0.6579326391220093,0.411406010389328,1.0713733434677124,0.8074594140052795,-3.469067039061517,0.10347575368820906,-0.32150817017082567
0.03,-0.19075320661067963,-0.08533506095409393,-0.048631634563207626,-0.05667055398225784,0.7162926197052002,0.020097002387046814,0.37350839376449585,0.7132303714752197,-3.469067039061517,0.10347575368820906,-0.32150817017082567
0.04,-0.13397333025932312,0.17417384684085846,0.21690160036087036,-0.06939195096492767,0.6816468238830566,0.3375578820705414,0.8852455019950867,0.9928336143493652,-3.469067039061517,0.10347575368820906,-0.32150817017082567
0.05,-0.22740863263607025,-0.003226015716791153,0.045547012239694595,-0.05769453942775726,0.7487907409667969,0.18909922242164612,0.4976094365119934,0.9476394057273865,-3.469067039061517,0.10347575368820906,-0.32150817017082567
0.06,-0.1921938806772232,0.0820489227771759,0.18832950294017792,-0.07118929922580719,0.7265240550041199,0.2750996947288513,0.7634866833686829,1.0836057662963867,-3.469067039061517,0.10347575368820906,-0.32150817017082567
0.07,-0.18179495632648468,0.04465121403336525,0.08134905993938446,-0.03481157869100571,0.7509572505950928,0.19306081533432007,0.5992144346237183,1.0099564790725708,-3.469067039061517,0.10347575368820906,-0.32150817017082567
0.08,-0.2366182506084442,0.05957340821623802,0.14557980000972748,-0.06837938725948334,0.7382287979125977,0.25811105966567993,0.6935076117515564,1.0438822507858276,-3.469067039061517,0.10347575368820906,-0.32150817017082567
0.09,-0.20442789793014526,0.04355873540043831,0.12043718993663788,-0.04381891340017319,0.7416300773620605,0.20622196793556213,0.6168349981307983,1.025863766670227,-3.469067039061517,0.10347575368820906,-0.32150817017082567
0.1,-0.2529902160167694,0.06593377888202667,0.1437930315732956,-0.0574098639190197,0.7529935240745544,0.2519891858100891,0.6704767346382141,1.038257122039795,-3.469067039061517,0.10347575368820906,-0.32150817017082567
0.11,-0.24457883834838867,0.03980642929673195,0.14116325974464417,-0.037834152579307556,0.7511019706726074,0.20121973752975464,0.6043794751167297,1.0326582193374634,-3.469067039061517,0.10347575368820906,-0.32150817017082567
0.12,-0.2587447762489319,0.07267993688583374,0.15195849537849426,-0.03595801070332527,0.7579834461212158,0.22853511571884155,0.6588916182518005,1.0330634117126465,-3.469067039061517,0.10347575368820906,-0.32150817017082567
0.13,-0.27430373430252075,0.044606033712625504,0.14431358873844147,-0.03169906884431839,0.7572283744812012,0.1989884078502655,0.5945716500282288,1.0171319246292114,-3.469067039061517,0.10347575368820906,-0.32150817017082567
0.14,-0.2827508747577667,0.06808620691299438,0.16691656410694122,-0.02838681824505329,0.7608668804168701,0.21902015805244446,0.6388448476791382,1.026734709739685,-3.469067039061517,0.10347575368820906,-0.32150817017082567
0.15,-0.2969926595687866,0.05243467167019844,0.15794718265533447,-0.021483752876520157,0.7644781470298767,0.19661995768547058,0.5887099504470825,1.0120285749435425,-3.469067039061517,0.10347575368820906,-0.32150817017082567
0.16,-0.3087502717971802,0.06583745777606964,0.1770859807729721,-0.01748010702431202,0.7668159008026123,0.20646905899047852,0.6166272163391113,1.0190485715866089,-3.469067039061517,0.10347575368820906,-0.32150817017082567
0.17,-0.3162328898906708,0.05858238413929939,0.17110185325145721,-0.009811367839574814,0.7683625221252441,0.1890968382358551,0.5829263925552368,1.0051944255828857,-3.469067039061517,0.10347575368820906,-0.32150817017082567
0.18,-0.3327237069606781,0.06642664968967438,0.1846609115600586,-0.00826994702219963,0.7710288763046265,0.1982710361480713,0.5973169207572937,1.0066343545913696,-3.469067039061517,0.10347575368820906,-0.32150817017082567
0.19,-0.34097421169281006,0.06091291084885597,0.18538068234920502,-0.001329805701971054,0.7728084325790405,0.18472182750701904,0.572202742099762,0.9991142749786377,-3.469067039061517,0.10347575368820906,-0.32150817017082567
