Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,0.0,0.0,0.0,-0.595393347740173,-0.037378676235676,0.794532498717308,0.04247132204473,0.0,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9944727792577223
0.01,-0.05694190412759781,0.020399436354637146,0.040264129638671875,-0.5332968235015869,0.25281113386154175,0.715105414390564,0.27403920888900757,0.30135485529899597,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9668465302520636
0.02,-0.08826800435781479,0.033904436975717545,0.0568365678191185,-0.5027670860290527,0.3467445969581604,0.6683743000030518,0.3455559015274048,0.3734399974346161,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9690921753366957
0.03,-0.1138613224029541,0.04308905452489853,0.06393376737833023,-0.4830867648124695,0.3875582814216614,0.6345376372337341,0.3793356418609619,0.42995837330818176,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.964420958963319
0.04,-0.13745655119419098,0.04769856855273247,0.07013911008834839,-0.46971645951271057,0.40816664695739746,0.6054067015647888,0.39846643805503845,0.4744563400745392,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9552624459180983
0.05,-0.15947331488132477,0.04940086603164673,0.07881562411785126,-0.4594568908214569,0.4208191931247711,0.5804803371429443,0.41064220666885376,0.5122190117835999,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9453961452919911
0.06,-0.18162119388580322,0.04847917705774307,0.09058967977762222,-0.449891597032547,0.43128305673599243,0.5574413537979126,0.4194004535675049,0.5485852956771851,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9354384680376979
0.07,-0.20492610335350037,0.04620465263724327,0.10476469993591309,-0.4406715929508209,0.44195133447647095,0.5353326201438904,0.42600488662719727,0.5841901898384094,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9260527050334239
0.08,-0.22980816662311554,0.04388340562582016,0.12052629142999649,-0.4314344525337219,0.454370379447937,0.5133805274963379,0.43054962158203125,0.621971607208252,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9173443580300601
0.09,-0.25556105375289917,0.04090306535363197,0.1378030925989151,-0.4228430986404419,0.4688432812690735,0.4922524690628052,0.4329476058483124,0.6599499583244324,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9101463789782475
0.1,-0.2815605103969574,0.03634311631321907,0.15589143335819244,-0.4146638512611389,0.48581433296203613,0.4724646806716919,0.43360987305641174,0.6970650553703308,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.905097824629067
0.11,-0.3080689013004303,0.030391689389944077,0.17473818361759186,-0.40612685680389404,0.505488395690918,0.4537373185157776,0.4327835440635681,0.7357755303382874,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9020181218920712
0.12,-0.33490654826164246,0.02323809638619423,0.1956765204668045,-0.3971158266067505,0.5289810299873352,0.4358391761779785,0.4316757321357727,0.7757286429405212,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9021206321964259
0.13,-0.36084628105163574,0.015751488506793976,0.21768908202648163,-0.3868524134159088,0.554958164691925,0.4195866286754608,0.43119898438453674,0.8132640719413757,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.90532803857024
0.14,-0.3863997757434845,0.008154336363077164,0.24004901945590973,-0.3763853907585144,0.5816112160682678,0.4051370620727539,0.431791216135025,0.8456959128379822,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9113271983372137
0.15,-0.41295120120048523,0.00088170962408185,0.26248958706855774,-0.36566752195358276,0.6080853343009949,0.39210665225982666,0.4330691695213318,0.8760514855384827,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9191175347799275
0.16,-0.43947675824165344,-0.005939635913819075,0.2844438850879669,-0.3543543517589569,0.6338335275650024,0.3807397186756134,0.43489089608192444,0.9032618999481201,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9281189428883184
0.17,-0.46523553133010864,-0.012027457356452942,0.30664920806884766,-0.34137099981307983,0.6577619910240173,0.3702065944671631,0.43516427278518677,0.9237590432167053,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9357381381801728
0.18,-0.4910857379436493,-0.01745028793811798,0.32856887578964233,-0.3266262710094452,0.6798650622367859,0.35995543003082275,0.4339333176612854,0.93905109167099,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9416832055149804
0.19,-0.5169023275375366,-0.022174477577209473,0.3503001630306244,-0.3112439811229706,0.6999689936637878,0.3503003716468811,0.4311559796333313,0.9494295716285706,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.946274398377919
0.2,-0.5425602197647095,-0.026178505271673203,0.3717249929904938,-0.2956865429878235,0.7184277176856995,0.34087204933166504,0.4263429045677185,0.9564820528030396,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9494898332967978
0.21,-0.567293643951416,-0.02935943752527237,0.3923403024673462,-0.2796965539455414,0.734962522983551,0.33119264245033264,0.4196767807006836,0.9614048600196838,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9509033805555018
0.22,-0.5907361507415771,-0.031714580953121185,0.4119323790073395,-0.26342782378196716,0.7498795390129089,0.32102668285369873,0.4116430878639221,0.9645450115203857,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9509057283784287
0.23,-0.6124510169029236,-0.03289751708507538,0.42961230874061584,-0.24792329967021942,0.762865424156189,0.3113984167575836,0.4028767943382263,0.9651986956596375,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9501096269735123
0.24,-0.6319413781166077,-0.03306387737393379,0.4450460970401764,-0.23333990573883057,0.7740821242332458,0.30272525548934937,0.39426764845848083,0.9650881886482239,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9490733404746614
0.25,-0.6499766707420349,-0.03255150094628334,0.4588104486465454,-0.21985362470149994,0.7840479016304016,0.2948753237724304,0.38582843542099,0.9651389122009277,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9480937540637681
0.26,-0.6669585108757019,-0.03149699419736862,0.47152605652809143,-0.20774607360363007,0.7933120131492615,0.2876274287700653,0.37767428159713745,0.9654629826545715,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9475599094861769
0.27,-0.6828281283378601,-0.030053291469812393,0.48364880681037903,-0.19694186747074127,0.8021922707557678,0.28089702129364014,0.37022432684898376,0.9661238789558411,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9477698703723288
0.28,-0.6970915794372559,-0.028858769685029984,0.4951707124710083,-0.18733304738998413,0.8106405138969421,0.2743713855743408,0.3645262122154236,0.9684004783630371,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9488892085115228
0.29,-0.7097048163414001,-0.027926672250032425,0.5058788061141968,-0.17870354652404785,0.8185598254203796,0.2680851221084595,0.3605269193649292,0.9713864326477051,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.950696816874438
0.3,-0.7206628322601318,-0.027099821716547012,0.5156650543212891,-0.17089088261127472,0.8260022401809692,0.2620653808116913,0.3579779863357544,0.9748038649559021,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9530529350800082
0.31,-0.730138897895813,-0.026399392634630203,0.5245233178138733,-0.16383621096611023,0.8330646753311157,0.25640013813972473,0.35675978660583496,0.9784745573997498,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9559590124505234
0.32,-0.7381054759025574,-0.02586076781153679,0.5323470830917358,-0.15765251219272614,0.8395146727561951,0.25121060013771057,0.3566485047340393,0.982187807559967,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.959137175759648
0.33,-0.7447190880775452,-0.02543814852833748,0.5391837954521179,-0.15228255093097687,0.8453439474105835,0.24651826918125153,0.35744285583496094,0.9857907891273499,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9624619561153187
0.34,-0.7502583265304565,-0.0250716470181942,0.5452825427055359,-0.14757299423217773,0.8507327437400818,0.24227751791477203,0.35883140563964844,0.9892755746841431,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9659101217289561
0.35000000000000003,-0.7550364136695862,-0.02466689795255661,0.5508089065551758,-0.14338843524456024,0.8557078242301941,0.2385033220052719,0.3604472875595093,0.992716372013092,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9693308029394373
0.36,-0.7591021656990051,-0.02422395721077919,0.555766761302948,-0.13969378173351288,0.8602185845375061,0.23518814146518707,0.3622707724571228,0.9959874749183655,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9726479015045734
0.37,-0.7625866532325745,-0.023789137601852417,0.560251772403717,-0.13635624945163727,0.864265501499176,0.23218972980976105,0.3643531799316406,0.9991276860237122,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.975814118673002
0.38,-0.7655590176582336,-0.02336670085787773,0.564326822757721,-0.1333307921886444,0.8678958415985107,0.22944258153438568,0.3666946291923523,1.0021487474441528,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9788407129402202
0.39,-0.7680308818817139,-0.02296343818306923,0.5680304765701294,-0.130524143576622,0.8711697459220886,0.22672691941261292,0.369370698928833,1.0050448179244995,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9817398267768682
0.4,-0.7700462937355042,-0.022581156343221664,0.5713853240013123,-0.12786760926246643,0.8741219639778137,0.22400058805942535,0.3723313510417938,1.007766842842102,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9845030379976005
0.41000000000000003,-0.7715912461280823,-0.022260770201683044,0.5742743015289307,-0.12542153894901276,0.8768112063407898,0.2213055044412613,0.3757023811340332,1.0103378295898438,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9872471116609627
