Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.1376146525144577,-0.0005737887695431709,-0.23305264115333557,-0.25106602907180786,1.0519388914108276,0.07428696006536484,0.9673983454704285,0.4687589406967163,-3.0272338340177503,-0.16674388502242823,-0.34081179611611134
0.01,-0.19975881278514862,-0.08269252628087997,0.21933160722255707,-0.22512300312519073,0.5793259739875793,0.39247381687164307,0.787131130695343,0.18815314769744873,-3.0272338340177503,-0.16674388502242823,-0.34081179611611134
0.02,-0.3060707151889801,-0.016336340457201004,0.1342456340789795,-0.28760671615600586,0.8322787284851074,0.31812846660614014,0.5869941711425781,0.35713639855384827,-3.0272338340177503,-0.16674388502242823,-0.34081179611611134
0.03,-0.25919729471206665,0.01244321744889021,0.148365780711174,-0.06599590182304382,0.7798318266868591,0.1297428160905838,0.595736563205719,0.6591275930404663,-3.0272338340177503,-0.16674388502242823,-0.34081179611611134
0.04,-0.2971455454826355,-0.008408715017139912,0.10111940652132034,-0.016504786908626556,0.6951587796211243,0.03751327842473984,0.5213671922683716,0.80668044090271,-3.0272338340177503,-0.16674388502242823,-0.34081179611611134
0.05,-0.39590364694595337,-0.02562842145562172,0.16172674298286438,-0.020676739513874054,0.7475687265396118,0.05827903747558594,0.5178309082984924,0.9238818287849426,-3.0272338340177503,-0.16674388502242823,-0.34081179611611134
0.06,-0.4621046483516693,-0.018905293196439743,0.22769705951213837,0.008820109069347382,0.7738544940948486,0.07179541885852814,0.4932396411895752,0.9851529002189636,-3.0272338340177503,-0.16674388502242823,-0.34081179611611134
0.07,-0.5036382675170898,-0.014864553697407246,0.2498389482498169,0.028317606076598167,0.7985318303108215,0.04270850494503975,0.48558712005615234,1.0046755075454712,-3.0272338340177503,-0.16674388502242823,-0.34081179611611134
0.08,-0.5276463031768799,-0.02132425829768181,0.26172250509262085,0.017096130177378654,0.7916840314865112,0.044874370098114014,0.47900381684303284,0.9877768754959106,-3.0272338340177503,-0.16674388502242823,-0.34081179611611134
0.09,-0.5504977703094482,-0.022653762251138687,0.2776065766811371,0.01064247265458107,0.7991865873336792,0.06491943448781967,0.46838268637657166,0.987633466720581,-3.0272338340177503,-0.16674388502242823,-0.34081179611611134
0.1,-0.5638753175735474,-0.01787460222840309,0.2926035225391388,0.015324823558330536,0.8119037747383118,0.06638293713331223,0.46272996068000793,0.9911412596702576,-3.0272338340177503,-0.16674388502242823,-0.34081179611611134
0.11,-0.5731714963912964,-0.01772148534655571,0.2993163764476776,0.019681425765156746,0.8132460713386536,0.05784153938293457,0.45775166153907776,0.9844589829444885,-3.0272338340177503,-0.16674388502242823,-0.34081179611611134
0.12,-0.5923374891281128,-0.02104393020272255,0.3100707232952118,0.01319282129406929,0.8134284615516663,0.061031654477119446,0.45241618156433105,0.9790447354316711,-3.0272338340177503,-0.16674388502242823,-0.34081179611611134
0.13,-0.6109093427658081,-0.022774893790483475,0.32510027289390564,0.009456733241677284,0.8188983201980591,0.07224658131599426,0.4454856812953949,0.9770311713218689,-3.0272338340177503,-0.16674388502242823,-0.34081179611611134
0.14,-0.6248451471328735,-0.02186431735754013,0.3387813866138458,0.008885256946086884,0.8259530663490295,0.07734301686286926,0.4416027367115021,0.9759888648986816,-3.0272338340177503,-0.16674388502242823,-0.34081179611611134
0.15,-0.635405421257019,-0.021993257105350494,0.3495737910270691,0.009790178388357162,0.8276758193969727,0.07832487672567368,0.4370437562465668,0.9714232087135315,-3.0272338340177503,-0.16674388502242823,-0.34081179611611134
0.16,-0.6502581834793091,-0.023788582533597946,0.3618973195552826,0.00673941895365715,0.8292073607444763,0.0814351812005043,0.432237833738327,0.9681746363639832,-3.0272338340177503,-0.16674388502242823,-0.34081179611611134
0.17,-0.6656626462936401,-0.025174029171466827,0.37631502747535706,0.003905307501554489,0.8321455121040344,0.08911515772342682,0.42697229981422424,0.9660500884056091,-3.0272338340177503,-0.16674388502242823,-0.34081179611611134
