Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.4136061370372772,0.05810612440109253,-0.09234236925840378,-0.0833243727684021,1.0031903982162476,-0.07605111598968506,0.7358930110931396,0.19631171226501465,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.01,-0.027902647852897644,0.10593032836914062,0.06590209901332855,0.1763755828142166,0.6856294274330139,-0.1942143440246582,0.6221473813056946,0.658961832523346,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.02,-0.20792797207832336,0.08867783099412918,-0.01709965616464615,0.30143192410469055,0.7141935229301453,-0.3550106883049011,0.5680344700813293,0.744581401348114,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.03,-0.17689910531044006,0.04594683274626732,0.008532397449016571,0.28456464409828186,0.644685685634613,-0.435012549161911,0.5183122158050537,0.7956868410110474,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.04,-0.21583180129528046,0.05522327125072479,-0.004970647394657135,0.26270586252212524,0.6717036962509155,-0.355878621339798,0.5814504027366638,0.7672098278999329,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.05,-0.1703261137008667,0.06888909637928009,-0.0019790008664131165,0.26999345421791077,0.6458182334899902,-0.38490787148475647,0.540080726146698,0.78014075756073,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.06,-0.22503729164600372,0.047499243170022964,0.010835900902748108,0.27011004090309143,0.6715022325515747,-0.35842129588127136,0.5514905452728271,0.7638751864433289,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.07,-0.21375207602977753,0.06489585340023041,0.015712622553110123,0.25303247570991516,0.6507988572120667,-0.3566356599330902,0.5276421308517456,0.7741403579711914,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.08,-0.2502240538597107,0.050477925688028336,0.025110721588134766,0.24926981329917908,0.6673853397369385,-0.32948750257492065,0.5269954204559326,0.7805342078208923,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.09,-0.24817749857902527,0.0639822781085968,0.031008053570985794,0.23214423656463623,0.6541953682899475,-0.32314255833625793,0.5087742209434509,0.8057560920715332,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.1,-0.27516090869903564,0.05732380971312523,0.039795778691768646,0.22552955150604248,0.6630688309669495,-0.3017010986804962,0.5058576464653015,0.825920045375824,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.11,-0.27552586793899536,0.06414227187633514,0.04475649818778038,0.21089456975460052,0.6600911617279053,-0.3015654385089874,0.49372240900993347,0.8442573547363281,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.12,-0.29691946506500244,0.06211525946855545,0.053312189877033234,0.20597440004348755,0.6670960783958435,-0.28140828013420105,0.49380430579185486,0.8557832837104797,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.13,-0.2988263964653015,0.06552708148956299,0.0597187839448452,0.1961401402950287,0.6640366911888123,-0.27838101983070374,0.4794226884841919,0.8618617653846741,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.14,-0.3237723410129547,0.06307249516248703,0.07157188653945923,0.18777252733707428,0.6716844439506531,-0.2532360553741455,0.476078063249588,0.8651273250579834,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.15,-0.33012655377388,0.06487774848937988,0.08563031256198883,0.17534340918064117,0.6761223077774048,-0.2408834993839264,0.4627237617969513,0.8648130297660828,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.16,-0.3578638732433319,0.06560689955949783,0.10014046728610992,0.16440223157405853,0.6864238381385803,-0.20950603485107422,0.45688220858573914,0.8670331835746765,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.17,-0.3675997257232666,0.06609451025724411,0.11730661988258362,0.1497785449028015,0.6928306221961975,-0.19342854619026184,0.44238966703414917,0.8692647814750671,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.18,-0.39960169792175293,0.06777868419885635,0.1346871256828308,0.13480472564697266,0.7075016498565674,-0.15771904587745667,0.440011203289032,0.8732729554176331,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.19,-0.40880072116851807,0.06908707320690155,0.1489410549402237,0.12252020835876465,0.7149162888526917,-0.14483553171157837,0.42628780007362366,0.8800252079963684,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.2,-0.4375002086162567,0.07100424915552139,0.16540870070457458,0.11094380915164948,0.727136492729187,-0.11500774323940277,0.42610636353492737,0.8875073790550232,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.21,-0.44529902935028076,0.07194560021162033,0.17992079257965088,0.10211217403411865,0.7311020493507385,-0.10601881146430969,0.4143354594707489,0.8940495848655701,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.22,-0.4717237055301666,0.07301856577396393,0.19480076432228088,0.09155438840389252,0.7408716082572937,-0.0796007364988327,0.41342830657958984,0.8981708884239197,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.23,-0.48089006543159485,0.07290981709957123,0.2096257507801056,0.08168701827526093,0.7436938881874084,-0.06848658621311188,0.4017167389392853,0.9028130769729614,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.24,-0.5085193514823914,0.07319830358028412,0.22531455755233765,0.06892238557338715,0.7544557452201843,-0.039891283959150314,0.40029868483543396,0.9077444672584534,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.25,-0.5207762718200684,0.07453947514295578,0.24020132422447205,0.061336155980825424,0.7623341679573059,-0.027086425572633743,0.39147892594337463,0.9128203988075256,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.26,-0.5435396432876587,0.07494781911373138,0.2554917633533478,0.052430372685194016,0.7719640135765076,-0.0065695978701114655,0.3880625367164612,0.9152076244354248,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.27,-0.5592430830001831,0.07584239542484283,0.2717719078063965,0.04528053477406502,0.7799702286720276,0.007178898900747299,0.3808230459690094,0.9180982708930969,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.28,-0.5807418823242188,0.07825575768947601,0.2892305552959442,0.03687675669789314,0.789451003074646,0.026010971516370773,0.37619325518608093,0.9211469888687134,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.29,-0.5989515781402588,0.0808141827583313,0.3081423342227936,0.029928576201200485,0.7972102761268616,0.04326168820261955,0.36664971709251404,0.9239969849586487,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.3,-0.6251233816146851,0.08595834672451019,0.33143115043640137,0.021633755415678024,0.806307315826416,0.06871739029884338,0.3583000600337982,0.9258744716644287,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.31,-0.6504640579223633,0.09156852215528488,0.3597639799118042,0.014523740857839584,0.8155828714370728,0.09307681024074554,0.34448227286338806,0.9276297092437744,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.32,-0.6815284490585327,0.09600447118282318,0.39005231857299805,0.004848789423704147,0.8272086977958679,0.11998708546161652,0.3311358392238617,0.9310082793235779,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.33,-0.7146356105804443,0.09958849102258682,0.41891172528266907,-0.002006199210882187,0.8425811529159546,0.14320150017738342,0.31766173243522644,0.9382224678993225,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.34,-0.7510764002799988,0.09918716549873352,0.45289647579193115,-0.006192751228809357,0.8585899472236633,0.15791958570480347,0.30294761061668396,0.9471458792686462,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.35000000000000003,-0.7824893593788147,0.0957305058836937,0.4796391725540161,-0.009295094758272171,0.877681314945221,0.1675422191619873,0.295840322971344,0.9570774435997009,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.36,-0.8005478382110596,0.09429606795310974,0.49614593386650085,-0.006270099431276321,0.8944925665855408,0.16791482269763947,0.29764482378959656,0.9685506224632263,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.37,-0.808987021446228,0.09366127848625183,0.5062941312789917,-0.0019541755318641663,0.9020151495933533,0.16005496680736542,0.29679054021835327,0.9718313813209534,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.38,-0.8213849067687988,0.09303493052721024,0.5136887431144714,-0.003070361912250519,0.9046642184257507,0.16380830109119415,0.2942351698875427,0.968177080154419,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.39,-0.8301305770874023,0.09087131917476654,0.5202721953392029,-0.004037994891405106,0.9074031710624695,0.16958175599575043,0.2913438379764557,0.970236599445343,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.4,-0.8386228084564209,0.09027396142482758,0.5274840593338013,-0.0044085197150707245,0.9112548232078552,0.17334918677806854,0.2903148829936981,0.9744787216186523,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.41000000000000003,-0.8464088439941406,0.08948111534118652,0.5341647267341614,-0.0036161281168460846,0.9148645997047424,0.17462444305419922,0.28908491134643555,0.9785354733467102,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.42,-0.8541634678840637,0.08833179622888565,0.5396352410316467,-0.003359820693731308,0.9181923866271973,0.17516212165355682,0.2880590558052063,0.9814521074295044,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.43,-0.8597408533096313,0.08678369969129562,0.5437827706336975,-0.003358755260705948,0.9206754565238953,0.17604219913482666,0.288038432598114,0.9849626421928406,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.44,-0.8646883964538574,0.08622264862060547,0.5475717186927795,-0.0029239021241664886,0.9227305054664612,0.17747847735881805,0.28851792216300964,0.9888433218002319,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.45,-0.8694227933883667,0.0854986160993576,0.5516445636749268,-0.0020865947008132935,0.9245660305023193,0.17803703248500824,0.28807350993156433,0.9929824471473694,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.46,-0.8751772046089172,0.0847708135843277,0.5560898184776306,-0.0018381662666797638,0.9267152547836304,0.17934289574623108,0.28775662183761597,0.9967973828315735,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.47000000000000003,-0.8804302215576172,0.08399137854576111,0.5603767037391663,-0.001297738403081894,0.9292308688163757,0.18039950728416443,0.287784218788147,1.0015021562576294,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.48,-0.8853195309638977,0.08323519676923752,0.5644932389259338,-0.0003301165997982025,0.9316714406013489,0.18069465458393097,0.288006067276001,1.0062414407730103,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.49,-0.8902143836021423,0.08243969082832336,0.5684234499931335,0.0004903040826320648,0.9337620139122009,0.18097004294395447,0.28799811005592346,1.0102455615997314,-2.9021716766803136,0.32907803495466287,-0.28725067653751574
0.0,-0.5963844060897827,-0.025823920965194702,-0.09537478536367416,-0.11892281472682953,1.2084171772003174,-0.09097814559936523,0.8904503583908081,0.23841509222984314,-3.7614390683951293,-0.3915433798603029,-0.3274825389447487
0.01,-0.06818805634975433,0.07645505666732788,0.05192810669541359,0.057626236230134964,0.7486589550971985,-0.1512758731842041,0.7657139301300049,0.6758908629417419,-3.7614390683951293,-0.3915433798603029,-0.3274825389447487
0.02,-0.23364338278770447,0.05349002778530121,-0.01237410306930542,0.16567042469978333,0.851539671421051,-0.12143498659133911,0.799020528793335,0.6776411533355713,-3.7614390683951293,-0.3915433798603029,-0.3274825389447487
0.03,-0.19499436020851135,0.05189399793744087,0.04979216307401657,0.20010384917259216,0.7587085366249084,-0.28901973366737366,0.6839919686317444,0.77862948179245,-3.7614390683951293,-0.3915433798603029,-0.3274825389447487
0.04,-0.24669313430786133,0.03240656480193138,-0.004603877663612366,0.2458532750606537,0.784339964389801,-0.24200105667114258,0.7481732368469238,0.7731917500495911,-3.7614390683951293,-0.3915433798603029,-0.3274825389447487
