Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.3503284156322479,0.1674188673496246,-0.0336224809288978,-0.1590573638677597,0.8592239022254944,0.1888779401779174,0.9683445692062378,0.4835376441478729,-3.884955326936156,-0.1603694840542389,-0.3442322146004151,1.3179267962042633
0.01,-0.1956781446933746,0.0095017356798052,0.0420217663049697,-0.2835651934146881,0.923494517803192,0.1825636625289917,0.8137723803520203,0.8590760231018066,-3.884955326936156,-0.1603694840542389,-0.3442322146004151,1.2762469671770633
0.02,-0.2757576406002044,0.1286892741918563,0.0810179635882377,-0.0831413716077804,0.830179750919342,0.3612919151782989,0.7406390309333801,1.0968899726867676,-3.884955326936156,-0.1603694840542389,-0.3442322146004151,1.172684496624929
0.03,-0.2149418890476226,-0.0577809773385524,0.0604326054453849,0.005498856306076,0.7530810236930847,0.0036742845550179,0.7790123820304871,1.0079283714294434,-3.884955326936156,-0.1603694840542389,-0.3442322146004151,1.083528983180009
0.04,-0.066041924059391,0.0744226574897766,0.0295336935669183,-0.0073560960590839,0.940426468849182,0.123257853090763,0.894008994102478,0.9956507682800292,-3.884955326936156,-0.1603694840542389,-0.3442322146004151,1.3034188257601778
0.05,-0.145987331867218,-0.0153602110221982,0.0021379608660936,-0.0267493184655904,0.8173418045043945,0.0525207258760929,0.90305095911026,0.8999305367469788,-3.884955326936156,-0.1603694840542389,-0.3442322146004151,1.219435366399296
0.06,-0.0968820229172706,0.0560751482844352,0.0332158431410789,-0.0550788417458534,0.9330451488494872,0.0888428166508674,0.8941709995269775,0.9167865514755248,-3.884955326936156,-0.1603694840542389,-0.3442322146004151,1.296549941600847
0.07,-0.1813209056854248,0.0194441173225641,0.0203157309442758,-0.0574423633515834,0.8520444631576538,0.1251057684421539,0.8675956130027771,0.9185457229614258,-3.884955326936156,-0.1603694840542389,-0.3442322146004151,1.2237863348249138
0.08,-0.1751486212015152,0.0384119935333728,0.0533721521496772,-0.0589633136987686,0.894134521484375,0.0915842577815055,0.8445844054222107,0.9850562810897828,-3.884955326936156,-0.1603694840542389,-0.3442322146004151,1.2347727357810465
0.09,-0.1980663985013961,0.022357041016221,0.0487974137067794,-0.0444133058190345,0.8749589323997498,0.1369627565145492,0.8341222405433655,1.0056893825531006,-3.884955326936156,-0.1603694840542389,-0.3442322146004151,1.2173924527287956
0.1,-0.2044482231140136,0.0249118972569704,0.0686745420098304,-0.0328160785138607,0.8713952302932739,0.0916228368878364,0.8211891055107117,1.0200138092041016,-3.884955326936156,-0.1603694840542389,-0.3442322146004151,1.201312962402285
0.11,-0.2023326605558395,0.0215524081140756,0.0632443726062774,-0.0320028886198997,0.8854587078094482,0.1134491935372352,0.8224102258682251,1.0149776935577393,-3.884955326936156,-0.1603694840542389,-0.3442322146004151,1.214203692649001
0.12,-0.2217030227184295,0.024375082924962,0.0766394585371017,-0.0304659120738506,0.8782240152359009,0.0997058376669883,0.8150820136070251,1.0217448472976685,-3.884955326936156,-0.1603694840542389,-0.3442322146004151,1.2027075852866804
0.13,-0.2284981608390808,0.0217930767685174,0.0792268067598342,-0.0341249369084835,0.8868536949157715,0.1101955845952034,0.803443968296051,1.0259031057357788,-3.884955326936156,-0.1603694840542389,-0.3442322146004151,1.2022226351888192
