Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.0965082719922065,0.0016647055745124,0.0586451329290866,-0.4137411415576935,0.7207397818565369,0.3192876577377319,0.7509286403656006,0.0917587876319885,-3.185504114520012,-0.0752695112361678,-0.2824553762023469,1.1646827880041193
0.01,-0.0824713706970214,-0.0398742519319057,0.0140247717499732,-0.3723617792129516,0.8303098082542419,0.4265167713165283,0.7196388244628906,0.0297637693583965,-3.185504114520012,-0.0752695112361678,-0.2824553762023469,1.236068066973028
0.02,-0.174384668469429,0.0218432694673538,0.0939328521490097,-0.4210988879203796,0.7698143124580383,0.4364756345748901,0.6931570768356323,0.050656072795391,-3.185504114520012,-0.0752695112361678,-0.2824553762023469,1.200381631739629
0.03,-0.1941349804401397,-0.0369815044105052,0.0518081299960613,-0.3686428666114807,0.772373616695404,0.4265511035919189,0.6513466835021973,0.0717269331216812,-3.185504114520012,-0.0752695112361678,-0.2824553762023469,1.1570034195954066
0.04,-0.2191559970378875,0.0224948972463607,0.0755788385868072,-0.3604285717010498,0.770662784576416,0.4091984927654266,0.6531258821487427,0.1583614349365234,-3.185504114520012,-0.0752695112361678,-0.2824553762023469,1.1479750464376848
0.05,-0.1898031532764434,-0.0359786860644817,0.0455230250954628,-0.3179771602153778,0.7439740300178528,0.3729220032691955,0.6434081792831421,0.2152410894632339,-3.185504114520012,-0.0752695112361678,-0.2824553762023469,1.0989320895534895
0.06,-0.1843295246362686,0.0049673952162265,0.0556938536465168,-0.3379947245121002,0.7760081887245178,0.3779053688049316,0.6693833470344543,0.3042083084583282,-3.185504114520012,-0.0752695112361678,-0.2824553762023469,1.1433790604275371
0.07,-0.1661179065704345,-0.0405628159642219,0.0425521060824394,-0.3265265822410583,0.7610591650009155,0.382276713848114,0.6695459485054016,0.3533976376056671,-3.185504114520012,-0.0752695112361678,-0.2824553762023469,1.1314848318260515
0.08,-0.1866964101791381,-0.0127712003886699,0.0565971210598945,-0.3501223027706146,0.7938339710235596,0.4021097719669342,0.6812146306037903,0.4196846783161163,-3.185504114520012,-0.0752695112361678,-0.2824553762023469,1.1740969474913006
0.09,-0.1973264217376709,-0.0386511199176311,0.0643681213259697,-0.3310342729091644,0.7814880013465881,0.4101265370845794,0.6664655208587646,0.46692556142807,-3.185504114520012,-0.0752695112361678,-0.2824553762023469,1.1544207434916083
