Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.08734828233718872,-0.08866461366415024,-0.24561375379562378,-0.3365432620048523,1.3669568300247192,0.0009240806102752686,1.1827508211135864,0.4676488935947418,-2.8360068306202146,-0.09786002952174122,-0.3573315157668095
0.01,-0.2233097404241562,0.012752754613757133,0.32689881324768066,-0.15950632095336914,0.8481692671775818,0.48952716588974,0.8698388338088989,0.33727365732192993,-2.8360068306202146,-0.09786002952174122,-0.3573315157668095
0.02,-0.2519654333591461,0.07145720720291138,0.20808783173561096,-0.022675491869449615,0.9075953364372253,-0.011903420090675354,0.6132785081863403,0.6291471123695374,-2.8360068306202146,-0.09786002952174122,-0.3573315157668095
0.03,-0.321705162525177,-0.02485387958586216,0.129937082529068,-0.1716330498456955,0.8481506109237671,0.21035107970237732,0.6891987323760986,0.8822585940361023,-2.8360068306202146,-0.09786002952174122,-0.3573315157668095
0.04,-0.29171517491340637,0.08719735592603683,0.2645232379436493,-0.05150078609585762,0.8780969977378845,0.2216690182685852,0.6785836219787598,0.8556801676750183,-2.8360068306202146,-0.09786002952174122,-0.3573315157668095
0.05,-0.290312260389328,0.07628712803125381,0.17626577615737915,-0.06880132853984833,0.8481802344322205,0.14085906744003296,0.6407508850097656,0.8658879399299622,-2.8360068306202146,-0.09786002952174122,-0.3573315157668095
0.06,-0.28458577394485474,0.04315518960356712,0.17306721210479736,-0.08426366746425629,0.8414338231086731,0.1939394176006317,0.6791830062866211,0.8495201468467712,-2.8360068306202146,-0.09786002952174122,-0.3573315157668095
0.07,-0.30119314789772034,0.05365296080708504,0.2220017910003662,-0.07622536271810532,0.8571993112564087,0.18729493021965027,0.666539192199707,0.8335354924201965,-2.8360068306202146,-0.09786002952174122,-0.3573315157668095
0.08,-0.32789504528045654,0.05909330025315285,0.21581381559371948,-0.06432094424962997,0.8584604859352112,0.1658458262681961,0.6416389346122742,0.8628920912742615,-2.8360068306202146,-0.09786002952174122,-0.3573315157668095
0.09,-0.34587639570236206,0.06200568750500679,0.21569828689098358,-0.07342785596847534,0.8648970127105713,0.17504887282848358,0.6467509269714355,0.889197051525116,-2.8360068306202146,-0.09786002952174122,-0.3573315157668095
0.1,-0.34478142857551575,0.07062195241451263,0.22185544669628143,-0.061937954276800156,0.8620485663414001,0.17567554116249084,0.6407516002655029,0.8894546627998352,-2.8360068306202146,-0.09786002952174122,-0.3573315157668095
