Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.06742232292890549,-0.1797441840171814,-0.20068711042404175,-0.297908216714859,1.1773477792739868,0.0771559625864029,1.0965710878372192,0.42434820532798767,-3.2694111763967846,0.07539347356018526,-0.3177451906836313
0.01,-0.24577054381370544,0.0007779723964631557,0.30668044090270996,-0.1916774958372116,0.7081660032272339,0.5058795809745789,0.7444977164268494,0.2331816852092743,-3.2694111763967846,0.07539347356018526,-0.3177451906836313
0.02,-0.1564519852399826,-0.03131720423698425,0.10068489611148834,-0.14791662991046906,0.8335790634155273,0.07638584822416306,0.5555213093757629,0.4544326364994049,-3.2694111763967846,0.07539347356018526,-0.3177451906836313
0.03,-0.25646069645881653,-0.06532885879278183,0.10660289227962494,-0.15929993987083435,0.7449893355369568,0.3167179226875305,0.6672725081443787,0.5637227892875671,-3.2694111763967846,0.07539347356018526,-0.3177451906836313
0.04,-0.2655876874923706,-0.007004464510828257,0.2055317610502243,-0.17682448029518127,0.7846630215644836,0.30347979068756104,0.5970752835273743,0.5631946921348572,-3.2694111763967846,0.07539347356018526,-0.3177451906836313
0.05,-0.25290095806121826,-0.022870877757668495,0.16955827176570892,-0.09546729922294617,0.7374124526977539,0.2193145453929901,0.5256836414337158,0.6268870830535889,-3.2694111763967846,0.07539347356018526,-0.3177451906836313
0.06,-0.32696399092674255,-0.04964332655072212,0.19483934342861176,-0.16213849186897278,0.7829596400260925,0.27771371603012085,0.5807672142982483,0.7083861231803894,-3.2694111763967846,0.07539347356018526,-0.3177451906836313
0.07,-0.34503069519996643,-0.008487993851304054,0.2548829913139343,-0.10855568200349808,0.7592202425003052,0.2745281159877777,0.4903152287006378,0.744479238986969,-3.2694111763967846,0.07539347356018526,-0.3177451906836313
0.08,-0.3783978521823883,-0.025356115773320198,0.2513611316680908,-0.10671309381723404,0.7743760943412781,0.23521412909030914,0.4746236503124237,0.7954561114311218,-3.2694111763967846,0.07539347356018526,-0.3177451906836313
0.09,-0.42837902903556824,-0.022107789292931557,0.2877325117588043,-0.10978448390960693,0.7810493111610413,0.27219313383102417,0.46428850293159485,0.8438038229942322,-3.2694111763967846,0.07539347356018526,-0.3177451906836313
0.1,-0.4503920376300812,-0.005621323827654123,0.31277018785476685,-0.09330816566944122,0.7928362488746643,0.26014694571495056,0.43177536129951477,0.861336350440979,-3.2694111763967846,0.07539347356018526,-0.3177451906836313
0.11,-0.47350725531578064,-0.011892469599843025,0.316628634929657,-0.09075739234685898,0.7973477244377136,0.25474920868873596,0.4224373698234558,0.8824676871299744,-3.2694111763967846,0.07539347356018526,-0.3177451906836313
0.12,-0.5000292658805847,-0.005774146411567926,0.33437639474868774,-0.09408228099346161,0.8108881711959839,0.2672322392463684,0.4151748716831207,0.898487389087677,-3.2694111763967846,0.07539347356018526,-0.3177451906836313
