Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.1016780287027359,-0.0161100067198276,-0.0433830395340919,-0.0605536103248596,0.5743738412857056,0.1133345440030098,0.4046807885169983,-0.1022676527500152,-2.5049639,-0.03949555,-0.30162135,0.7142711731098921
0.01,-0.0802850425243377,-0.0391770750284194,0.0422090627253055,-0.1351910233497619,0.5099563598632812,0.0983144044876098,0.5928892493247986,0.0960743948817253,-2.5049639,-0.03949555,-0.30162135,0.7996971213240929
0.02,-0.0901287272572517,0.0271768905222415,-0.01883883215487,-0.127295896410942,0.5302578210830688,0.1696219742298126,0.5177425742149353,-0.0980070084333419,-2.5049639,-0.03949555,-0.30162135,0.7708479677336875
0.03,-0.0721798539161682,-0.0496953800320625,0.0190574135631322,-0.1257352530956268,0.5439214706420898,0.1290476024150848,0.50706547498703,-0.0100273061543703,-2.5049639,-0.03949555,-0.30162135,0.7651330601335818
0.04,-0.094850830733776,0.0103101469576358,-0.0067523475736379,-0.1404492259025573,0.5353779792785645,0.1419793665409088,0.5367403030395508,-0.017694229260087,-2.5049639,-0.03949555,-0.30162135,0.7839667462229333
0.05,-0.0752498432993888,-0.0227195806801319,0.0108708553016185,-0.1199700161814689,0.5222182273864746,0.148998737335205,0.5111245512962341,-0.0236995425075292,-2.5049639,-0.03949555,-0.30162135,0.7553499933557395
0.06,-0.0882189124822616,-0.0119051672518253,0.0031050089746713,-0.1398296058177948,0.5427030324935913,0.1431730091571808,0.5211073160171509,-0.0200343560427427,-2.5049639,-0.03949555,-0.30162135,0.7785436696156618
0.07,-0.0825555697083473,-0.0109802260994911,0.0056096799671649,-0.1281453073024749,0.5249592065811157,0.1464143097400665,0.513542890548706,-0.0151500757783651,-2.5049639,-0.03949555,-0.30162135,0.7597149721360641
0.08,-0.0844587013125419,-0.0154920928180217,0.0072689913213253,-0.134425014257431,0.5322538614273071,0.1497593820095062,0.5152508616447449,-0.0146294813603162,-2.5049639,-0.03949555,-0.30162135,0.7676428729480336
0.09,-0.0846757069230079,-0.0119523927569389,0.0060075484216213,-0.1333350241184234,0.5302197337150574,0.1480289995670318,0.5102671384811401,-0.0141881313174963,-2.5049639,-0.03949555,-0.30162135,0.7623623364280756
0.1,-0.0845118835568428,-0.0141474977135658,0.00798418559134,-0.1340618431568145,0.5280342102050781,0.1509373188018798,0.5105687379837036,-0.0090100932866334,-2.5049639,-0.03949555,-0.30162135,0.7617448492447291
0.11,-0.0849310085177421,-0.013133592903614,0.0075804460793733,-0.1348515003919601,0.5290448665618896,0.1517957746982574,0.5073027014732361,-0.0096619147807359,-2.5049639,-0.03949555,-0.30162135,0.7605730642954284
0.12,-0.0848757177591323,-0.0138589851558208,0.0086610373109579,-0.1347983181476593,0.5276994705200195,0.1523376703262329,0.505803108215332,-0.0055074524134397,-2.5049639,-0.03949555,-0.30162135,0.7587363625418657
0.13,-0.0853135734796524,-0.0132247041910886,0.0092276651412248,-0.1352561116218567,0.5273629426956177,0.153444617986679,0.5043926239013672,-0.0038969311863183,-2.5049639,-0.03949555,-0.30162135,0.7578674415059862
0.14,-0.085241250693798,-0.0134119931608438,0.0101693607866764,-0.1351644396781921,0.5266144275665283,0.1538653373718261,0.5022047162055969,-0.0018052216619253,-2.5049639,-0.03949555,-0.30162135,0.7559605149069837
0.15,-0.0854066088795661,-0.0130659341812133,0.0108013935387134,-0.1353510320186615,0.5260932445526123,0.154479444026947,0.5006200075149536,0.0003429166972637,-2.5049639,-0.03949555,-0.30162135,0.7547041104853996
0.16,-0.0854919925332069,-0.0131191834807395,0.0117513872683048,-0.1350405514240265,0.5253854990005493,0.1549997627735138,0.4987593591213226,0.002102043479681,-2.5049639,-0.03949555,-0.30162135,0.7530283512988866
0.17,-0.085727609694004,-0.013128051534295,0.0126877352595329,-0.1349500119686126,0.5249514579772949,0.1553334593772888,0.4970862567424774,0.0037870537489652,-2.5049639,-0.03949555,-0.30162135,0.7516706520858589
0.18,-0.0858867093920707,-0.0130366925150156,0.0135928355157375,-0.1347718238830566,0.524289608001709,0.1556772291660308,0.4953219294548034,0.0053982250392436,-2.5049639,-0.03949555,-0.30162135,0.7500814962729007
