Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.10160209238529205,0.0015208693221211433,-0.15367491543293,-0.25416290760040283,1.3496595621109009,-0.16208010911941528,1.0140222311019897,0.7280316948890686,-2.8752802089165113,-0.013972763916191368,-0.31643343727722667
0.01,-0.06945003569126129,0.12176164984703064,0.021927060559391975,0.046414051204919815,0.7248719930648804,-0.023285329341888428,1.0131093263626099,0.6807321906089783,-2.8752802089165113,-0.013972763916191368,-0.31643343727722667
0.02,-0.060542210936546326,-0.05524865537881851,-0.0379035547375679,-0.17536546289920807,0.6696441769599915,0.06446385383605957,0.8181930184364319,0.5667495131492615,-2.8752802089165113,-0.013972763916191368,-0.31643343727722667
0.03,-0.15670090913772583,0.007282719947397709,0.11417943984270096,-0.16790075600147247,0.9387615919113159,0.05952664464712143,0.8512100577354431,0.7138660550117493,-2.8752802089165113,-0.013972763916191368,-0.31643343727722667
0.04,-0.1553463637828827,0.06849527359008789,0.021449053660035133,-0.0343325175344944,0.7881308794021606,-0.06827615946531296,0.7749767899513245,0.8442780375480652,-2.8752802089165113,-0.013972763916191368,-0.31643343727722667
0.05,-0.14218813180923462,0.022640962153673172,-0.04022303223609924,-0.14787034690380096,0.7563309669494629,0.02929873764514923,0.8235256671905518,0.8550329208374023,-2.8752802089165113,-0.013972763916191368,-0.31643343727722667
0.06,-0.09716998785734177,0.0065431492403149605,0.018292943015694618,-0.13688470423221588,0.8434541821479797,0.03627761825919151,0.8467501997947693,0.8452560901641846,-2.8752802089165113,-0.013972763916191368,-0.31643343727722667
0.07,-0.13548880815505981,0.03836270794272423,0.03180108964443207,-0.103258416056633,0.8250552415847778,0.0025637224316596985,0.8341554999351501,0.8492719531059265,-2.8752802089165113,-0.013972763916191368,-0.31643343727722667
0.08,-0.1417669802904129,0.026781052350997925,0.013919571414589882,-0.10706651955842972,0.7873280644416809,0.009290263056755066,0.8080999255180359,0.8371812701225281,-2.8752802089165113,-0.013972763916191368,-0.31643343727722667
0.09,-0.1540360450744629,0.01921175792813301,0.03823578357696533,-0.1255473494529724,0.8143384456634521,0.027619875967502594,0.8029587864875793,0.8482186198234558,-2.8752802089165113,-0.013972763916191368,-0.31643343727722667
0.1,-0.1668139547109604,0.034569647163152695,0.04454798996448517,-0.1032949760556221,0.8225556015968323,0.009143244475126266,0.7940820455551147,0.8714210987091064,-2.8752802089165113,-0.013972763916191368,-0.31643343727722667
0.11,-0.17625413835048676,0.03371844068169594,0.03512225300073624,-0.10560975968837738,0.8026845455169678,0.010911494493484497,0.7872869968414307,0.8748903870582581,-2.8752802089165113,-0.013972763916191368,-0.31643343727722667
0.12,-0.17972666025161743,0.02609756961464882,0.04581362009048462,-0.11344292759895325,0.8117230534553528,0.02304050326347351,0.7819729447364807,0.875004231929779,-2.8752802089165113,-0.013972763916191368,-0.31643343727722667
0.13,-0.19188503921031952,0.03206247091293335,0.05856138467788696,-0.10594791173934937,0.8218021392822266,0.01769910752773285,0.774750292301178,0.8851647973060608,-2.8752802089165113,-0.013972763916191368,-0.31643343727722667
0.14,-0.20364390313625336,0.034782540053129196,0.057650238275527954,-0.10028461366891861,0.8136498928070068,0.014726541936397552,0.7646335363388062,0.8913411498069763,-2.8752802089165113,-0.013972763916191368,-0.31643343727722667
0.15,-0.2119932919740677,0.03137798607349396,0.06326110661029816,-0.10525382310152054,0.8150392770767212,0.02133859321475029,0.7570119500160217,0.8954442143440247,-2.8752802089165113,-0.013972763916191368,-0.31643343727722667
0.16,-0.22106827795505524,0.03360666334629059,0.07260341942310333,-0.10174877941608429,0.8229621648788452,0.020533934235572815,0.7506338953971863,0.903986394405365,-2.8752802089165113,-0.013972763916191368,-0.31643343727722667
