Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,0.1511939018964767,0.3821775019168854,-0.4406459927558899,0.0231546219438314,1.038752794265747,-0.2616868019104004,1.0325193405151367,0.2154951393604278,-3.606221569307849,0.0879876045952712,-0.2803312629736303,1.4879918262356704
0.01,-0.2171037346124649,-0.0283457562327384,0.3134766519069671,0.3266371190547943,0.7049455046653748,-0.2833548486232757,1.0531134605407717,-0.2576658129692077,-3.606221569307849,0.0879876045952712,-0.2803312629736303,1.3390212481894432
0.02,-0.2248592227697372,0.0391656830906868,0.0776972472667694,0.3354589343070984,0.9421305060386658,-0.2160055488348007,0.6485632061958313,0.151125282049179,-3.606221569307849,0.0879876045952712,-0.2803312629736303,1.2113774046817807
0.03,-0.0558488070964813,0.1806929111480713,-0.1384822279214859,0.327003002166748,0.6884089708328247,-0.3356122374534607,0.7725500464439392,0.0853170603513717,-3.606221569307849,0.0879876045952712,-0.2803312629736303,1.1359168203430328
0.04,-0.0563884377479553,0.0409279838204383,0.0189002845436334,0.4581241011619568,0.7279208898544312,-0.4051969051361084,0.8394326567649841,-0.1349037438631057,-3.606221569307849,0.0879876045952712,-0.2803312629736303,1.2682973748799284
0.05,-0.1472687721252441,0.0493178740143775,0.0537864714860916,0.467517077922821,0.8928238749504089,-0.3739122450351715,0.8016136884689331,0.0235990919172763,-3.606221569307849,0.0879876045952712,-0.2803312629736303,1.3409330939159367
0.06,-0.126106321811676,0.0968832969665527,-0.018043240532279,0.4607800543308258,0.7730907797813416,-0.4042870700359344,0.7793945670127869,0.036096703261137,-3.606221569307849,0.0879876045952712,-0.2803312629736303,1.2573350938947547
0.07,-0.1011156067252159,0.0589174702763557,-0.0113685559481382,0.4840707778930664,0.7702723145484924,-0.4306629300117492,0.7992979884147644,-0.0171302296221256,-3.606221569307849,0.0879876045952712,-0.2803312629736303,1.2852983272921832
0.08,-0.1304205507040023,0.0636087730526924,0.0158207658678293,0.4852480292320251,0.8180802464485168,-0.399467408657074,0.8034092783927917,0.0170169956982135,-3.606221569307849,0.0879876045952712,-0.2803312629736303,1.3075785325133074
0.09,-0.12885183095932,0.0682208612561225,0.0015303436666727,0.4678374528884887,0.7861390113830566,-0.4015963077545166,0.7801857590675354,0.0201318599283695,-3.606221569307849,0.0879876045952712,-0.2803312629736303,1.2676181761860965
0.1,-0.1243130415678024,0.0644256994128227,0.0005299840122461,0.4669364094734192,0.7809986472129822,-0.3939957022666931,0.778469979763031,0.0168384872376918,-3.606221569307849,0.0879876045952712,-0.2803312629736303,1.260649285184946
0.11,-0.1276540458202362,0.0646012425422668,0.0045006889849901,0.4598914682865143,0.7830622792243958,-0.3849693536758423,0.7730497717857361,0.0179510079324245,-3.606221569307849,0.0879876045952712,-0.2803312629736303,1.2531935399906935
0.12,-0.128571480512619,0.0649481192231178,0.0045515764504671,0.4542303681373596,0.7766445279121399,-0.379044771194458,0.7636992335319519,0.0204021893441677,-3.606221569307849,0.0879876045952712,-0.2803312629736303,1.2395214431147294
0.13,-0.1281982660293579,0.0644018575549125,0.0036922190338373,0.4484277963638305,0.7715384364128113,-0.3735193014144897,0.7580898404121399,0.0227863229811191,-3.606221569307849,0.0879876045952712,-0.2803312629736303,1.229054889774789
0.14,-0.1293886750936508,0.063857302069664,0.0055970530956983,0.4437461793422699,0.7672666311264038,-0.3664090931415558,0.7517958283424377,0.0243306197226047,-3.606221569307849,0.0879876045952712,-0.2803312629736303,1.2186309309921657
0.15,-0.1302952468395233,0.0634389966726303,0.0056733358651399,0.4371426701545715,0.7630118727684021,-0.3597416281700134,0.7449419498443604,0.0270120613276958,-3.606221569307849,0.0879876045952712,-0.2803312629736303,1.207324885741921
0.16,-0.1312239170074463,0.0636794045567512,0.0066820178180933,0.4315453767776489,0.757764995098114,-0.352424681186676,0.7378867864608765,0.0291542820632457,-3.606221569307849,0.0879876045952712,-0.2803312629736303,1.1954577640206687
0.17,-0.1308621913194656,0.0633395463228225,0.0061585623770952,0.4247711896896362,0.7523362040519714,-0.3464261293411255,0.730827271938324,0.0305618904531002,-3.606221569307849,0.0879876045952712,-0.2803312629736303,1.1834525305295374
0.18,-0.1301186233758926,0.0634894743561744,0.0058673229068517,0.4191682934761047,0.7465752363204956,-0.3396574854850769,0.7244701385498047,0.0317957177758216,-3.606221569307849,0.0879876045952712,-0.2803312629736303,1.1718791878171966
0.19,-0.1288248747587204,0.0631317347288131,0.0048725213855504,0.4129975736141205,0.740912675857544,-0.3336524367332458,0.7183831334114075,0.0323761962354183,-3.606221569307849,0.0879876045952712,-0.2803312629736303,1.1605674749731536
0.2,-0.1277017295360565,0.0629680231213569,0.0045168418437242,0.4074263572692871,0.7357879281044006,-0.3271052241325378,0.712521493434906,0.033116415143013,-3.606221569307849,0.0879876045952712,-0.2803312629736303,1.1498107748683668
0.21,-0.1259190142154693,0.0632384121417999,0.0030511934310197,0.401311993598938,0.7303314805030823,-0.3208630383014679,0.7071064114570618,0.0330807976424694,-3.606221569307849,0.0879876045952712,-0.2803312629736303,1.1390293912326894
0.22,-0.1230139136314392,0.0633389577269554,0.0019039046019315,0.3957901895046234,0.724621057510376,-0.3149870634078979,0.7022090554237366,0.0317967124283313,-3.606221569307849,0.0879876045952712,-0.2803312629736303,1.1287337855885191
0.23,-0.1198696792125701,0.0632755607366561,0.000933201983571,0.3903498649597168,0.7200643420219421,-0.3093115985393524,0.6980189681053162,0.0308052524924278,-3.606221569307849,0.0879876045952712,-0.2803312629736303,1.1197186336537146
0.24,-0.1169549524784088,0.0630473792552948,0.0004290621727705,0.3851787745952606,0.71550452709198,-0.303428590297699,0.693684458732605,0.0300982557237148,-3.606221569307849,0.0879876045952712,-0.2803312629736303,1.1106648704199753
