Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,0.0,0.0,0.0,-0.188382297754288,0.70863139629364,0.236926048994064,0.57675164937973,0.0,-2.861888216343166,-0.32135406534799477,-0.3094451477319358
0.01,-0.3096732795238495,0.08517777174711227,0.0908510684967041,-0.09616450220346451,0.7348530292510986,-0.1078326404094696,0.6412274241447449,0.20715174078941345,-2.861888216343166,-0.32135406534799477,-0.3094451477319358
0.02,-0.3444315493106842,0.13736005127429962,0.14120395481586456,-0.026410933583974838,0.7531301379203796,0.0647926777601242,0.4113556742668152,0.5089982748031616,-2.861888216343166,-0.32135406534799477,-0.3094451477319358
0.03,-0.3301720917224884,0.09180309623479843,0.12027624994516373,-0.047509800642728806,0.6314774751663208,0.18030771613121033,0.3417355418205261,0.7857337594032288,-2.861888216343166,-0.32135406534799477,-0.3094451477319358
0.04,-0.2725106477737427,0.07989959418773651,0.12386360764503479,-0.11319457739591599,0.5708188414573669,0.2145310342311859,0.33391422033309937,0.7775435447692871,-2.861888216343166,-0.32135406534799477,-0.3094451477319358
0.05,-0.28074824810028076,0.06135829538106918,0.13803374767303467,-0.11237199604511261,0.5898648500442505,0.1959177404642105,0.3550707995891571,0.7333061099052429,-2.861888216343166,-0.32135406534799477,-0.3094451477319358
0.06,-0.32598739862442017,0.07819878309965134,0.16381599009037018,-0.09301724284887314,0.608102560043335,0.1662544161081314,0.34945017099380493,0.7201597094535828,-2.861888216343166,-0.32135406534799477,-0.3094451477319358
0.07,-0.3399554491043091,0.07680469006299973,0.16779325902462006,-0.08792204409837723,0.6219698786735535,0.18177859485149384,0.32769569754600525,0.7770866751670837,-2.861888216343166,-0.32135406534799477,-0.3094451477319358
0.08,-0.33676931262016296,0.07753945142030716,0.17189370095729828,-0.09078127890825272,0.6150170564651489,0.19018380343914032,0.32637739181518555,0.7966501116752625,-2.861888216343166,-0.32135406534799477,-0.3094451477319358
0.09,-0.33467501401901245,0.07357611507177353,0.17428652942180634,-0.09185994416475296,0.6112122535705566,0.19039061665534973,0.3247894048690796,0.7900795340538025,-2.861888216343166,-0.32135406534799477,-0.3094451477319358
0.1,-0.34339192509651184,0.07184053957462311,0.18040066957473755,-0.09400660544633865,0.6127625703811646,0.1899227648973465,0.32170623540878296,0.7845684885978699,-2.861888216343166,-0.32135406534799477,-0.3094451477319358
0.11,-0.35557302832603455,0.07142383605241776,0.1905229538679123,-0.09245827049016953,0.6198474168777466,0.1888142079114914,0.3174138367176056,0.7923169732093811,-2.861888216343166,-0.32135406534799477,-0.3094451477319358
