Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.5880866050720215,-0.0350811183452606,0.1861819177865982,-0.0680754706263542,0.7333738803863525,0.2472519874572754,0.5825055837631226,0.4754473567008972,-2.3375941138889167,-0.2068400350002106,-0.2904014460208555,0.9710395556056017
0.01,-0.5310369729995728,0.0429675914347171,0.3334948718547821,-0.0788788795471191,0.5800222158432007,0.2948006987571716,0.2955795228481293,0.7207720875740051,-2.3375941138889167,-0.2068400350002106,-0.2904014460208555,0.7189731252453807
0.02,-0.507009744644165,0.0468736700713634,0.3056393265724182,-0.0378648452460765,0.678009033203125,0.2948745489120483,0.3264161348342895,0.7710208296775818,-2.3375941138889167,-0.2068400350002106,-0.2904014460208555,0.8090911495541072
0.03,-0.5165709257125854,0.0517723448574543,0.3159543871879577,-0.0426027067005634,0.6565291881561279,0.3001039624214172,0.3332719802856445,0.7586328983306885,-2.3375941138889167,-0.2068400350002106,-0.2904014460208555,0.7962274590992885
0.04,-0.518887460231781,0.0462722554802894,0.3137144744396209,-0.0425467602908611,0.6601427793502808,0.2995774447917938,0.3270842432975769,0.7604156136512756,-2.3375941138889167,-0.2068400350002106,-0.2904014460208555,0.796448029428845
0.05,-0.52945476770401,0.0494888611137867,0.3252371847629547,-0.041748784482479,0.6622680425643921,0.3008933663368225,0.3237333297729492,0.7650951147079468,-2.3375941138889167,-0.2068400350002106,-0.2904014460208555,0.7972966875130124
0.06,-0.5399796366691589,0.0500632338225841,0.3309774398803711,-0.0421682931482791,0.6674689054489136,0.3048056364059448,0.3187355995178222,0.7726505994796753,-2.3375941138889167,-0.2068400350002106,-0.2904014460208555,0.8011190692231889
0.07,-0.5483690500259399,0.0533863827586174,0.3382528722286224,-0.0402648821473121,0.6726770401000977,0.3067322671413421,0.3152295351028442,0.7775900959968567,-2.3375941138889167,-0.2068400350002106,-0.2904014460208555,0.8047173444874842
0.08,-0.5561842918395996,0.0535962358117103,0.3429767489433288,-0.0402883104979991,0.676498532295227,0.3092551529407501,0.3123636245727539,0.7821351885795593,-2.3375941138889167,-0.2068400350002106,-0.2904014460208555,0.8077643194255455
0.09,-0.563323438167572,0.0552781336009502,0.3495266437530517,-0.0393467806279659,0.6803609132766724,0.3110686540603637,0.3095192313194275,0.7857009172439575,-2.3375941138889167,-0.2068400350002106,-0.2904014460208555,0.8105584516590697
0.1,-0.5705336928367615,0.055670753121376,0.3548415899276733,-0.0390980131924152,0.6839035749435425,0.3131950497627258,0.3067897856235504,0.7896985411643982,-2.3375941138889167,-0.2068400350002106,-0.2904014460208555,0.8133042888212088
0.11,-0.5779665112495422,0.0571795813739299,0.3612506091594696,-0.0383816473186016,0.6884071826934814,0.3152630031108856,0.303871750831604,0.7940555214881897,-2.3375941138889167,-0.2068400350002106,-0.2904014460208555,0.8167658184074702
0.12,-0.5853881239891052,0.0584800764918327,0.3670489192008972,-0.0376827046275138,0.6931945085525513,0.3174797892570495,0.3012367784976959,0.7985137104988098,-2.3375941138889167,-0.2068400350002106,-0.2904014460208555,0.8206556075613132
0.13,-0.5923317074775696,0.0596640408039093,0.3725288808345794,-0.0372305922210216,0.6973961591720581,0.3199589848518371,0.2993147671222687,0.8027456402778625,-2.3375941138889167,-0.2068400350002106,-0.2904014460208555,0.8244456329133794
0.14,-0.5990172624588013,0.060654517263174,0.3779548704624176,-0.0369484573602676,0.7012271881103516,0.3226019740104675,0.2975796163082123,0.8068656325340271,-2.3375941138889167,-0.2068400350002106,-0.2904014460208555,0.8280763367733962
0.15,-0.6055819392204285,0.0616279505193233,0.3833321034908294,-0.0366553775966167,0.7050853967666626,0.3251338601112366,0.2958279252052307,0.81085604429245,-2.3375941138889167,-0.2068400350002106,-0.2904014460208555,0.8316941876449644
0.16,-0.6120895743370056,0.062586598098278,0.3881073296070099,-0.0364281125366687,0.708787202835083,0.3278057277202606,0.2942458391189575,0.8147293925285339,-2.3375941138889167,-0.2068400350002106,-0.2904014460208555,0.8353104304692923
