Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.32999998,-0.33956727,-0.04780482,0.39896867,-0.31917942,-0.36644724,0.8790398,-0.018961053,0.9696711,-1.7789454,-0.038756855,0.066998206,1.0046042
0.34,-0.34211224,-0.0497933,0.40315926,-0.3170082,-0.3745127,0.87670785,-0.020686597,0.96693945,-1.7789454,-0.038756855,0.066998206,1.0048873
0.35,-0.3440444,-0.051719524,0.40651911,-0.31560203,-0.38252527,0.87394434,-0.022485754,0.9643006,-1.7789454,-0.038756855,0.066998206,1.0050943
0.35999998,-0.34541032,-0.053580925,0.40908602,-0.3149124,-0.39050978,0.8707821,-0.024370313,0.9617465,-1.7789454,-0.038756855,0.066998206,1.0052477
0.37,-0.34625667,-0.05537568,0.41090035,-0.31489003,-0.3984905,0.8672534,-0.026351921,0.95927256,-1.7789454,-0.038756855,0.066998206,1.0053722
0.38,-0.34662917,-0.057102468,0.41200447,-0.3154852,-0.40649083,0.86339015,-0.02844204,0.9568769,-1.7789454,-0.038756855,0.066998206,1.0054935
0.39,-0.34657264,-0.05876064,0.4124421,-0.3166485,-0.41453356,0.8592231,-0.03065176,0.9545588,-1.7789454,-0.038756855,0.066998206,1.0056382
0.39999998,-0.3461303,-0.06035006,0.4122574,-0.31833103,-0.4226404,0.8547819,-0.032991655,0.95231843,-1.7789454,-0.038756855,0.066998206,1.0058331
0.41,-0.34534374,-0.061871033,0.41149515,-0.3204847,-0.43083215,0.85009474,-0.035471797,0.95015615,-1.7789454,-0.038756855,0.066998206,1.0061045
0.42,-0.34425247,-0.063324355,0.41019934,-0.32306278,-0.43912852,0.84518796,-0.038101465,0.9480723,-1.7789454,-0.038756855,0.066998206,1.006478
0.42999998,-0.34289414,-0.06471117,0.4084135,-0.32601985,-0.44754797,0.8400862,-0.04088926,0.9460676,-1.7789454,-0.038756855,0.066998206,1.0069782
0.44,-0.34130397,-0.066032924,0.40617996,-0.32931218,-0.45610803,0.83481246,-0.043842983,0.9441427,-1.7789454,-0.038756855,0.066998206,1.0076284
0.45,-0.3395151,-0.06729128,0.40354002,-0.33289775,-0.46482497,0.8293873,-0.046969634,0.9422983,-1.7789454,-0.038756855,0.066998206,1.0084505
0.45999998,-0.33755833,-0.0684881,0.40053314,-0.3367364,-0.47371373,0.82382965,-0.050275378,0.940535,-1.7789454,-0.038756855,0.066998206,1.0094647
0.47,-0.3354622,-0.069625445,0.39719728,-0.34078988,-0.48278806,0.8181563,-0.053765614,0.93885314,-1.7789454,-0.038756855,0.066998206,1.0106891
0.48,-0.333253,-0.07070538,0.39356846,-0.3450218,-0.49206063,0.81238204,-0.057444848,0.937253,-1.7789454,-0.038756855,0.066998206,1.0121404
0.48999998,-0.33095467,-0.07173008,0.38968077,-0.34939787,-0.5015427,0.80651975,-0.061316926,0.93573415,-1.7789454,-0.038756855,0.066998206,1.0138332
0.0,0.0,0.0,0.0,-0.59539336,-0.037378676,0.7945325,0.042471323,0.0,-1.5959866,-0.065239266,-0.45726252,0.99447274
0.01,-0.008938756,-0.0015020034,0.008510945,-0.65222406,-0.037229545,0.7695686,0.029238448,0.11304924,-1.5959866,-0.065239266,-0.45726252,1.0098876
0.02,-0.009919307,-0.0010461694,0.019613732,-0.6315057,-0.041360922,0.78146416,0.02825842,0.19246192,-1.5959866,-0.065239266,-0.45726252,1.0059797
0.03,-0.015114146,-0.0010166446,0.025917992,-0.62732273,-0.04508113,0.7799943,0.027228326,0.24467303,-1.5959866,-0.065239266,-0.45726252,1.0023465
0.04,-0.020649578,-0.000490168,0.034802616,-0.6174304,-0.05442945,0.7920335,0.024788983,0.32656524,-1.5959866,-0.065239266,-0.45726252,1.006039
0.049999997,-0.028531801,8.196023e-05,0.04316568,-0.6055776,-0.0626518,0.797199,0.022509418,0.39218825,-1.5959866,-0.065239266,-0.45726252,1.0033356
0.06,-0.036527634,0.0004804862,0.051232714,-0.5949841,-0.07055766,0.8021012,0.020052996,0.4499755,-1.5959866,-0.065239266,-0.45726252,1.0013756
0.07,-0.044807628,0.00045179308,0.059478667,-0.5850571,-0.07839284,0.80623275,0.01763121,0.5071054,-1.5959866,-0.065239266,-0.45726252,0.99937946
0.08,-0.05355639,9.901123e-07,0.06810847,-0.57541746,-0.08633899,0.8102416,0.015241343,0.56793743,-1.5959866,-0.065239266,-0.45726252,0.9976389
