Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.3840787708759308,0.0815872848033905,0.1469239890575409,-0.1092373132705688,0.7063940763473511,0.117289125919342,0.7671946883201599,-0.0002763196825981,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,1.055116017580432
0.01,-0.3343890309333801,-0.0161714646965265,0.1182713657617569,0.1702179610729217,0.7825167775154114,-0.0483088344335556,0.4761263430118561,-0.0059591606259346,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,0.932918377651067
0.02,-0.2506926357746124,0.0774523988366127,0.1134893000125885,0.090619683265686,0.6278602480888367,-0.0435018017888069,0.4424079358577728,0.3201024830341339,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,0.7746209438132671
0.03,-0.1717260330915451,-0.0060825529508292,0.0589330941438674,0.022995863109827,0.5993548631668091,0.0289563816040754,0.4651773869991302,0.5153245329856873,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,0.759594322736031
0.04,-0.1831149458885193,0.0567239671945571,0.0653802379965782,-0.0626051798462867,0.5673533082008362,0.1257912516593933,0.4897192716598511,0.620388388633728,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,0.7625336641087466
0.05,-0.2108721286058426,0.023458732292056,0.0822946801781654,-0.0628916248679161,0.5658977031707764,0.1398006826639175,0.5122272968292236,0.6321861147880554,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,0.7785349070033776
0.06,-0.236063539981842,0.0439612306654453,0.0891606360673904,-0.056610818952322,0.5815434455871582,0.143258199095726,0.4917287528514862,0.6399152278900146,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,0.7769926910318175
0.07,-0.2495469003915786,0.0332579798996448,0.1020374968647956,-0.04533152282238,0.5698356032371521,0.1366858929395675,0.477751761674881,0.6724355220794678,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,0.7574281093213957
0.08,-0.2559055387973785,0.0378237031400203,0.1045781448483467,-0.0487634986639022,0.5756469964981079,0.1411948949098587,0.4654638767242431,0.7192325592041016,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,0.7552085554752439
0.09,-0.2616729736328125,0.0380165539681911,0.1136387586593627,-0.0517764724791049,0.5615124106407166,0.1527325958013534,0.460873395204544,0.7584981918334961,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,0.7441159335973876
0.1,-0.2731233239173889,0.0361320152878761,0.1215433925390243,-0.0587975494563579,0.5674261450767517,0.1572457700967788,0.459855169057846,0.7875696420669556,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,0.7494148321599226
0.11,-0.2852389514446258,0.0388316325843334,0.1295183151960373,-0.0572431087493896,0.566755473613739,0.1658975630998611,0.4562640488147735,0.8050523996353149,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,0.7484566948419598
0.12,-0.2996562421321869,0.0370413139462471,0.1404695957899093,-0.0584063418209552,0.5722629427909851,0.1648103147745132,0.4522542655467987,0.819774866104126,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,0.7500616888083627
0.13,-0.3127042055130005,0.0384993143379688,0.1481295824050903,-0.0545227155089378,0.5787581205368042,0.1688347905874252,0.4485470652580261,0.8305531144142151,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,0.7534144575584213
0.14,-0.3257566094398498,0.0381559915840625,0.1597837209701538,-0.0530229844152927,0.5831959247589111,0.1688171774148941,0.4429950714111328,0.8392839431762695,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,0.7534406388140955
0.15,-0.3399132490158081,0.0382556654512882,0.1684403121471405,-0.0500838980078697,0.5902592539787292,0.170593187212944,0.4392929971218109,0.8476937413215637,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,0.7569641712729359
0.16,-0.3546701371669769,0.0393412224948406,0.1804878562688827,-0.0472527109086513,0.5966886878013611,0.1714807301759719,0.4350535273551941,0.8551414012908936,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,0.7595705505904029
0.17,-0.370061308145523,0.0398853980004787,0.1923165172338485,-0.0441010892391204,0.6045405268669128,0.171630173921585,0.4305372536182403,0.861173152923584,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,0.7630421993901071
0.18,-0.3855637907981872,0.0411968939006328,0.2045448571443557,-0.0407829172909259,0.6129704117774963,0.1716492474079132,0.4260083734989166,0.8662757873535156,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,0.7670349212938922
0.19,-0.4011012315750122,0.0419447906315326,0.2167789787054062,-0.0371874049305915,0.620888888835907,0.171340599656105,0.4211108982563019,0.8705343008041382,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,0.7704400723522252
0.2,-0.4166439473628998,0.0428836606442928,0.2288994938135147,-0.0337476655840873,0.6294202208518982,0.1710311770439148,0.4161258637905121,0.8752418160438538,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,0.7744166303651119
0.21,-0.4321952164173126,0.0437599457800388,0.2413981556892395,-0.030401337891817,0.6376383900642395,0.1709384173154831,0.4112510979175567,0.8797507882118225,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,0.7783664727376467
0.22,-0.4479999542236328,0.044712658971548,0.2538853883743286,-0.026958592236042,0.6456313729286194,0.1709958761930465,0.4065333604812622,0.8836312294006348,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,0.7823526048172005
0.23,-0.464014858007431,0.0457342453300952,0.2665110528469085,-0.0232752300798892,0.6540989875793457,0.1707853525876999,0.401892602443695,0.8873200416564941,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,0.7868116181431662
0.24,-0.4798783659934997,0.0466742925345897,0.2793762981891632,-0.0193678997457027,0.6621871590614319,0.1707474738359451,0.3970322608947754,0.8907752633094788,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,0.7909843646868018
0.25,-0.4957895576953888,0.0475228913128376,0.2924288213253021,-0.0154084684327244,0.6702917218208313,0.1707469522953033,0.3920286893844604,0.8941822648048401,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,0.7952165920424505
0.26,-0.512143075466156,0.04841173812747,0.305781602859497,-0.0113270143046975,0.6785699725151062,0.1708828657865524,0.3871727287769317,0.8977327942848206,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,0.799805716771399
0.27,-0.5291371941566467,0.0492776297032833,0.3197219967842102,-0.0067447843030095,0.6871448159217834,0.1710538864135742,0.3820115625858307,0.9010859727859496,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,0.8046152845738961
0.28,-0.5464926362037659,0.0502394698560237,0.3339153826236725,-0.0021978439763188,0.695841372013092,0.1710673719644546,0.3765164315700531,0.9043012857437134,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,0.8094619907792324
0.29,-0.5644202828407288,0.0509748272597789,0.3482482731342315,0.0023653795942664,0.7049516439437866,0.1708533018827438,0.3711233139038086,0.9077705144882202,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,0.8147918631201794
0.3,-0.5826967358589172,0.0519859045743942,0.3630488216876983,0.0070377951487898,0.7146601676940918,0.1706934422254562,0.3655842840671539,0.9115298390388488,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,0.8207172508390282
0.31,-0.6007447242736816,0.0528096221387386,0.3780230581760406,0.0115862851962447,0.724353551864624,0.1705033332109451,0.3601334393024444,0.9153611660003662,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,0.8267948904313543
0.32,-0.6188549995422363,0.0536350719630718,0.392765462398529,0.0160460956394672,0.7338839173316956,0.170493796467781,0.3547838628292084,0.9190454483032228,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,0.8329362552208888
0.33,-0.6367742419242859,0.0543235391378402,0.4074422419071197,0.0202436484396457,0.743727445602417,0.1702815890312194,0.3497865796089172,0.9228484630584716,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,0.8395753625982284
0.34,-0.6541603207588196,0.0554124563932418,0.4214312732219696,0.024478118866682,0.7531008124351501,0.1706700921058654,0.3452403843402862,0.9262682199478148,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,0.846214639032313
0.35,-0.6703247427940369,0.0560726448893547,0.4346057474613189,0.0287333391606807,0.7615557909011841,0.1709212064743042,0.3412140011787414,0.9291436672210692,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,0.852310906217613
0.36,-0.6852923035621643,0.0565078258514404,0.4464615881443023,0.0327477268874645,0.7693789601325989,0.1710514575242996,0.3373551070690155,0.9316102862358092,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,0.8579530682372721
0.37,-0.6994844079017639,0.0570480935275554,0.4577463269233703,0.0364549793303012,0.7768434882164001,0.1712806522846222,0.3337111175060272,0.9341344833374025,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,0.8634320717325504
0.38,-0.7128681540489197,0.0578135624527931,0.4685005247592926,0.0400265529751777,0.7844423055648804,0.1722473949193954,0.3305893540382385,0.9364556074142456,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,0.8694310448580485
0.39,-0.7258265018463135,0.0586618818342685,0.4791289567947387,0.0433237999677658,0.7908980846405029,0.1732206493616104,0.3277733325958252,0.9382349848747252,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,0.8745498744256354
0.4,-0.7380477786064148,0.0593356154859066,0.4890157878398895,0.0469758994877338,0.7978659272193909,0.1737082451581955,0.325371116399765,0.9396018385887146,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,0.8802486528098235
0.41,-0.7486404776573181,0.0599577538669109,0.4985790550708771,0.0508440285921096,0.8039250373840332,0.1739484071731567,0.3227362632751465,0.9404707551002502,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,0.8850408606201622
0.42,-0.758192241191864,0.0601078830659389,0.507530927658081,0.054135650396347,0.8093243837356567,0.1739936769008636,0.320338636636734,0.9414222240447998,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,0.8892846948400156
0.43,-0.7675280570983887,0.0605269633233547,0.5150780081748962,0.0566958859562873,0.8146081566810608,0.1741081029176712,0.3179985284805298,0.9430844187736512,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,0.8934414183554827
0.44,-0.7759802341461182,0.0612631626427173,0.5221728086471558,0.0591785050928592,0.8203786015510559,0.1744483113288879,0.3163142502307892,0.945587396621704,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,0.8983373884974724
0.45,-0.7831395268440247,0.0623499415814876,0.5291272401809692,0.0614169351756572,0.8251333832740784,0.1752640008926391,0.3146487176418304,0.94758278131485,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,0.9024070177266139
0.46,-0.790018618106842,0.0632641315460205,0.5353283882141113,0.0632072389125824,0.8294804692268372,0.1759277284145355,0.3133395612239837,0.9490552544593812,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,0.9061816871537757
0.47,-0.7961689829826355,0.0645256787538528,0.5405886173248291,0.0649708434939384,0.8336957097053528,0.176665648818016,0.3121019601821899,0.950329601764679,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,0.9098835815131964
0.48,-0.8014493584632874,0.0653295218944549,0.5452984571456909,0.0665343105792999,0.8372734189033508,0.1770512759685516,0.3108732998371124,0.9517290592193604,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,0.9129309696576605
0.49,-0.8064113259315491,0.0660590678453445,0.5492566227912903,0.0676366984844207,0.840664803981781,0.1778651922941208,0.3098097443580627,0.9532182812690736,-2.62580814981715,-0.1235302255058021,-0.2886914311770179,0.9159203786163028
0.0,-0.3939315676689148,0.0887824892997741,0.1478739231824875,-0.1070476844906807,0.7286881804466248,0.1107090562582016,0.7912904620170593,0.0011692009866237,-2.669000506151416,-0.0822497790320211,-0.3227683129710073,1.086665892302773
0.01,-0.3390822410583496,-0.0152441393584012,0.1271184980869293,0.1874640136957168,0.7949245572090149,-0.0593297928571701,0.4782474040985107,-0.0171456113457679,-2.669000506151416,-0.0822497790320211,-0.3227683129710073,0.9483081840479366
0.02,-0.2579785287380218,0.0799207985401153,0.1141615435481071,0.0977318957448005,0.6424921751022339,-0.0584948398172855,0.4499936103820801,0.3163624405860901,-2.669000506151416,-0.0822497790320211,-0.3227683129710073,0.7926308183406833
0.03,-0.1726041883230209,-0.0007603703998029,0.0600870810449123,0.0354129932820797,0.614120602607727,0.0193903911858797,0.4735862910747528,0.5098801255226135,-2.669000506151416,-0.0822497790320211,-0.3227683129710073,0.776568192114998
0.04,-0.1818968504667282,0.058867584913969,0.0660050436854362,-0.0570255853235721,0.5751184225082397,0.1152085363864898,0.4959628880023956,0.6108742356300354,-2.669000506151416,-0.0822497790320211,-0.3227683129710073,0.770237178031453
