Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,0.4325777888298034,-0.181947723031044,-0.2532725930213928,-0.2498085796833038,0.5197591781616211,-0.152135893702507,0.7486858367919922,0.0285424571484327,-2.630601324379485,0.0323158215808239,-0.301097530378771,0.9571989041637163
0.01,0.5208967328071594,-0.0290197860449552,-0.1506817936897277,-0.1058550179004669,0.5721055865287781,-0.2914606928825378,0.9114595651626588,-0.3948772251605987,-2.630601324379485,0.0323158215808239,-0.301097530378771,1.119918729807756
0.02,0.3942585289478302,-0.0220046807080507,-0.1489494889974594,-0.0095653217285871,0.5017297267913818,-0.3048207759857178,0.8837826251983643,-0.4085527658462524,-2.630601324379485,0.0323158215808239,-0.301097530378771,1.0610427174251627
0.03,0.3343918919563293,-0.0532460026443004,-0.1586301177740097,-0.0565742254257202,0.519383430480957,-0.2655543088912964,0.8503395318984985,-0.3547391593456268,-2.630601324379485,0.0323158215808239,-0.301097530378771,1.03274207879837
0.04,0.3641347289085388,-0.0460580922663211,-0.1906414777040481,-0.0805412381887435,0.5256637334823608,-0.2441923022270202,0.8546768426895142,-0.3459128439426422,-2.630601324379485,0.0323158215808239,-0.301097530378771,1.0358144803217608
0.05,0.376693457365036,-0.0322229340672493,-0.1750220358371734,-0.0685268342494964,0.5142122507095337,-0.2516023516654968,0.8563128709793091,-0.3544729053974151,-2.630601324379485,0.0323158215808239,-0.301097530378771,1.0323205132905466
0.06,0.3608975708484649,-0.0338506810367107,-0.1637438684701919,-0.0631534159183502,0.5135607123374939,-0.2578194141387939,0.84549480676651,-0.3509069085121155,-2.630601324379485,0.0323158215808239,-0.301097530378771,1.0242388773009738
0.07,0.3531977236270904,-0.0360299013555049,-0.1668468415737152,-0.0680257603526115,0.517870306968689,-0.2505361139774322,0.8391363620758057,-0.3459789454936981,-2.630601324379485,0.0323158215808239,-0.301097530378771,1.019674132983732
0.08,0.3538034558296203,-0.0321931093931198,-0.1677237749099731,-0.0691205561161041,0.5162615776062012,-0.2450626790523529,0.8350471258163452,-0.3439827263355255,-2.630601324379485,0.0323158215808239,-0.301097530378771,1.0142302927780746
0.09,0.3500233292579651,-0.0295843575149774,-0.1630225032567978,-0.0676744878292083,0.5142196416854858,-0.2440786361694336,0.8288441896438599,-0.3416530787944793,-2.630601324379485,0.0323158215808239,-0.301097530378771,1.0077493475754835
0.1,0.3440387845039367,-0.0290460977703332,-0.1610055267810821,-0.0685014873743057,0.5145835280418396,-0.2421207427978515,0.8224986791610718,-0.3380517661571502,-2.630601324379485,0.0323158215808239,-0.301097530378771,1.0023049398357617
0.11,0.3403694331645965,-0.0279029551893472,-0.160324215888977,-0.0696018263697624,0.5149832963943481,-0.2390592098236084,0.8175134062767029,-0.3352347910404205,-2.630601324379485,0.0323158215808239,-0.301097530378771,0.997762338957941
0.12,0.337150365114212,-0.0262539554387331,-0.1585872173309326,-0.0697668939828872,0.5148045420646667,-0.2370911538600921,0.8123953342437744,-0.3329479992389679,-2.630601324379485,0.0323158215808239,-0.301097530378771,0.9930204078296652
0.13,0.3330193758010864,-0.0249695647507905,-0.1565598845481872,-0.0698613002896308,0.5147655010223389,-0.2352995425462722,0.8070660829544067,-0.3304841518402099,-2.630601324379485,0.0323158215808239,-0.301097530378771,0.9882234865144583
0.14,0.3290194571018219,-0.023714393377304,-0.1550546437501907,-0.0701228827238082,0.5150081515312195,-0.2333743572235107,0.8019564747810364,-0.3278917372226715,-2.630601324379485,0.0323158215808239,-0.301097530378771,0.9837420357379338
0.15,0.3251316249370575,-0.0222743358463048,-0.1535114049911499,-0.0703717172145843,0.5151459574699402,-0.2314639389514923,0.7969069480895996,-0.325450450181961,-2.630601324379485,0.0323158215808239,-0.301097530378771,0.9792669579995901
0.16,0.3210334181785583,-0.0208122935146093,-0.151917964220047,-0.0706593468785286,0.5152185559272766,-0.2295582890510559,0.7917362451553345,-0.3229721784591675,-2.630601324379485,0.0323158215808239,-0.301097530378771,0.9746723519407968
