Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,0.0,0.0,0.0,-0.595393347740173,-0.037378676235676,0.794532498717308,0.04247132204473,0.0,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9944727792577223
0.01,-0.13201166689395905,0.0031959284096956253,0.03731168434023857,-0.44554999470710754,0.29472294449806213,0.5505326390266418,0.3665376603603363,0.02769601345062256,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.8501837771289096
0.02,-0.13976213335990906,0.019709812477231026,0.03171336278319359,-0.40640145540237427,0.4247150123119354,0.48713043332099915,0.4456045925617218,0.043210290372371674,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.8839708686466415
0.03,-0.14216001331806183,0.030074777081608772,0.031137805432081223,-0.3839477598667145,0.4873736798763275,0.4624152183532715,0.48502016067504883,0.05655824393033981,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9132477082198538
0.04,-0.14472897350788116,0.03694446384906769,0.030978623777627945,-0.36741945147514343,0.5182569622993469,0.44992223381996155,0.5104901194572449,0.06737853586673737,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.930922934964575
0.05,-0.15015721321105957,0.0418255478143692,0.03336479887366295,-0.3538099527359009,0.5381065607070923,0.43983200192451477,0.5287784337997437,0.0786794051527977,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9422308503225907
0.06,-0.1572542041540146,0.04607132077217102,0.03708534315228462,-0.3415316939353943,0.5519264936447144,0.4314431846141815,0.5410739779472351,0.0912066325545311,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9487734310735101
0.07,-0.16571460664272308,0.05017156898975372,0.04115865007042885,-0.3301020860671997,0.5617015957832336,0.42484259605407715,0.5484313368797302,0.10540809482336044,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9517059591202548
0.08,-0.17534351348876953,0.05434383451938629,0.04532667621970177,-0.31927159428596497,0.5684964060783386,0.41998130083084106,0.5517707467079163,0.12169183045625687,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9518181363117988
0.09,-0.1860363781452179,0.0587126761674881,0.04955069348216057,-0.30889710783958435,0.5729386210441589,0.4167797565460205,0.5517852306365967,0.1403837502002716,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9496569869857666
0.1,-0.1977517455816269,0.06336657702922821,0.053851690143346786,-0.29888051748275757,0.5754261016845703,0.4151673913002014,0.5489679574966431,0.16173917055130005,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9456080284069679
0.11,-0.21049097180366516,0.06837733089923859,0.05826319381594658,-0.2891428768634796,0.5762230753898621,0.41509300470352173,0.5436587929725647,0.18596434593200684,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9399487866808616
0.12,-0.2244851142168045,0.0735558271408081,0.06277723610401154,-0.2796124219894409,0.5755157470703125,0.4161149561405182,0.5362847447395325,0.2136474847793579,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9328207040052616
0.13,-0.2398662269115448,0.07737350463867188,0.06811554729938507,-0.26908838748931885,0.5740330815315247,0.4171798527240753,0.5296469330787659,0.2433525025844574,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.925466067564232
0.14,-0.2563040554523468,0.08166080713272095,0.07443232089281082,-0.25717344880104065,0.5743306875228882,0.4171925187110901,0.524269163608551,0.27577558159828186,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9191853322252524
0.15,-0.27433574199676514,0.08636240661144257,0.08139237761497498,-0.2436276227235794,0.5762603878974915,0.4162723422050476,0.5199612975120544,0.3113195300102234,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.913823214308438
0.16,-0.2942594885826111,0.0913839191198349,0.08921103179454803,-0.22840432822704315,0.5794933438301086,0.41422200202941895,0.5162534713745117,0.3505234122276306,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9088886545489173
0.17,-0.3163744807243347,0.09666655957698822,0.09797845780849457,-0.21132086217403412,0.583899199962616,0.4109223484992981,0.5128445625305176,0.39396652579307556,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9041357775910964
0.18,-0.3381819725036621,0.10096164047718048,0.10726708918809891,-0.19289608299732208,0.588319718837738,0.4054640531539917,0.510543167591095,0.4416917562484741,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.8991020046596697
0.19,-0.35719627141952515,0.10460248589515686,0.11720751971006393,-0.174602672457695,0.5956293344497681,0.3979206085205078,0.5090647339820862,0.4918064475059509,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.8959621149111308
0.2,-0.37455376982688904,0.10773047804832458,0.12778747081756592,-0.15638576447963715,0.6040742993354797,0.38810455799102783,0.5072574019432068,0.544083297252655,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.8929151618206035
0.21,-0.39238816499710083,0.11031970381736755,0.1386384665966034,-0.13800448179244995,0.6143282055854797,0.37695029377937317,0.5054214596748352,0.5976519584655762,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.891059345415823
0.22,-0.41257092356681824,0.11241446435451508,0.1499994695186615,-0.11954303085803986,0.6272262334823608,0.365141898393631,0.5036706328392029,0.6520333886146545,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.8914684495495863
0.23,-0.43496647477149963,0.1139521449804306,0.1624067723751068,-0.10089901834726334,0.6419093608856201,0.35256728529930115,0.5020282864570618,0.707756757736206,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.8936242669950045
0.24,-0.4528772234916687,0.11907076835632324,0.17968879640102386,-0.08286543190479279,0.6570969820022583,0.339423269033432,0.5028784871101379,0.754250168800354,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.8981859784703649
