Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,0.0,0.0,0.0,-0.188382297754288,0.70863139629364,0.236926048994064,0.57675164937973,0.0,-2.6306015627980646,0.03231582251214648,-0.3010975601810934
0.01,-0.17119142413139343,-0.12225594371557236,-0.11564257740974426,-0.06816597282886505,0.7309691905975342,0.07384878396987915,0.8965097665786743,0.3396924138069153,-2.6306015627980646,0.03231582251214648,-0.3010975601810934
0.02,0.004707705229520798,0.11044888943433762,-0.024660134688019753,-0.017355404794216156,0.7693690061569214,0.08090009540319443,0.719805121421814,0.3722139000892639,-2.6306015627980646,0.03231582251214648,-0.3010975601810934
0.03,-0.08169925212860107,-0.06728442013263702,-0.102374367415905,-0.10463085770606995,0.6195073127746582,0.18581266701221466,0.7326794266700745,0.4803161323070526,-2.6306015627980646,0.03231582251214648,-0.3010975601810934
0.04,-0.11165325343608856,0.025759994983673096,-0.04403110221028328,-0.07046107947826385,0.7472716569900513,0.15213929116725922,0.7517439126968384,0.5479468703269958,-2.6306015627980646,0.03231582251214648,-0.3010975601810934
0.05,-0.10638688504695892,0.008342892862856388,-0.06782124191522598,-0.0455179400742054,0.6590181589126587,0.13699115812778473,0.6922017335891724,0.6577925086021423,-2.6306015627980646,0.03231582251214648,-0.3010975601810934
0.06,-0.1285833716392517,0.01404979545623064,-0.07482925802469254,-0.08719637989997864,0.6856138706207275,0.1837131232023239,0.6979312896728516,0.7396560311317444,-2.6306015627980646,0.03231582251214648,-0.3010975601810934
0.07,-0.13799868524074554,0.011477732099592686,-0.06044608727097511,-0.05103633925318718,0.6573836803436279,0.16171564161777496,0.6872143149375916,0.8054196834564209,-2.6306015627980646,0.03231582251214648,-0.3010975601810934
0.08,-0.156293123960495,0.018715297803282738,-0.054616253823041916,-0.06232418492436409,0.6672893166542053,0.17112882435321808,0.6640390157699585,0.8456920385360718,-2.6306015627980646,0.03231582251214648,-0.3010975601810934
0.09,-0.17248040437698364,0.016129164025187492,-0.05183907970786095,-0.048722151666879654,0.6583412289619446,0.16446970403194427,0.6627053022384644,0.8937478065490723,-2.6306015627980646,0.03231582251214648,-0.3010975601810934
0.1,-0.17938268184661865,0.023089326918125153,-0.043549004942178726,-0.04730311408638954,0.6599540114402771,0.16357700526714325,0.6479486227035522,0.9185780882835388,-2.6306015627980646,0.03231582251214648,-0.3010975601810934
0.11,-0.19242049753665924,0.01954314485192299,-0.040600117295980453,-0.042887378484010696,0.6563212275505066,0.16456137597560883,0.6437689065933228,0.9406357407569885,-2.6306015627980646,0.03231582251214648,-0.3010975601810934
0.12,-0.2033005803823471,0.022932270541787148,-0.03305969759821892,-0.03966460004448891,0.6622828245162964,0.16123366355895996,0.6369221210479736,0.9580751061439514,-2.6306015627980646,0.03231582251214648,-0.3010975601810934
0.13,-0.21243952214717865,0.024305908009409904,-0.028642097488045692,-0.03545239195227623,0.6633163094520569,0.15838544070720673,0.6313945651054382,0.9736745953559875,-2.6306015627980646,0.03231582251214648,-0.3010975601810934
0.14,-0.2203015834093094,0.025730032473802567,-0.022859500721096992,-0.033848416060209274,0.6675434112548828,0.1572890430688858,0.6272220611572266,0.9861640334129333,-2.6306015627980646,0.03231582251214648,-0.3010975601810934
0.15,-0.22940406203269958,0.02665049210190773,-0.016201363876461983,-0.030029520392417908,0.6711119413375854,0.1544875204563141,0.6242109537124634,0.9972466826438904,-2.6306015627980646,0.03231582251214648,-0.3010975601810934
0.16,-0.23808780312538147,0.028414255008101463,-0.010029854252934456,-0.026882674545049667,0.6757404804229736,0.15116414427757263,0.620296061038971,1.0074903964996338,-2.6306015627980646,0.03231582251214648,-0.3010975601810934
0.17,-0.24586281180381775,0.03004741296172142,-0.004419031087309122,-0.023616556078195572,0.6799942255020142,0.1480613797903061,0.617477536201477,1.017364501953125,-2.6306015627980646,0.03231582251214648,-0.3010975601810934
0.18,-0.25324270129203796,0.03136506676673889,0.0014864779077470303,-0.020361673086881638,0.6840749979019165,0.14507484436035156,0.6145272254943848,1.0261740684509277,-2.6306015627980646,0.03231582251214648,-0.3010975601810934
