Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.2414343059062957,0.0669113844633102,-0.088012009859085,0.0406782031059265,1.049551010131836,-0.2522992491722107,0.8199599385261536,0.4105902016162872,-2.7188641447571347,-0.1110153051694797,-0.3367469213786529,1.3561715418771179
0.01,-0.059651706367731,-0.0104162273928523,-0.0266330149024724,0.1174100413918495,0.5064502358436584,-0.0489624105393886,0.6175060272216797,0.3348315954208374,-2.7188641447571347,-0.1110153051694797,-0.3367469213786529,0.8086952272065555
0.02,-0.2783627212047577,0.0018208744004368,0.0602818876504898,-0.0126572642475366,0.7019921541213989,0.0098442295566201,0.6350139379501343,0.2841880619525909,-2.7188641447571347,-0.1110153051694797,-0.3367469213786529,0.9467274164366078
0.03,-0.2731686234474182,-0.0176375992596149,0.0679953768849372,0.0018002483993768,0.6330852508544922,0.0323102325201034,0.5083315372467041,0.431866854429245,-2.7188641447571347,-0.1110153051694797,-0.3367469213786529,0.8125546619329036
0.04,-0.3923110961914062,-0.0063315806910395,0.1313804239034652,-0.0130075607448816,0.7058714628219604,0.0596133768558502,0.4778207838535309,0.6924006342887878,-2.7188641447571347,-0.1110153051694797,-0.3367469213786529,0.854570169644077
0.05,-0.4348688125610351,0.0209612138569355,0.163622573018074,-0.0042846444994211,0.7690813541412354,0.0600725039839744,0.4417131245136261,0.8753936886787415,-2.7188641447571347,-0.1110153051694797,-0.3367469213786529,0.8889452612892975
0.06,-0.4197999536991119,0.0425747670233249,0.1348589062690735,0.0075405277311801,0.8127838373184204,0.0289395228028297,0.4681780040264129,0.9317034482955932,-2.7188641447571347,-0.1110153051694797,-0.3367469213786529,0.9384575457625841
0.07,-0.376702219247818,0.030118603259325,0.1007845923304557,0.0088080391287803,0.7883638143539429,0.0069272378459572,0.4861882925033569,0.9083852767944336,-2.7188641447571347,-0.1110153051694797,-0.3367469213786529,0.9262948384437303
0.08,-0.3861209452152252,0.0223982818424701,0.1179545596241951,0.0063419416546821,0.7674893736839294,0.0262401737272739,0.4842764437198639,0.8897227048873901,-2.7188641447571347,-0.1110153051694797,-0.3367469213786529,0.9079054904564118
0.09,-0.4165427088737488,0.0240130759775638,0.1419655084609985,0.0055839736014604,0.7805748581886292,0.0385876893997192,0.4667461514472961,0.8922325968742371,-2.7188641447571347,-0.1110153051694797,-0.3367469213786529,0.9103127317913617
0.1,-0.4380824863910675,0.0300294235348701,0.1549516469240188,0.0136079955846071,0.7981910109519958,0.0316018909215927,0.4562082290649414,0.9006159901618958,-2.7188641447571347,-0.1110153051694797,-0.3367469213786529,0.9200101604247587
0.11,-0.4523396492004394,0.0294226072728633,0.1617792397737503,0.0224299971014261,0.8056088089942932,0.0175587721168994,0.4525316059589386,0.8963656425476074,-2.7188641447571347,-0.1110153051694797,-0.3367469213786529,0.9244467657843813
0.12,-0.4749069511890411,0.0256679989397525,0.1778246462345123,0.0256678778678178,0.8081632852554321,0.0148727716878056,0.4453131258487701,0.8850261569023132,-2.7188641447571347,-0.1110153051694797,-0.3367469213786529,0.9232072979455753
0.13,-0.5036199688911438,0.0242076329886913,0.2022196650505066,0.029942462220788,0.8158203363418579,0.0167190171778202,0.4333614706993103,0.8790701031684875,-2.7188641447571347,-0.1110153051694797,-0.3367469213786529,0.9244139019156121
0.14,-0.5312657356262207,0.0243020318448543,0.2260612696409225,0.0363273248076438,0.8280324935913086,0.0124014662578701,0.4219368696212768,0.8779760003089905,-2.7188641447571347,-0.1110153051694797,-0.3367469213786529,0.9301301001912947
0.15,-0.5578464865684509,0.0231763869524002,0.2467841058969497,0.040223903954029,0.8395764827728271,0.0071307523176074,0.4137882888317108,0.8773849606513977,-2.7188641447571347,-0.1110153051694797,-0.3367469213786529,0.9368981953645682
0.16,-0.5823875665664673,0.0224016793072223,0.2673618495464325,0.0429693236947059,0.8489789366722107,0.0069252615794539,0.4059904813766479,0.8743738532066345,-2.7188641447571347,-0.1110153051694797,-0.3367469213786529,0.942065723773158
0.17,-0.6042788028717041,0.0220152474939823,0.2875915169715881,0.0470742136240005,0.8576846718788147,0.006594399921596,0.3986972868442535,0.873724639415741,-2.7188641447571347,-0.1110153051694797,-0.3367469213786529,0.9470174183252824
