Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.2193221002817154,0.0383135825395584,0.0365262553095817,-0.1257954090833664,0.7426514625549316,0.0805786997079849,0.843237042427063,0.1334080547094345,-2.869022303789049,-0.0009285646637927,-0.2800320173480299,1.1335331121538534
0.01,-0.0473743677139282,-0.0163862090557813,0.0202598236501216,0.0546349734067916,0.7198484539985657,-0.0733910948038101,0.5714899897575378,-0.0141389183700084,-2.869022303789049,-0.0009285646637927,-0.2800320173480299,0.9236632710208079
0.02,0.0024937540292739,0.066598042845726,0.0100527293980121,-0.1114992499351501,0.6546810865402222,-0.0367204472422599,0.6630764603614807,0.0615827962756156,-2.869022303789049,-0.0009285646637927,-0.2800320173480299,0.9391795309421777
0.03,0.0117929466068744,-0.0068623451516032,-0.0078003290109336,-0.062925212085247,0.7165061831474304,0.030034564435482,0.7223643660545349,-0.0203755013644695,-2.869022303789049,-0.0009285646637927,-0.2800320173480299,1.0198299099411978
0.04,-0.0251296311616897,0.0242435447871685,0.0360661149024963,-0.1037655770778656,0.7005447149276733,0.025574941188097,0.6753425002098083,-0.0598779134452343,-2.869022303789049,-0.0009285646637927,-0.2800320173480299,0.9789135624792452
0.05,-0.0424967743456363,0.0023919707164168,0.0108674727380275,-0.0877215638756752,0.7275386452674866,0.0359819158911705,0.7067916989326477,-0.0236248224973678,-2.869022303789049,-0.0009285646637927,-0.2800320173480299,1.018752549482818
0.06,-0.0393825471401214,0.018641423434019,0.0227528475224971,-0.0758653208613395,0.7104287147521973,0.0194141566753387,0.6778789758682251,-0.0235045365989208,-2.869022303789049,-0.0009285646637927,-0.2800320173480299,0.9850691960757991
0.07,-0.0347961261868476,0.0106808533892035,0.0161494240164756,-0.0800871327519416,0.7111803293228149,0.0107143195345997,0.6844560503959656,-0.0117098055779933,-2.869022303789049,-0.0009285646637927,-0.2800320173480299,0.9903465510693056
0.08,-0.0277240611612796,0.0155230397358536,0.0135315097868442,-0.0777882933616638,0.7099239230155945,0.0177873224020004,0.685076117515564,-0.0156204923987388,-2.869022303789049,-0.0009285646637927,-0.2800320173480299,0.9897922361194815
0.09,-0.0316933318972587,0.0099712861701846,0.0191456712782382,-0.082580417394638,0.7110922336578369,0.015843853354454,0.6850277781486511,-0.01986750587821,-2.869022303789049,-0.0009285646637927,-0.2800320173480299,0.9909519537444584
0.1,-0.0333371125161647,0.0113496677950024,0.0162009708583354,-0.0815395042300224,0.7132991552352905,0.0206728167831897,0.685847818851471,-0.0181990824639797,-2.869022303789049,-0.0009285646637927,-0.2800320173480299,0.9931057202466052
0.11,-0.0365107245743274,0.0094317207112908,0.0191291458904743,-0.0811295434832573,0.7132337093353271,0.0175430886447429,0.6836787462234497,-0.0168239027261734,-2.869022303789049,-0.0009285646637927,-0.2800320173480299,0.9914679596209335
0.12,-0.0365290790796279,0.0098410015925765,0.0172607786953449,-0.0800943747162818,0.7133604288101196,0.0173518247902393,0.6825477480888367,-0.0139687769114971,-2.869022303789049,-0.0009285646637927,-0.2800320173480299,0.9906920432193059
0.13,-0.0369581691920757,0.0094713671132922,0.0180279798805713,-0.0800012052059173,0.7130286693572998,0.0162485279142856,0.6819111704826355,-0.0127139911055564,-2.869022303789049,-0.0009285646637927,-0.2800320173480299,0.9899883510669305
0.14,-0.0372753888368606,0.0089840767905116,0.017944399267435,-0.0798913836479187,0.7131777405738831,0.0163731463253498,0.6812009215354919,-0.0122123099863529,-2.869022303789049,-0.0009285646637927,-0.2800320173480299,0.9895998677509221
0.15,-0.0383531227707862,0.0086442828178405,0.0184623189270496,-0.0801360607147216,0.7134133577346802,0.0164280496537685,0.680755078792572,-0.0114728584885597,-2.869022303789049,-0.0009285646637927,-0.2800320173480299,0.989483585178881
0.16,-0.0394072569906711,0.0080947680398821,0.0187412649393081,-0.0798569545149803,0.7137305736541748,0.0164188556373119,0.6800760626792908,-0.0105993635952472,-2.869022303789049,-0.0009285646637927,-0.2800320173480299,0.9892226720020779
0.17,-0.0404904149472713,0.007721927948296,0.0191278122365474,-0.0797564163804054,0.7138899564743042,0.0162311792373657,0.6793177723884583,-0.009466391056776,-2.869022303789049,-0.0009285646637927,-0.2800320173480299,0.9888053615201432
0.18,-0.0414624065160751,0.0072490042075514,0.0193729512393474,-0.0795111134648323,0.7140960693359375,0.0160932503640651,0.6786632537841797,-0.0082811377942562,-2.869022303789049,-0.0009285646637927,-0.2800320173480299,0.9884826848001252
0.19,-0.0422510281205177,0.0069294543936848,0.0197206400334835,-0.0792933776974678,0.714147686958313,0.0157109312713146,0.6779229044914246,-0.0072475560009479,-2.869022303789049,-0.0009285646637927,-0.2800320173480299,0.9879881863312349
0.2,-0.0427387729287147,0.0066153453662991,0.0200522691011428,-0.0790601000189781,0.7141586542129517,0.0152274305000901,0.677297055721283,-0.0063832737505435,-2.869022303789049,-0.0009285646637927,-0.2800320173480299,0.9875405101212905
0.21,-0.0431398004293441,0.0063743675127625,0.0203909948468208,-0.078867606818676,0.7142784595489502,0.0147702591493725,0.6767971515655518,-0.0056858956813812,-2.869022303789049,-0.0009285646637927,-0.2800320173480299,0.9872620534100917
0.22,-0.0435252860188484,0.0060321511700749,0.0208195485174655,-0.0786571279168129,0.714379072189331,0.0143355848267674,0.6762602925300598,-0.005214374512434,-2.869022303789049,-0.0009285646637927,-0.2800320173480299,0.9869437140989241
