Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.3105884790420532,0.0507319942116737,0.2747406959533691,0.1495584100484848,0.5553896427154541,-0.058406013995409,0.3056706488132477,-0.1513562798500061,-2.5049639,-0.03949555,-0.30162135,0.6539657340171381
0.01,-0.2594655752182007,0.0613429099321365,0.2193354368209839,-0.1434249728918075,0.4193148910999298,0.1562462002038955,0.2789911925792694,0.3137217760086059,-2.5049639,-0.03949555,-0.30162135,0.5464839076881591
0.02,-0.4068930149078369,0.0237777456641197,0.2065148204565048,-0.0061571057885885,0.6270383596420288,0.1981861442327499,0.2886922061443329,0.3871797323226928,-2.5049639,-0.03949555,-0.30162135,0.7182172039631078
0.03,-0.4146576523780823,0.0303396470844745,0.3233898282051086,0.0116920713335275,0.5824208855628967,0.0209164321422576,0.2582124471664428,0.4763616323471069,-2.5049639,-0.03949555,-0.30162135,0.6375436906418115
0.04,-0.4330560863018036,0.0914250910282135,0.2724083065986633,-0.054121796041727,0.5434633493423462,0.1998313218355178,0.2762941420078277,0.4715079665184021,-2.5049639,-0.03949555,-0.30162135,0.6438575859454909
0.05,-0.4552402198314667,-0.0032947221770882,0.3017898201942444,0.0082668419927358,0.6214671730995178,0.1137132570147514,0.2321558594703674,0.5419095158576965,-2.5049639,-0.03949555,-0.30162135,0.6731395366669283
0.06,-0.4769368469715118,0.0839263647794723,0.3184847831726074,-0.0274678133428096,0.5932942032814026,0.119662620127201,0.2493823617696762,0.55539870262146,-2.5049639,-0.03949555,-0.30162135,0.6551818048715015
0.07,-0.4911055266857147,0.0386281795799732,0.3251494765281677,-0.0153243448585271,0.5976547598838806,0.1678726226091385,0.2363948225975036,0.5916183590888977,-2.5049639,-0.03949555,-0.30162135,0.664446970893673
0.08,-0.5077946186065674,0.048793725669384,0.3356907367706299,-0.0125519093126058,0.6292654871940613,0.1233302876353263,0.2214313298463821,0.6145734786987305,-2.5049639,-0.03949555,-0.30162135,0.6785092464268418
0.09,-0.5247371196746826,0.0648466944694519,0.3516113758087158,-0.0168731529265642,0.6125425696372986,0.1546193957328796,0.2271513789892196,0.644217312335968,-2.5049639,-0.03949555,-0.30162135,0.6715638535694525
0.1,-0.5395987629890442,0.0477578565478324,0.358378529548645,-0.0109466146677732,0.6318920850753784,0.1534180790185928,0.2119976580142974,0.6619563698768616,-2.5049639,-0.03949555,-0.30162135,0.684023062130873
0.11,-0.5544801354408264,0.0615547001361846,0.3703669309616089,-0.0125197749584913,0.636299729347229,0.1472712457180023,0.2108905464410781,0.6870422959327698,-2.5049639,-0.03949555,-0.30162135,0.6864384405945786
0.12,-0.568232536315918,0.0597158409655094,0.3812518715858459,-0.0116670299321413,0.6377763152122498,0.1622982323169708,0.207448810338974,0.7019943594932556,-2.5049639,-0.03949555,-0.30162135,0.6901235200726182
0.13,-0.5795799493789673,0.0581545010209083,0.3880618810653686,-0.0093720983713865,0.6485921740531921,0.1559740602970123,0.2015108466148376,0.7182455658912659,-2.5049639,-0.03949555,-0.30162135,0.6969176230085546
0.14,-0.590461015701294,0.0636062994599342,0.3974204659461975,-0.0097893830388784,0.6494988799095154,0.1601955741643905,0.2006019800901413,0.7310895323753357,-2.5049639,-0.03949555,-0.30162135,0.6984614544997749
0.15,-0.5999516248703003,0.061167724430561,0.4032175838947296,-0.0084534343332052,0.65452641248703,0.1638935208320617,0.1975724548101425,0.7419912815093994,-2.5049639,-0.03949555,-0.30162135,0.7031160972880672
0.16,-0.608105480670929,0.0624368712306022,0.4092044234275818,-0.0073798056691884,0.6594261527061462,0.1624563187360763,0.1956689953804016,0.7514828443527222,-2.5049639,-0.03949555,-0.30162135,0.7068067088355896
0.17,-0.6155209541320801,0.0634148344397544,0.414798378944397,-0.0070611257106065,0.6615901589393616,0.1654500663280487,0.1944826692342758,0.7593403458595276,-2.5049639,-0.03949555,-0.30162135,0.7091887132365793
0.18,-0.6222670078277588,0.0627548024058342,0.4191395044326782,-0.0061776395887136,0.6654403209686279,0.1661526709794998,0.1928988546133041,0.7667236924171448,-2.5049639,-0.03949555,-0.30162135,0.7125066050125186
0.19,-0.6280261278152466,0.0637557953596115,0.4236575961112976,-0.0055998656898736,0.6683131456375122,0.166510060429573,0.1919802725315094,0.7728268504142761,-2.5049639,-0.03949555,-0.30162135,0.7150215691803877
0.2,-0.6331197023391724,0.0638715699315071,0.4276511669158935,-0.0051458049565553,0.6707738637924194,0.1679916828870773,0.1911404132843017,0.7784208655357361,-2.5049639,-0.03949555,-0.30162135,0.7174398363384822
0.21,-0.6378613710403442,0.0640962496399879,0.4311895370483398,-0.0044006276875734,0.6737318634986877,0.1683904975652694,0.1900368779897689,0.7836915850639343,-2.5049639,-0.03949555,-0.30162135,0.7200023361655408
0.22,-0.6426812410354614,0.0645966604351997,0.4350244104862213,-0.0037642589304596,0.6762467622756958,0.1691107898950576,0.1891175955533981,0.7889489531517029,-2.5049639,-0.03949555,-0.30162135,0.7222795700699876
0.23,-0.6474260091781616,0.0647474825382232,0.438644528388977,-0.0031330457422882,0.6788131594657898,0.1700996607542038,0.1882589012384414,0.7941128611564636,-2.5049639,-0.03949555,-0.30162135,0.7246878154928172
0.24,-0.6519943475723267,0.0648845508694648,0.4421482980251312,-0.002431588480249,0.6813998222351074,0.1707149595022201,0.1874419897794723,0.7991565465927124,-2.5049639,-0.03949555,-0.30162135,0.7270417644777402
0.25,-0.6560249924659729,0.0650849342346191,0.4453481137752533,-0.0018788820598274,0.6838414072990417,0.1714412122964859,0.1869780123233795,0.8038856387138367,-2.5049639,-0.03949555,-0.30162135,0.7293801936580259
0.26,-0.6595195531845093,0.0652355477213859,0.4481643438339233,-0.0012024401221424,0.6862072944641113,0.1719643324613571,0.186550959944725,0.8080442547798157,-2.5049639,-0.03949555,-0.30162135,0.7316111597926739
0.27,-0.6628527641296387,0.0654554963111877,0.4508282840251922,-0.0006018935237079,0.6883187890052795,0.1725236773490905,0.1860706955194473,0.8119528293609619,-2.5049639,-0.03949555,-0.30162135,0.7336006001569604
0.28,-0.6661681532859802,0.0656191483139991,0.4533837437629699,-2.0085135474801064e-05,0.6905009150505066,0.1732163280248642,0.1855225414037704,0.8159589767456055,-2.5049639,-0.03949555,-0.30162135,0.7356724976185604
0.29,-0.6696871519088745,0.0657947584986686,0.4561523199081421,0.000676387688145,0.6928313970565796,0.1736330538988113,0.1850387156009674,0.8201225399971008,-2.5049639,-0.03949555,-0.30162135,0.7378370863037177
0.3,-0.6731758713722229,0.0661043152213096,0.4589822292327881,0.0013837644364684,0.695100724697113,0.1740069091320037,0.1847597956657409,0.8240781426429749,-2.5049639,-0.03949555,-0.30162135,0.7399875125963864
0.31,-0.6765177249908447,0.0664452612400055,0.4615490138530731,0.0020071172621101,0.6972677707672119,0.1744126975536346,0.1845331192016601,0.8279009461402893,-2.5049639,-0.03949555,-0.30162135,0.7420637666808768
