Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.8348124027252197,-0.0736508816480636,0.509393036365509,0.0045568319037556,1.171230435371399,0.2593846917152405,0.7586747407913208,0.1625427901744842,-2.9503273970059154,0.1875940767948604,-0.3519485279142833,1.419390460045531
0.01,-0.9085825085639954,0.1453703492879867,0.6425602436065674,-0.1878987550735473,0.9474302530288696,0.293940782546997,0.2978708148002624,1.0760740041732788,-2.9503273970059154,0.1875940767948604,-0.3519485279142833,1.052643449828407
0.02,-0.6496115326881409,-0.0264021791517734,0.403756707906723,0.1621800661087036,0.9120866656303406,0.0478828027844429,0.4421223104000091,1.086093783378601,-2.9503273970059154,0.1875940767948604,-0.3519485279142833,1.0276036977452114
0.03,-0.5666289925575256,-0.0220146737992763,0.439035028219223,0.0177409537136554,0.8076916933059692,0.2512669563293457,0.287022054195404,0.6843249797821045,-2.9503273970059154,0.1875940767948604,-0.3519485279142833,0.8934189139545327
0.04,-0.6215565800666809,0.0246807113289833,0.3086695373058319,0.01070287078619,0.9118107557296752,0.1683459281921386,0.5388302206993103,0.6993239521980286,-2.9503273970059154,0.1875940767948604,-0.3519485279142833,1.0724699361684351
0.05,-0.6670856475830078,-0.0156183391809463,0.4790327250957489,-0.0131256869062781,0.8833798170089722,0.2097450792789459,0.3891924321651459,0.7355449199676514,-2.9503273970059154,0.1875940767948604,-0.3519485279142833,0.9879250641075566
0.06,-0.6782228350639343,0.0286102406680583,0.3892307579517364,0.0020497424993664,0.9083292484283448,0.1744677126407623,0.428749531507492,0.8145360946655273,-2.9503273970059154,0.1875940767948604,-0.3519485279142833,1.0194760264551144
0.07,-0.6605097651481628,-0.0166069120168685,0.4514127969741821,0.020189318805933,0.8820935487747192,0.1870779246091842,0.3977648317813873,0.8103023767471313,-2.9503273970059154,0.1875940767948604,-0.3519485279142833,0.9857543551321397
0.08,-0.6587780117988586,0.0107586458325386,0.4027966856956482,0.0081540839746594,0.8819708824157715,0.1784761548042297,0.4032103419303894,0.7821952104568481,-2.9503273970059154,0.1875940767948604,-0.3519485279142833,0.9860889636275448
0.09,-0.666958749294281,-0.004575777798891,0.4296504259109497,0.0069640381261706,0.8978332281112671,0.1863327622413635,0.4147363007068634,0.7854769229888916,-2.9503273970059154,0.1875940767948604,-0.3519485279142833,1.0064189489155257
0.1,-0.6814847588539124,0.0051361955702304,0.434446781873703,0.0020609938073903,0.8888080716133118,0.1845067739486694,0.3978185951709747,0.8015964031219482,-2.9503273970059154,0.1875940767948604,-0.3519485279142833,0.9911036374452479
0.11,-0.6812905669212341,0.0014989115297794,0.4319997131824493,0.0077137509360909,0.8976588845252991,0.1762926876544952,0.4026051759719848,0.813900887966156,-2.9503273970059154,0.1875940767948604,-0.3519485279142833,0.999510387320005
0.12,-0.6867229342460632,0.0003148540854454,0.4445250928401947,0.0055209612473845,0.8925188779830933,0.1840697973966598,0.3916771113872528,0.814296305179596,-2.9503273970059154,0.1875940767948604,-0.3519485279142833,0.9919239277624089
