Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.5668343901634216,-0.2126518040895462,0.08640998601913452,0.05884553864598274,0.9663117527961731,-0.22920650243759155,0.47452110052108765,0.25399789214134216,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.01,0.32646849751472473,0.09669752418994904,0.025984954088926315,0.039819661527872086,0.4209824800491333,-0.25375691056251526,0.5705209374427795,0.7538661956787109,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.02,-0.22788625955581665,-0.17061690986156464,0.1567990779876709,0.13252781331539154,0.6532776951789856,-0.17021572589874268,0.7076207399368286,0.6954196691513062,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.03,0.1936960518360138,0.006145155057311058,0.03989070653915405,-0.09342889487743378,0.45991581678390503,-0.02327493578195572,0.5893720984458923,0.7030219435691833,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.04,-0.20021767914295197,-0.05631697177886963,0.12183544784784317,-0.04030384123325348,0.6284300088882446,0.10227081179618835,0.6496542692184448,0.7402483224868774,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.05,-0.03254564106464386,-0.039584942162036896,0.03538956493139267,-0.12700368463993073,0.5631906390190125,0.06363571435213089,0.5171177983283997,0.783575177192688,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.06,-0.17605647444725037,-0.002067422494292259,0.08861695975065231,-0.1281297653913498,0.6322497725486755,0.16807055473327637,0.6541302800178528,0.9339279532432556,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.07,-0.10041411966085434,-0.05373235046863556,0.05166658014059067,-0.1561189889907837,0.6168237328529358,0.1343359500169754,0.5569097399711609,0.8380710482597351,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.08,-0.14188894629478455,0.0042091254144907,0.08557532727718353,-0.147862508893013,0.6248924732208252,0.20200854539871216,0.6372875571250916,0.9140848517417908,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.09,-0.14996731281280518,-0.04261306673288345,0.06655636429786682,-0.14850793778896332,0.633213460445404,0.1501491665840149,0.5492039918899536,0.8506917357444763,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.1,-0.1677384078502655,-0.005320718511939049,0.09139850735664368,-0.14238499104976654,0.6384537816047668,0.1830795705318451,0.6061148643493652,0.9071263074874878,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.11,-0.17964476346969604,-0.03483085334300995,0.08103395253419876,-0.14305131137371063,0.6452845931053162,0.15283438563346863,0.5519188642501831,0.8675118088722229,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.12,-0.1928979456424713,-0.01160612516105175,0.0978889986872673,-0.13959243893623352,0.6489053964614868,0.17408126592636108,0.5837491750717163,0.9004430174827576,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.13,-0.2083943635225296,-0.028278550133109093,0.09453702718019485,-0.13813740015029907,0.6565064191818237,0.15608948469161987,0.5480690002441406,0.8775570392608643,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.14,-0.22284412384033203,-0.01499132625758648,0.10683342814445496,-0.13437731564044952,0.6617053151130676,0.16571208834648132,0.5628066658973694,0.897813081741333,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.15,-0.24020004272460938,-0.024470848962664604,0.10791043192148209,-0.1316172033548355,0.6700609922409058,0.15423433482646942,0.539763867855072,0.8861150145530701,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.16,-0.25363144278526306,-0.017498044297099113,0.11705572158098221,-0.12881869077682495,0.6758394837379456,0.15733125805854797,0.5459040999412537,0.8985850214958191,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.17,-0.2704114317893982,-0.023059425875544548,0.12078709155321121,-0.12633433938026428,0.6835061311721802,0.1519213318824768,0.5327250361442566,0.8939015865325928,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.18,-0.2845846116542816,-0.02094455622136593,0.13026556372642517,-0.12439833581447601,0.688878059387207,0.15400373935699463,0.5339184999465942,0.8990762233734131,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.19,-0.30417561531066895,-0.022608494386076927,0.13670939207077026,-0.12189416587352753,0.6960633993148804,0.15313838422298431,0.5238688588142395,0.8958628177642822,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.2,-0.3227694034576416,-0.022801844403147697,0.14636197686195374,-0.1180742084980011,0.7025898098945618,0.15166673064231873,0.5176324844360352,0.8973589539527893,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.21,-0.3424186110496521,-0.024246959015727043,0.15475067496299744,-0.11502052843570709,0.7103193402290344,0.14912337064743042,0.5102941393852234,0.897046685218811,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.22,-0.35992690920829773,-0.025304166600108147,0.16356980800628662,-0.11243875324726105,0.7168076634407043,0.14781859517097473,0.5046584606170654,0.8973785638809204,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.23,-0.37776732444763184,-0.025737127289175987,0.1719590425491333,-0.10978984832763672,0.7232728600502014,0.14718276262283325,0.49806126952171326,0.8965085744857788,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.24,-0.39878883957862854,-0.026227420195937157,0.1823011338710785,-0.10750672221183777,0.7314028739929199,0.14506691694259644,0.4895992577075958,0.8959643840789795,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.25,-0.420734703540802,-0.027216268703341484,0.19396522641181946,-0.10424260795116425,0.7398752570152283,0.14199545979499817,0.48194780945777893,0.8969486951828003,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.26,-0.44169697165489197,-0.028709305450320244,0.20561286807060242,-0.10179222375154495,0.7479308247566223,0.1384105682373047,0.47417691349983215,0.8967921137809753,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.27,-0.4619500935077667,-0.029249360784888268,0.21717408299446106,-0.09896382689476013,0.7556138038635254,0.13577239215373993,0.46729776263237,0.8970838785171509,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.28,-0.48276254534721375,-0.02956247143447399,0.2292836308479309,-0.09508588165044785,0.7638365030288696,0.13052034378051758,0.4584837257862091,0.8972370624542236,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.29,-0.5040486454963684,-0.03065803460776806,0.24181833863258362,-0.09106681495904922,0.7729453444480896,0.1235315278172493,0.45106855034828186,0.8992049694061279,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.3,-0.5187776684761047,-0.032011449337005615,0.2535882890224457,-0.08835895359516144,0.7810477018356323,0.11508996039628983,0.44554296135902405,0.9006921052932739,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.31,-0.5312145352363586,-0.03233520686626434,0.2629498243331909,-0.08711296319961548,0.7881842255592346,0.11108555644750595,0.4422547221183777,0.9025133848190308,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.32,-0.5463716387748718,-0.032194606959819794,0.2724475562572479,-0.08561103045940399,0.7953938841819763,0.10917597264051437,0.4364865720272064,0.9031060338020325,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.33,-0.5630545616149902,-0.033210985362529755,0.2847172021865845,-0.08176387846469879,0.8040609955787659,0.1037350669503212,0.4288364350795746,0.9045679569244385,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.34,-0.5778794884681702,-0.03463856130838394,0.2994811236858368,-0.07773470878601074,0.8126351237297058,0.09548178315162659,0.42149296402931213,0.9070569276809692,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.35000000000000003,-0.5937299728393555,-0.03518494963645935,0.3138553202152252,-0.07395610213279724,0.8220876455307007,0.0889090895652771,0.41592374444007874,0.9100123643875122,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.36,-0.6078749299049377,-0.03564111143350601,0.32895955443382263,-0.06984075903892517,0.8304863572120667,0.0818994864821434,0.4073445498943329,0.9122095108032227,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.37,-0.6209584474563599,-0.03308611363172531,0.34470513463020325,-0.06571240723133087,0.8370067477226257,0.07740449905395508,0.39942336082458496,0.915608823299408,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.38,-0.6380277276039124,-0.030808238312602043,0.36149176955223083,-0.06019388884305954,0.8440344929695129,0.07278818637132645,0.3900359570980072,0.919475793838501,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.39,-0.6514567732810974,-0.028731299564242363,0.37970593571662903,-0.05406412482261658,0.8497026562690735,0.06482432782649994,0.37890225648880005,0.9218809604644775,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.4,-0.6618858575820923,-0.026487795636057854,0.3944721817970276,-0.04736797511577606,0.8550835251808167,0.056582339107990265,0.3714751601219177,0.9260973334312439,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.41000000000000003,-0.6717193722724915,-0.025712063536047935,0.40434303879737854,-0.044993020594120026,0.8591583967208862,0.048935092985630035,0.365881085395813,0.927365779876709,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.42,-0.6789702773094177,-0.024528762325644493,0.41341158747673035,-0.042998842895030975,0.8605214953422546,0.045324452221393585,0.36429718136787415,0.928659200668335,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.43,-0.6870079040527344,-0.02326577715575695,0.42056629061698914,-0.04071173816919327,0.8624998927116394,0.0428382009267807,0.36119046807289124,0.9291443824768066,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.44,-0.6933839321136475,-0.02245265804231167,0.4286606013774872,-0.03814444690942764,0.8637257218360901,0.03887588530778885,0.3578779697418213,0.9296693801879883,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.45,-0.6993991732597351,-0.0212786253541708,0.4355519711971283,-0.03601400554180145,0.8650612235069275,0.035109423100948334,0.35696643590927124,0.9315056800842285,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.46,-0.7053641676902771,-0.021346164867281914,0.4407839775085449,-0.03591218590736389,0.8650719523429871,0.03303557634353638,0.35549795627593994,0.9319497346878052,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.47000000000000003,-0.7111042737960815,-0.01973518542945385,0.447868287563324,-0.03462531790137291,0.8656407594680786,0.034037716686725616,0.35557347536087036,0.9339809417724609,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.48,-0.7185665965080261,-0.018582215532660484,0.45366495847702026,-0.03257741779088974,0.8687971830368042,0.03297748416662216,0.3530402183532715,0.9364217519760132,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.49,-0.7225379943847656,-0.01889987103641033,0.4596211016178131,-0.03172421082854271,0.8705258369445801,0.029391862452030182,0.35243138670921326,0.9393388628959656,-2.6223652599839733,-0.12125976936303966,-0.3010640591521151
0.0,-0.4613973796367645,-0.2021082639694214,0.05295434221625328,-0.009152177721261978,0.8445059061050415,-0.17129963636398315,0.4135730564594269,0.2238113433122635,-1.8216892384922783,-0.10913104681497071,-0.28664760408320616
0.01,0.29595696926116943,0.05540388822555542,0.03847332298755646,-0.05925583839416504,0.4037107229232788,-0.11274238675832748,0.511714518070221,0.708518385887146,-1.8216892384922783,-0.10913104681497071,-0.28664760408320616
0.02,-0.19427013397216797,-0.10814756155014038,0.13681186735630035,-0.029512125998735428,0.5794036388397217,0.050916336476802826,0.5901281833648682,0.6608725190162659,-1.8216892384922783,-0.10913104681497071,-0.28664760408320616
0.03,0.019409380853176117,-0.05008794367313385,0.03004273772239685,-0.16585667431354523,0.49258530139923096,0.08697467297315598,0.4559738337993622,0.65053391456604,-1.8216892384922783,-0.10913104681497071,-0.28664760408320616
