Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,0.0481658987700939,-0.0269096177071332,-0.3327831923961639,-0.3140644431114197,1.2726832628250122,-0.0608811117708683,1.2122416496276855,0.4146550893783569,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,1.7865037052198673
0.01,0.0253730006515979,0.0176705252379179,0.0596777275204658,-0.0316437631845474,0.6977187991142273,0.3094791173934936,1.0594234466552734,-0.0380584448575973,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,1.3061271813309276
0.02,-0.0603488571941852,-0.0593271404504776,0.0433226190507411,-0.1826977282762527,0.8749600052833557,0.1367371529340744,0.8732354044914246,-0.2183210849761963,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,1.257048364786563
0.03,-0.1037162393331527,0.0286124367266893,0.0729489922523498,-0.0443553924560546,0.9516382217407228,-0.0221306327730417,0.8900780081748962,-0.1395972371101379,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,1.303959865740239
0.04,-0.0863942056894302,0.0016765538603067,0.0260254442691802,0.0064066583290696,0.8085463643074036,0.0084726987406611,0.8449010252952576,-0.0420238226652145,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,1.1694946762061782
0.05,-0.0838913768529892,-0.0014708172529935,0.0128053091466426,-0.0449219867587089,0.8340043425559998,0.0801656618714332,0.8806231617927551,-0.04441399872303,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,1.2163490102457308
0.06,-0.0769479051232338,-0.0105847250670194,0.0341489762067794,-0.0653249323368072,0.8350011110305786,0.0787659808993339,0.8634455800056458,-0.0997670590877533,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,1.20550261367839
0.07,-0.0943967401981353,-0.0126191098242998,0.0483646541833877,-0.0445989966392517,0.8586151003837585,0.0424187779426574,0.8554286360740662,-0.101639300584793,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,1.2135759000762685
0.08,-0.1069371700286865,-0.0030103102326393,0.0540222190320491,-0.0235880464315414,0.8475988507270813,0.0355632752180099,0.8448694348335266,-0.0593085587024688,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,1.1975179815553836
0.09,-0.1045936644077301,-0.0047588478773832,0.040846474468708,-0.0274145975708961,0.8223156332969666,0.0501676797866821,0.8323488831520081,-0.0323089063167572,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,1.1714418552809778
0.1,-0.1013456583023071,-0.0097292028367519,0.0386850945651531,-0.0384433567523956,0.8211291432380676,0.0628293082118034,0.8328853249549866,-0.0400937497615814,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,1.1719114506006938
0.11,-0.1058921962976455,-0.0133443493396043,0.0501208566129207,-0.038599245250225,0.8279493451118469,0.0592219047248363,0.8283730149269104,-0.0518365800380706,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,1.1733282173643316
0.12,-0.114322692155838,-0.0105896648019552,0.0583906769752502,-0.0285910218954086,0.8289187550544739,0.0490026883780956,0.8185105919837952,-0.0391465574502944,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,1.1663123945461722
0.13,-0.1183292716741561,-0.0097649190574884,0.0562597475945949,-0.022797554731369,0.8172231316566467,0.0497041754424572,0.8082028031349182,-0.0173992328345775,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,1.150667480842307
0.14,-0.1193227469921112,-0.0122277680784463,0.0546497739851474,-0.0269557163119316,0.8103137612342834,0.0586282424628734,0.803069531917572,-0.0082995481789112,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,1.1426692199390576
0.15,-0.1215173453092575,-0.0141248125582933,0.0595963634550571,-0.0299566313624382,0.8100221753120422,0.0609115399420261,0.7979963421821594,-0.008539006114006,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,1.139096880029988
0.16,-0.1263950765132904,-0.0143523290753364,0.0650057345628738,-0.0258071795105934,0.809119701385498,0.0568757429718971,0.7903429269790649,-0.0032389163970947,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,1.1327919023584563
0.17,-0.1309161484241485,-0.0149859189987182,0.0675310790538787,-0.0212004482746124,0.8050929307937622,0.0558774732053279,0.7827147841453552,0.0100676827132701,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,1.1244504486871159
0.18,-0.1346288323402404,-0.0166519451886415,0.0694451481103897,-0.0204290524125099,0.800493061542511,0.0595206283032894,0.7760761976242065,0.0226093381643295,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,1.116710999978347
0.19,-0.138174906373024,-0.0182528607547283,0.0723965317010879,-0.0212658122181892,0.7978415489196777,0.0626216158270835,0.7691481113433838,0.0317483022809028,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,1.1101863158514156
0.2,-0.14197339117527,-0.0191695597022771,0.075088694691658,-0.0208464935421943,0.7958393692970276,0.0632865652441978,0.7614049315452576,0.0412121899425983,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,1.1034208341054386
0.21,-0.1456106007099151,-0.0200638826936483,0.0766824930906295,-0.0199980661273002,0.7930609583854675,0.0642260983586311,0.7536421418190002,0.0528298951685428,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,1.0961054128139367
0.22,-0.1493344455957412,-0.0214188862591981,0.0786584019660949,-0.020702987909317,0.7903003096580505,0.0661707296967506,0.7461053729057312,0.0646024495363235,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,1.0890615162153994
0.23,-0.1532839387655258,-0.0221172589808702,0.081589937210083,-0.0209328606724739,0.7880166172981262,0.067071296274662,0.7378326654434204,0.0765569433569908,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,1.0818058859024666
0.24,-0.1579850167036056,-0.0228654164820909,0.0843064039945602,-0.0208454430103302,0.7846994996070862,0.0677948221564292,0.729377806186676,0.0906110256910324,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,1.0736740470211705
0.25,-0.1641713827848434,-0.024375831708312,0.0871904641389846,-0.0215900316834449,0.7814792990684509,0.0703769922256469,0.7211663722991943,0.1068178117275238,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,1.0659314621074465
0.26,-0.1713268607854843,-0.025485286489129,0.0912226736545562,-0.0230103284120559,0.7784935235977173,0.0731383636593818,0.7129997611045837,0.1253857314586639,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,1.0584420253708682
0.27,-0.1801105886697769,-0.0265442486852407,0.0970615297555923,-0.0231335684657096,0.774650514125824,0.0758706852793693,0.7048545479774475,0.1486697793006897,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,1.0503308410756174
0.28,-0.1920612305402755,-0.0281685981899499,0.1048530340194702,-0.0232049077749252,0.7697858214378357,0.0811737552285194,0.6959943175315857,0.1796216964721679,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,1.041204085280942
0.29,-0.2098358571529388,-0.0319261029362678,0.1169191151857376,-0.0249988734722137,0.7675837874412537,0.0891656279563903,0.6839274764060974,0.2220828384160995,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,1.0322388854376732
0.3,-0.2395299226045608,-0.036433957517147,0.1374803632497787,-0.0274799913167953,0.770261287689209,0.0954759493470192,0.6660316586494446,0.2878304719924927,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,1.0231184821233825
0.31,-0.2917339205741882,-0.0436528399586677,0.1726093143224716,-0.026487361639738,0.774600088596344,0.1005206406116485,0.6388280987739563,0.3991020321846008,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,1.0094120152604793
0.32,-0.3822746276855469,-0.0610170438885688,0.2390394955873489,-0.0255255363881587,0.7869032621383667,0.118698164820671,0.5996794700622559,0.6005419492721558,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,0.9967813291378653
0.33,-0.5427279472351074,-0.0662210956215858,0.3332116305828094,-0.0488888844847679,0.8399547338485718,0.181766852736473,0.5615769624710083,0.8997223377227783,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,1.0277752436562562
0.34,-0.6740981340408325,-0.037792332470417,0.4116756319999695,-0.0469413883984088,0.9045692086219788,0.2302391827106475,0.5272912383079529,1.1058523654937744,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,1.0730773869499648
0.35,-0.7075628042221069,-0.0140286479145288,0.4282170534133911,-0.0426094718277454,0.9496210217475892,0.2460467517375946,0.5174186825752258,1.1431188583374023,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,1.1098904221376444
0.36,-0.6995583176612854,-0.0031154844909906,0.4296879768371582,-0.0241222642362117,0.9344395399093628,0.2290336191654205,0.508267343044281,1.1150449514389038,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,1.0883709055699748
0.37,-0.7094161510467529,-0.0186820868402719,0.4199066162109375,-0.0378489047288894,0.9302497506141664,0.2278155535459518,0.5127856731414795,1.1203012466430664,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,1.0870355151159985
0.38,-0.7238181233406067,-0.0203439313918352,0.4402242004871368,-0.0405942909419536,0.9457971453666688,0.2430868595838546,0.5122753381729126,1.1306984424591064,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,1.1034932623461424
0.39,-0.7332385778427124,-0.0110481549054384,0.4541699886322021,-0.0264662504196167,0.9551114439964294,0.2282234877347946,0.505560576915741,1.1277668476104736,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,1.104814821655389
0.4,-0.7462283372879028,-0.0197835098952054,0.4500086903572082,-0.0362835563719272,0.9508009552955629,0.2314060926437378,0.5089594125747681,1.1347042322158811,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,1.103597488405553
0.41,-0.7558923959732056,-0.0203222800046205,0.4659426808357239,-0.0378555096685886,0.9649953842163086,0.2403652817010879,0.5071728229522705,1.1389410495758057,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,1.1169820375277608
0.42,-0.7642123699188232,-0.0127438548952341,0.4751843512058258,-0.0260647647082805,0.9701729416847228,0.2280951887369156,0.5022261142730713,1.13653302192688,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,1.116321366685796
0.43,-0.7762786746025085,-0.0224009584635496,0.4724591374397278,-0.0369787476956844,0.967217981815338,0.2333762645721435,0.5055118799209595,1.1433779001235962,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,1.1166399570743233
0.44,-0.785193920135498,-0.0203694943338632,0.4891436696052551,-0.0353638865053653,0.9823755621910096,0.2393095940351486,0.5030085444450378,1.1472415924072266,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,1.1298668183643814
0.45,-0.7917650938034058,-0.0151812676340341,0.4931779503822326,-0.0262338258326053,0.9852147698402404,0.2282000929117202,0.4995773732662201,1.146299123764038,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,1.1282682263600563
0.46,-0.8015261888504028,-0.0244223829358816,0.491405040025711,-0.0376251302659511,0.9839263558387756,0.2357470840215683,0.5036221742630005,1.1534769535064695,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,1.1308132941276234
0.47,-0.8085104823112488,-0.0203830394893884,0.5070878863334656,-0.0332532972097396,0.9972110986709596,0.2396870106458664,0.5002456307411194,1.1557549238204956,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,1.1415915693608611
0.48,-0.8141430020332336,-0.0171437505632638,0.5070406794548035,-0.0271586775779724,0.9983626008033752,0.2304335981607437,0.4992534816265106,1.15640127658844,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,1.1400961181094178
0.49,-0.821975588798523,-0.0248732212930917,0.5063945055007935,-0.0377402938902378,0.9978899955749512,0.2402215898036956,0.5026794075965881,1.1626973152160645,-3.186517575134513,-0.0750763513271658,-0.2824455616101381,1.143504163560837
0.0,-0.0071124248206615,-0.0459834262728691,-0.2179643660783767,-0.2412523031234741,0.924855411052704,-0.04014727845788,0.8407555222511292,0.3525390923023224,-2.196812227132921,-0.1130759125866937,-0.3093601715813188,1.273594070840152
0.01,-0.02449432015419,-0.0243706982582807,0.0845809429883956,-0.0031567504629492,0.528010904788971,0.2272133380174636,0.7002372145652771,0.0956659689545631,-2.196812227132921,-0.1130759125866937,-0.3093601715813188,0.9059600092083144
0.02,-0.1244162619113922,-0.0202034097164869,0.0639223754405975,-0.1392387747764587,0.6302745342254639,0.0981693118810653,0.5699136257171631,0.0720952004194259,-2.196812227132921,-0.1130759125866937,-0.3093601715813188,0.8666442058120849
0.03,-0.1314067393541336,-0.0050012078136205,0.0527378730475902,-0.0240791589021682,0.6015484929084778,0.0141114694997668,0.5463451743125916,0.1532378494739532,-2.196812227132921,-0.1130759125866937,-0.3093601715813188,0.8131005954246964
0.04,-0.1554354876279831,-0.0276760607957839,0.058110024780035,-0.0473305359482765,0.579034686088562,0.074129395186901,0.5497518181800842,0.2423745393753051,-2.196812227132921,-0.1130759125866937,-0.3093601715813188,0.8032705497837667
0.05,-0.195439800620079,-0.0337050929665565,0.1020991504192352,-0.0618610456585884,0.592433750629425,0.09690872579813,0.5220540165901184,0.3228763341903686,-2.196812227132921,-0.1130759125866937,-0.3093601715813188,0.7979575397403765
0.06,-0.2449875324964523,-0.0316442027688026,0.1369316726922989,-0.0381119288504123,0.5969889760017395,0.0801257416605949,0.4764433205127716,0.4646353423595428,-2.196812227132921,-0.1130759125866937,-0.3093601715813188,0.7689387028406103
0.07,-0.3231823742389679,-0.052940659224987,0.1776927411556244,-0.053555928170681,0.611531138420105,0.1193506494164466,0.4404533505439758,0.6639264822006226,-2.196812227132921,-0.1130759125866937,-0.3093601715813188,0.7649067277917972
0.08,-0.3999446630477905,-0.032275341451168,0.2144282907247543,-0.0585508272051811,0.6675024628639221,0.1650085151195526,0.4244908690452575,0.8123795390129089,-2.196812227132921,-0.1130759125866937,-0.3093601715813188,0.8101901290811746
0.09,-0.4009531140327453,-0.0056577865034341,0.2264264225959777,-0.0376328006386756,0.6715225577354431,0.1765383034944534,0.4086990356445312,0.8251469731330872,-2.196812227132921,-0.1130759125866937,-0.3093601715813188,0.806572654860634
0.1,-0.3983518481254577,-0.0061055663973093,0.2194300293922424,-0.0350086018443107,0.6575583815574646,0.1627391427755355,0.4062953293323517,0.8074595332145691,-2.196812227132921,-0.1130759125866937,-0.3093601715813188,0.7906760086079291
0.11,-0.4094206690788269,-0.0184166897088289,0.2236509770154953,-0.0436510741710662,0.6604254245758057,0.1697422266006469,0.4046473205089569,0.8112578392028809,-2.196812227132921,-0.1130759125866937,-0.3093601715813188,0.7941152530891501
0.12,-0.4249555170536041,-0.0167036410421133,0.2407852709293365,-0.0400300472974777,0.675340473651886,0.1701419800519943,0.4038957059383392,0.8195737600326538,-2.196812227132921,-0.1130759125866937,-0.3093601715813188,0.8060813821757916
0.13,-0.4348905682563782,-0.0142195839434862,0.2465078383684158,-0.0378141328692436,0.6779776811599731,0.1657759398221969,0.4015254378318786,0.8193938136100769,-2.196812227132921,-0.1130759125866937,-0.3093601715813188,0.8060942775170418
0.14,-0.4433790445327759,-0.0179848317056894,0.2512786388397217,-0.0390769429504871,0.6801043152809143,0.1662042587995529,0.3995490372180938,0.8193663358688354,-2.196812227132921,-0.1130759125866937,-0.3093601715813188,0.8070515323813537
0.15,-0.4557044804096222,-0.0198118295520544,0.2614266276359558,-0.0388392135500907,0.6875486373901367,0.1664495170116424,0.3982906937599182,0.8232803344726562,-2.196812227132921,-0.1130759125866937,-0.3093601715813188,0.8127561330038606
0.16,-0.4669630825519562,-0.0194132793694734,0.2696329951286316,-0.0372502654790878,0.6934441924095154,0.164791852235794,0.3966309726238251,0.8259983062744141,-2.196812227132921,-0.1130759125866937,-0.3093601715813188,0.8165322487645988
0.17,-0.4764827787876129,-0.020616615191102,0.2759561836719513,-0.0370989888906478,0.6974251866340637,0.1640104353427887,0.3951348662376404,0.8269942998886108,-2.196812227132921,-0.1130759125866937,-0.3093601715813188,0.8190294325274495
0.18,-0.4866757392883301,-0.0220901239663362,0.2834393978118896,-0.0366453193128109,0.7023306488990784,0.1636302471160888,0.3936147391796112,0.8287190794944763,-2.196812227132921,-0.1130759125866937,-0.3093601715813188,0.8223859437522288
