Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.4065501987934112,0.0252954568713903,0.0926752462983131,-0.2736752033233642,0.9410802721977234,0.6034143567085266,0.8490365743637085,0.3145734667778015,-3.4946856066418395,0.0768587163408738,-0.2508326781029778,1.4302105390896307
0.01,-0.3977282643318176,0.1209845244884491,0.1946405321359634,-0.3042004108428955,0.7570594549179077,0.4527259469032287,0.5830418467521667,0.682537853717804,-3.4946856066418395,0.0768587163408738,-0.2508326781029778,1.100261553586777
0.02,-0.4321128726005554,0.0382533147931098,0.1055464446544647,-0.1736326217651367,0.8493643403053284,0.4601662755012512,0.6463300585746765,0.9285067319869996,-3.4946856066418395,0.0768587163408738,-0.2508326781029778,1.1751866301354772
0.03,-0.4481430351734161,0.1171042919158935,0.2977908253669739,-0.041025124490261,0.7652069926261902,0.24473337829113,0.5772582292556763,1.010624647140503,-3.4946856066418395,0.0768587163408738,-0.2508326781029778,0.9901243821342084
0.04,-0.4200925827026367,0.0306485965847969,0.1613423526287078,-0.0587662458419799,0.7686951160430908,0.2532300353050232,0.5522581934928894,0.8998613953590393,-3.4946856066418395,0.0768587163408738,-0.2508326781029778,0.9815600929843643
0.05,-0.4394032955169678,0.1168289333581924,0.2184062600135803,-0.0471659153699874,0.8203406929969788,0.2345114946365356,0.6087833642959595,0.9820594191551208,-3.4946856066418395,0.0768587163408738,-0.2508326781029778,1.0491884015369313
0.06,-0.4497483968734741,0.0415072068572044,0.218936026096344,-0.0574477724730968,0.7770185470581055,0.2434893399477005,0.550954282283783,0.926687717437744,-3.4946856066418395,0.0768587163408738,-0.2508326781029778,0.984832853264662
0.07,-0.4631147980690002,0.1045558601617813,0.2085233777761459,-0.0523411706089973,0.8260630369186401,0.2473482340574264,0.5843504667282104,0.9880155324935912,-3.4946856066418395,0.0768587163408738,-0.2508326781029778,1.0429603808202743
0.08,-0.4753440618515014,0.0543332621455192,0.2468311786651611,-0.0474702678620815,0.798442006111145,0.2330651134252548,0.5650292634963989,0.9785232543945312,-3.4946856066418395,0.0768587163408738,-0.2508326781029778,1.0066481406911243
0.09,-0.4859153628349304,0.0909818857908248,0.2301001846790313,-0.0451889149844646,0.8255121111869812,0.2389692813158035,0.5601315498352051,0.9921387434005736,-3.4946856066418395,0.0768587163408738,-0.2508326781029778,1.0268232341972208
0.1,-0.4980273246765136,0.0650640204548835,0.2547519505023956,-0.0436811633408069,0.8183176517486572,0.2327319234609604,0.5684911608695984,1.007423996925354,-3.4946856066418395,0.0768587163408738,-0.2508326781029778,1.0241572981622231
0.11,-0.5084403157234192,0.081454761326313,0.2550549507141113,-0.0391272157430648,0.8298384547233582,0.2314185798168182,0.5498785376548767,1.0073816776275637,-3.4946856066418395,0.0768587163408738,-0.2508326781029778,1.0227823645367347
0.12,-0.520534873008728,0.0707947313785553,0.2641114592552185,-0.038953460752964,0.8329306840896606,0.2315391451120376,0.560823917388916,1.024914026260376,-3.4946856066418395,0.0768587163408738,-0.2508326781029778,1.0312248729726052
0.13,-0.5308678150177002,0.0768686905503273,0.274770051240921,-0.0342185981571674,0.8394152522087097,0.2270155400037765,0.5475360751152039,1.0281250476837158,-3.4946856066418395,0.0768587163408738,-0.2508326781029778,1.0281637452547245
0.14,-0.5420215725898743,0.0724444985389709,0.2790625393390655,-0.0338568575680255,0.8445628881454468,0.2295741885900497,0.5508205890655518,1.0382068157196045,-3.4946856066418395,0.0768587163408738,-0.2508326781029778,1.0346692168235514
0.15,-0.5517563819885254,0.0751206427812576,0.2902278900146484,-0.0308702252805233,0.8505393266677856,0.2258002609014511,0.5457149744033813,1.045583963394165,-3.4946856066418395,0.0768587163408738,-0.2508326781029778,1.0359347026374814
0.16,-0.5617008805274963,0.0724072009325027,0.2956592440605163,-0.0301593244075775,0.8549355268478394,0.2274610251188278,0.5432189106941223,1.050351619720459,-3.4946856066418395,0.0768587163408738,-0.2508326781029778,1.0385805904209509
0.17,-0.5712999105453491,0.0743939876556396,0.3034246265888214,-0.0288038738071918,0.8613263368606567,0.225677028298378,0.5416187644004822,1.0588910579681396,-3.4946856066418395,0.0768587163408738,-0.2508326781029778,1.0425899139970567
0.18,-0.5805769562721252,0.0724182873964309,0.3105974793434143,-0.0279814191162586,0.86583411693573,0.2259452044963836,0.5383281111717224,1.0635662078857422,-3.4946856066418395,0.0768587163408738,-0.2508326781029778,1.0446530852767641
0.19,-0.5900132656097412,0.0738484114408493,0.3169142603874206,-0.0270581617951393,0.8719180822372437,0.2256835550069809,0.5364938974380493,1.0706069469451904,-3.4946856066418395,0.0768587163408738,-0.2508326781029778,1.0486811027385121
0.2,-0.5995228290557861,0.0724384263157844,0.3242776989936828,-0.0262449607253074,0.8769580125808716,0.2252424210309982,0.5342633128166199,1.0761604309082031,-3.4946856066418395,0.0768587163408738,-0.2508326781029778,1.0516252133944677
0.21,-0.6095401048660278,0.073094755411148,0.3311393857002258,-0.0255568213760852,0.8832697868347168,0.2252007573843002,0.5319415330886841,1.0821268558502195,-3.4946856066418395,0.0768587163408738,-0.2508326781029778,1.0556968519442962
0.22,-0.619724452495575,0.0722407922148704,0.3388780951499939,-0.0252378992736339,0.8891725540161133,0.2252262085676193,0.5301896929740906,1.0881333351135254,-3.4946856066418395,0.0768587163408738,-0.2508326781029778,1.0597606984300696
0.23,-0.6297607421875,0.0722250565886497,0.3464294075965881,-0.0249037258327007,0.8956560492515564,0.225564569234848,0.5278007984161377,1.0932278633117676,-3.4946856066418395,0.0768587163408738,-0.2508326781029778,1.0640831789968637
0.24,-0.6398044228553772,0.0714432820677757,0.3538557589054107,-0.0249291807413101,0.9015867710113524,0.2258995473384857,0.5262234807014465,1.0983219146728516,-3.4946856066418395,0.0768587163408738,-0.2508326781029778,1.0683734959481108
0.25,-0.6496841907501221,0.0712241157889366,0.3612123131752014,-0.0248409397900104,0.9078546762466432,0.2261543869972229,0.5241647958755493,1.1032042503356934,-3.4946856066418395,0.0768587163408738,-0.2508326781029778,1.0727123218579595
0.26,-0.6593124270439148,0.0704574584960937,0.3688382804393768,-0.0249918662011623,0.9139809608459472,0.2265237122774124,0.5227888822555542,1.1077675819396973,-3.4946856066418395,0.0768587163408738,-0.2508326781029778,1.0773147162269014
0.27,-0.668790340423584,0.0701411962509155,0.3760252594947815,-0.0253569744527339,0.9201468229293824,0.226965069770813,0.5208636522293091,1.1117768287658691,-3.4946856066418395,0.0768587163408738,-0.2508326781029778,1.0817232728429935
0.28,-0.6783411502838135,0.0696169063448906,0.3831907212734222,-0.0257797837257385,0.9264906644821168,0.2276132702827453,0.5195004343986511,1.116279363632202,-3.4946856066418395,0.0768587163408738,-0.2508326781029778,1.0866177114195468
0.29,-0.6880762577056885,0.0690329074859619,0.3908909559249878,-0.0259891748428344,0.9329043626785278,0.228210911154747,0.5180984139442444,1.120560646057129,-3.4946856066418395,0.0768587163408738,-0.2508326781029778,1.0915549338513675
0.3,-0.6979522705078125,0.0686620399355888,0.3985404968261719,-0.0262872762978076,0.9395592212677002,0.2291419804096222,0.5167202353477478,1.1247131824493408,-3.4946856066418395,0.0768587163408738,-0.2508326781029778,1.0967991611813896
