x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
-0.17688298225402832,0.09761440008878708,0.07621831446886063,-0.34335190057754517,0.6576789021492004,0.3687955141067505,0.529201328754425,0.5441523194313049,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9831054081547418
-0.21202759444713593,0.09960281848907471,0.08786628395318985,-0.33911067247390747,0.6655594706535339,0.359451025724411,0.536025881767273,0.6179221272468567,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.987164749664934
-0.24823124706745148,0.10488450527191162,0.10221979767084122,-0.3317100405693054,0.6712090373039246,0.35200831294059753,0.5458040237426758,0.6980347037315369,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9911432830251802
-0.2876397669315338,0.11052225530147552,0.11806633323431015,-0.32125726342201233,0.6801949739456177,0.35034897923469543,0.5519555807113647,0.7720959782600403,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9966297217178969
-0.33106064796447754,0.11604871600866318,0.1361314356327057,-0.3076525628566742,0.6934285163879395,0.35513752698898315,0.5520977973937988,0.8377566337585449,-3.055852389897991,0.17324778788033282,-0.26552001200233205,1.0032087757467005
-0.37461787462234497,0.11825817078351974,0.15688420832157135,-0.28984710574150085,0.7064738869667053,0.3588941991329193,0.5493427515029907,0.8953362107276917,-3.055852389897991,0.17324778788033282,-0.26552001200233205,1.0068263020366055
-0.4142853319644928,0.12101899832487106,0.1797863394021988,-0.26735323667526245,0.7184817790985107,0.36106935143470764,0.5467671155929565,0.9387104511260986,-3.055852389897991,0.17324778788033282,-0.26552001200233205,1.0084736859713406
-0.44987940788269043,0.12492849677801132,0.2039898782968521,-0.24202215671539307,0.7315323948860168,0.3621746897697449,0.5451177358627319,0.9712703227996826,-3.055852389897991,0.17324778788033282,-0.26552001200233205,1.0109590599874774
-0.48146820068359375,0.13166476786136627,0.2266416996717453,-0.21833056211471558,0.7459250688552856,0.36398640275001526,0.5458887219429016,0.996432900428772,-3.055852389897991,0.17324778788033282,-0.26552001200233205,1.0171298053008972
-0.5096005201339722,0.14056874811649323,0.24596460163593292,-0.19708523154258728,0.7575543522834778,0.3662017285823822,0.5465860366821289,1.0155216455459595,-3.055852389897991,0.17324778788033282,-0.26552001200233205,1.0225415329796814
-0.5336328148841858,0.15100274980068207,0.26169201731681824,-0.17767471075057983,0.7660065293312073,0.3689686954021454,0.5463212728500366,1.0285383462905884,-3.055852389897991,0.17324778788033282,-0.26552001200233205,1.0261282264773683
-0.5558022856712341,0.16161051392555237,0.27592065930366516,-0.1587788164615631,0.77256178855896,0.3721616566181183,0.5457351207733154,1.0377744436264038,-3.055852389897991,0.17324778788033282,-0.26552001200233205,1.0287825573951772
-0.5764705538749695,0.17223875224590302,0.28900131583213806,-0.14017489552497864,0.7776355147361755,0.3758540451526642,0.5451123714447021,1.0445085763931274,-3.055852389897991,0.17324778788033282,-0.26552001200233205,1.0309120990046257
-0.5956205129623413,0.1829744577407837,0.30094850063323975,-0.12184963375329971,0.7814075946807861,0.38014739751815796,0.5446106791496277,1.049485445022583,-3.055852389897991,0.17324778788033282,-0.26552001200233205,1.0327429486344955
-0.6132434606552124,0.19389165937900543,0.31178656220436096,-0.10377431660890579,0.7839993834495544,0.38512685894966125,0.5443474054336548,1.0531734228134155,-3.055852389897991,0.17324778788033282,-0.26552001200233205,1.0344374980266864
-0.6293331980705261,0.20505811274051666,0.3215417265892029,-0.08590970188379288,0.7854870557785034,0.3908674120903015,0.5444138050079346,1.0558701753616333,-3.055852389897991,0.17324778788033282,-0.26552001200233205,1.036114914761259
-0.6446809768676758,0.21617266535758972,0.3298017382621765,-0.06822604686021805,0.7857369780540466,0.39661654829978943,0.5444349050521851,1.0585298538208008,-3.055852389897991,0.17324778788033282,-0.26552001200233205,1.0371843830178407
-0.6596063375473022,0.2269955426454544,0.33671867847442627,-0.050723232328891754,0.7851348519325256,0.4022686183452606,0.544327974319458,1.0611175298690796,-3.055852389897991,0.17324778788033282,-0.26552001200233205,1.0378451555743415
-0.6742064356803894,0.23746941983699799,0.3424965739250183,-0.033403702080249786,0.7839601635932922,0.40788933634757996,0.5441285967826843,1.063496470451355,-3.055852389897991,0.17324778788033282,-0.26552001200233205,1.0383443484493233
-0.6886520981788635,0.24734364449977875,0.3476516008377075,-0.016214527189731598,0.7823678255081177,0.4136504828929901,0.5438850522041321,1.06558358669281,-3.055852389897991,0.17324778788033282,-0.26552001200233205,1.0388840153217211
-0.703233540058136,0.2557375431060791,0.352061003446579,-8.094962686300278e-05,0.7800171971321106,0.41909337043762207,0.5440162420272827,1.0668593645095825,-3.055852389897991,0.17324778788033282,-0.26552001200233205,1.0392399911035606
-0.7163830399513245,0.2606188952922821,0.3557336926460266,0.013475053943693638,0.7770761847496033,0.4230888783931732,0.5452131628990173,1.0671260356903076,-3.055852389897991,0.17324778788033282,-0.26552001200233205,1.0393702737725996
-0.7282270789146423,0.2630617022514343,0.3585100769996643,0.024898849427700043,0.7736527323722839,0.426029771566391,0.5475645661354065,1.0677255392074585,-3.055852389897991,0.17324778788033282,-0.26552001200233205,1.0394646811498172
-0.738739550113678,0.26360514760017395,0.36053404211997986,0.0345112606883049,0.7704945802688599,0.4286441206932068,0.5509509444236755,1.068689227104187,-3.055852389897991,0.17324778788033282,-0.26552001200233205,1.0402574925008592
-0.7478298544883728,0.2625141143798828,0.36212098598480225,0.04241950064897537,0.7684689164161682,0.4317620098590851,0.5550426244735718,1.069846749305725,-3.055852389897991,0.17324778788033282,-0.26552001200233205,1.0425136151020835
-0.7557730078697205,0.2604619860649109,0.363023579120636,0.0490967258810997,0.7668994069099426,0.4352983832359314,0.5597239136695862,1.0715678930282593,-3.055852389897991,0.17324778788033282,-0.26552001200233205,1.0456197830915785
-0.762728750705719,0.25778302550315857,0.36315640807151794,0.054818205535411835,0.7654790282249451,0.43922796845436096,0.5649062991142273,1.0737851858139038,-3.055852389897991,0.17324778788033282,-0.26552001200233205,1.049287145333348
-0.7688151001930237,0.254672110080719,0.3624963164329529,0.05976586788892746,0.7640553116798401,0.4435463845729828,0.5705119967460632,1.0763521194458008,-3.055852389897991,0.17324778788033282,-0.26552001200233205,1.0533611972963683
-0.7741318345069885,0.25125500559806824,0.3610500693321228,0.06406860798597336,0.7625500559806824,0.4482559263706207,0.5764681696891785,1.0791376829147339,-3.055852389897991,0.17324778788033282,-0.26552001200233205,1.0577505852499336
-0.7786106467247009,0.24763916432857513,0.3588559031486511,0.06779839843511581,0.7611351013183594,0.4531702995300293,0.5826774835586548,1.0820916891098022,-3.055852389897991,0.17324778788033282,-0.26552001200233205,1.0624498272914626
-0.7816980481147766,0.24400578439235687,0.3560129702091217,0.07094212621450424,0.7606280446052551,0.4574706256389618,0.5889365673065186,1.0853463411331177,-3.055852389897991,0.17324778788033282,-0.26552001200233205,1.0675736326573158
-0.7838148474693298,0.2405085414648056,0.3525727391242981,0.07362949103116989,0.7605257034301758,0.46128353476524353,0.5951070785522461,1.088752269744873,-3.055852389897991,0.17324778788033282,-0.26552001200233205,1.0727327635138117
-0.7852312922477722,0.23720143735408783,0.3486310839653015,0.07593350857496262,0.7606086134910583,0.4647044539451599,0.601091206073761,1.0921497344970703,-3.055852389897991,0.17324778788033282,-0.26552001200233205,1.0777533243636839
-0.7861396670341492,0.23410482704639435,0.34429359436035156,0.07790444046258926,0.7607817053794861,0.46780383586883545,0.6068145632743835,1.0954310894012451,-3.055852389897991,0.17324778788033282,-0.26552001200233205,1.0825535774913801
-0.786685049533844,0.23122520744800568,0.3396646976470947,0.07958061248064041,0.7610076069831848,0.4706341028213501,0.6122182011604309,1.0985355377197266,-3.055852389897991,0.17324778788033282,-0.26552001200233205,1.0870939408991471
-0.7869808077812195,0.22856195271015167,0.3348444700241089,0.08099301904439926,0.7612763047218323,0.4732334017753601,0.6172547340393066,1.1014336347579956,-3.055852389897991,0.17324778788033282,-0.26552001200233205,1.0913545439107628
-0.7871168255805969,0.22611002624034882,0.32992660999298096,0.08216776698827744,0.7615898251533508,0.47562941908836365,0.6218868494033813,1.104114294052124,-3.055852389897991,0.17324778788033282,-0.26552001200233205,1.0953251578742038
-0.7872231602668762,0.22389747202396393,0.325020432472229,0.08298685401678085,0.7618821263313293,0.47781142592430115,0.6260926127433777,1.106711745262146,-3.055852389897991,0.17324778788033282,-0.26552001200233205,1.0989298935047644
-0.7874241471290588,0.22211219370365143,0.3202718198299408,0.08335251361131668,0.7624570727348328,0.48000964522361755,0.6298432350158691,1.108933448791504,-3.055852389897991,0.17324778788033282,-0.26552001200233205,1.1024518989469125
-0.7877609133720398,0.22072714567184448,0.315757691860199,0.08334247022867203,0.7631977200508118,0.48217180371284485,0.6330719590187073,1.1108938455581665,-3.055852389897991,0.17324778788033282,-0.26552001200233205,1.1057515457036704
0.0,0.0,0.0,-0.595393347740173,-0.037378676235676,0.794532498717308,0.04247132204473,0.0,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9944727792577223
0.02806190401315689,0.017324594780802727,0.05410167947411537,-0.4669020175933838,0.29496344923973083,0.5419393181800842,0.23189426958560944,0.06971152871847153,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.8077586937175666
0.003880959004163742,0.027413344010710716,0.058835532516241074,-0.41727304458618164,0.4082375168800354,0.48470813035964966,0.30949148535728455,0.12751315534114838,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.8194520212141795
-0.018163517117500305,0.02995297871530056,0.057310644537210464,-0.39559632539749146,0.47177132964134216,0.4507941007614136,0.352036714553833,0.1887897253036499,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.8403629036402703
-0.03793472424149513,0.028641989454627037,0.05462482199072838,-0.3872079849243164,0.5095612406730652,0.4345460832118988,0.37580606341362,0.2543433904647827,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.8600251027258841
-0.06171797588467598,0.027191786095499992,0.05586949363350868,-0.3816646337509155,0.5371007919311523,0.4228074848651886,0.39250442385673523,0.3247585594654083,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.8757688310018951
-0.0911674052476883,0.025084545835852623,0.06163894012570381,-0.37587907910346985,0.5599654316902161,0.41217365860939026,0.4045657217502594,0.4012792110443115,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.8879228090675682
-0.12555046379566193,0.023050425574183464,0.07188110798597336,-0.3691720962524414,0.5807468891143799,0.40148815512657166,0.41269105672836304,0.49053052067756653,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.897252268248993
-0.15954478085041046,0.019784560427069664,0.08543463796377182,-0.3593270182609558,0.5995914936065674,0.3870662748813629,0.4168665111064911,0.5895940065383911,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9012346278801634
-0.19732804596424103,0.01144452951848507,0.1009400263428688,-0.34531646966934204,0.6233278512954712,0.3727571964263916,0.41144895553588867,0.6863030195236206,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9033378354329923
-0.2376033365726471,0.00429416261613369,0.12003784626722336,-0.32435810565948486,0.6504067778587341,0.362883061170578,0.3988550007343292,0.7683560252189636,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9049898259576742
-0.27491989731788635,0.0002560000866651535,0.14212147891521454,-0.305714875459671,0.6831269860267639,0.3536553680896759,0.387638121843338,0.8237949013710022,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9140347351168923
-0.3106667995452881,-0.002108665183186531,0.16887213289737701,-0.2897016704082489,0.7188396453857422,0.3451349437236786,0.37745335698127747,0.8611700534820557,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9285723771958821
-0.3466910123825073,-0.002638699486851692,0.19795270264148712,-0.27667543292045593,0.7542889714241028,0.3380354642868042,0.3663924038410187,0.8922765851020813,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9455223510323529
-0.38423073291778564,-0.0030621234327554703,0.2289128452539444,-0.26553085446357727,0.7852011919021606,0.3312113285064697,0.3530679941177368,0.9154564738273621,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9598986920701965
-0.42047494649887085,-0.003041723743081093,0.2594940662384033,-0.25492095947265625,0.8121524453163147,0.3247268497943878,0.33915260434150696,0.932878851890564,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9721359503797516
-0.4551670253276825,-0.0026176590472459793,0.28932368755340576,-0.24471861124038696,0.8358371257781982,0.3185514509677887,0.3248840868473053,0.9460795521736145,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9826167087511153
-0.48818832635879517,-0.0018813181668519974,0.3182751536369324,-0.23483377695083618,0.8568162322044373,0.3127060532569885,0.31045642495155334,0.9561112523078918,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9916900857139116
-0.5194650888442993,-0.0009031984955072403,0.3462679088115692,-0.22519958019256592,0.8755442500114441,0.3072129786014557,0.29602256417274475,0.963718593120575,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9996508177196652
-0.5489576458930969,0.0002635698765516281,0.37325218319892883,-0.2157687246799469,0.8923864960670471,0.30209261178970337,0.2816995084285736,0.9694437384605408,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,1.0067394698032144
-0.5766529440879822,0.0015797149389982224,0.399200439453125,-0.20650950074195862,0.9076368808746338,0.2973622977733612,0.2675744593143463,0.9736893773078918,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,1.0131492036392986
-0.6026638746261597,0.003034023568034172,0.4241396188735962,-0.19768664240837097,0.9212861657142639,0.2929004728794098,0.25372835993766785,0.977135956287384,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,1.0188311809975321
-0.627260148525238,0.004630884155631065,0.44817715883255005,-0.18994882702827454,0.9329856634140015,0.28839030861854553,0.24029523134231567,0.980746865272522,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,1.0234517933622662
-0.6504104137420654,0.0062960367649793625,0.4713401794433594,-0.18309661746025085,0.9431469440460205,0.28388354182243347,0.22744536399841309,0.9840420484542847,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,1.0273128969845324
-0.6721001267433167,0.007982110604643822,0.49361318349838257,-0.1769867241382599,0.9520543217658997,0.2793995141983032,0.21528829634189606,0.9868723154067993,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,1.0306041292321526
-0.6923292279243469,0.00965832732617855,0.5149650573730469,-0.17150841653347015,0.9599142670631409,0.2749425768852234,0.20389501750469208,0.9892329573631287,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,1.0334491452416568
-0.7111100554466248,0.011304786428809166,0.5353620648384094,-0.16657182574272156,0.9668821692466736,0.2705100476741791,0.1933102309703827,0.9911760687828064,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,1.0359304192989633
-0.7284648418426514,0.012908866629004478,0.55477374792099,-0.1621008813381195,0.9730784893035889,0.2660966217517853,0.18355990946292877,0.9927700161933899,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,1.0381040865663236
-0.7444244623184204,0.01446319930255413,0.5731756687164307,-0.15802985429763794,0.9785991907119751,0.26169633865356445,0.1746557354927063,0.9940829873085022,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,1.0400093319372883
-0.7590383291244507,0.015782734379172325,0.5904538631439209,-0.15403302013874054,0.9833694696426392,0.2575419843196869,0.16695261001586914,0.9950644969940186,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,1.041605843300017
-0.7723358273506165,0.016409536823630333,0.6062659025192261,-0.14938446879386902,0.9870153665542603,0.25424739718437195,0.16139166057109833,0.9955843091011047,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,1.042690778902351
-0.7841982841491699,0.016571296378970146,0.6204217672348022,-0.14436805248260498,0.9896000027656555,0.25158223509788513,0.15772059559822083,0.9961177110671997,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,1.043225626288058
-0.7945751547813416,0.01644681952893734,0.6328416466712952,-0.1391848921775818,0.9912357330322266,0.24937006831169128,0.15571293234825134,0.9968457818031311,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,1.0432414202478204
-0.8034691214561462,0.016179462894797325,0.6435204148292542,-0.1339816153049469,0.9920542240142822,0.24746975302696228,0.15515528619289398,0.9978145956993103,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,1.0428025211520766
-0.8109241724014282,0.015883764252066612,0.6525059342384338,-0.12886592745780945,0.9921897053718567,0.24576610326766968,0.15584306418895721,0.9990105032920837,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,1.0419860252789532
-0.8170157670974731,0.01565026305615902,0.6598837375640869,-0.12391520291566849,0.9917718768119812,0.24416473507881165,0.15758122503757477,1.000395655632019,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,1.0408720831539484
-0.8218420147895813,0.015548808500170708,0.6657659411430359,-0.1191827729344368,0.9909208416938782,0.24258951842784882,0.16018585860729218,1.0019246339797974,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,1.0395373161250425
-0.825516402721405,0.015631085261702538,0.6702821850776672,-0.11470211297273636,0.9897450804710388,0.24098031222820282,0.1634862720966339,1.003552794456482,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,1.0380516225519278
-0.8281617164611816,0.015933288261294365,0.6735725998878479,-0.11049101501703262,0.988340437412262,0.239291250705719,0.167326420545578,1.0052393674850464,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,1.0364764919189717
-0.8299048542976379,0.01647813431918621,0.675781786441803,-0.10655427724123001,0.986790120601654,0.23748871684074402,0.17156578600406647,1.0069490671157837,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,1.0348643706637524
-0.8308727145195007,0.017277223989367485,0.6770542860031128,-0.10288653522729874,0.9851645231246948,0.23555025458335876,0.17608025670051575,1.0086520910263062,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,1.0332584168486556
-0.8311936259269714,0.01833815686404705,0.6775078177452087,-0.09946853667497635,0.9835309982299805,0.2334553599357605,0.18075700104236603,1.0103224515914917,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,1.0316984601985641
-0.8310248851776123,0.019690467044711113,0.6771240234375,-0.09623870998620987,0.9819969534873962,0.23114901781082153,0.18546795845031738,1.0119293928146362,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,1.0302466394048433
-0.8304905891418457,0.02130395732820034,0.6761327385902405,-0.09319531172513962,0.9805713891983032,0.2286601960659027,0.19013050198554993,1.0134727954864502,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,1.0289026720210277
-0.8296931385993958,0.02314702235162258,0.6747228503227234,-0.09032783657312393,0.9792600870132446,0.22601866722106934,0.19468680024147034,1.014946460723877,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,1.027665716173221
-0.8287148475646973,0.025188645347952843,0.6730465888977051,-0.08762069791555405,0.9780650734901428,0.22325316071510315,0.19909816980361938,1.0163441896438599,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,1.02653335536305
-0.8276211023330688,0.027399277314543724,0.6712245345115662,-0.0850558951497078,0.9769848585128784,0.22039037942886353,0.20334093272686005,1.0176624059677124,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,1.025501522831719
-0.8264701962471008,0.0296343844383955,0.6692870259284973,-0.0824408009648323,0.9759168028831482,0.21760891377925873,0.20763206481933594,1.0188289880752563,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,1.0245363856450966
-0.8252745270729065,0.0318743959069252,0.6672371029853821,-0.07975705713033676,0.9748256206512451,0.21493616700172424,0.21199791133403778,1.0199090242385864,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,1.0236145999034816
-0.8240382075309753,0.03412275016307831,0.6650773882865906,-0.07701460272073746,0.9736990332603455,0.21237266063690186,0.21643084287643433,1.0209516286849976,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,1.0227245538944318
0.0,0.0,0.0,-0.595393347740173,-0.037378676235676,0.794532498717308,0.04247132204473,0.0,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.9944727792577223
0.03804369643330574,0.010902604088187218,0.02592364139854908,-0.4453827142715454,0.3036552369594574,0.5159985423088074,0.2481529861688614,0.08396289497613907,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.7863883679926417
0.030580492690205574,0.024248560890555382,0.03298534080386162,-0.40578019618988037,0.4192641079425812,0.43757006525993347,0.3436776101589203,0.1353551596403122,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.8062393078763372
0.0175364650785923,0.028949519619345665,0.029766568914055824,-0.39476320147514343,0.48121586441993713,0.3989391326904297,0.39417895674705505,0.18261019885540009,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.8378163133660749
0.00025579333305358887,0.026831870898604393,0.0274051446467638,-0.3957863450050354,0.5190263390541077,0.376051664352417,0.41762447357177734,0.23172970116138458,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.8613130828639963
-0.018376586958765984,0.02287336252629757,0.025776008144021034,-0.39833176136016846,0.5501272678375244,0.35572370886802673,0.43403083086013794,0.2906505763530731,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.8810393419789152
-0.039545442909002304,0.01646900735795498,0.026778066530823708,-0.401420921087265,0.5749567747116089,0.3328993618488312,0.44667136669158936,0.3558824062347412,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.8955731927736645
-0.0645945817232132,0.007778128609061241,0.03149595484137535,-0.40479615330696106,0.5943037867546082,0.3068793714046478,0.45432010293006897,0.4301512539386749,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.9042337204523395
-0.09614445269107819,-0.006372133269906044,0.03862057253718376,-0.40709489583969116,0.6131193041801453,0.27644941210746765,0.4560287594795227,0.5138793587684631,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.9088608487024135
-0.13404351472854614,-0.026003042235970497,0.04746151342988014,-0.4071168303489685,0.634712278842926,0.24301794171333313,0.45328155159950256,0.6057937741279602,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.9127571831995673
-0.1777305006980896,-0.04982713609933853,0.05925005301833153,-0.40304967761039734,0.6621066927909851,0.2089734971523285,0.4473457634449005,0.7039021849632263,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.9190334432677825
-0.22442442178726196,-0.07019516825675964,0.08547534048557281,-0.38548120856285095,0.6923496723175049,0.17771688103675842,0.4363671839237213,0.7873082160949707,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.9219237712111478
-0.2680667042732239,-0.08411616832017899,0.12070318311452866,-0.3609223961830139,0.7243236899375916,0.1522037386894226,0.4223509728908539,0.8571521043777466,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.9254491375781737
-0.3063301146030426,-0.09518648684024811,0.15676547586917877,-0.3367456793785095,0.7549314498901367,0.13158448040485382,0.40708455443382263,0.8993858098983765,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.9307800258682591
-0.3395700454711914,-0.10346498340368271,0.19255901873111725,-0.3145079016685486,0.7852926850318909,0.11496885120868683,0.3919048607349396,0.9265804290771484,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.9393652527065643
-0.3679672181606293,-0.1108541190624237,0.2259874790906906,-0.29508519172668457,0.8111042976379395,0.09834780544042587,0.37850484251976013,0.9467785358428955,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.9475777850229318
-0.3922697901725769,-0.11740689724683762,0.2561568319797516,-0.27812260389328003,0.8328863978385925,0.08198773115873337,0.36630555987358093,0.9609081149101257,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.9549626619694505
-0.41345351934432983,-0.12395576387643814,0.28468403220176697,-0.2629588544368744,0.8509472012519836,0.06576034426689148,0.3551347553730011,0.9707109332084656,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.9610950087256092
-0.43197154998779297,-0.13122116029262543,0.31256186962127686,-0.24907708168029785,0.86564701795578,0.049803219735622406,0.3451637029647827,0.9772996306419373,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.9659205427231081
-0.44751375913619995,-0.13896700739860535,0.33883193135261536,-0.23629245162010193,0.877537727355957,0.03402970731258392,0.3366807997226715,0.9816959500312805,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.9697518071689137
-0.46017587184906006,-0.14639194309711456,0.3618478775024414,-0.22412961721420288,0.8869737982749939,0.018712274730205536,0.32967737317085266,0.9843651652336121,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.9726221896221404
-0.4712418019771576,-0.1522480994462967,0.3804742693901062,-0.2119666486978531,0.8944275379180908,0.005365409888327122,0.3238896131515503,0.9853510856628418,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.9746095371363588
-0.48081982135772705,-0.1568068265914917,0.395307719707489,-0.2000921368598938,0.9003781676292419,-0.006258084438741207,0.3191622197628021,0.9855496883392334,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.9760232549080536
-0.48885005712509155,-0.16006110608577728,0.4066769480705261,-0.18851801753044128,0.9048455357551575,-0.01605352759361267,0.3158091902732849,0.9856638312339783,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.9768713563816438
-0.4951752722263336,-0.16189856827259064,0.4147570729255676,-0.17711536586284637,0.9076514840126038,-0.02376098930835724,0.3143686056137085,0.9862173795700073,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.9770328930304399
-0.5003723502159119,-0.16255563497543335,0.420047402381897,-0.16630235314369202,0.9091553688049316,-0.029907062649726868,0.31439727544784546,0.9871603846549988,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.9767087777292286
