Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.3220611214637756,0.0126606114208698,0.003328591119498,-0.2807314097881317,0.9315875172615052,-0.0200544074177742,0.9817654490470886,0.1251816749572754,-3.467377043526524,0.1033410063356267,-0.3215555554941151,1.3823642801224998
0.01,-0.0903906822204589,-0.0246272645890712,0.0417946055531501,0.0687337964773178,0.985228955745697,-0.0785378143191337,0.7516160011291504,0.0191458575427532,-3.467377043526524,0.1033410063356267,-0.3215555554941151,1.2435816143097902
0.02,-0.0900353789329528,0.0512090548872947,0.0967580080032348,-0.0422691106796264,0.7353827953338623,-0.0595834776759147,0.6999274492263794,0.0422804951667785,-3.467377043526524,0.1033410063356267,-0.3215555554941151,1.0178522281663454
0.03,-0.0968460291624069,-0.0343473106622695,0.0063602323643863,-0.0854427963495254,0.8881539702415466,-0.0642758980393409,0.8300060629844666,0.0870685428380966,-3.467377043526524,0.1033410063356267,-0.3215555554941151,1.2203111906245827
0.04,-0.0600177273154258,0.0299484878778457,0.037005241960287,-0.0515239685773849,0.8611775040626526,-0.0205771811306476,0.7762349247932434,0.0150783974677324,-3.467377043526524,0.1033410063356267,-0.3215555554941151,1.1607090469594863
0.05,-0.0943084955215454,-0.009103488177061,0.0382437780499458,-0.089544728398323,0.8436700701713562,-0.0359630286693573,0.791348934173584,0.0066271424293518,-3.467377043526524,0.1033410063356267,-0.3215555554941151,1.16074283143839
0.06,-0.111337199807167,0.0123514309525489,0.0311336629092693,-0.0763288736343383,0.8822579979896545,-0.0301444828510284,0.7978278398513794,-0.0016091354191303,-3.467377043526524,0.1033410063356267,-0.3215555554941151,1.1923268108430987
0.07,-0.112196072936058,0.0010442989878356,0.0449071340262889,-0.0609508603811264,0.8647435307502747,-0.0448358245193958,0.7790160775184631,0.000371366739273,-3.467377043526524,0.1033410063356267,-0.3215555554941151,1.1663501539195837
0.08,-0.116756334900856,0.0089958049356937,0.0421667136251926,-0.0635770261287689,0.8638302683830261,-0.0466527938842773,0.7766417264938354,0.012073814868927,-3.467377043526524,0.1033410063356267,-0.3215555554941151,1.164299628675799
0.09,-0.112203910946846,0.0028743180446326,0.0415234863758087,-0.0602246597409248,0.8648735880851746,-0.0496959909796714,0.7774882316589355,0.021535038948059,-3.467377043526524,0.1033410063356267,-0.3215555554941151,1.165586107885567
0.1,-0.1090431958436966,0.0063333208672702,0.041764035820961,-0.061931736767292,0.8613218069076538,-0.046388104557991,0.7738672494888306,0.022738629952073,-3.467377043526524,0.1033410063356267,-0.3215555554941151,1.1604883330518967
0.11,-0.1118549853563308,0.0033748405985534,0.0411448925733566,-0.0656131207942962,0.8625546097755432,-0.0458110310137271,0.7757313251495361,0.0244393479079008,-3.467377043526524,0.1033410063356267,-0.3215555554941151,1.1628255569285544
0.12,-0.115122765302658,0.0043520699255168,0.0419470705091953,-0.0652272701263427,0.864914059638977,-0.044899471104145,0.7738496661186218,0.0245054978877306,-3.467377043526524,0.1033410063356267,-0.3215555554941151,1.1632670353734973
0.13,-0.1194507628679275,0.0034893411211669,0.0437374785542488,-0.0644326880574226,0.8646698594093323,-0.0464017987251281,0.7708877921104431,0.0270948968827724,-3.467377043526524,0.1033410063356267,-0.3215555554941151,1.161131625618345
0.14,-0.1236533969640731,0.0032540666870772,0.0452178642153739,-0.0630740225315094,0.8654150366783142,-0.0479597114026546,0.7677453756332397,0.0322941467165946,-3.467377043526524,0.1033410063356267,-0.3215555554941151,1.1595924343282358
0.15,-0.1273025423288345,0.0023366506211459,0.0472180396318435,-0.0610595755279064,0.8650964498519897,-0.0494346693158149,0.7636281251907349,0.0392157584428787,-3.467377043526524,0.1033410063356267,-0.3215555554941151,1.156586287063289
0.16,-0.1315282136201858,0.00167505024001,0.0491535514593124,-0.0594462193548679,0.8646820187568665,-0.0505455918610096,0.7590802907943726,0.0479145124554634,-3.467377043526524,0.1033410063356267,-0.3215555554941151,1.1532417748616663
0.17,-0.136740043759346,0.0004897559992969,0.0511724911630153,-0.0574731864035129,0.8644737601280212,-0.0516781955957412,0.7542836666107178,0.0588700659573078,-3.467377043526524,0.1033410063356267,-0.3215555554941151,1.1498837048680153
0.18,-0.1430060714483261,-7.129134610295296e-05,0.0543695092201232,-0.055061936378479,0.8647326827049255,-0.0528544038534164,0.7483642101287842,0.0728987902402877,-3.467377043526524,0.1033410063356267,-0.3215555554941151,1.14614004745676
0.19,-0.1500974744558334,-0.000842094887048,0.058426808565855,-0.0520619973540306,0.8644689917564392,-0.0542076975107193,0.7410271167755127,0.0909397602081298,-3.467377043526524,0.1033410063356267,-0.3215555554941151,1.1410857774693928
0.2,-0.1590500324964523,-0.0007600751705467,0.064030222594738,-0.0482635423541069,0.8645178079605103,-0.0543193221092224,0.730914294719696,0.11512391269207,-3.467377043526524,0.1033410063356267,-0.3215555554941151,1.1344191045558993
0.21,-0.1719201952219009,-0.0011036884970963,0.0717917755246162,-0.0436625257134437,0.8645692467689514,-0.0532698333263397,0.7170664668083191,0.149143248796463,-3.467377043526524,0.1033410063356267,-0.3215555554941151,1.125348120171661
0.22,-0.1913434267044067,-0.0018047173507511,0.082880824804306,-0.0390306413173675,0.8646832704544067,-0.0524305701255798,0.6995649337768555,0.1978868693113327,-3.467377043526524,0.1033410063356267,-0.3215555554941151,1.1141546618038642
0.23,-0.2160821408033371,-0.002876675222069,0.097520999610424,-0.0306903254240751,0.8644985556602478,-0.0509030669927597,0.6761181354522705,0.2670842707157135,-3.467377043526524,0.1033410063356267,-0.3215555554941151,1.0991025903572489
0.24,-0.245567962527275,-0.0034354911185801,0.114023245871067,-0.0237246286123991,0.8597509860992432,-0.0494845546782016,0.6432682275772095,0.3663879930973053,-3.467377043526524,0.1033410063356267,-0.3215555554941151,1.0751638711672942
0.25,-0.2838044464588165,-0.0040870965458452,0.1336110234260559,-0.015494355931878,0.8592520952224731,-0.0455951541662216,0.6088833212852478,0.506727397441864,-3.467377043526524,0.1033410063356267,-0.3215555554941151,1.0542163227880461
0.26,-0.3220657408237457,-0.0081277880817651,0.1635999232530594,-0.0041126329451799,0.8632852435112,-0.0462765246629715,0.5665804743766785,0.6934417486190796,-3.467377043526524,0.1033410063356267,-0.3215555554941151,1.0336504612748538
0.27,-0.3473298251628876,-0.001449913252145,0.2051686346530914,0.0004344678018242,0.8657967448234558,-0.0409385338425636,0.5229982733726501,0.8916518688201904,-3.467377043526524,0.1033410063356267,-0.3215555554941151,1.0123276888503618
0.28,-0.3693072497844696,0.0044294367544353,0.2545562386512756,-0.0128469411283731,0.8813832402229309,-0.0316964872181415,0.5060779452323914,1.0392963886260986,-3.467377043526524,0.1033410063356267,-0.3215555554941151,1.0169174076565106
0.29,-0.3944796025753021,0.0129674486815929,0.2967330813407898,-0.0237402264028787,0.9019889831542968,-0.0130185978487133,0.5015840530395508,1.1004481315612793,-3.467377043526524,0.1033410063356267,-0.3215555554941151,1.0324261572794984
0.3,-0.4230386614799499,0.01354456320405,0.3217594921588897,-0.0224521104246377,0.9072760939598083,-0.011656510643661,0.4925415813922882,1.1039133071899414,-3.467377043526524,0.1033410063356267,-0.3215555554941151,1.0326602014091029
0.31,-0.4494118392467499,0.0152316726744174,0.338133305311203,-0.0157109443098306,0.9182397723197936,-0.020457599312067,0.4829335212707519,1.1054229736328125,-3.467377043526524,0.1033410063356267,-0.3215555554941151,1.0378123204980725
0.32,-0.4662189483642578,0.0161352641880512,0.3571522831916809,-0.0090844575315713,0.9289385676383972,-0.0282389782369136,0.4726334512233734,1.111701250076294,-3.467377043526524,0.1033410063356267,-0.3215555554941151,1.0426836571664013
0.33,-0.480972409248352,0.0169933810830116,0.3729213774204254,-0.0058173667639493,0.9333893060684204,-0.0310761556029319,0.4638925194740295,1.1161761283874512,-3.467377043526524,0.1033410063356267,-0.3215555554941151,1.0427902164433527
0.34,-0.4965259730815887,0.0174191407859325,0.3853605389595032,-0.0030420252587646,0.9401419758796692,-0.0343162789940834,0.4582359790802002,1.1198924779891968,-3.467377043526524,0.1033410063356267,-0.3215555554941151,1.0464387264700177
0.35,-0.5100020170211792,0.0180332213640213,0.3980012238025665,0.0005742667708545,0.9471651911735536,-0.03763297945261,0.4515509307384491,1.1224861145019531,-3.467377043526524,0.1033410063356267,-0.3215555554941151,1.0499698630657923
0.36,-0.5232818722724915,0.0183622129261493,0.4101055562496185,0.0034700764808803,0.9521507620811462,-0.0401797667145729,0.4450129270553589,1.124853253364563,-3.467377043526524,0.1033410063356267,-0.3215555554941151,1.051786116119673
0.37,-0.5370627045631409,0.0186795480549335,0.42149618268013,0.006192585453391,0.958296239376068,-0.0427712127566337,0.4393617212772369,1.1276342868804932,-3.467377043526524,0.1033410063356267,-0.3215555554941151,1.0551010043030389
0.38,-0.5505945086479187,0.0191052332520484,0.4337575733661651,0.0090005379170179,0.964899241924286,-0.0456072092056274,0.4333915114402771,1.130221605300903,-3.467377043526524,0.1033410063356267,-0.3215555554941151,1.0587822138990015
0.39,-0.5643380284309387,0.0196035429835319,0.4461543560028076,0.0117899868637323,0.970866858959198,-0.0482493564486503,0.4273230135440826,1.1321284770965576,-3.467377043526524,0.1033410063356267,-0.3215555554941151,1.0619107400896044
0.4,-0.5785931348800659,0.0197985135018825,0.4582436382770538,0.0143816974014043,0.977264642715454,-0.0511428117752075,0.4216006994247436,1.1338167190551758,-3.467377043526524,0.1033410063356267,-0.3215555554941151,1.065652735216129
0.41,-0.5929039120674133,0.0205214694142341,0.4706385433673858,0.0174634214490652,0.9837520718574524,-0.0538881570100784,0.415509819984436,1.1349855661392212,-3.467377043526524,0.1033410063356267,-0.3215555554941151,1.0694042518813822
0.42,-0.6075389981269836,0.0209748782217502,0.4835818111896515,0.0205487255007028,0.9898874163627625,-0.0568970739841461,0.4096067547798157,1.1361167430877686,-3.467377043526524,0.1033410063356267,-0.3215555554941151,1.07299315831102
0.43,-0.6223781108856201,0.0217696540057659,0.4966261684894562,0.0235976297408342,0.9964565634727478,-0.0598314180970191,0.4034872949123382,1.1369562149047852,-3.467377043526524,0.1033410063356267,-0.3215555554941151,1.0769699748667463
0.44,-0.6377639174461365,0.0227350443601608,0.5099738836288452,0.0268076974898576,1.002753496170044,-0.0629506707191467,0.3972592353820801,1.137681484222412,-3.467377043526524,0.1033410063356267,-0.3215555554941151,1.0807455360843732
