Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.5370564460754395,0.1151583790779113,0.3151240646839142,0.1546398699283599,1.0487802028656006,0.3075959384441376,0.4440737068653106,0.4557353556156158,-2.8692762067576028,-0.0007597175110068,-0.2800245294751291,1.1898193651856142
0.01,-0.3986021280288696,0.0124140195548534,0.0799650475382804,-0.0319724641740322,0.7281894683837891,0.2149173617362976,0.4800797998905182,0.7809709310531616,-2.8692762067576028,-0.0007597175110068,-0.2800245294751291,0.898859403337939
0.02,-0.3180826306343078,0.1102131009101867,0.1234577670693397,-0.0034193163737654,0.6962495446205139,0.3130330741405487,0.5041281580924988,0.5824071764945984,-2.8692762067576028,-0.0007597175110068,-0.2800245294751291,0.9148278665390307
0.03,-0.2488967776298523,0.0710002779960632,0.0481981635093688,0.0146215492859482,0.7088229060173035,0.260183036327362,0.517082154750824,0.5159012079238892,-2.8692762067576028,-0.0007597175110068,-0.2800245294751291,0.9152665562297231
0.04,-0.3058112263679504,0.098231017589569,0.1188001111149787,0.0166582241654396,0.7105145454406738,0.3107761144638061,0.4966836869716644,0.4526357650756836,-2.8692762067576028,-0.0007597175110068,-0.2800245294751291,0.9210781150044226
0.05,-0.2918270230293274,0.0729679688811302,0.084841102361679,0.0173248350620269,0.7237293124198914,0.2568957507610321,0.4857304692268371,0.5107007622718811,-2.8692762067576028,-0.0007597175110068,-0.2800245294751291,0.9088530040991738
0.06,-0.3164156675338745,0.0876765102148056,0.1103936582803726,0.0106085399165749,0.7091281414031982,0.2890675365924835,0.4864080846309662,0.5050725340843201,-2.8692762067576028,-0.0007597175110068,-0.2800245294751291,0.9072640892017758
0.07,-0.2979012727737427,0.0761298164725303,0.0921251028776168,0.0156050259247422,0.7159600853919983,0.2631837427616119,0.486484944820404,0.5186945796012878,-2.8692762067576028,-0.0007597175110068,-0.2800245294751291,0.9048622241532416
0.08,-0.3146170973777771,0.0817257165908813,0.1112129241228103,0.0146760726347565,0.7094064354896545,0.2828323543071747,0.4816701710224151,0.5060949325561523,-2.8692762067576028,-0.0007597175110068,-0.2800245294751291,0.9030355320350467
0.09,-0.3107028603553772,0.0756189227104187,0.1045527607202529,0.01790352165699,0.7167337536811829,0.2646199762821197,0.4784651100635528,0.5211148858070374,-2.8692762067576028,-0.0007597175110068,-0.2800245294751291,0.9016542592087713
0.1,-0.3228429555892944,0.0763853639364242,0.1162682399153709,0.0163406506180763,0.7109954357147217,0.2748942375183105,0.4747176766395569,0.5225546360015869,-2.8692762067576028,-0.0007597175110068,-0.2800245294751291,0.8981677130717965
0.11,-0.3224043250083923,0.0731623992323875,0.1147671416401863,0.0187042653560638,0.7155815958976746,0.264861524105072,0.4724079072475433,0.5339450240135193,-2.8692762067576028,-0.0007597175110068,-0.2800245294751291,0.8976233774313356
0.12,-0.330820083618164,0.0723353996872901,0.1226034611463546,0.0184393003582954,0.7121096253395081,0.2699994742870331,0.4694710671901703,0.537440299987793,-2.8692762067576028,-0.0007597175110068,-0.2800245294751291,0.8948424025172419
0.13,-0.333306610584259,0.0700425952672958,0.1245760917663574,0.0201057121157646,0.7150033116340637,0.2644915580749511,0.4666721224784851,0.5463231801986694,-2.8692762067576028,-0.0007597175110068,-0.2800245294751291,0.8940764114430317
0.14,-0.3404593467712402,0.0688078552484512,0.1306855380535125,0.020839937031269,0.7137826681137085,0.2660051584243774,0.4635592401027679,0.5524841547012329,-2.8692762067576028,-0.0007597175110068,-0.2800245294751291,0.8919450171776429
0.15,-0.3448447585105896,0.0670786201953888,0.1344951391220092,0.0221317782998085,0.7157211899757385,0.262969821691513,0.4607104361057281,0.5615677237510681,-2.8692762067576028,-0.0007597175110068,-0.2800245294751291,0.8911531127972316
0.16,-0.3507080674171448,0.0655369758605957,0.1401844620704651,0.0234613604843616,0.7153016328811646,0.2631045579910278,0.4572164714336395,0.568996787071228,-2.8692762067576028,-0.0007597175110068,-0.2800245294751291,0.8890881686447749
0.17,-0.3560383319854736,0.0637523382902145,0.1452001631259918,0.0248529464006423,0.7167803049087524,0.2615403532981872,0.4540106952190399,0.5778563618659973,-2.8692762067576028,-0.0007597175110068,-0.2800245294751291,0.8882121043008218
0.18,-0.3620755672454834,0.0619277320802211,0.1508870422840118,0.0262891575694084,0.71720290184021,0.2610017359256744,0.4507748186588287,0.5866867303848267,-2.8692762067576028,-0.0007597175110068,-0.2800245294751291,0.8867868771620622
0.19,-0.3682543635368347,0.0600434318184852,0.1567983031272888,0.027750838547945,0.718538224697113,0.2597917020320892,0.447845309972763,0.5962945222854614,-2.8692762067576028,-0.0007597175110068,-0.2800245294751291,0.8860724798233623
0.2,-0.3755694627761841,0.0581008456647396,0.1637026071548462,0.0293027907609939,0.72031170129776,0.2589552402496338,0.4451791942119598,0.6074744462966919,-2.8692762067576028,-0.0007597175110068,-0.2800245294751291,0.8859740018673299
