Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,0.0,0.0,0.0,-0.595393347740173,-0.037378676235676,0.794532498717308,0.04247132204473,0.0,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9944727792577223
0.01,-0.08257918804883957,-0.03318404778838158,0.041292160749435425,-0.5397723913192749,0.2106018215417862,0.673627495765686,0.34279242157936096,0.13786575198173523,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9523591806724175
0.02,-0.1218615472316742,-0.03432958200573921,0.05730045959353447,-0.5037562847137451,0.3114173114299774,0.6269329786300659,0.4615108072757721,0.224361389875412,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9781555710484774
0.03,-0.1482113003730774,-0.028251713141798973,0.06743714213371277,-0.4785669147968292,0.35598626732826233,0.6062098741531372,0.5181159973144531,0.2956179678440094,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9958348822261538
0.04,-0.17213431000709534,-0.0194782093167305,0.07868818193674088,-0.45683157444000244,0.37872588634490967,0.5959557294845581,0.5475932359695435,0.36226770281791687,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.0035686164772875
0.05,-0.19768451154232025,-0.010431705974042416,0.09269440174102783,-0.437065064907074,0.39375606179237366,0.5897125005722046,0.5635647773742676,0.43284618854522705,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.0057016450163012
0.06,-0.22630155086517334,-0.0034727868624031544,0.1094045341014862,-0.41826745867729187,0.4074110686779022,0.583712100982666,0.5677543878555298,0.5055844187736511,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,1.001996161485879
0.07,-0.26059287786483765,0.00015870625793468207,0.1278553009033203,-0.3997875154018402,0.4247782230377197,0.5750396847724915,0.5643699169158936,0.5792140960693359,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9947113342177007
0.08,-0.29797661304473877,0.004205046687275171,0.1455744504928589,-0.37779176235198975,0.4482499659061432,0.563483476638794,0.5579243898391724,0.6496169567108154,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9861277304985576
0.09,-0.33844631910324097,0.008733936585485935,0.16335606575012207,-0.3512650430202484,0.47477421164512634,0.5494892001152039,0.549164354801178,0.7157629728317261,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9758675894396273
0.1,-0.3828004002571106,0.014021203853189945,0.1810966581106186,-0.32004427909851074,0.503658652305603,0.5325105786323547,0.5382393002510071,0.777332067489624,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9640380901790347
0.11,-0.428546667098999,0.02097279764711857,0.19979995489120483,-0.28639572858810425,0.5333127975463867,0.5141112208366394,0.5280734896659851,0.8287190198898315,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.953738439646015
0.12,-0.4737538695335388,0.03059028647840023,0.2176155149936676,-0.25618019700050354,0.5617899894714355,0.4959304928779602,0.5189253091812134,0.8647264242172241,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9468193153292379
0.13,-0.5168460011482239,0.041052062064409256,0.23568758368492126,-0.23069259524345398,0.5886472463607788,0.48082298040390015,0.5108367204666138,0.8891896605491638,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9443884516499882
0.14,-0.5587708950042725,0.05171579867601395,0.2552039325237274,-0.20739835500717163,0.6139920353889465,0.46835365891456604,0.5038947463035583,0.9078888893127441,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9451271672911171
0.15,-0.5997334122657776,0.061846811324357986,0.27649685740470886,-0.18528294563293457,0.6368328332901001,0.4578174650669098,0.4976253807544708,0.9235393404960632,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.947160851381663
0.16,-0.6405774354934692,0.07183610647916794,0.2987197935581207,-0.1642848253250122,0.657357394695282,0.44861626625061035,0.4903489649295807,0.9350882768630981,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9491084816525391
0.17,-0.6810742616653442,0.08223184198141098,0.3237132132053375,-0.14434455335140228,0.6760437488555908,0.44128814339637756,0.4810046851634979,0.9444006681442261,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9507740178929979
0.18,-0.7213649749755859,0.09255551546812057,0.35153675079345703,-0.12507952749729156,0.6936396360397339,0.4349375367164612,0.46990031003952026,0.9526374340057373,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9522383079379345
0.19,-0.7600775957107544,0.10182756930589676,0.38066670298576355,-0.10753381997346878,0.7108414769172668,0.42995476722717285,0.4570569097995758,0.9609125852584839,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9542647685002928
0.2,-0.7956494092941284,0.10932821780443192,0.4102431833744049,-0.0925011858344078,0.7277603149414062,0.42689692974090576,0.443333238363266,0.9713690280914307,-3.4635692358692447,0.04609075672416587,-0.2617851809722493,0.9575891051198623
