Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.4160856306552887,-0.1580404937267303,0.0268907640129327,0.1620890796184539,0.8845545649528503,-0.1490079909563064,0.5548836588859558,1.0403252840042114,-2.6309193633361376,0.0321577951215673,-0.3011252703405935,1.067149897801609
0.01,-0.6779459714889526,-0.0607384704053401,0.3814722299575805,-0.0980523526668548,0.7702762484550476,0.1126606240868568,0.3417722582817077,1.166143536567688,-2.6309193633361376,0.0321577951215673,-0.3011252703405935,0.8558273514839929
0.02,-0.8243527412414551,-0.0185596011579036,0.326865017414093,0.0581720396876335,0.8827067017555237,0.095067374408245,0.3920890092849731,1.0000666379928589,-2.6309193633361376,0.0321577951215673,-0.3011252703405935,0.9722791288536866
0.03,-0.737454354763031,-0.0503994710743427,0.3062034845352173,0.0664609670639038,0.7875506281852722,0.0035857856273651,0.4188382923603058,1.0338865518569946,-2.6309193633361376,0.0321577951215673,-0.3011252703405935,0.8944782977266406
0.04,-0.7262439727783203,-0.0656060352921485,0.2908211052417755,0.0416248477995395,0.8274741768836975,0.0577575638890266,0.4059809744358063,1.0493882894515991,-2.6309193633361376,0.0321577951215673,-0.3011252703405935,0.9244472019287685
0.05,-0.7629804611206055,-0.0346178784966468,0.3261333107948303,0.0394482091069221,0.8351657390594482,0.0483162775635719,0.3898528218269348,1.070266842842102,-2.6309193633361376,0.0321577951215673,-0.3011252703405935,0.9237844219646062
0.06,-0.7596075534820557,-0.0530557185411453,0.3281731605529785,0.0504347831010818,0.8269132375717163,0.0516297817230224,0.3959825336933136,1.0480886697769165,-2.6309193633361376,0.0321577951215673,-0.3011252703405935,0.9196722085442911
0.07,-0.7659829258918762,-0.0435900203883647,0.3217759132385254,0.0458732061088085,0.8346574902534485,0.0506568998098373,0.389963835477829,1.066106915473938,-2.6309193633361376,0.0321577951215673,-0.3011252703405935,0.9237940200898737
0.08,-0.7714900374412537,-0.0454807393252849,0.3368263840675354,0.0482873804867267,0.8396490216255188,0.0506086647510528,0.3893462419509887,1.0689136981964111,-2.6309193633361376,0.0321577951215673,-0.3011252703405935,0.9281669481834629
0.09,-0.7759659886360168,-0.0445574633777141,0.3387274146080017,0.0474260337650775,0.8387974500656128,0.0538676679134368,0.3830804228782654,1.0681166648864746,-2.6309193633361376,0.0321577951215673,-0.3011252703405935,0.9249230924537907
