Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-1.366860270500183,0.0954780355095863,1.327244520187378,-0.2828867435455322,1.3709185123443604,0.323532223701477,1.007526993751526,1.162739634513855,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.7547724126146615
0.01,-0.8299863338470459,0.1805192977190017,-0.1938680112361908,0.0053096879273653,0.9312132000923156,-0.3929429650306701,0.3421574831008911,2.046107053756714,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.0670811280409227
0.02,-0.307535320520401,-0.0785447135567665,0.5925620794296265,0.1047598645091056,1.0499440431594849,0.4158562421798706,0.2036949247121811,0.9263688921928406,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.1522956042142645
0.03,-0.8689337968826294,-0.0488472208380699,0.6278398036956787,-0.2466484457254409,1.002183198928833,0.106203056871891,0.7887065410614014,1.059096097946167,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.3032819024278588
0.04,-0.8028345108032227,0.2299958318471908,0.3780727982521057,-0.0196790043264627,1.069305658340454,-0.0370955988764762,0.5073102712631226,1.412697672843933,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.1842895123048502
0.05,-0.627433180809021,-0.0865622535347938,0.4320780634880066,-0.067740648984909,1.034315824508667,0.1152818351984024,0.3646938502788543,1.2853988409042358,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.1048481915231012
0.06,-0.7092559337615967,0.0565606653690338,0.5110878348350525,-0.0757078230381012,0.9861978888511658,0.1427011936903,0.5631316900253296,1.0801516771316528,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.1470827700890138
0.07,-0.7707185745239258,0.0783251821994781,0.4875140190124511,-0.1042584702372551,1.0554739236831665,0.0311109535396099,0.550598680973053,1.2941893339157104,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.1954170113858849
0.08,-0.706571102142334,0.0239310506731271,0.4195225238800049,-0.0524108186364173,1.0290119647979736,0.0712777227163314,0.4467805624008178,1.270765781402588,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.1253025825538405
0.09,-0.6972652077674866,0.0318173319101333,0.4910991787910461,-0.0732979327440261,1.006865382194519,0.1114193648099899,0.504906177520752,1.1816673278808594,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.1342376328439916
0.1,-0.7405184507369995,0.0566732436418533,0.4761932492256164,-0.0865168124437332,1.0331281423568726,0.0580028444528579,0.5330523252487183,1.2282530069351196,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.1671966538603828
0.11,-0.7254374027252197,0.0423983260989189,0.4565336108207702,-0.0679495856165885,1.0294078588485718,0.0700753480195999,0.4840548932552337,1.2564629316329956,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.1417168563742373
0.12,-0.7094890475273132,0.03528443723917,0.4656793475151062,-0.0677979886531829,1.017911076545715,0.079423189163208,0.4964312314987182,1.2167357206344604,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.137317694227986
0.13,-0.7256357669830322,0.0471836104989051,0.4781859219074249,-0.076246403157711,1.024830341339111,0.0732289850711822,0.5097901821136475,1.219477295875549,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.1494952181534939
0.14,-0.727935791015625,0.0442195236682891,0.4630058109760284,-0.0704401805996894,1.0278730392456057,0.0626488327980041,0.5004830956459045,1.2400881052017212,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.1471237985192249
0.15,-0.717822253704071,0.0407668948173522,0.4663907289505005,-0.0661999359726905,1.022201418876648,0.0713904649019241,0.492090493440628,1.227653741836548,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.138651757338377
0.16,-0.7223610281944275,0.042548730969429,0.4714961349964142,-0.0698602497577667,1.0239368677139282,0.0675225481390953,0.5024692416191101,1.2226680517196655,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.1447103549983761
0.17,-0.7262899279594421,0.0445474684238433,0.4686708152294159,-0.0681089684367179,1.0254493951797483,0.0633695125579834,0.4987150728702545,1.2309222221374512,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.1440794171235864
0.18,-0.7226255536079407,0.0422817841172218,0.4665943384170532,-0.0652109831571579,1.024263620376587,0.0629090070724487,0.4949663877487182,1.2300482988357544,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.1411913531582387
0.19,-0.7229037284851074,0.042439229786396,0.4699769616127014,-0.0654163286089897,1.0237535238265991,0.0633142441511154,0.4960820376873016,1.2254101037979126,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.1412522312024063
0.2,-0.725549578666687,0.043511614203453,0.469333678483963,-0.0649307444691658,1.0247973203659058,0.0597377270460128,0.4970316588878631,1.228122591972351,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.1423811165175595
0.21,-0.7249312400817871,0.0430458858609199,0.4683945775032043,-0.0629233419895172,1.0245431661605835,0.0586110949516296,0.49386727809906,1.2290900945663452,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.1406086950053844
0.22,-0.7245796918869019,0.0426062569022178,0.4692025780677795,-0.0621158629655838,1.024138331413269,0.0578178018331527,0.4937508106231689,1.2271500825881958,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.14010984712078
0.23,-0.7258104085922241,0.0431645289063453,0.4697215259075165,-0.0614517629146575,1.024417757987976,0.0559807121753692,0.4938139021396637,1.2272666692733765,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.1402605281813862
0.24,-0.7261958122253418,0.0430972501635551,0.4691751003265381,-0.0601423680782318,1.0245048999786377,0.0541526824235916,0.4926109611988067,1.2281571626663208,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.1396602417497852
0.25,-0.7260736227035522,0.0428908616304397,0.4694207906723022,-0.0589742138981819,1.0242412090301514,0.0530812889337539,0.4916260540485382,1.2274348735809326,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.1388862157540847
0.26,-0.7266604900360107,0.0430260896682739,0.4698011875152588,-0.0581512451171875,1.0242903232574463,0.0515185296535491,0.4914203584194183,1.227120280265808,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.138727518414417
0.27,-0.7271949648857117,0.0431120172142982,0.4697335362434387,-0.0570528134703636,1.024364709854126,0.0498588308691978,0.4906068742275238,1.2274473905563354,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.13831414397536
0.28,-0.7273625135421753,0.0430168285965919,0.4697674214839935,-0.0559157505631446,1.0242648124694824,0.048460628837347,0.4897312819957733,1.2272895574569702,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.13773025728277
0.29,-0.7276312112808228,0.0431195572018623,0.4699480533599853,-0.0549279451370239,1.0242974758148191,0.0470260828733444,0.4891445338726043,1.2270585298538208,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.1373988858819248
0.3,-0.7280529737472534,0.0430776700377464,0.4700394868850708,-0.0539335682988166,1.0243858098983765,0.0455265417695045,0.4883986711502075,1.2270420789718628,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.1370492712707636
0.31,-0.7284409403800964,0.0430690795183181,0.4701173305511474,-0.0528680086135864,1.0243356227874756,0.0441260449588298,0.4876408874988556,1.2270392179489136,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.1365734632880322
0.32,-0.7287654876708984,0.0431027859449386,0.4702015519142151,-0.0518315508961677,1.024307370185852,0.0426296703517437,0.4869376122951507,1.2269712686538696,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.1361415516331401
0.33,-0.7291594743728638,0.0431147441267967,0.4703024327754974,-0.050797015428543,1.0243773460388184,0.0412213876843452,0.4862281382083893,1.2269651889801023,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.1358020465918346
0.34,-0.7295469045639038,0.0430977568030357,0.470343142747879,-0.0497433915734291,1.024387240409851,0.0397847443819046,0.4855189025402069,1.2269912958145142,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.1354096414638717
0.35,-0.7298600673675537,0.043139211833477,0.470445454120636,-0.0487182512879371,1.0244126319885254,0.0383717641234397,0.4848538935184479,1.226948857307434,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.1350552404742933
0.36,-0.7302199602127075,0.0431425347924232,0.4706088900566101,-0.047768697142601,1.0244938135147097,0.0369478911161422,0.4842800796031952,1.22691547870636,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.1347959131557628
0.37,-0.730619490146637,0.0431636273860931,0.4707283973693847,-0.0467897802591323,1.0245602130889893,0.0355116352438926,0.4836789667606354,1.2269259691238403,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.134512817426927
0.38,-0.7309719324111938,0.043186716735363,0.4708412885665893,-0.0458017662167549,1.0246163606643677,0.0340768918395042,0.4830617010593414,1.2269355058670044,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.134216174244334
0.39,-0.7313284277915955,0.0431965216994285,0.4709757268428802,-0.0448261499404907,1.024682879447937,0.0326534174382686,0.4824523627758026,1.226908802986145,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.1339360278122197
0.4,-0.7317055463790894,0.0432052910327911,0.4711008369922638,-0.0438505634665489,1.024742603302002,0.0312201008200645,0.4818563461303711,1.226908564567566,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.133658020718693
0.41,-0.7320526838302612,0.0431785881519317,0.4711819291114807,-0.0428586229681968,1.0247774124145508,0.0297560915350914,0.481239765882492,1.226922869682312,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.133350229985362
0.42,-0.7323763966560364,0.0431726649403572,0.4712955951690674,-0.041867546737194,1.024811029434204,0.0283294878900051,0.4806171655654907,1.2268832921981812,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.133042787029731
0.43,-0.7327309846878052,0.043170616030693,0.4713923931121826,-0.0407999008893966,1.0248844623565674,0.0269748009741306,0.4799647927284241,1.2269552946090698,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.1327606257453195
0.44,-0.7329727411270142,0.0431541353464126,0.4713871479034424,-0.0396464765071868,1.0249112844467163,0.0256166607141494,0.4792148768901825,1.2270509004592896,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.1323948496989331
0.45,-0.7331684827804565,0.0431177467107772,0.4714568257331848,-0.0385471805930137,1.024938464164734,0.0242989510297775,0.4784788787364959,1.2270017862319946,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.1320411727822077
0.46,-0.7334726452827454,0.0430950969457626,0.471542477607727,-0.0374880582094192,1.024999737739563,0.0229572430253028,0.4778203070163727,1.2269939184188845,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.131754875261878
0.47,-0.7337907552719116,0.0430346950888633,0.4715198874473572,-0.0363702252507209,1.0250450372695925,0.0215936675667762,0.4770840108394623,1.2270636558532717,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.1314219202373008
0.48,-0.7340333461761475,0.0429860204458236,0.4715306162834167,-0.0352436602115631,1.0250513553619385,0.0202806890010833,0.476332813501358,1.227056622505188,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.1310511271728318
0.49,-0.7343282699584961,0.0429578498005867,0.4715949892997741,-0.0341409221291542,1.0251270532608032,0.0189479030668735,0.475678026676178,1.2270116806030271,-3.2900289737769155,-0.1806789472344645,-0.278726423614029,1.1307871974797827
0.0,-1.2209073305130005,0.0220016241073608,1.1633408069610596,-0.2531545162200928,1.111646056175232,0.2589218914508819,0.8288130164146423,0.9920993447303772,-2.780567322777296,-0.1085378291203361,-0.309200543814194,1.4331139959345232
0.01,-0.6377118825912476,0.254360169172287,-0.2268791943788528,0.0396143049001693,0.8008284568786621,-0.3941916227340698,0.3092673122882843,1.755942463874817,-2.780567322777296,-0.1085378291203361,-0.309200543814194,0.9454780887905976
0.02,-0.2608807384967804,-0.1423167288303375,0.5355307459831238,0.0717280283570289,0.9297149777412416,0.3794175982475281,0.1377558410167694,0.7743058204650879,-2.780567322777296,-0.1085378291203361,-0.309200543814194,1.016095091752019
0.03,-0.7450435161590576,-0.0072211567312479,0.5156424641609192,-0.1986343264579773,0.8237738609313965,0.0791555196046829,0.6995521187782288,0.8809176683425903,-2.780567322777296,-0.1085378291203361,-0.309200543814194,1.1016795054698214
0.04,-0.6585309505462646,0.2135491520166397,0.3221184313297272,-0.0194289572536945,0.9354633688926696,-0.0691327601671218,0.4189423620700836,1.211154818534851,-2.780567322777296,-0.1085378291203361,-0.309200543814194,1.027502428311084
0.05,-0.5345571637153625,-0.0954741016030311,0.3693326115608215,-0.0581691041588783,0.8915591835975647,0.1024920865893364,0.2946469783782959,1.0757834911346436,-2.780567322777296,-0.1085378291203361,-0.309200543814194,0.946352414387314
0.06,-0.5960122346878052,0.0673419535160064,0.428275465965271,-0.0608246028423309,0.833004891872406,0.1041653007268905,0.4874925315380096,0.9100037217140198,-2.780567322777296,-0.1085378291203361,-0.309200543814194,0.9726747454186044
0.07,-0.6448497176170349,0.0693892017006874,0.4133752584457397,-0.0889919400215148,0.9156599640846252,0.0021045738831162,0.4571059644222259,1.0947521924972534,-2.780567322777296,-0.1085378291203361,-0.309200543814194,1.027279429930266
0.08,-0.5955986976623535,0.0180802512913942,0.3579711318016052,-0.0441870167851448,0.8815197348594666,0.0548309460282325,0.3713847696781158,1.0706603527069092,-2.780567322777296,-0.1085378291203361,-0.309200543814194,0.9591468162853344
0.09,-0.5827710032463074,0.0376714989542961,0.4133784472942352,-0.0610313564538955,0.8613237142562866,0.0732897818088531,0.4292981922626495,0.9940952062606812,-2.780567322777296,-0.1085378291203361,-0.309200543814194,0.9670944613678727
0.1,-0.6227246522903442,0.0509147942066192,0.4066055715084076,-0.073438286781311,0.8924214243888855,0.0337608642876148,0.4433960318565368,1.0373488664627075,-2.780567322777296,-0.1085378291203361,-0.309200543814194,0.9997744834197515
0.11,-0.6115790009498596,0.037417933344841,0.3863784372806549,-0.056798405945301,0.8821186423301697,0.0449441857635974,0.4069980084896087,1.060339093208313,-2.780567322777296,-0.1085378291203361,-0.309200543814194,0.9741800227949705
