Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.24143430590629578,0.06691138446331024,-0.08801200985908508,0.040678203105926514,1.049551010131836,-0.2522992491722107,0.8199599385261536,0.41059020161628723,-2.7188641447571347,-0.11101530516947976,-0.3367469213786529
0.01,-0.059651706367731094,-0.010416227392852306,-0.026633014902472496,0.11741004139184952,0.5064502358436584,-0.04896241053938866,0.6175060272216797,0.3348315954208374,-2.7188641447571347,-0.11101530516947976,-0.3367469213786529
0.02,-0.2783627212047577,0.0018208744004368782,0.06028188765048981,-0.01265726424753666,0.7019921541213989,0.009844229556620121,0.6350139379501343,0.28418806195259094,-2.7188641447571347,-0.11101530516947976,-0.3367469213786529
0.03,-0.2731686234474182,-0.017637599259614944,0.06799537688493729,0.0018002483993768692,0.6330852508544922,0.032310232520103455,0.5083315372467041,0.431866854429245,-2.7188641447571347,-0.11101530516947976,-0.3367469213786529
0.04,-0.39231109619140625,-0.006331580691039562,0.13138042390346527,-0.01300756074488163,0.7058714628219604,0.05961337685585022,0.4778207838535309,0.6924006342887878,-2.7188641447571347,-0.11101530516947976,-0.3367469213786529
0.05,-0.43486881256103516,0.0209612138569355,0.16362257301807404,-0.00428464449942112,0.7690813541412354,0.06007250398397446,0.4417131245136261,0.8753936886787415,-2.7188641447571347,-0.11101530516947976,-0.3367469213786529
0.06,-0.41979995369911194,0.042574767023324966,0.1348589062690735,0.007540527731180191,0.8127838373184204,0.028939522802829742,0.46817800402641296,0.9317034482955933,-2.7188641447571347,-0.11101530516947976,-0.3367469213786529
0.07,-0.376702219247818,0.030118603259325027,0.10078459233045578,0.008808039128780365,0.7883638143539429,0.006927237845957279,0.48618829250335693,0.9083852767944336,-2.7188641447571347,-0.11101530516947976,-0.3367469213786529
0.08,-0.3861209452152252,0.02239828184247017,0.1179545596241951,0.006341941654682159,0.7674893736839294,0.02624017372727394,0.4842764437198639,0.8897227048873901,-2.7188641447571347,-0.11101530516947976,-0.3367469213786529
0.09,-0.4165427088737488,0.024013075977563858,0.14196550846099854,0.005583973601460457,0.7805748581886292,0.03858768939971924,0.46674615144729614,0.8922325968742371,-2.7188641447571347,-0.11101530516947976,-0.3367469213786529
0.1,-0.4380824863910675,0.030029423534870148,0.15495164692401886,0.013607995584607124,0.7981910109519958,0.03160189092159271,0.4562082290649414,0.9006159901618958,-2.7188641447571347,-0.11101530516947976,-0.3367469213786529
0.11,-0.45233964920043945,0.029422607272863388,0.1617792397737503,0.022429997101426125,0.8056088089942932,0.01755877211689949,0.4525316059589386,0.8963656425476074,-2.7188641447571347,-0.11101530516947976,-0.3367469213786529
0.12,-0.47490695118904114,0.02566799893975258,0.17782464623451233,0.02566787786781788,0.8081632852554321,0.014872771687805653,0.44531312584877014,0.8850261569023132,-2.7188641447571347,-0.11101530516947976,-0.3367469213786529
0.13,-0.5036199688911438,0.02420763298869133,0.2022196650505066,0.029942462220788002,0.8158203363418579,0.016719017177820206,0.4333614706993103,0.8790701031684875,-2.7188641447571347,-0.11101530516947976,-0.3367469213786529
0.14,-0.5312657356262207,0.024302031844854355,0.22606126964092255,0.03632732480764389,0.8280324935913086,0.012401466257870197,0.42193686962127686,0.8779760003089905,-2.7188641447571347,-0.11101530516947976,-0.3367469213786529
0.15,-0.5578464865684509,0.023176386952400208,0.24678410589694977,0.04022390395402908,0.8395764827728271,0.007130752317607403,0.4137882888317108,0.8773849606513977,-2.7188641447571347,-0.11101530516947976,-0.3367469213786529
0.16,-0.5823875665664673,0.022401679307222366,0.2673618495464325,0.04296932369470596,0.8489789366722107,0.006925261579453945,0.40599048137664795,0.8743738532066345,-2.7188641447571347,-0.11101530516947976,-0.3367469213786529
0.17,-0.6042788028717041,0.022015247493982315,0.28759151697158813,0.04707421362400055,0.8576846718788147,0.00659439992159605,0.39869728684425354,0.873724639415741,-2.7188641447571347,-0.11101530516947976,-0.3367469213786529
0.18,-0.6234323382377625,0.02104460820555687,0.3041302561759949,0.04919562488794327,0.8652521967887878,0.006248249672353268,0.3928402066230774,0.8743935227394104,-2.7188641447571347,-0.11101530516947976,-0.3367469213786529
0.19,-0.6397498250007629,0.020422589033842087,0.317587673664093,0.049779266119003296,0.8702657222747803,0.00865864660590887,0.3871081471443176,0.8755479454994202,-2.7188641447571347,-0.11101530516947976,-0.3367469213786529
0.2,-0.6542360186576843,0.02023596689105034,0.3308642506599426,0.051301151514053345,0.8754358887672424,0.011071900837123394,0.3815944194793701,0.8777446150779724,-2.7188641447571347,-0.11101530516947976,-0.3367469213786529
0.21,-0.6677565574645996,0.020170897245407104,0.3428097367286682,0.0527920201420784,0.8807085752487183,0.012349986471235752,0.37677037715911865,0.8799687623977661,-2.7188641447571347,-0.11101530516947976,-0.3367469213786529
0.22,-0.6808114647865295,0.019767720252275467,0.35436710715293884,0.05390195548534393,0.8852488994598389,0.013867669738829136,0.3722134232521057,0.8814716339111328,-2.7188641447571347,-0.11101530516947976,-0.3367469213786529
0.23,-0.6941617131233215,0.020113740116357803,0.3668425679206848,0.05567949265241623,0.8900361061096191,0.015333575196564198,0.3675915002822876,0.883445143699646,-2.7188641447571347,-0.11101530516947976,-0.3367469213786529
0.24,-0.7068509459495544,0.02028333768248558,0.3785206377506256,0.057477228343486786,0.8950796723365784,0.015593676827847958,0.3632788062095642,0.8853923082351685,-2.7188641447571347,-0.11101530516947976,-0.3367469213786529
0.25,-0.719193696975708,0.019730977714061737,0.3899623453617096,0.058779276907444,0.8990424275398254,0.016062520444393158,0.3594856262207031,0.8866892457008362,-2.7188641447571347,-0.11101530516947976,-0.3367469213786529
0.26,-0.7317109704017639,0.0191178135573864,0.4016234576702118,0.058997444808483124,0.9031058549880981,0.01699940115213394,0.35546618700027466,0.8877127766609192,-2.7188641447571347,-0.11101530516947976,-0.3367469213786529
0.27,-0.7441979050636292,0.018715713173151016,0.41379672288894653,0.059629201889038086,0.9075093865394592,0.018270350992679596,0.351205438375473,0.8890392184257507,-2.7188641447571347,-0.11101530516947976,-0.3367469213786529
0.28,-0.756725549697876,0.01874193176627159,0.42595693469047546,0.06022083759307861,0.9121683835983276,0.019080188125371933,0.34699079394340515,0.8905656337738037,-2.7188641447571347,-0.11101530516947976,-0.3367469213786529
0.29,-0.768257200717926,0.01902564987540245,0.4376269578933716,0.061387769877910614,0.9165661334991455,0.018585000187158585,0.34275612235069275,0.8927976489067078,-2.7188641447571347,-0.11101530516947976,-0.3367469213786529
0.3,-0.7796774506568909,0.018821176141500473,0.44787976145744324,0.06242843717336655,0.9214133024215698,0.017430972307920456,0.3395514190196991,0.8949452042579651,-2.7188641447571347,-0.11101530516947976,-0.3367469213786529
0.31,-0.7903239130973816,0.018335789442062378,0.45768535137176514,0.06264311820268631,0.9256641864776611,0.017306432127952576,0.3371131420135498,0.8979701399803162,-2.7188641447571347,-0.11101530516947976,-0.3367469213786529
0.32,-0.7997501492500305,0.01820409670472145,0.4668392837047577,0.06250083446502686,0.9295753836631775,0.018510852009058,0.3349260091781616,0.9011278748512268,-2.7188641447571347,-0.11101530516947976,-0.3367469213786529
0.33,-0.8063176274299622,0.01820049062371254,0.4732630252838135,0.0627756267786026,0.9335120916366577,0.019575342535972595,0.3336772322654724,0.9046072959899902,-2.7188641447571347,-0.11101530516947976,-0.3367469213786529
0.34,-0.8121552467346191,0.018187839537858963,0.47916772961616516,0.06345397979021072,0.9363654851913452,0.0202726311981678,0.33251383900642395,0.9067081809043884,-2.7188641447571347,-0.11101530516947976,-0.3367469213786529
0.35000000000000003,-0.8188719153404236,0.01769528165459633,0.4855831265449524,0.06409475207328796,0.938951313495636,0.020817264914512634,0.33117055892944336,0.9087316393852234,-2.7188641447571347,-0.11101530516947976,-0.3367469213786529
