Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,0.0,0.0,0.0,-0.188382297754288,0.70863139629364,0.236926048994064,0.57675164937973,0.0,-2.9019467280606244,0.329036913075376,-0.2872604380961017
0.01,-0.2859053313732147,0.09366391599178314,0.10512600094079971,-0.04669739678502083,0.7698882222175598,-0.050596222281455994,0.685896635055542,0.11297856271266937,-2.9019467280606244,0.329036913075376,-0.2872604380961017
0.02,-0.24818745255470276,0.06628341227769852,0.11798257380723953,0.008681025356054306,0.7145475745201111,-0.1796615570783615,0.556255578994751,0.08962956070899963,-2.9019467280606244,0.329036913075376,-0.2872604380961017
0.03,-0.31397441029548645,0.04197320342063904,0.07760147005319595,-0.012198451906442642,0.6971062421798706,-0.09323178231716156,0.655797004699707,0.15627135336399078,-2.9019467280606244,0.329036913075376,-0.2872604380961017
0.04,-0.2811577320098877,0.06344404816627502,0.11939714103937149,-0.007083851844072342,0.7495421767234802,-0.11228856444358826,0.6029673218727112,0.21093547344207764,-2.9019467280606244,0.329036913075376,-0.2872604380961017
0.05,-0.3212378919124603,0.0583127960562706,0.1084422767162323,0.007632758468389511,0.7426994442939758,-0.1414070427417755,0.6044197678565979,0.27547621726989746,-2.9019467280606244,0.329036913075376,-0.2872604380961017
0.06,-0.3245958387851715,0.05954006314277649,0.10969405621290207,0.011461567133665085,0.7576327919960022,-0.14216378331184387,0.6022748947143555,0.3399083912372589,-2.9019467280606244,0.329036913075376,-0.2872604380961017
0.07,-0.3361460268497467,0.06034320592880249,0.1139066144824028,0.020425792783498764,0.773549497127533,-0.1578454226255417,0.5940722823143005,0.403596967458725,-2.9019467280606244,0.329036913075376,-0.2872604380961017
0.08,-0.3503566086292267,0.06145447492599487,0.11674963682889938,0.02902243658900261,0.7853347063064575,-0.17219457030296326,0.588675856590271,0.46861809492111206,-2.9019467280606244,0.329036913075376,-0.2872604380961017
0.09,-0.36043331027030945,0.06280669569969177,0.12163615226745605,0.036985013633966446,0.7969545722007751,-0.18583455681800842,0.5814594030380249,0.5310400724411011,-2.9019467280606244,0.329036913075376,-0.2872604380961017
0.1,-0.3734104335308075,0.06223147362470627,0.12570925056934357,0.045050691813230515,0.806675910949707,-0.1990038901567459,0.5755277276039124,0.591264545917511,-2.9019467280606244,0.329036913075376,-0.2872604380961017
0.11,-0.3873383104801178,0.06075187772512436,0.13019244372844696,0.05046263709664345,0.817953884601593,-0.20896656811237335,0.571406364440918,0.6514924764633179,-2.9019467280606244,0.329036913075376,-0.2872604380961017
0.12,-0.4013156592845917,0.06011481583118439,0.13580940663814545,0.05482799932360649,0.8301246166229248,-0.21828453242778778,0.5671972632408142,0.7117251753807068,-2.9019467280606244,0.329036913075376,-0.2872604380961017
0.13,-0.4147222936153412,0.05910388380289078,0.142171248793602,0.05943138897418976,0.8406358361244202,-0.23002299666404724,0.5637116432189941,0.7689405083656311,-2.9019467280606244,0.329036913075376,-0.2872604380961017
0.14,-0.42898038029670715,0.05751106142997742,0.1465216875076294,0.06082645803689957,0.8491804003715515,-0.24097681045532227,0.5630354881286621,0.8203338980674744,-2.9019467280606244,0.329036913075376,-0.2872604380961017
0.15,-0.44280803203582764,0.060147300362586975,0.15036876499652863,0.06262838840484619,0.8573830127716064,-0.24959394335746765,0.5650238394737244,0.8601240515708923,-2.9019467280606244,0.329036913075376,-0.2872604380961017
0.16,-0.45236390829086304,0.06068424880504608,0.15527717769145966,0.06658351421356201,0.8613317608833313,-0.26017072796821594,0.564925491809845,0.8832020163536072,-2.9019467280606244,0.329036913075376,-0.2872604380961017
