Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,0.0,0.0,0.0,-0.595393347740173,-0.037378676235676,0.794532498717308,0.04247132204473,0.0,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9944727792577223
0.01,-0.02595093846321106,0.005659373477101326,0.01388715673238039,-0.6050188541412354,-0.024918194860219955,0.7631319165229797,0.027985336259007454,-0.01795008033514023,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9745882368277544
0.02,-0.038649845868349075,0.0039609093219041824,0.021934250369668007,-0.6083976626396179,-0.02398623526096344,0.7445521950721741,0.02379699982702732,-0.03120690956711769,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9621056718338713
0.03,-0.04652463644742966,0.0029688107315450907,0.027526894584298134,-0.6073818802833557,-0.026643000543117523,0.7334349155426025,0.020826086401939392,-0.03942013531923294,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9528814717404734
0.04,-0.05267292261123657,0.002460578689351678,0.03192829340696335,-0.6038996577262878,-0.03105105087161064,0.726836621761322,0.01779143325984478,-0.042607590556144714,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9456569008858391
0.05,-0.05826776474714279,0.0023539031390100718,0.03581720218062401,-0.5988092422485352,-0.036291372030973434,0.7230491638183594,0.014600546099245548,-0.0408455953001976,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9396290978524346
0.06,-0.0637444406747818,0.0024670364800840616,0.039574701339006424,-0.5925537347793579,-0.04180389270186424,0.7210255861282349,0.011478056199848652,-0.0344085693359375,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9342789388997732
0.07,-0.06939533352851868,0.002482354873791337,0.04356291890144348,-0.5853622555732727,-0.04703564941883087,0.7198663949966431,0.008687053807079792,-0.023206867277622223,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9290556571677451
0.08,-0.07548066973686218,0.0024831744376569986,0.04791570454835892,-0.5771542191505432,-0.051590271294116974,0.7191242575645447,0.006538941524922848,-0.007218286395072937,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9235534658857049
0.09,-0.08188103139400482,0.0026464725378900766,0.05291575938463211,-0.5677079558372498,-0.0548543743789196,0.7183253765106201,0.005213004536926746,0.013662949204444885,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9172348921976516
0.1,-0.08904604613780975,0.0028539097402244806,0.05838370695710182,-0.5564361810684204,-0.05636641010642052,0.7170799970626831,0.00483106542378664,0.039944589138031006,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.909409400199294
0.11,-0.09774740785360336,0.003033589804545045,0.06455960869789124,-0.5426704287528992,-0.05638519302010536,0.7152437567710876,0.005778203718364239,0.07373902946710587,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.8995985234942305
0.12,-0.10783060640096664,0.0034993665758520365,0.07186194509267807,-0.5263270735740662,-0.05456200987100601,0.7127133011817932,0.00800407025963068,0.11591369658708572,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.8877057598778858
0.13,-0.1192178726196289,0.0038325192872434855,0.08059722930192947,-0.507045567035675,-0.05053884536027908,0.7096236348152161,0.01160015631467104,0.1677761971950531,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.8736988317811597
0.14,-0.1324816346168518,0.004256073385477066,0.09076464176177979,-0.4850981533527374,-0.044480036944150925,0.7075695991516113,0.01661086454987526,0.22942696511745453,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.8592027412301797
0.15,-0.14703767001628876,0.004618480801582336,0.10204576700925827,-0.46103212237358093,-0.03638238459825516,0.7072232365608215,0.02223391830921173,0.3009158968925476,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.8453007448383612
0.16,-0.1602991372346878,0.0042919740080833435,0.11317476630210876,-0.43701794743537903,-0.026108291000127792,0.7094557285308838,0.028153473511338234,0.3779587745666504,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.8341381049056683
0.17,-0.1715647131204605,0.003074705833569169,0.1235455572605133,-0.41529759764671326,-0.015792150050401688,0.7142332792282104,0.03484607860445976,0.45414283871650696,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.8270821682067246
0.18,-0.18144063651561737,0.0014651382807642221,0.1343555450439453,-0.3966640830039978,-0.00578362587839365,0.7210115194320679,0.04189213365316391,0.5260619521141052,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.8240075285393074
0.19,-0.18949954211711884,-0.0005181131418794394,0.1454409807920456,-0.3805578649044037,0.002751382999122143,0.7296184301376343,0.04878082126379013,0.5908486247062683,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.8243509451493836
0.2,-0.19585202634334564,-0.002836350118741393,0.1555500030517578,-0.3670368492603302,0.007949150167405605,0.7385737895965576,0.05363142490386963,0.6473910212516785,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.8265269566805271
0.21,-0.20233650505542755,-0.003793257987126708,0.16487807035446167,-0.3559388220310211,0.010584342293441296,0.7474521398544312,0.05717668682336807,0.6955367922782898,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.8299146632152496
0.22,-0.20892171561717987,-0.004205271601676941,0.17314335703849792,-0.34661784768104553,0.011405224911868572,0.7561697959899902,0.05915350094437599,0.7354950308799744,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.834005940343263
0.23,-0.21577216684818268,-0.004684634506702423,0.18066121637821198,-0.3392791450023651,0.010679674334824085,0.7642767429351807,0.059611741453409195,0.7682443857192993,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.8383894639057375
0.24,-0.22267389297485352,-0.005077160894870758,0.18800890445709229,-0.33382126688957214,0.008098597638309002,0.7714718580245972,0.05889417603611946,0.7950135469436646,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.8426977970817081
0.25,-0.22976894676685333,-0.005339324474334717,0.19518965482711792,-0.3295902907848358,0.003926477394998074,0.7779918909072876,0.057320017367601395,0.8169081807136536,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.8468778800469906
0.26,-0.236932173371315,-0.00569920614361763,0.2023186832666397,-0.326315701007843,-0.0015219571068882942,0.7838049530982971,0.05516957491636276,0.834992527961731,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.8508102841265797
