Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,0.8571079969406128,-1.7269842624664309,0.3508996665477752,-0.4440222084522247,0.5340468883514404,0.4311337471008301,0.5995566248893738,-0.046636439859867,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,1.0137584795672916
0.01,0.8495540618896484,-1.7262670993804932,0.3575440943241119,-0.4205118417739868,0.5611996650695801,0.4197455048561096,0.6207611560821533,-0.0809939056634903,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,1.0263069593906695
0.02,0.846769392490387,-1.7266747951507568,0.3643499314785003,-0.4051075279712677,0.5812135934829712,0.4109148681163788,0.6363469362258911,-0.1065766289830207,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,1.0371643083675601
0.03,0.8460801839828491,-1.7293672561645508,0.3709130883216858,-0.3954117894172668,0.597194492816925,0.4054250419139862,0.6484712362289429,-0.1239127144217491,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,1.0477958552543907
0.04,0.84559166431427,-1.7336146831512451,0.3772162497043609,-0.3898758590221405,0.6102861762046814,0.4031813740730285,0.6581428050994873,-0.1335662901401519,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,1.0583759136613138
0.05,0.844903826713562,-1.7384023666381836,0.3830796182155609,-0.3864689767360687,0.6206142902374268,0.4026658236980438,0.6651957035064697,-0.1380915343761444,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,1.0673075736469877
0.06,0.8438200354576111,-1.743075251579285,0.3884823620319366,-0.3840788304805755,0.628700315952301,0.4030398726463318,0.6699924468994141,-0.1391539871692657,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,1.0742958871497579
0.07,0.8419632911682129,-1.7469661235809326,0.3937622606754303,-0.3815255165100097,0.6351459622383118,0.4031853973865509,0.6728416681289673,-0.1376581192016601,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,1.0790025431537142
0.08,0.839287519454956,-1.749962329864502,0.3988753259181976,-0.3786088526248932,0.6405239105224609,0.4030718207359314,0.6741845011711121,-0.1342730820178985,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,1.081946014146567
0.09,0.8357535600662231,-1.7520328760147097,0.403916448354721,-0.3752228915691376,0.6451954245567322,0.402629941701889,0.6743665933609009,-0.1294093132019043,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,1.0834899752293512
0.1,0.8315967321395874,-1.7530384063720703,0.4087638556957245,-0.3712893426418304,0.6491210460662842,0.4017254114151001,0.6736903190612793,-0.1234336122870445,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,1.0837231475700375
0.11,0.8268382549285889,-1.7530488967895508,0.4134834706783294,-0.3667955100536346,0.6525603532791138,0.4003381431102752,0.6723054647445679,-0.1165980175137519,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,1.0828846788193378
0.12,0.8214694857597351,-1.752150297164917,0.4181553423404693,-0.3617344796657562,0.6556901335716248,0.3984520733356476,0.6703324317932129,-0.1090501472353935,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,1.0811526297898504
0.13,0.8154665231704712,-1.750423550605774,0.4228487312793731,-0.3561008870601654,0.6586469411849976,0.3960603177547455,0.6678551435470581,-0.100864477455616,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,1.0786648705504607
0.14,0.8087940216064453,-1.747938632965088,0.4276237785816192,-0.3498881459236145,0.6615379452705383,0.393159955739975,0.6649284362792969,-0.0920639559626579,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,1.0755271934548751
0.15,0.8014082908630371,-1.7447519302368164,0.4325342178344726,-0.3430859446525574,0.6644484400749207,0.3897484540939331,0.6615840792655945,-0.0826353952288627,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,1.071819502688045
0.16,0.7932581305503845,-1.7409050464630127,0.4376291334629059,-0.3356785178184509,0.667447566986084,0.3858203589916229,0.6578359603881836,-0.0725397393107414,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,1.0676009658073113
0.17,0.7842855453491211,-1.736425757408142,0.4429545700550079,-0.3276435732841491,0.6705918312072754,0.3813660740852356,0.6536842584609985,-0.0617198571562767,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,1.0629143462289063
0.18,0.7744258046150208,-1.7313284873962402,0.4485548436641693,-0.3189517855644226,0.6739292144775391,0.3763713240623474,0.6491179466247559,-0.0501049757003784,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,1.0577902957807044
0.19,0.7632274627685547,-1.7258098125457764,0.4540619254112243,-0.3091805279254913,0.6774469614028931,0.3705917298793793,0.6439543962478638,-0.0373468995094299,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,1.051923228693159
0.2,0.7505561709403992,-1.7196041345596311,0.4592665731906891,-0.2978814542293548,0.6809003353118896,0.3639500737190246,0.6379653215408325,-0.0230810567736625,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,1.0449009690159257
0.21,0.7365511655807495,-1.712737798690796,0.4644857943058014,-0.2849326431751251,0.6843134164810181,0.3562758564949035,0.6310404539108276,-0.0072258785367012,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,1.0366368715783976
0.22,0.7211867570877075,-1.7053492069244385,0.4700070023536682,-0.270363301038742,0.6880326867103577,0.3475106656551361,0.6233720779418945,0.0105459168553352,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,1.0275415820452767
0.23,0.704373300075531,-1.697345733642578,0.4759285748004913,-0.2540290653705597,0.6921094059944153,0.3375043272972107,0.6149227619171143,0.0303470864892005,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,1.0176371504554544
0.24,0.6859902739524841,-1.688644528388977,0.4823157787322998,-0.2357539385557174,0.6965968608856201,0.3261182010173797,0.6056293845176697,0.0523118004202842,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,1.0069593529861554
0.25,0.6660124659538269,-1.6791402101516724,0.4892560243606567,-0.2153758853673935,0.7014688849449158,0.3132432699203491,0.5953876972198486,0.0766820535063743,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,0.9955165617380752
0.26,0.6450464725494385,-1.6685914993286133,0.4969753623008728,-0.1928935796022415,0.7062704563140869,0.2989588677883148,0.5839258432388306,0.1041114553809166,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,0.9830420568548048
0.27,0.6228971481323242,-1.6569406986236572,0.5054195523262024,-0.1679487377405166,0.7110720276832581,0.2831884324550628,0.5712512731552124,0.134396493434906,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,0.9697184707016876
0.28,0.5993235111236572,-1.6441110372543335,0.5146632194519043,-0.1403618305921554,0.716015100479126,0.2659389674663543,0.5574350953102112,0.1677309572696685,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,0.9559479522975551
0.29,0.5736826658248901,-1.6300115585327148,0.525009036064148,-0.1103631108999252,0.7214905619621277,0.2476631253957748,0.5427082777023315,0.2053600251674652,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,0.9426547329830632
0.3,0.5459034442901611,-1.6147609949111938,0.537260890007019,-0.0774538367986679,0.7280657291412354,0.2277455925941467,0.5268652439117432,0.2481306493282318,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,0.9303407133803363
0.31,0.5156033039093018,-1.5983123779296875,0.5516902208328247,-0.04102798178792,0.7358320951461792,0.2059030383825302,0.5095783472061157,0.2965925633907318,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,0.9193466814500828
0.32,0.4824694693088531,-1.5806453227996826,0.5682510137557983,-0.000690896064043,0.7447043657302856,0.1820773184299469,0.4906123280525207,0.3512178957462311,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,0.9101855173528487
0.33,0.4497679769992828,-1.5662662982940674,0.5828994512557983,0.0393529646098613,0.7538607120513916,0.1591879874467849,0.472112089395523,0.4130769670009613,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,0.9044806627556944
0.34,0.4219755828380584,-1.5566625595092771,0.5981379151344299,0.076111614704132,0.7611357569694519,0.1391373574733734,0.4561692476272583,0.4775964915752411,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,0.9014267608385181
0.35,0.400748610496521,-1.5515141487121582,0.6132262349128723,0.108600378036499,0.767343282699585,0.1232578232884407,0.4435380399227142,0.542781412601471,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,0.9014034831717334
0.36,0.3844144940376282,-1.551829218864441,0.6281599998474121,0.1351872235536575,0.7744827270507812,0.1113613024353981,0.4340306520462036,0.6030858755111694,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,0.904921558207076
0.37,0.3713359832763672,-1.5578105449676514,0.6431437730789185,0.1553952246904373,0.7833291292190552,0.1028022095561027,0.4271233081817627,0.6552432179450989,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,0.9114575224449161
0.38,0.3607543110847473,-1.567854642868042,0.6580251455307007,0.1706245690584182,0.7931353449821472,0.0969060137867927,0.422098696231842,0.7002668976783752,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,0.919638246211513
0.39,0.3521158397197723,-1.5806868076324463,0.6726832389831543,0.1819783151149749,0.8034055233001709,0.0931398645043373,0.4184162318706512,0.7390569448471069,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,0.9286138699664287
0.4,0.3456068634986877,-1.5935540199279783,0.6880999803543091,0.1896336525678634,0.8131542205810547,0.090117760002613,0.4161417782306671,0.7715716361999512,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,0.9372704513062822
0.41,0.3407790660858154,-1.605164885520935,0.7036584615707397,0.1943605691194534,0.8221492171287537,0.0876066461205482,0.4146493375301361,0.7979562282562256,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,0.9451530900401967
0.42,0.3367116153240204,-1.616002321243286,0.7181246876716614,0.1974020004272461,0.8305690884590149,0.0861061885952949,0.413182646036148,0.8191577792167664,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,0.9523375111672114
0.43,0.3330321907997131,-1.6261563301086426,0.7314484119415283,0.1994018852710724,0.8382627964019775,0.0854839608073234,0.4116452634334564,0.8361308574676514,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,0.9587517708686795
0.44,0.3296104073524475,-1.635610818862915,0.7437319755554199,0.2007346451282501,0.8451961278915405,0.0855662003159523,0.4100202620029449,0.8496820330619812,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,0.9644112619868617
0.45,0.3264042139053345,-1.6443439722061155,0.7550909519195557,0.2016414999961853,0.851396381855011,0.0862056538462638,0.4083105623722076,0.8604705333709717,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,0.9693730054299458
0.46,0.3234039545059204,-1.652353048324585,0.7656294107437134,0.2022871077060699,0.8569132685661316,0.0872866138815879,0.4065284430980682,0.8690306544303894,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,0.9737067072786502
0.47,0.3206115961074829,-1.659656643867493,0.7754372954368591,0.2027860581874847,0.8618027567863464,0.0887196138501167,0.4046915173530578,0.875793993473053,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,0.9774827727888603
0.48,0.3180335164070129,-1.6662890911102295,0.7845911979675293,0.203217551112175,0.8661208152770996,0.0904363915324211,0.4028196334838867,0.8811082243919373,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,0.9807675758148795
0.49,0.3156769871711731,-1.6722955703735352,0.7931557893753052,0.2036352604627609,0.8699211478233337,0.0923849716782569,0.4009332656860351,0.8852542638778687,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,0.9836221781048169
0.5,0.313549280166626,-1.677727222442627,0.8011866807937622,0.2040741890668869,0.873254120349884,0.0945257768034935,0.3990521728992462,0.8884584307670593,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,0.9861018165114954
0.51,0.3116559982299804,-1.6826375722885132,0.8087316155433655,0.2045552879571914,0.8761662840843201,0.0968283489346504,0.3971947729587555,0.8909030556678772,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,0.988255857569558
0.52,0.3100015819072723,-1.6870805025100708,0.8158315420150757,0.2050901651382446,0.8786998987197876,0.0992694869637489,0.3953775763511657,0.8927351832389832,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,0.9901279446465316
0.53,0.3085885047912597,-1.691107988357544,0.8225223422050476,0.2056832760572433,0.8808939456939697,0.1018311902880668,0.3936150670051574,0.8940731883049011,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,0.9917571103344254
0.54,0.307417631149292,-1.6947695016860962,0.8288353681564331,0.2063340991735458,0.8827834129333496,0.1044991984963417,0.3919196128845215,0.8950122594833374,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,0.9931774162162279
0.55,0.3064883649349212,-1.698110580444336,0.8347983956336975,0.2070392668247223,0.8844000697135925,0.1072621569037437,0.3903014063835144,0.8956294059753418,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,0.9944189758071386
0.56,0.3057982921600342,-1.7011734247207642,0.8404359817504883,0.2077932953834533,0.8857721090316772,0.1101107224822044,0.3887689411640167,0.8959861397743225,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,0.9955078822209719
0.5700000000000001,0.3053438365459442,-1.703995943069458,0.8457702398300171,0.2085894644260406,0.886925220489502,0.1130370274186134,0.3873284459114074,0.8961325287818909,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,0.9964670621699829
0.58,0.3051199913024902,-1.70661199092865,0.8508209586143494,0.2094209343194961,0.8878825306892395,0.1160342916846275,0.3859848082065582,0.8961082100868225,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,0.9973167726692386
0.59,0.3051208257675171,-1.7090519666671753,0.8556060791015625,0.2102805823087692,0.8886640667915344,0.1190965548157692,0.3847413063049316,0.89594566822052,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,0.9980739496894979
0.6,0.305339515209198,-1.7113420963287354,0.860142171382904,0.2111616283655166,0.8892886638641357,0.1222181841731071,0.3835999071598053,0.8956709504127502,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,0.9987540909987899
0.61,0.3057685494422912,-1.713505744934082,0.8644440770149231,0.2120577245950698,0.8897721171379089,0.1253940612077713,0.3825615644454956,0.895304799079895,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,0.9993697614865474
0.62,0.3063998222351074,-1.7155632972717283,0.868525505065918,0.2129633277654647,0.8901293277740479,0.1286193579435348,0.3816259503364563,0.8948641419410706,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,0.9999324498907062
0.63,0.3072247505187988,-1.71753191947937,0.8723994493484497,0.2138732671737671,0.8903731107711792,0.1318892389535904,0.3807923197746277,0.8943626284599304,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,1.0004517044550565
0.64,0.3080267012119293,-1.7192740440368652,0.8758704662322998,0.2147499322891235,0.8906415700912476,0.1353441923856735,0.3802603781223297,0.8940432667732239,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,1.0011373259323884
0.65,0.3088341951370239,-1.72080397605896,0.8790002465248108,0.2155325412750244,0.8908770084381104,0.1389423608779907,0.3799683451652527,0.8939638733863831,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,1.0018967229640376
0.66,0.3096992969512939,-1.7221758365631104,0.8818569183349609,0.2161834388971328,0.8910338878631592,0.1426399499177932,0.3798297643661499,0.8940922617912292,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,1.0026432435242971
0.67,0.3106431066989898,-1.723435878753662,0.8844771385192871,0.2166856080293655,0.8911011219024658,0.1464172154664993,0.3797982335090637,0.8943803906440735,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,1.0033436905390185
0.68,0.3116714656352997,-1.7246195077896118,0.886885941028595,0.2170334905385971,0.8910809755325317,0.1502623856067657,0.3798498213291168,0.8947808742523193,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,1.0039888008655147
0.6900000000000001,0.3127827644348144,-1.725752592086792,0.889102578163147,0.2172286361455917,0.8909808993339539,0.1541669070720672,0.3799714744091034,0.8952539563179016,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,1.0045800117165433
0.7000000000000001,0.3139713406562805,-1.7268530130386353,0.8911430835723877,0.2172767519950866,0.8908103704452515,0.1581229567527771,0.3801553845405578,0.895767867565155,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,1.0051235192242596
0.71,0.3152302205562591,-1.7279329299926758,0.8930217027664185,0.2171858996152877,0.8905788064002991,0.1621228903532028,0.3803960084915161,0.8962989449501038,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,1.0056268096335923
0.72,0.3165515959262848,-1.7290005683898926,0.894751250743866,0.2169657945632934,0.8902946710586548,0.1661587953567505,0.3806883990764618,0.8968300819396973,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,1.0060969932326234
0.73,0.3179277181625366,-1.7300606966018677,0.8963435292243958,0.2166265845298767,0.889965295791626,0.17022305727005,0.3810285031795501,0.8973493576049805,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,1.006540567637573
0.74,0.3193511366844177,-1.7311159372329712,0.8978092670440674,0.2161786407232284,0.8895972967147827,0.1743080168962478,0.3814119100570678,0.8978486657142639,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,1.0069631993846029
0.75,0.3208147883415222,-1.7321677207946775,0.8991585969924927,0.2156321853399276,0.8891960382461548,0.1784062534570694,0.3818343877792358,0.898323118686676,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,1.0073694082859883
0.76,0.3223122358322143,-1.7332162857055664,0.9004009366035461,0.2149970978498459,0.8887662291526794,0.1825108081102371,0.3822920620441437,0.8987697958946228,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,1.0077631556795201
0.77,0.3238375186920166,-1.7342612743377686,0.9015446901321412,0.2142828851938247,0.8883122205734253,0.1866149753332138,0.3827807307243347,0.8991875052452087,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,1.0081478031219189
0.78,0.3253851532936096,-1.735301852226257,0.9025980830192566,0.2134982198476791,0.8878371715545654,0.1907124370336532,0.3832970559597015,0.8995756506919861,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,1.0085257556546727
0.79,0.326950192451477,-1.736337423324585,0.9035683870315552,0.2126512378454208,0.8873445391654968,0.1947977393865585,0.3838371634483337,0.8999350666999817,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,1.0088994040330255
0.8,0.3285280466079712,-1.7373669147491455,0.904462456703186,0.2117495685815811,0.8868367671966553,0.1988656371831894,0.3843980133533478,0.9002666473388672,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,1.0092703828848724
0.81,0.3301147818565368,-1.738389253616333,0.9052866101264954,0.2108001261949539,0.8863163590431213,0.2029113620519638,0.3849766254425049,0.9005715250968933,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,1.0096402351818916
0.8200000000000001,0.3317067623138428,-1.739403486251831,0.9060463905334472,0.209809273481369,0.8857855796813965,0.2069307565689087,0.3855701386928558,0.9008513689041138,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,1.01001024463918
0.8300000000000001,0.3333006799221039,-1.7404087781906128,0.9067472219467164,0.2087829560041427,0.8852462768554688,0.2109199166297912,0.3861759901046753,0.9011074304580688,-1.6883700497735408,-1.7988393923748776,0.0247826554040572,1.0103813141427058
