Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.2561454176902771,-0.1984773129224777,-0.1228627115488052,-0.1975850462913513,0.8845689296722412,0.0459109656512737,0.7151525616645813,0.9886069893836976,-2.625478320423331,-0.1233212822225637,-0.2886756301701672,1.1554449554530475
0.01,-0.2642727494239807,0.0344765856862068,0.1822772473096847,-0.1950764656066894,0.391817569732666,0.556988000869751,0.4320670366287231,0.6653585433959961,-2.625478320423331,-0.1233212822225637,-0.2886756301701672,0.8297550196526795
0.02,-0.3628939986228943,0.1226387992501258,0.1843171417713165,-0.0093012442812323,0.5492326617240906,0.2214585095643997,0.4429140090942383,0.7191798686981201,-2.625478320423331,-0.1233212822225637,-0.2886756301701672,0.7395672523578398
0.03,-0.3738259673118591,-0.000994280911982,0.1839719265699386,-0.0776839107275009,0.503367006778717,0.2406526356935501,0.3625219762325287,0.7224295735359192,-2.625478320423331,-0.1233212822225637,-0.2886756301701672,0.669887309789545
0.04,-0.3784992694854736,0.0476086810231208,0.1742446273565292,-0.0637951120734214,0.5129746198654175,0.2731913924217224,0.4003020823001861,0.7703502774238586,-2.625478320423331,-0.1233212822225637,-0.2886756301701672,0.7085817320095928
0.05,-0.3990076780319214,0.0473970547318458,0.2042970657348632,-0.0659479200839996,0.5039998888969421,0.2764347195625305,0.3725630640983581,0.7423685193061829,-2.625478320423331,-0.1233212822225637,-0.2886756301701672,0.6881746922704349
0.06,-0.4176189303398132,0.054558016359806,0.2072969377040863,-0.0497213043272495,0.5229669213294983,0.2554262578487396,0.3750826120376587,0.7648462057113647,-2.625478320423331,-0.1233212822225637,-0.2886756301701672,0.6941874011824618
0.07,-0.4263930320739746,0.0463028699159622,0.218351349234581,-0.0521723553538322,0.5222511887550354,0.2568857669830322,0.3623962998390198,0.7611777186393738,-2.625478320423331,-0.1233212822225637,-0.2886756301701672,0.6875969998732453
0.08,-0.4370825290679931,0.0516928508877754,0.2226129323244094,-0.0453295409679412,0.5307185649871826,0.2527990937232971,0.362313836812973,0.7720683217048645,-2.625478320423331,-0.1233212822225637,-0.2886756301701672,0.6920228758067732
0.09,-0.4495877623558044,0.0497435256838798,0.2344092428684234,-0.0433213412761688,0.5338383913040161,0.251687228679657,0.3540572822093963,0.7744745016098022,-2.625478320423331,-0.1233212822225637,-0.2886756301701672,0.6896108952198886
0.1,-0.4617953300476074,0.0519608855247497,0.2421004474163055,-0.0376795791089534,0.5410771369934082,0.2470708489418029,0.3501215279102325,0.7823251485824585,-2.625478320423331,-0.1233212822225637,-0.2886756301701672,0.6912404122747962
0.11,-0.4739263653755188,0.0505232065916061,0.2521563172340393,-0.0348968543112278,0.5468106865882874,0.2435123175382614,0.3442391455173492,0.7866175174713135,-2.625478320423331,-0.1233212822225637,-0.2886756301701672,0.6913888598374601
0.12,-0.485042929649353,0.0503326281905174,0.2599883079528808,-0.0317637622356414,0.5545725226402283,0.2386210560798645,0.3412579894065857,0.7912086248397827,-2.625478320423331,-0.1233212822225637,-0.2886756301701672,0.6942309725137622
0.13,-0.4954501986503601,0.0493187680840492,0.2677726149559021,-0.0293729528784751,0.5609866380691528,0.2352580428123474,0.3376642763614654,0.7948514819145203,-2.625478320423331,-0.1233212822225637,-0.2886756301701672,0.6963707982759905
0.14,-0.505711019039154,0.0488235130906105,0.2752360105514526,-0.0268196240067482,0.567635715007782,0.2314778715372085,0.3346899151802063,0.7990774512290955,-2.625478320423331,-0.1233212822225637,-0.2886756301701672,0.6989484541216107
0.15,-0.5160188674926758,0.0481144115328788,0.2829517722129822,-0.0245352983474731,0.5741907358169556,0.2280010432004928,0.3315181732177734,0.8032498955726624,-2.625478320423331,-0.1233212822225637,-0.2886756301701672,0.7015595176727196
0.16,-0.5267694592475891,0.0475444197654724,0.2912051677703857,-0.0226119719445705,0.5817060470581055,0.2248088866472244,0.3287103176116943,0.8073254823684692,-2.625478320423331,-0.1233212822225637,-0.2886756301701672,0.7053245599574244
0.17,-0.5377793312072754,0.0470667034387588,0.2998360395431518,-0.0206934884190559,0.5895741581916809,0.2217794507741928,0.3257187902927398,0.8110803365707397,-2.625478320423331,-0.1233212822225637,-0.2886756301701672,0.7094397533306456
0.18,-0.5490275621414185,0.0466297939419746,0.3085779547691345,-0.0186064690351486,0.5977084636688232,0.2184976637363433,0.3226758539676666,0.815015435218811,-2.625478320423331,-0.1233212822225637,-0.2886756301701672,0.7137664492138196
0.19,-0.5603657364845276,0.0460441336035728,0.3173999190330505,-0.0165675394237041,0.6059432029724121,0.2151423394680023,0.3195876777172088,0.818983793258667,-2.625478320423331,-0.1233212822225637,-0.2886756301701672,0.7182368401658784
0.2,-0.5716801285743713,0.0454775616526603,0.3261793255805969,-0.0145279830321669,0.6141833066940308,0.2118207514286041,0.3165414035320282,0.8229644298553467,-2.625478320423331,-0.1233212822225637,-0.2886756301701672,0.722840706793967
0.21,-0.5829659104347229,0.0448661670088768,0.3349044322967529,-0.0126282749697566,0.6223865747451782,0.2086413949728012,0.3135460019111633,0.8270828127861023,-2.625478320423331,-0.1233212822225637,-0.2886756301701672,0.7275760089244414
0.22,-0.5945475697517395,0.0444352179765701,0.3441156148910522,-0.0106018586084246,0.6305243968963623,0.2060388475656509,0.3105666935443878,0.831077516078949,-2.625478320423331,-0.1233212822225637,-0.2886756301701672,0.7325142267101369
0.23,-0.6066482663154602,0.044141799211502,0.3539192080497741,-0.0083458116278052,0.6389275789260864,0.2033124715089798,0.3074042797088623,0.8347760438919067,-2.625478320423331,-0.1233212822225637,-0.2886756301701672,0.7376526661908648
0.24,-0.6189484000205994,0.0428871139883995,0.3638052344322204,-0.0068539893254637,0.6482495069503784,0.2005372792482376,0.3046121895313263,0.8389977216720581,-2.625478320423331,-0.1233212822225637,-0.2886756301701672,0.7438267182687354
0.25,-0.6309003233909607,0.0421209409832954,0.3735085129737854,-0.0052385432645678,0.6570680141448975,0.1986053436994552,0.3019307553768158,0.8428469896316528,-2.625478320423331,-0.1233212822225637,-0.2886756301701672,0.7499147159085807
0.26,-0.6431287527084351,0.041575014591217,0.3834280371665954,-0.0033505214378237,0.666011393070221,0.1962669938802719,0.2989596426486969,0.8466242551803589,-2.625478320423331,-0.1233212822225637,-0.2886756301701672,0.7559629637175864
0.27,-0.6556664705276489,0.0406787544488906,0.3934539556503296,-0.0015065995976328,0.6754361391067505,0.1936537027359008,0.2960249483585357,0.8507795929908752,-2.625478320423331,-0.1233212822225637,-0.2886756301701672,0.7624623102080388
0.28,-0.6666939854621887,0.0400786250829696,0.4020667672157287,-0.0003566136583685,0.6846217513084412,0.1912325471639633,0.2933465838432312,0.8548420667648315,-2.625478320423331,-0.1233212822225637,-0.2886756301701672,0.768979307189244
0.29,-0.6767519116401672,0.0393469184637069,0.4099782109260559,0.0008727991953492,0.6925764679908752,0.1895900070667266,0.2914287745952606,0.8588836193084717,-2.625478320423331,-0.1233212822225637,-0.2886756301701672,0.7749438865071508
0.3,-0.6860993504524231,0.0384801849722862,0.4173622131347656,0.0019507082179188,0.6996243596076965,0.1879874914884567,0.289252907037735,0.8622099161148071,-2.625478320423331,-0.1233212822225637,-0.2886756301701672,0.7800542231184535
0.31,-0.6950469613075256,0.037625215947628,0.4242483377456665,0.0030648717656731,0.7064604163169861,0.1863518953323364,0.2873071432113647,0.8658527731895447,-2.625478320423331,-0.1233212822225637,-0.2886756301701672,0.785091164576407
0.32,-0.7038971781730652,0.0366893783211708,0.4312660098075866,0.0040585482493042,0.7127450704574585,0.1849808990955352,0.2854241132736206,0.8690127730369568,-2.625478320423331,-0.1233212822225637,-0.2886756301701672,0.7897511410207172
0.33,-0.7125137448310852,0.0356330648064613,0.4381835460662842,0.0051041999831795,0.7191173434257507,0.1833716481924057,0.2834028303623199,0.8719116449356079,-2.625478320423331,-0.1233212822225637,-0.2886756301701672,0.7944168503319593
0.34,-0.7206475138664246,0.0338506996631622,0.4449213743209839,0.0058974931016564,0.7259646058082581,0.1816020160913467,0.2809851169586181,0.8746730089187622,-2.625478320423331,-0.1233212822225637,-0.2886756301701672,0.799369324850481
0.35,-0.7284929752349854,0.032322272658348,0.451292335987091,0.006601751782,0.7325268983840942,0.1804493963718414,0.2789945900440216,0.8778476715087891,-2.625478320423331,-0.1233212822225637,-0.2886756301701672,0.8043874724954423
0.36,-0.7361015677452087,0.0309930816292762,0.457857072353363,0.0070381248369812,0.7385673522949219,0.1799278706312179,0.2769704163074493,0.8807727098464966,-2.625478320423331,-0.1233212822225637,-0.2886756301701672,0.8090846180817914
0.37,-0.7438282370567322,0.0300473868846893,0.4644128680229187,0.0078230174258351,0.7445517778396606,0.1792390942573547,0.2749793529510498,0.8837136626243591,-2.625478320423331,-0.1233212822225637,-0.2886756301701672,0.8137314341632743
0.38,-0.7510067224502563,0.0286742821335792,0.4701988101005554,0.0083710486069321,0.7509124875068665,0.178315669298172,0.2733210325241089,0.8870240449905396,-2.625478320423331,-0.1233212822225637,-0.2886756301701672,0.8188043130601044
0.39,-0.7582995295524597,0.0267802774906158,0.4759683609008789,0.0081151025369763,0.7579596042633057,0.1783724874258041,0.2724666893482208,0.8908840417861938,-2.625478320423331,-0.1233212822225637,-0.2886756301701672,0.824999065247362
0.4,-0.7660068869590759,0.0251796171069145,0.48225998878479,0.0072023691609501,0.7649528980255127,0.1800605952739715,0.2717366814613342,0.894213855266571,-2.625478320423331,-0.1233212822225637,-0.2886756301701672,0.8315452196610817
0.41,-0.773777186870575,0.0245489031076431,0.4884372353553772,0.0075993621721863,0.7715917825698853,0.1813471764326095,0.2712301313877105,0.8970801830291748,-2.625478320423331,-0.1233212822225637,-0.2886756301701672,0.8377733654201904
0.42,-0.7808161377906799,0.0229897946119308,0.493725836277008,0.0076360488310456,0.7790430188179016,0.1816969960927963,0.2711290121078491,0.9002557992935181,-2.625478320423331,-0.1233212822225637,-0.2886756301701672,0.8446840083761402
0.43,-0.7870106101036072,0.0213114693760871,0.4983901381492615,0.006930292584002,0.7857797145843506,0.1831791996955871,0.2715832889080047,0.9037490487098694,-2.625478320423331,-0.1233212822225637,-0.2886756301701672,0.8513576750242919
0.44,-0.7926056385040283,0.02063999325037,0.5024020671844482,0.0063662091270089,0.7907073497772217,0.1847443878650665,0.2731308043003082,0.9071950316429138,-2.625478320423331,-0.1233212822225637,-0.2886756301701672,0.8567319106440111
