Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,0.43257778882980347,-0.181947723031044,-0.2532725930213928,-0.24980857968330383,0.5197591781616211,-0.15213589370250702,0.7486858367919922,0.02854245714843273,-2.6306013243794855,0.032315821580823904,-0.301097530378771
0.01,0.5208967328071594,-0.029019786044955254,-0.15068179368972778,-0.10585501790046692,0.5721055865287781,-0.29146069288253784,0.9114595651626587,-0.39487722516059875,-2.6306013243794855,0.032315821580823904,-0.301097530378771
0.02,0.3942585289478302,-0.022004680708050728,-0.1489494889974594,-0.00956532172858715,0.5017297267913818,-0.3048207759857178,0.8837826251983643,-0.40855276584625244,-2.6306013243794855,0.032315821580823904,-0.301097530378771
0.03,0.33439189195632935,-0.05324600264430046,-0.1586301177740097,-0.056574225425720215,0.519383430480957,-0.2655543088912964,0.8503395318984985,-0.35473915934562683,-2.6306013243794855,0.032315821580823904,-0.301097530378771
0.04,0.3641347289085388,-0.04605809226632118,-0.19064147770404816,-0.08054123818874359,0.5256637334823608,-0.24419230222702026,0.8546768426895142,-0.3459128439426422,-2.6306013243794855,0.032315821580823904,-0.301097530378771
0.05,0.376693457365036,-0.0322229340672493,-0.17502203583717346,-0.06852683424949646,0.5142122507095337,-0.2516023516654968,0.8563128709793091,-0.35447290539741516,-2.6306013243794855,0.032315821580823904,-0.301097530378771
0.06,0.36089757084846497,-0.03385068103671074,-0.16374386847019196,-0.06315341591835022,0.5135607123374939,-0.25781941413879395,0.84549480676651,-0.3509069085121155,-2.6306013243794855,0.032315821580823904,-0.301097530378771
0.07,0.35319772362709045,-0.03602990135550499,-0.1668468415737152,-0.06802576035261154,0.517870306968689,-0.25053611397743225,0.8391363620758057,-0.3459789454936981,-2.6306013243794855,0.032315821580823904,-0.301097530378771
0.08,0.35380345582962036,-0.03219310939311981,-0.16772377490997314,-0.06912055611610413,0.5162615776062012,-0.2450626790523529,0.8350471258163452,-0.3439827263355255,-2.6306013243794855,0.032315821580823904,-0.301097530378771
0.09,0.3500233292579651,-0.029584357514977455,-0.1630225032567978,-0.06767448782920837,0.5142196416854858,-0.2440786361694336,0.8288441896438599,-0.34165307879447937,-2.6306013243794855,0.032315821580823904,-0.301097530378771
0.1,0.34403878450393677,-0.02904609777033329,-0.16100552678108215,-0.06850148737430573,0.5145835280418396,-0.24212074279785156,0.8224986791610718,-0.33805176615715027,-2.6306013243794855,0.032315821580823904,-0.301097530378771
0.11,0.34036943316459656,-0.027902955189347267,-0.16032421588897705,-0.06960182636976242,0.5149832963943481,-0.2390592098236084,0.8175134062767029,-0.33523479104042053,-2.6306013243794855,0.032315821580823904,-0.301097530378771
0.12,0.33715036511421204,-0.0262539554387331,-0.15858721733093262,-0.06976689398288727,0.5148045420646667,-0.23709115386009216,0.8123953342437744,-0.3329479992389679,-2.6306013243794855,0.032315821580823904,-0.301097530378771
