Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.06451167911291122,-0.23510786890983582,-0.22085094451904297,-0.38772785663604736,0.8195523023605347,-0.024146096780896187,0.7033125162124634,0.7230722308158875,-2.759623730758357,-0.04792504233645143,-0.27523287525311935
0.01,-0.11436181515455246,0.12606972455978394,-0.1604384034872055,0.10340829938650131,0.8480950593948364,-0.12440048158168793,1.0511656999588013,1.1282784938812256,-2.759623730758357,-0.04792504233645143,-0.27523287525311935
0.02,-0.11283479630947113,-0.022519875317811966,0.031418196856975555,-0.05978768318891525,0.7103911638259888,-0.1769530475139618,0.6449056267738342,0.5990065932273865,-2.759623730758357,-0.04792504233645143,-0.27523287525311935
0.03,-0.1018434539437294,-0.03767048195004463,-0.08557276427745819,-0.03335827589035034,0.6880221366882324,-0.055186521261930466,0.7274768352508545,0.7077018618583679,-2.759623730758357,-0.04792504233645143,-0.27523287525311935
0.04,-0.09990326315164566,-0.006441357545554638,-0.05636973679065704,-0.02504863776266575,0.6860305070877075,-0.10988326370716095,0.7208641767501831,0.7080554962158203,-2.759623730758357,-0.04792504233645143,-0.27523287525311935
0.05,-0.09814102202653885,-0.027432117611169815,-0.051055073738098145,-0.037913113832473755,0.6744919419288635,-0.08219650387763977,0.7027043104171753,0.6764883995056152,-2.759623730758357,-0.04792504233645143,-0.27523287525311935
0.06,-0.10853581875562668,-0.017052892595529556,-0.05791553854942322,-0.035986047238111496,0.6819056272506714,-0.08304709196090698,0.7071600556373596,0.6974039077758789,-2.759623730758357,-0.04792504233645143,-0.27523287525311935
0.07,-0.1149716004729271,-0.018464114516973495,-0.045706041157245636,-0.03363978490233421,0.675557017326355,-0.07876075804233551,0.6967271566390991,0.6983426809310913,-2.759623730758357,-0.04792504233645143,-0.27523287525311935
0.08,-0.12277104705572128,-0.018712345510721207,-0.04331699013710022,-0.035647738724946976,0.6737457513809204,-0.07463519275188446,0.6894273161888123,0.6973361372947693,-2.759623730758357,-0.04792504233645143,-0.27523287525311935
0.09,-0.1303180456161499,-0.018219444900751114,-0.03869261592626572,-0.03559180349111557,0.6723420023918152,-0.07097488641738892,0.6823941469192505,0.7033914923667908,-2.759623730758357,-0.04792504233645143,-0.27523287525311935
0.1,-0.13844025135040283,-0.017754387110471725,-0.03350767493247986,-0.035471994429826736,0.6701467037200928,-0.06686706095933914,0.6756002306938171,0.7068561911582947,-2.759623730758357,-0.04792504233645143,-0.27523287525311935
0.11,-0.14622703194618225,-0.01737995818257332,-0.028719618916511536,-0.035606749355793,0.6681547164916992,-0.06325110793113708,0.6681514382362366,0.7099982500076294,-2.759623730758357,-0.04792504233645143,-0.27523287525311935
0.12,-0.15418891608715057,-0.017134148627519608,-0.023827534168958664,-0.03589727729558945,0.6662222146987915,-0.05921928957104683,0.660795271396637,0.7136822938919067,-2.759623730758357,-0.04792504233645143,-0.27523287525311935
0.13,-0.16298618912696838,-0.016459103673696518,-0.018748905509710312,-0.03655286878347397,0.664699912071228,-0.05480898171663284,0.6532984972000122,0.7175252437591553,-2.759623730758357,-0.04792504233645143,-0.27523287525311935
0.14,-0.17236188054084778,-0.015465046279132366,-0.013295412063598633,-0.037024836987257004,0.6634016633033752,-0.05033675953745842,0.6453222632408142,0.7222968935966492,-2.759623730758357,-0.04792504233645143,-0.27523287525311935
0.15,-0.18190628290176392,-0.014220538549125195,-0.007376685738563538,-0.03721853345632553,0.6620736122131348,-0.046251751482486725,0.6369042992591858,0.7273829579353333,-2.759623730758357,-0.04792504233645143,-0.27523287525311935
0.16,-0.19162407517433167,-0.013150478713214397,-0.0013167448341846466,-0.03745252639055252,0.6606466770172119,-0.042098190635442734,0.6282566785812378,0.7323898077011108,-2.759623730758357,-0.04792504233645143,-0.27523287525311935
0.17,-0.20145106315612793,-0.011894556693732738,0.004991371184587479,-0.03758672624826431,0.6592863202095032,-0.03802100941538811,0.619880199432373,0.7380674481391907,-2.759623730758357,-0.04792504233645143,-0.27523287525311935
0.18,-0.21120458841323853,-0.010567690245807171,0.011377427726984024,-0.03760065138339996,0.6578394174575806,-0.034020159393548965,0.6115366220474243,0.7434653639793396,-2.759623730758357,-0.04792504233645143,-0.27523287525311935
0.19,-0.22071409225463867,-0.009080800227820873,0.017793599516153336,-0.03777094930410385,0.655617356300354,-0.029440028592944145,0.6028922200202942,0.7483797073364258,-2.759623730758357,-0.04792504233645143,-0.27523287525311935
0.2,-0.23096126317977905,-0.007410439662635326,0.0243401899933815,-0.03819591552019119,0.6530500054359436,-0.024097828194499016,0.593853235244751,0.7532877922058105,-2.759623730758357,-0.04792504233645143,-0.27523287525311935
0.21,-0.2416832149028778,-0.00564506184309721,0.03106718510389328,-0.03832254186272621,0.6508411169052124,-0.01921764947474003,0.584607720375061,0.7589385509490967,-2.759623730758357,-0.04792504233645143,-0.27523287525311935
0.22,-0.2528689503669739,-0.0035103512927889824,0.03818497061729431,-0.03833839297294617,0.6485311388969421,-0.014607327990233898,0.5755977034568787,0.7649800181388855,-2.759623730758357,-0.04792504233645143,-0.27523287525311935
0.23,-0.2644841969013214,-0.0008837087079882622,0.04545307904481888,-0.038362592458724976,0.6461669206619263,-0.01043014507740736,0.5669446587562561,0.7711203098297119,-2.759623730758357,-0.04792504233645143,-0.27523287525311935
0.24,-0.275693416595459,0.00166351068764925,0.052717361599206924,-0.038317374885082245,0.64360511302948,-0.006345081143081188,0.5580968856811523,0.7768081426620483,-2.759623730758357,-0.04792504233645143,-0.27523287525311935
0.25,-0.2867547571659088,0.004053589887917042,0.05979277566075325,-0.03855351731181145,0.6411056518554688,-0.0020868282299488783,0.5491418838500977,0.7823067903518677,-2.759623730758357,-0.04792504233645143,-0.27523287525311935
0.26,-0.29789918661117554,0.00647901464253664,0.06683125346899033,-0.03866707161068916,0.6388010382652283,0.0019633073825389147,0.5403569936752319,0.7880959510803223,-2.759623730758357,-0.04792504233645143,-0.27523287525311935
0.27,-0.3089449107646942,0.008913476951420307,0.07397505640983582,-0.038709599524736404,0.636336088180542,0.006016050465404987,0.531561553478241,0.7937148809432983,-2.759623730758357,-0.04792504233645143,-0.27523287525311935
0.28,-0.3198623061180115,0.01069768238812685,0.08164054155349731,-0.03867834433913231,0.6361092329025269,0.010814939625561237,0.5228697657585144,0.7985289692878723,-2.759623730758357,-0.04792504233645143,-0.27523287525311935
0.29,-0.3313678801059723,0.013188173063099384,0.08903264999389648,-0.03807997703552246,0.6368961334228516,0.015749214217066765,0.5147953033447266,0.8036245107650757,-2.759623730758357,-0.04792504233645143,-0.27523287525311935
0.3,-0.34275367856025696,0.015546453185379505,0.09701099246740341,-0.03705878183245659,0.6372504234313965,0.02031075768172741,0.5060939788818359,0.8085911273956299,-2.759623730758357,-0.04792504233645143,-0.27523287525311935
0.31,-0.3542386293411255,0.017892349511384964,0.10491771996021271,-0.036460887640714645,0.6375527381896973,0.025129010900855064,0.49712610244750977,0.81330806016922,-2.759623730758357,-0.04792504233645143,-0.27523287525311935
