Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.118680715560913,0.0009618124458938,0.0433643013238906,-0.2882456481456756,0.590699315071106,0.2703606188297272,0.6466134190559387,0.0251864586025476,-2.6227025430539035,-0.1214680391520465,-0.3010917967775674,0.9608407841144122
0.01,-0.108512558043003,-0.0320604518055915,-0.0113586578518152,-0.2579178810119629,0.67988520860672,0.283153235912323,0.6308740973472595,0.0311198458075523,-2.6227025430539035,-0.1214680391520465,-0.3010917967775674,1.0034657004298868
0.02,-0.1475774943828582,0.0078321378678083,0.0310288164764642,-0.2540707886219024,0.6529775261878967,0.2789115905761719,0.6340994834899902,0.0643946006894111,-2.6227025430539035,-0.1214680391520465,-0.3010917967775674,0.9852945984107613
0.03,-0.1396316438913345,-0.031826090067625,0.0046989675611257,-0.2287168204784393,0.6359290480613708,0.2457304298877716,0.6088158488273621,0.0870102941989898,-2.6227025430539035,-0.1214680391520465,-0.3010917967775674,0.9422087454986917
0.04,-0.1623505651950836,0.0046473648399114,0.0203359480947256,-0.2199560105800628,0.6648187637329102,0.241248607635498,0.6133139133453369,0.1357874870300293,-2.6227025430539035,-0.1214680391520465,-0.3010917967775674,0.9616233577605577
0.05,-0.168159618973732,-0.0309620127081871,0.0132257435470819,-0.1924872696399688,0.6303276419639587,0.2132165729999542,0.5923277735710144,0.1811543703079223,-2.6227025430539035,-0.1214680391520465,-0.3010917967775674,0.9114152640496725
0.06,-0.2011220157146453,-0.002939656144008,0.0231137853115797,-0.1805029660463333,0.6603675484657288,0.2008163332939148,0.5847192406654358,0.2532967627048492,-2.6227025430539035,-0.1214680391520465,-0.3010917967775674,0.9224372119229237
0.07,-0.2259378433227539,-0.0280766021460294,0.025891987606883,-0.150743693113327,0.6299564242362976,0.1694611757993698,0.5557783842086792,0.3407298922538757,-2.6227025430539035,-0.1214680391520465,-0.3010917967775674,0.8701582958904329
0.08,-0.2762976288795471,-0.0093852523714303,0.0405313596129417,-0.1279836148023605,0.6503549814224243,0.1408464759588241,0.5320125222206116,0.4668759405612945,-2.6227025430539035,-0.1214680391520465,-0.3010917967775674,0.8615198553187252
0.09,-0.3212022483348846,-0.0201568193733692,0.0557902008295059,-0.0848746225237846,0.6262496113777161,0.0944898277521133,0.4983085393905639,0.609092116355896,-2.6227025430539035,-0.1214680391520465,-0.3010917967775674,0.8103283317751371
