Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-1.184399962425232,-0.08902054280042648,0.25001123547554016,-0.45376479625701904,1.7267320156097412,0.6316717267036438,1.4904710054397583,1.6437695026397705,-3.4946856066418395,0.07685871634087388,-0.2508326781029778
0.01,0.3212191164493561,-0.11312606185674667,-0.18706278502941132,-0.5230891704559326,0.8933263421058655,0.051139168441295624,0.7160692811012268,1.1241424083709717,-3.4946856066418395,0.07685871634087388,-0.2508326781029778
0.02,-0.006368415430188179,0.13360998034477234,-0.14190217852592468,-0.040914617478847504,0.6269867420196533,0.39746859669685364,1.072818398475647,1.3072670698165894,-3.4946856066418395,0.07685871634087388,-0.2508326781029778
0.03,0.0006573423743247986,-0.1898321509361267,0.1354459822177887,-0.3930070698261261,0.7151727676391602,0.3862548768520355,0.9116305708885193,1.0448815822601318,-3.4946856066418395,0.07685871634087388,-0.2508326781029778
0.04,0.04473127797245979,-0.0036070835776627064,-0.14953120052814484,-0.32694587111473083,0.7460928559303284,0.35120004415512085,0.8038406372070312,1.1694787740707397,-3.4946856066418395,0.07685871634087388,-0.2508326781029778
0.05,-0.08642584085464478,-0.0437200628221035,0.052033793181180954,-0.2634384334087372,0.7663432955741882,0.4185779094696045,0.92209792137146,1.2787498235702515,-3.4946856066418395,0.07685871634087388,-0.2508326781029778
0.06,0.01990826055407524,-0.07175814360380173,-0.0581430085003376,-0.3218840956687927,0.744570791721344,0.30103009939193726,0.8246483206748962,1.1308356523513794,-3.4946856066418395,0.07685871634087388,-0.2508326781029778
0.07,-0.06653165072202682,-0.011708095669746399,-0.018854226917028427,-0.24887801706790924,0.7670422196388245,0.36706042289733887,0.8676164746284485,1.2263424396514893,-3.4946856066418395,0.07685871634087388,-0.2508326781029778
0.08,-0.05662937089800835,-0.066047802567482,0.0054423026740550995,-0.2871243357658386,0.7705720067024231,0.3250476121902466,0.8427284359931946,1.1663897037506104,-3.4946856066418395,0.07685871634087388,-0.2508326781029778
0.09,-0.06622716784477234,-0.027892068028450012,-0.026264667510986328,-0.2625570297241211,0.7761027216911316,0.3216102421283722,0.825386106967926,1.1833932399749756,-3.4946856066418395,0.07685871634087388,-0.2508326781029778
0.1,-0.10056464374065399,-0.041277091950178146,0.014480175450444221,-0.25469326972961426,0.7879892587661743,0.32623589038848877,0.8370139002799988,1.189375400543213,-3.4946856066418395,0.07685871634087388,-0.2508326781029778
0.11,-0.09421569108963013,-0.04094027355313301,-0.0017072632908821106,-0.2594429552555084,0.7917534708976746,0.3022629916667938,0.8127649426460266,1.1693933010101318,-3.4946856066418395,0.07685871634087388,-0.2508326781029778
0.12,-0.12235544621944427,-0.030957724899053574,0.011752299964427948,-0.24100129306316376,0.8004008531570435,0.30866581201553345,0.8161739706993103,1.1849572658538818,-3.4946856066418395,0.07685871634087388,-0.2508326781029778
0.13,-0.13120311498641968,-0.03921142593026161,0.020848596468567848,-0.2441597431898117,0.8074963688850403,0.2954722046852112,0.8053200840950012,1.1725835800170898,-3.4946856066418395,0.07685871634087388,-0.2508326781029778
0.14,-0.1450105905532837,-0.03187767043709755,0.02082674764096737,-0.2343800812959671,0.8145266175270081,0.2905026078224182,0.7968268394470215,1.174971103668213,-3.4946856066418395,0.07685871634087388,-0.2508326781029778
0.15,-0.16198468208312988,-0.03348146006464958,0.03345390409231186,-0.2293904572725296,0.8224692344665527,0.2863166630268097,0.7932952046394348,1.1745799779891968,-3.4946856066418395,0.07685871634087388,-0.2508326781029778
0.16,-0.17141905426979065,-0.032856471836566925,0.03606630861759186,-0.22597041726112366,0.827938437461853,0.278109610080719,0.7830626368522644,1.1691460609436035,-3.4946856066418395,0.07685871634087388,-0.2508326781029778
0.17,-0.18791502714157104,-0.030649334192276,0.04449968785047531,-0.21912525594234467,0.8351907134056091,0.27548739314079285,0.777993381023407,1.1705098152160645,-3.4946856066418395,0.07685871634087388,-0.2508326781029778
