x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.19456425309181213,0.049086883664131165,-0.14601412415504456,-0.8135035634040833,-0.04111975058913231,0.5778415203094482,0.018818417564034462,0.2507244050502777,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9988662758311558
0.19141122698783875,0.042574692517519,-0.14845652878284454,-0.8580933809280396,-0.043409768491983414,0.6100112795829773,0.005539646837860346,0.06572682410478592,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.0537329392681005
0.17157721519470215,0.03786533698439598,-0.13686217367649078,-0.897830069065094,-0.04912310838699341,0.6563115119934082,-0.011240961961448193,-0.19375692307949066,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.1132758295660263
0.1239703893661499,0.031286828219890594,-0.10015042126178741,-0.9346225261688232,-0.06565268337726593,0.7311804890632629,-0.03319188579916954,-0.5323281288146973,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.1889306750717326
0.04700158163905144,0.014864093624055386,-0.03575630486011505,-0.9812140464782715,-0.09982194751501083,0.8775641322135925,-0.05980490520596504,-0.8243783116340637,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.3215297420211334
-0.030106166377663612,-0.01625756546854973,0.039269961416721344,-1.0687761306762695,-0.14420565962791443,1.0825605392456055,-0.058554042130708694,-0.669338583946228,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.5291970398721157
-0.08258264511823654,-0.03924338147044182,0.08389944583177567,-1.1371183395385742,-0.16832146048545837,1.2404321432113647,-0.047303710132837296,-0.28875958919525146,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.691827347893157
-0.12828437983989716,-0.038891930133104324,0.10895778238773346,-1.134884238243103,-0.16135384142398834,1.3078961372375488,-0.03184879198670387,0.08366549015045166,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.7394263271857244
-0.16114217042922974,-0.024930749088525772,0.12616771459579468,-1.061332106590271,-0.13674014806747437,1.3028185367584229,-0.014553015120327473,0.44504696130752563,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.6860224312100085
-0.18804918229579926,-0.007921201176941395,0.12626636028289795,-0.9387616515159607,-0.1084275022149086,1.2435944080352783,0.009272555820643902,0.813041627407074,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.561935656031195
-0.19670742750167847,0.002578998915851116,0.12479225546121597,-0.8323029279708862,-0.09286174178123474,1.1643739938735962,0.029047444462776184,1.0290424823760986,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.4345598693099295
-0.20429731905460358,0.004838849417865276,0.13233618438243866,-0.7564090490341187,-0.08384796977043152,1.1127756834030151,0.03981013596057892,1.1415842771530151,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.348717798501069
-0.2122514247894287,0.005373629741370678,0.1452755630016327,-0.7020597457885742,-0.07766005396842957,1.086606740951538,0.042195871472358704,1.1896368265151978,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.2966933607024183
-0.22173887491226196,0.0057819923385977745,0.1601134091615677,-0.6618974208831787,-0.07373769581317902,1.0744256973266602,0.04178240895271301,1.2043172121047974,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.264785275186825
-0.23136144876480103,0.005926328711211681,0.17513523995876312,-0.6291603446006775,-0.07044543325901031,1.0692760944366455,0.04113522171974182,1.2031952142715454,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.2433216683082102
-0.2406221628189087,0.005433275364339352,0.18927542865276337,-0.5993748903274536,-0.06784722954034805,1.0676038265228271,0.04002610594034195,1.195827841758728,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.2268795887430346
-0.24886749684810638,0.004929623566567898,0.20196624100208282,-0.572395384311676,-0.06541426479816437,1.066643238067627,0.03842244669795036,1.1848986148834229,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.2128971859749882
-0.2563239336013794,0.004485751502215862,0.2132985144853592,-0.5478150844573975,-0.06269395351409912,1.0656507015228271,0.036340709775686264,1.1733959913253784,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.2004015842247908
-0.26320508122444153,0.0042663393542170525,0.22328178584575653,-0.5253069996833801,-0.059675849974155426,1.0637221336364746,0.033943306654691696,1.162061095237732,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.1883457311074421
-0.2692764699459076,0.004289287142455578,0.23222391307353973,-0.5043965578079224,-0.0568317212164402,1.0609012842178345,0.03160485625267029,1.1513534784317017,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.1765016505975274
-0.27482518553733826,0.004448193125426769,0.24024905264377594,-0.48522037267684937,-0.05436002090573311,1.0576739311218262,0.0292800385504961,1.1413019895553589,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.1653005136726526
-0.27999207377433777,0.004706311039626598,0.24742509424686432,-0.4678606390953064,-0.05231506749987602,1.0542855262756348,0.027049170807003975,1.1318854093551636,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.1549372591001745
-0.28488245606422424,0.00489873718470335,0.25372233986854553,-0.4523494839668274,-0.05070703104138374,1.0509438514709473,0.025139404460787773,1.1231451034545898,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.1455593512530542
-0.28930768370628357,0.004815547727048397,0.25944918394088745,-0.4384913444519043,-0.04920325428247452,1.0475105047225952,0.023718280717730522,1.1148439645767212,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.136897723515891
-0.2933434247970581,0.004599890671670437,0.26467370986938477,-0.42621928453445435,-0.04782162234187126,1.0439574718475342,0.022671343758702278,1.1070120334625244,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.128853834172782
-0.29704397916793823,0.00428288709372282,0.26936066150665283,-0.41556185483932495,-0.046663668006658554,1.0403896570205688,0.021959597244858742,1.0995467901229858,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.121499895432839
-0.3003676235675812,0.004103786312043667,0.2734779119491577,-0.4062945544719696,-0.04556475952267647,1.03683340549469,0.02156705968081951,1.092197299003601,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.1147376647072296
-0.3032253682613373,0.0041083721444010735,0.2771555185317993,-0.3981812596321106,-0.04454391449689865,1.0331783294677734,0.021530700847506523,1.0850869417190552,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.1083562186416986
-0.30564433336257935,0.0042428066954016685,0.2803984582424164,-0.39101189374923706,-0.04371272400021553,1.0293118953704834,0.02181900478899479,1.0781590938568115,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.1021615808102017
-0.307693749666214,0.004442091099917889,0.28324222564697266,-0.38456982374191284,-0.043130841106176376,1.0251233577728271,0.02241216041147709,1.0713342428207397,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.0959627832974794
-0.30937322974205017,0.004709514789283276,0.2857591509819031,-0.37875378131866455,-0.04271968454122543,1.0205976963043213,0.023164836689829826,1.0646082162857056,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.0896952168707739
-0.31059274077415466,0.005015785805881023,0.2877458333969116,-0.3733988404273987,-0.04252886399626732,1.0156798362731934,0.023999730125069618,1.057839035987854,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.0832437007263676
-0.3113292157649994,0.005451264791190624,0.2890886664390564,-0.3684307932853699,-0.04263479635119438,1.0104401111602783,0.024898312985897064,1.0511587858200073,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.076646701351903
-0.3116437792778015,0.005964999087154865,0.2898380756378174,-0.3638956844806671,-0.04303574934601784,1.0049301385879517,0.025739843025803566,1.0444438457489014,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.069962274039052
0.0,0.0,0.0,-0.595393347740173,-0.037378676235676,0.794532498717308,0.04247132204473,0.0,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9944727792577223
-0.004165186546742916,-0.0005303015932440758,0.009674607776105404,-0.5981974601745605,-0.037712130695581436,0.7973201870918274,0.046124979853630066,0.11876526474952698,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9985536543779407
-0.0023337758611887693,0.0039656078442931175,0.008613204583525658,-0.5833072662353516,-0.026029879227280617,0.7813249230384827,0.05269952490925789,0.2590889632701874,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9768166648569723
0.005782973952591419,0.012991982512176037,-0.0013199722161516547,-0.5529298782348633,-0.0025629813317209482,0.7476750016212463,0.057508569210767746,0.39304831624031067,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9316990730381391
0.02076067216694355,0.025324497371912003,-0.015566544607281685,-0.5191726684570312,0.017108207568526268,0.7042938470840454,0.06024865433573723,0.499249666929245,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.8772073151933436
0.03694790601730347,0.03449774906039238,-0.029874201864004135,-0.4974965453147888,0.027736535295844078,0.6643144488334656,0.06254074722528458,0.5621489882469177,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.8327647686968844
0.0509256012737751,0.038411546498537064,-0.040794335305690765,-0.49026912450790405,0.029895907267928123,0.6338855624198914,0.06231338530778885,0.5917235016822815,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.8043329186039934
0.06373411417007446,0.039792757481336594,-0.048837821930646896,-0.49305328726768494,0.027119876816868782,0.6109915971755981,0.059701986610889435,0.604911208152771,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.7878528357685257
0.0758982002735138,0.04090113565325737,-0.05596436560153961,-0.5010429620742798,0.02191770263016224,0.5932407975196838,0.05692978575825691,0.6085784435272217,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.7789095453780394
0.08796550333499908,0.042625535279512405,-0.06307230144739151,-0.512734591960907,0.01550816185772419,0.5781230330467224,0.054234009236097336,0.6057884097099304,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.7747934137397439
0.10073676705360413,0.04518193379044533,-0.07027437537908554,-0.5277416110038757,0.008476359769701958,0.564965546131134,0.05131439492106438,0.5969283580780029,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.774856304163086
0.11518527567386627,0.04820127412676811,-0.07831212878227234,-0.5460550785064697,0.001000979682430625,0.5535280108451843,0.04732261598110199,0.5791494250297546,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.7789799994201089
0.1316811889410019,0.051482148468494415,-0.0873064175248146,-0.5680789947509766,-0.006424818187952042,0.5443611145019531,0.042848534882068634,0.5515127182006836,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.7879847983872383
0.14896412193775177,0.05476779118180275,-0.09886045008897781,-0.5938174724578857,-0.013352418318390846,0.5385239720344543,0.03762807697057724,0.5106949806213379,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.8026340500523826
0.16495928168296814,0.05631377547979355,-0.11331848800182343,-0.6235646605491638,-0.020726609975099564,0.5369682312011719,0.03130709379911423,0.4546830356121063,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.8237581524260112
0.17764228582382202,0.056969333440065384,-0.12860623002052307,-0.6581172943115234,-0.029061639681458473,0.5405569672584534,0.024735746905207634,0.3783937990665436,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.8525119612061232
0.1842038631439209,0.054642923176288605,-0.13896703720092773,-0.6976684331893921,-0.036967240273952484,0.5521095395088196,0.017820002511143684,0.26712870597839355,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.8906460102804881
0.18059909343719482,0.049361541867256165,-0.14235825836658478,-0.7393558025360107,-0.040992047637701035,0.5742190480232239,0.007946974597871304,0.10032856464385986,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9370795164932145
0.1599244475364685,0.042030930519104004,-0.13479897379875183,-0.7801977396011353,-0.045968104153871536,0.6109790205955505,-0.006041144486516714,-0.12347448617219925,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9920450788713319
0.12067815661430359,0.034463439136743546,-0.10403326898813248,-0.81202632188797,-0.06036653369665146,0.6713994145393372,-0.024702029302716255,-0.40427497029304504,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0556600920395214
0.05838904157280922,0.018805943429470062,-0.05070481821894646,-0.8491927981376648,-0.09159363806247711,0.777509868144989,-0.047707196325063705,-0.6826183795928955,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.155991078938948
-0.010096441023051739,-0.006650843657553196,0.016527678817510605,-0.9164421558380127,-0.13016632199287415,0.9434915781021118,-0.05885927006602287,-0.6713027954101562,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.3230458298942238
-0.05638698488473892,-0.03332081064581871,0.06481755524873734,-0.9915151596069336,-0.15912669897079468,1.0919413566589355,-0.048295795917510986,-0.3332226574420929,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.484281653979853
-0.09409519284963608,-0.03448126092553139,0.08423302322626114,-0.9972690343856812,-0.15881556272506714,1.1566965579986572,-0.030748246237635612,-0.009610269218683243,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.5357930498087495
-0.12438595294952393,-0.023809250444173813,0.09718750417232513,-0.9420206546783447,-0.14175519347190857,1.158002495765686,-0.009137601591646671,0.29367050528526306,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.499516830408809
-0.147298663854599,-0.01233540941029787,0.09687146544456482,-0.8413876295089722,-0.11611610651016235,1.1132217645645142,0.010809908621013165,0.5860502123832703,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.4002841299201858
-0.15549030900001526,-0.005001314915716648,0.09380143135786057,-0.7364361882209778,-0.10104873031377792,1.0448228120803833,0.025904245674610138,0.820015013217926,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.2825267419461477
-0.1594752073287964,-0.002497435547411442,0.09819820523262024,-0.6646140813827515,-0.09404771029949188,0.9950118064880371,0.03746161237359047,0.9529361128807068,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.2008366735060318
-0.16529542207717896,-0.0022728638723492622,0.10757123678922653,-0.6162276268005371,-0.09221044927835464,0.9661569595336914,0.041474733501672745,1.019694447517395,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.1503993562944825
-0.17093214392662048,-0.0023985328152775764,0.11953049153089523,-0.5814245343208313,-0.09329235553741455,0.953207790851593,0.040063902735710144,1.0483520030975342,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.1211459144796923
-0.17725539207458496,-0.0023060301318764687,0.13219819962978363,-0.5543727874755859,-0.09500529617071152,0.9487016797065735,0.03749733418226242,1.0590490102767944,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.1035380015852585
-0.184059277176857,-0.0021717743948101997,0.144110769033432,-0.5320823788642883,-0.09751532971858978,0.9482962489128113,0.03451651334762573,1.0604755878448486,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.09228112810933
-0.19113777577877045,-0.0018982039764523506,0.15501417219638824,-0.5124579668045044,-0.10004649311304092,0.949070930480957,0.031011739745736122,1.0574473142623901,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.083660383889561
-0.19817210733890533,-0.0017908485606312752,0.1649395078420639,-0.4947887063026428,-0.10214734077453613,0.9498355388641357,0.02743510715663433,1.0527480840682983,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0761924452001934
-0.20503032207489014,-0.0019090855494141579,0.17431415617465973,-0.4782549738883972,-0.10405483096837997,0.9501212239265442,0.02395765297114849,1.0477927923202515,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0690460874950198
-0.21180447936058044,-0.0021659070625901222,0.18298028409481049,-0.46266233921051025,-0.1060362234711647,0.9500065445899963,0.02042257972061634,1.042737364768982,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0621815463177835
-0.21825799345970154,-0.0024008722975850105,0.19101788103580475,-0.44797688722610474,-0.10801464319229126,0.9495790600776672,0.01703847013413906,1.0380480289459229,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0556235860548238
-0.2242908775806427,-0.0025661075487732887,0.1984994113445282,-0.4342511296272278,-0.1100471019744873,0.9491176605224609,0.013906537555158138,1.0335901975631714,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0496199948257032
-0.22985276579856873,-0.0026840539649128914,0.2055259495973587,-0.4213329553604126,-0.11223335564136505,0.9483008980751038,0.011014397256076336,1.0290025472640991,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0437977273534482
-0.23489350080490112,-0.00283727515488863,0.2118707299232483,-0.40920180082321167,-0.11449862271547318,0.9471920132637024,0.00843654852360487,1.0243771076202393,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0381714375488456
-0.23927626013755798,-0.0030814753845334053,0.21755661070346832,-0.39785873889923096,-0.11688801646232605,0.9459870457649231,0.006138863507658243,1.019881248474121,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0329005571259973
-0.24301066994667053,-0.0034541869536042213,0.2226061075925827,-0.387427419424057,-0.1193109005689621,0.9448384642601013,0.00409656623378396,1.0156768560409546,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0281398745873322
-0.2461821436882019,-0.0038783596828579903,0.22723135352134705,-0.37782856822013855,-0.12167959660291672,0.9437770247459412,0.002379006240516901,1.0119409561157227,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.023855987579172
-0.24885842204093933,-0.004304409958422184,0.23142553865909576,-0.36908990144729614,-0.12406779825687408,0.942945122718811,0.001008021179586649,1.008450984954834,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.020179736360498
-0.25104430317878723,-0.004702636040747166,0.2352556586265564,-0.3613058924674988,-0.12656930088996887,0.9421854615211487,-1.5060868463478982e-05,1.0056785345077515,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0169932054778739
-0.2528611719608307,-0.005134035833179951,0.2387322187423706,-0.35447514057159424,-0.12916767597198486,0.9414457678794861,-0.0006960607133805752,1.0034152269363403,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.014227554426504
-0.2544359266757965,-0.005505689419806004,0.2417484074831009,-0.3486207127571106,-0.13182653486728668,0.9406469464302063,-0.001195897813886404,1.0013915300369263,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.011796790199714
-0.2558564245700836,-0.0057343291118741035,0.24422785639762878,-0.343666136264801,-0.13441789150238037,0.9398258328437805,-0.0015722489915788174,0.9993988275527954,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0096779936289193
-0.25713005661964417,-0.005869974382221699,0.24627980589866638,-0.33953016996383667,-0.136863112449646,0.9389490485191345,-0.0018644514493644238,0.9975128769874573,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0077901764550352
-0.25825509428977966,-0.0059395888820290565,0.24798007309436798,-0.3360852897167206,-0.1391676664352417,0.93802809715271,-0.0020946278236806393,0.9957370162010193,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,1.0060924708289276
0.0,0.0,0.0,-0.595393347740173,-0.037378676235676,0.794532498717308,0.04247132204473,0.0,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9944727792577223
0.00022270646877586842,0.0009535728022456169,0.009970598854124546,-0.5998355150222778,-0.03249216079711914,0.8018043041229248,0.04725015535950661,0.11658037453889847,-1.522965258451933,0.07593925134331643,-0.32488726231628956,1.002986094064545
0.004363636486232281,0.005416846834123135,0.009167673997581005,-0.5882894992828369,-0.013205034658312798,0.7903180122375488,0.054538216441869736,0.22028067708015442,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.986831234521156
0.011748175136744976,0.011340909637510777,0.00014553836081176996,-0.5729066133499146,0.015759343281388283,0.7663362622261047,0.06497182697057724,0.33098304271698,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9591469906241175
0.02259834110736847,0.01773931086063385,-0.01273420825600624,-0.5607088804244995,0.048884790390729904,0.7351205945014954,0.07702122628688812,0.4466547667980194,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9290418338683191
0.032250817865133286,0.023016609251499176,-0.021747155115008354,-0.5587803721427917,0.07118606567382812,0.7046027779579163,0.08512365072965622,0.5568717122077942,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9060982677710583
0.03655073046684265,0.02507004514336586,-0.026040520519018173,-0.5670375823974609,0.07776248455047607,0.6818713545799255,0.08961255848407745,0.6464539170265198,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.8947388326709337
0.035770390182733536,0.024023499339818954,-0.026749176904559135,-0.5815699100494385,0.07457126677036285,0.667288064956665,0.09234609454870224,0.7117225527763367,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.8930764787601657
0.03351346775889397,0.021669119596481323,-0.02551429718732834,-0.5972933769226074,0.06656187772750854,0.660418689250946,0.09127458930015564,0.7593122720718384,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.8975933140604789
0.03133447840809822,0.019948266446590424,-0.023806020617485046,-0.6122997999191284,0.05758661404252052,0.658734142780304,0.08832079917192459,0.7938457131385803,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9055155976175983
0.02924332208931446,0.019467610865831375,-0.022220920771360397,-0.6260825395584106,0.0484459362924099,0.6593090295791626,0.08457426726818085,0.8188860416412354,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9144219804071443
0.02785588800907135,0.020547792315483093,-0.02116522565484047,-0.638297438621521,0.0398801751434803,0.6609533429145813,0.08031463623046875,0.8353014588356018,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9232138489120826
0.02772778458893299,0.022821947932243347,-0.021030085161328316,-0.649313747882843,0.03258546069264412,0.662295401096344,0.07599285989999771,0.843734085559845,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9311714495770175
0.028981564566493034,0.02602246031165123,-0.02208772301673889,-0.6599245071411133,0.02665652148425579,0.662672221660614,0.07176937162876129,0.8454028964042664,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9383476122033259
0.03160398080945015,0.03003852441906929,-0.02448379248380661,-0.6709279417991638,0.02177494578063488,0.6615440249443054,0.06771709769964218,0.8416622281074524,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9449045208966811
0.03582986071705818,0.0346466600894928,-0.02815975435078144,-0.6834033727645874,0.017688920721411705,0.6588987708091736,0.06429409235715866,0.8327719569206238,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9516482482031755
0.04197381064295769,0.03984421119093895,-0.03346491977572441,-0.6981257796287537,0.014076108112931252,0.6548117995262146,0.06156584247946739,0.818849503993988,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9592427152503312
0.0502583384513855,0.04595566168427467,-0.040902379900217056,-0.7159221768379211,0.010767115280032158,0.6487624645233154,0.05913860723376274,0.7985718250274658,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9680137417928097
0.06053568795323372,0.052655573934316635,-0.05136712267994881,-0.7374383211135864,0.007424609735608101,0.6412578225135803,0.05606411024928093,0.7695960402488708,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9788897699278776
0.0735856369137764,0.05879870057106018,-0.06577302515506744,-0.7625879645347595,0.003910897299647331,0.6338250041007996,0.050864167511463165,0.7223001718521118,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9929133890380212
0.09030435979366302,0.06345801055431366,-0.0840769112110138,-0.7921750545501709,-0.0006364493165165186,0.6297621130943298,0.04395493492484093,0.6509103178977966,-1.522965258451933,0.07593925134331643,-0.32488726231628956,1.0129531467509152
0.10930582135915756,0.06601414829492569,-0.10600055009126663,-0.8285413980484009,-0.007220981642603874,0.630092203617096,0.03476598113775253,0.5492537617683411,-1.522965258451933,0.07593925134331643,-0.32488726231628956,1.0415170902867605
0.1266976296901703,0.06379025429487228,-0.12655045092105865,-0.8718847036361694,-0.0170005951076746,0.6378697752952576,0.024939190596342087,0.4052059054374695,-1.522965258451933,0.07593925134331643,-0.32488726231628956,1.0807274263807545
0.1405065506696701,0.05532892793416977,-0.14172352850437164,-0.9182842969894409,-0.030795782804489136,0.655515730381012,0.015839138999581337,0.2035413682460785,-1.522965258451933,0.07593925134331643,-0.32488726231628956,1.1287808385320566
