x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
-0.2588376998901367,-0.010188553482294083,0.22965359687805176,-0.48631563782691956,0.03630733862519264,0.9301965236663818,0.06887508928775787,1.1638838052749634,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.0525352597411957
-0.26688140630722046,-0.01061282679438591,0.23691417276859283,-0.4804419279098511,0.0328119732439518,0.9347794651985168,0.068205326795578,1.1636146306991577,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.0537389082889619
-0.2746049165725708,-0.011064175516366959,0.24391517043113708,-0.4747190475463867,0.029659638181328773,0.9392088651657104,0.06771664321422577,1.1626982688903809,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.0549581529209868
-0.2818264365196228,-0.011578753590583801,0.2506956160068512,-0.4693276584148407,0.026951627805829048,0.9433505535125732,0.06731811910867691,1.161457896232605,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.0561424322350417
-0.28856033086776733,-0.012163033708930016,0.25720831751823425,-0.4642663598060608,0.02457513101398945,0.947145938873291,0.06702490150928497,1.1600242853164673,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.0572251211820605
-0.2949012815952301,-0.012764301151037216,0.2633792459964752,-0.45950669050216675,0.022534506395459175,0.9506251811981201,0.06683498620986938,1.1584528684616089,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.0582104484006822
-0.30086565017700195,-0.013357516378164291,0.26920071244239807,-0.4550231993198395,0.020815538242459297,0.9538151025772095,0.0667370855808258,1.1568012237548828,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.059101735928981
-0.3064945340156555,-0.013953398913145065,0.2746737003326416,-0.4507911503314972,0.01934661902487278,0.9566924571990967,0.06665419042110443,1.1551803350448608,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.0598538539096918
-0.3119429051876068,-0.014498412609100342,0.27988335490226746,-0.44682517647743225,0.0179589856415987,0.9591904878616333,0.06650295853614807,1.1537476778030396,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.0603981794579158
-0.3171767592430115,-0.015002520754933357,0.284860759973526,-0.4431058168411255,0.016585001721978188,0.9613802433013916,0.06630668044090271,1.1524485349655151,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.0607857348597283
-0.32212743163108826,-0.015485525131225586,0.2896018624305725,-0.43959343433380127,0.015191780403256416,0.9633532762527466,0.06608603894710541,1.1512868404388428,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.0610796751949525
-0.32647308707237244,-0.01599649153649807,0.29402539134025574,-0.43617647886276245,0.013783508911728859,0.9653310775756836,0.06592552363872528,1.150435209274292,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.0614377842490383
-0.33036452531814575,-0.016511354595422745,0.2980360686779022,-0.43286362290382385,0.012432271614670753,0.967310905456543,0.06581030786037445,1.149757981300354,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,1.0618600952323045
0.0,0.0,0.0,-0.595393347740173,-0.037378676235676,0.794532498717308,0.04247132204473,0.0,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9944727792577223
-0.028658581897616386,-0.00047922859084792435,0.022983400151133537,-0.6119560599327087,-0.02970542199909687,0.767311692237854,0.028648298233747482,0.10724718123674393,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9823240755581216
-0.04420534521341324,-0.0015930531080812216,0.031505025923252106,-0.6080798506736755,-0.017937665805220604,0.7574762105941772,0.029332198202610016,0.1885305941104889,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9719637092594409
-0.05236095190048218,-0.0031438132282346487,0.03545700013637543,-0.5935359597206116,-0.003288054373115301,0.7529959082603455,0.037276823073625565,0.2661426067352295,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9595249586010324
-0.053612370043992996,-0.004679571837186813,0.035385116934776306,-0.5725668668746948,0.01478756032884121,0.7495625019073486,0.05029045045375824,0.3476303517818451,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9446822548643695
-0.04920331761240959,-0.006509304046630859,0.03215847909450531,-0.5489413738250732,0.035742226988077164,0.7463753819465637,0.06696534156799316,0.433618426322937,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9296099754382064
-0.040470853447914124,-0.0054815784096717834,0.026462869718670845,-0.526380717754364,0.05546572804450989,0.7431217432022095,0.08249075710773468,0.5165857672691345,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9160719170672162
-0.029872993007302284,-0.0031352636869996786,0.021904436871409416,-0.5073283910751343,0.07311242073774338,0.7426397204399109,0.09426097571849823,0.5949954390525818,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.907263141748572
-0.020839234814047813,-0.0010003854986280203,0.020895106717944145,-0.49368077516555786,0.08699852228164673,0.7435699105262756,0.10230967402458191,0.6665752530097961,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.902581260544626
-0.014991020783782005,-0.0003314314235467464,0.021414155140519142,-0.4850618243217468,0.09621398150920868,0.7456032037734985,0.10765878856182098,0.7295782566070557,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9011418622415117
-0.011714940890669823,-2.9854272725060582e-05,0.023119399324059486,-0.4787385165691376,0.1012476310133934,0.7481776475906372,0.10983354598283768,0.784041166305542,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9007079716589981
-0.010847656056284904,-0.00013518499326892197,0.025454575195908546,-0.4736739993095398,0.10263372212648392,0.7513014078140259,0.10950285941362381,0.8309937715530396,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9007471455089532
-0.011973237618803978,-0.000542845344170928,0.028495537117123604,-0.47052910923957825,0.10051677376031876,0.7554115653038025,0.10745120793581009,0.8705457448959351,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9020496990358013
-0.014351194724440575,-0.0006641873624175787,0.032058484852313995,-0.46878430247306824,0.09572620689868927,0.7604234218597412,0.10442361980676651,0.9039131999015808,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9044723886436765
-0.017745723947882652,-0.0006264473777264357,0.03571067005395889,-0.46795567870140076,0.08922909200191498,0.7662290930747986,0.1006835401058197,0.9322198033332825,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9078483058368526
-0.02194523625075817,-0.0006085128989070654,0.03976079821586609,-0.46765923500061035,0.08086007088422775,0.7729791402816772,0.09643508493900299,0.956148087978363,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.912162259722771
-0.026995038613677025,-0.0004551408637780696,0.04401993006467819,-0.4672999083995819,0.07132654637098312,0.7809016108512878,0.09197310358285904,0.976752519607544,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.917454662760111
-0.032847438007593155,-0.0001718828279990703,0.048703551292419434,-0.4666692912578583,0.061238449066877365,0.7896158695220947,0.08730977773666382,0.9944878816604614,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9233886471777675
-0.03941565379500389,0.00024589357781223953,0.05393562838435173,-0.4655766785144806,0.051064345985651016,0.7987712621688843,0.0826529711484909,1.0098572969436646,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9296430787748942
-0.04660646244883537,0.0007979797665029764,0.059790901839733124,-0.46384844183921814,0.04093291237950325,0.807969331741333,0.0781254768371582,1.0234993696212769,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9358145710973452
-0.054322246462106705,0.0012860654387623072,0.06626026332378387,-0.46124157309532166,0.030892429873347282,0.8167776465415955,0.07370346784591675,1.0357948541641235,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9414117356595191
-0.06251417845487595,0.001537591451779008,0.0734144002199173,-0.4579232931137085,0.021075094118714333,0.8251943588256836,0.06938948482275009,1.0468934774398804,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9465191664250195
-0.07165904343128204,0.0014286788646131754,0.08140673488378525,-0.45411691069602966,0.01118537224829197,0.833405077457428,0.06535826623439789,1.0569978952407837,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.951411061124174
-0.08169956505298615,0.0013128782156854868,0.0903681293129921,-0.44963881373405457,0.0015367590822279453,0.8413916826248169,0.06155731901526451,1.0661509037017822,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9559846711946862
-0.0923847109079361,0.0010372011456638575,0.0997067391872406,-0.4446575343608856,-0.007313085254281759,0.8488942980766296,0.05785186216235161,1.0736981630325317,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9600740447186894
-0.10354327410459518,0.000616330886259675,0.10936562716960907,-0.4395526349544525,-0.01564028672873974,0.8560786247253418,0.05442574992775917,1.0795906782150269,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9639937299750403
-0.11493469774723053,9.384399163536727e-05,0.11913592368364334,-0.4344691336154938,-0.02354356087744236,0.8629275560379028,0.051255326718091965,1.0839439630508423,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9677751819559716
-0.12606556713581085,-0.0005391200538724661,0.12873655557632446,-0.42959848046302795,-0.03120010904967785,0.8694595098495483,0.0484071783721447,1.086553931236267,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9715098534789155
-0.13695132732391357,-0.0012754218187183142,0.13809211552143097,-0.42485523223876953,-0.038390856236219406,0.8756567239761353,0.04582567140460014,1.087774395942688,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9751156426842453
-0.14746932685375214,-0.0020298135932534933,0.14727279543876648,-0.42012855410575867,-0.045166753232479095,0.881427526473999,0.04341685399413109,1.0877269506454468,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.978441385678968
-0.1576109230518341,-0.002833422040566802,0.1561099737882614,-0.41533929109573364,-0.051501769572496414,0.8867909908294678,0.0411507710814476,1.0866293907165527,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9814534152846542
-0.16732609272003174,-0.0036346723791211843,0.16457022726535797,-0.4105313718318939,-0.05734240636229515,0.8917373418807983,0.0390508733689785,1.0847371816635132,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9841466437686546
-0.17648053169250488,-0.004515413194894791,0.17264237999916077,-0.4060550332069397,-0.06257351487874985,0.8961775302886963,0.03711863234639168,1.0823811292648315,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.986563780714954
-0.18521392345428467,-0.00541079044342041,0.18029353022575378,-0.40188542008399963,-0.06725901365280151,0.9001108407974243,0.03533660247921944,1.0797542333602905,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9886778378164756
-0.19368010759353638,-0.006284784525632858,0.18762019276618958,-0.3980168402194977,-0.07160130888223648,0.903465986251831,0.03357311338186264,1.0771042108535767,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9904151123585038
-0.20183521509170532,-0.007254103198647499,0.19464492797851562,-0.39434584975242615,-0.07576827704906464,0.9062988758087158,0.03174489364027977,1.074447751045227,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.991783681852208
-0.20952872931957245,-0.008309751749038696,0.20116232335567474,-0.390712708234787,-0.0797739028930664,0.9087770581245422,0.029898831620812416,1.0717467069625854,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9928695671963873
-0.21674728393554688,-0.009328465908765793,0.2072620838880539,-0.38714486360549927,-0.08364327996969223,0.9109344482421875,0.028067585080862045,1.069034218788147,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9937135915477754
-0.2235216498374939,-0.010287035256624222,0.21297398209571838,-0.3836575448513031,-0.08738945424556732,0.9128038883209229,0.02627064473927021,1.0663139820098877,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9943495933239378
-0.22990722954273224,-0.011166755110025406,0.2183372527360916,-0.3802596628665924,-0.09100751578807831,0.9143944382667542,0.02457142435014248,1.0636249780654907,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9947867725101192
-0.23595042526721954,-0.011961705982685089,0.22339560091495514,-0.37695664167404175,-0.09448069334030151,0.9157196879386902,0.023008324205875397,1.0610029697418213,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9950350953496719
-0.2416629195213318,-0.012696724385023117,0.22816918790340424,-0.3737529218196869,-0.09780397266149521,0.9168273210525513,0.02153640426695347,1.058428406715393,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9951346727826696
-0.24707084894180298,-0.013384714722633362,0.23268070816993713,-0.37065014243125916,-0.10099554061889648,0.9177533984184265,0.02013467438519001,1.0558724403381348,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9951172457205154
-0.2522404193878174,-0.014092447236180305,0.2369552105665207,-0.3675523102283478,-0.1041313037276268,0.9185003042221069,0.018830997869372368,1.0532200336456299,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9949549962219749
-0.2571699023246765,-0.01477857492864132,0.24102890491485596,-0.36442831158638,-0.10717469453811646,0.9190478324890137,0.017572827637195587,1.0505319833755493,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9946115483488812
-0.26193445920944214,-0.015557307749986649,0.24518133699893951,-0.3611603081226349,-0.11020877212285995,0.9194271564483643,0.01644040457904339,1.048276424407959,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9940821518031155
-0.26654496788978577,-0.01642579212784767,0.24944232404232025,-0.3577739894390106,-0.11336319148540497,0.919662594795227,0.01540143322199583,1.046395182609558,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9934132740776336
-0.27109864354133606,-0.017324378713965416,0.2537916898727417,-0.35429665446281433,-0.1166423037648201,0.9198238849639893,0.014335731975734234,1.0446850061416626,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9926797262725947
-0.27565231919288635,-0.018247684463858604,0.2581838369369507,-0.35074248909950256,-0.12004348635673523,0.9199281930923462,0.013230456970632076,1.0430666208267212,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9919040567082056
-0.2801896929740906,-0.019211454316973686,0.26259809732437134,-0.3470936119556427,-0.12362394481897354,0.9199882745742798,0.012048210017383099,1.04145348072052,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9911006204779625
0.0,0.0,0.0,-0.595393347740173,-0.037378676235676,0.794532498717308,0.04247132204473,0.0,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9944727792577223
-0.034035369753837585,-0.0019916703458875418,0.026795895770192146,-0.61318439245224,-0.025869688019156456,0.7622451782226562,0.031880397349596024,0.08603069931268692,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9791314576521828
-0.0530737079679966,-0.0037669723387807608,0.03701905533671379,-0.6090407967567444,-0.013796927407383919,0.7516293525695801,0.037491265684366226,0.16082613170146942,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9682320620423372
-0.06361771374940872,-0.005645882338285446,0.042855676263570786,-0.595593273639679,0.0012165703810751438,0.7480384707450867,0.04872119054198265,0.23946160078048706,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9574278749706412
-0.06977659463882446,-0.007122665643692017,0.04613828659057617,-0.5772150158882141,0.01857767440378666,0.7455530166625977,0.06396280229091644,0.3272665739059448,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9452316357828333
-0.07579310983419418,-0.00661260262131691,0.04699356481432915,-0.5570523142814636,0.03654366359114647,0.7446789145469666,0.07740770280361176,0.421353280544281,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9339065041101159
-0.07966674119234085,-0.005624484270811081,0.0483708493411541,-0.5353584885597229,0.05305814743041992,0.7460458874702454,0.08900187909603119,0.5187298059463501,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9240831558769966
-0.08139048516750336,-0.005016904324293137,0.053198691457509995,-0.5142209529876709,0.06690804660320282,0.7483863830566406,0.09650778770446777,0.6093893647193909,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9155849532533922
-0.08400522172451019,-0.0036268604453653097,0.06131937727332115,-0.5004866719245911,0.0791955292224884,0.7509169578552246,0.1009434387087822,0.6863545179367065,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.91149585629112
-0.08819639682769775,-0.002910200273618102,0.06989786773920059,-0.49143338203430176,0.08944189548492432,0.7532325983047485,0.10482653230428696,0.750816822052002,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9098651387263238
-0.0920606255531311,-0.0023093761410564184,0.07761786878108978,-0.48527294397354126,0.09722108393907547,0.7558770179748535,0.10797375440597534,0.8031858801841736,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9099176705933979
-0.09545057266950607,-0.001216271659359336,0.08428589254617691,-0.4809652864933014,0.10221142321825027,0.7596831321716309,0.10994553565979004,0.8461605310440063,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9115817374023579
-0.09872905164957047,0.0006438831333070993,0.09007907658815384,-0.4779573976993561,0.10445427149534225,0.7646308541297913,0.11127091944217682,0.8810620307922363,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9145466250825731
-0.10256025195121765,0.0020505257416516542,0.09553328901529312,-0.47626712918281555,0.10514933615922928,0.7700374722480774,0.11206583678722382,0.9103461503982544,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9183698719338502
-0.10688543319702148,0.0032473329920321703,0.1007644385099411,-0.4753223955631256,0.10487275570631027,0.7758303284645081,0.11242621392011642,0.9353926181793213,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9227578375473502
-0.11164801567792892,0.004391830414533615,0.10589400678873062,-0.47464117407798767,0.10411978513002396,0.7822383642196655,0.11262114346027374,0.9572885036468506,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9277421808870234
-0.11671192198991776,0.005638197064399719,0.11099749058485031,-0.47404345870018005,0.10342675447463989,0.7889282703399658,0.11283990740776062,0.9765345454216003,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9330353448412279
-0.12198261171579361,0.006767673417925835,0.11611543595790863,-0.47339022159576416,0.10285557061433792,0.7956947684288025,0.11309143900871277,0.9935681819915771,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9384015176836165
-0.12718215584754944,0.0076912688091397285,0.12121120095252991,-0.4727727472782135,0.10220994800329208,0.8022685050964355,0.1133079081773758,1.0086785554885864,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9436283062546541
-0.13237348198890686,0.008188034407794476,0.12658926844596863,-0.47228941321372986,0.10104932636022568,0.8086175918579102,0.1132802665233612,1.0219253301620483,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9486638418519566
-0.1377929300069809,0.008431904949247837,0.1321112960577011,-0.4718306362628937,0.0994911640882492,0.8147132396697998,0.11301198601722717,1.0335744619369507,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9534421917057692
-0.14333608746528625,0.008511889725923538,0.13762328028678894,-0.47123584151268005,0.09754675626754761,0.8206287622451782,0.11254574358463287,1.0438711643218994,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9579544340977577
-0.14901146292686462,0.008501260541379452,0.14313018321990967,-0.4704171419143677,0.09529715031385422,0.8263349533081055,0.1118762195110321,1.0530049800872803,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9621432210516339
-0.15488961338996887,0.00836685486137867,0.14856809377670288,-0.4692517817020416,0.09276140481233597,0.831862211227417,0.11091995239257812,1.0611011981964111,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9659709556504471
