Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.1457214057445526,0.1065821498632431,0.0381846949458122,0.0791439861059188,0.5765613913536072,0.1153911799192428,0.9326915144920348,0.0413356684148311,-3.2681992471243,0.0752495399950381,-0.3177889297856984,1.105402819855704
0.01,0.0210117809474468,-0.0509453788399696,0.0652405247092247,0.1894797533750534,0.6920543313026428,-0.1030251383781433,0.6410013437271118,-0.0659246072173118,-3.2681992471243,0.0752495399950381,-0.3177889297856984,0.9676459456906837
0.02,0.0562372915446758,0.0861727446317672,0.0031776218675076,0.1555127054452896,0.5452135801315308,-0.0166558809578418,0.7471938133239746,0.0271626021713018,-3.2681992471243,0.0752495399950381,-0.3177889297856984,0.9380927792893723
0.03,0.1091911196708679,-0.0146312713623046,0.0141905043274164,0.1316661685705185,0.6331641674041748,-0.049676988273859,0.7583702802658081,0.0037054196000099,-3.2681992471243,0.0752495399950381,-0.3177889297856984,0.9979108817850738
0.04,0.090019553899765,0.0573510490357875,0.0142994988709688,0.134033665060997,0.5867283344268799,0.0214547514915466,0.7551196813583374,-0.0524077489972114,-3.2681992471243,0.0752495399950381,-0.3177889297856984,0.9658577541881129
0.05,0.0407204292714595,0.0039590816013514,0.0543040968477726,0.1169777512550354,0.6263989210128784,-0.023265466094017,0.7521311044692993,-0.0547643452882766,-3.2681992471243,0.0752495399950381,-0.3177889297856984,0.9860536916200675
0.06,0.0317956171929836,0.0402142815291881,0.029872665181756,0.1490927338600158,0.6149062514305115,-0.0083442525938153,0.7415498495101929,-0.0535057783126831,-3.2681992471243,0.0752495399950381,-0.3177889297856984,0.9748354462154707
0.07,0.0413255728781223,0.0187459085136652,0.0419728681445121,0.1456458866596222,0.6200457811355591,-0.04089280590415,0.7369819283485413,-0.0292817056179046,-3.2681992471243,0.0752495399950381,-0.3177889297856984,0.9749277302918007
0.08,0.0585607402026653,0.0328102074563503,0.0224613938480615,0.1503966897726059,0.6084422469139099,-0.0233566761016845,0.7387283444404602,-0.0266060084104537,-3.2681992471243,0.0752495399950381,-0.3177889297856984,0.969064617722919
0.09,0.0603977106511592,0.0248861033469438,0.0324790924787521,0.1388897001743316,0.6138783693313599,-0.0279868133366107,0.743254542350769,-0.0281378403306007,-3.2681992471243,0.0752495399950381,-0.3177889297856984,0.9743446913660662
0.1,0.0540963821113109,0.0291958712041378,0.0306185130029916,0.1421245783567428,0.613027811050415,-0.0181797035038471,0.7420890927314758,-0.0385945364832878,-3.2681992471243,0.0752495399950381,-0.3177889297856984,0.9731542611861996
0.11,0.0442251972854137,0.0263944342732429,0.0383412092924118,0.141020655632019,0.6176177859306335,-0.0256472267210483,0.7394547462463379,-0.0386172905564308,-3.2681992471243,0.0752495399950381,-0.3177889297856984,0.9740583436311498
0.12,0.0416281931102275,0.027944691479206,0.035588227212429,0.1467511653900146,0.6167319416999817,-0.0262225307524204,0.7359736561775208,-0.0360767319798469,-3.2681992471243,0.0752495399950381,-0.3177889297856984,0.9717196283716442
0.13,0.0430397652089595,0.0272547658532857,0.0367375984787941,0.1462970972061157,0.6163925528526306,-0.0307585224509239,0.7340335845947266,-0.030541606247425,-3.2681992471243,0.0752495399950381,-0.3177889297856984,0.9700999999378755
