Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.5023865699768066,0.07373321801424026,0.2525196075439453,-0.1992892622947693,0.8035778403282166,0.2342170625925064,0.258888840675354,0.29982706904411316,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.01,-0.2681633234024048,0.024039672687649727,0.2988259196281433,-0.13286766409873962,0.7737690806388855,0.20420996844768524,0.4279041290283203,0.11399827897548676,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.02,-0.2323077917098999,0.058305174112319946,0.2105376422405243,-0.14452069997787476,0.644798755645752,0.28741055727005005,0.4880756139755249,0.17576844990253448,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.03,-0.3662780225276947,0.006166895851492882,0.17566803097724915,-0.1426173895597458,0.6905690431594849,0.26219916343688965,0.3858156204223633,0.2833499610424042,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.04,-0.36799195408821106,-0.00979972817003727,0.24282430112361908,-0.1297757625579834,0.7500860095024109,0.19970932602882385,0.34862202405929565,0.22475121915340424,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.05,-0.28194138407707214,0.03331189975142479,0.25815701484680176,-0.14234599471092224,0.7071236371994019,0.2306685894727707,0.422951877117157,0.15505461394786835,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.06,-0.29164552688598633,0.034917332231998444,0.2109038233757019,-0.14419156312942505,0.6761525869369507,0.27308255434036255,0.4399601221084595,0.20395661890506744,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.07,-0.3510938882827759,0.007197359576821327,0.20785222947597504,-0.13272112607955933,0.7080814838409424,0.24521233141422272,0.38634687662124634,0.2459103912115097,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.08,-0.3372301161289215,0.00859457440674305,0.24143970012664795,-0.13173598051071167,0.725864052772522,0.2206580936908722,0.38416823744773865,0.20656965672969818,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.09,-0.2983274459838867,0.027136659249663353,0.23955297470092773,-0.13641491532325745,0.7008428573608398,0.24295562505722046,0.42128100991249084,0.18320056796073914,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.1,-0.3147282302379608,0.023011574521660805,0.21700343489646912,-0.13471943140029907,0.6922265291213989,0.25701427459716797,0.41865283250808716,0.21403400599956512,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.11,-0.3405803143978119,0.009825559332966805,0.22173099219799042,-0.1297229528427124,0.7109673023223877,0.2401023805141449,0.3942139446735382,0.2264876812696457,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.12,-0.32704004645347595,0.013667507097125053,0.2373276948928833,-0.1293313056230545,0.7146747708320618,0.23271435499191284,0.39979684352874756,0.20429818332195282,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.13,-0.31189626455307007,0.021638410165905952,0.23275749385356903,-0.13028955459594727,0.7015498876571655,0.2450481653213501,0.4161897897720337,0.19891014695167542,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.14,-0.324362188577652,0.01716429553925991,0.22285878658294678,-0.12880530953407288,0.7007802724838257,0.2490921914577484,0.4114774465560913,0.215121790766716,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.15,-0.3347839117050171,0.011250888928771019,0.2276102900505066,-0.1264815628528595,0.7101948261260986,0.24062786996364594,0.4015585482120514,0.21790674328804016,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.16,-0.3266875445842743,0.013963749632239342,0.23442421853542328,-0.12598752975463867,0.7101397514343262,0.23909634351730347,0.4065250754356384,0.2074526995420456,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.17,-0.32193198800086975,0.01672719232738018,0.2310674786567688,-0.125862717628479,0.7041816711425781,0.24533966183662415,0.41343337297439575,0.20750336349010468,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.18,-0.3293992280960083,0.013631979003548622,0.2273893505334854,-0.12445390224456787,0.7052739262580872,0.2460496872663498,0.4100283086299896,0.21542637050151825,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.19,-0.3333011567592621,0.011125249788165092,0.2306518256664276,-0.12293153256177902,0.7096279263496399,0.2420678585767746,0.406402051448822,0.2153826653957367,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.2,-0.3292815089225769,0.012533633038401604,0.2333953082561493,-0.12229276448488235,0.7088483572006226,0.24234145879745483,0.40980222821235657,0.21083961427211761,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.21,-0.32850316166877747,0.013105889782309532,0.23150168359279633,-0.12166358530521393,0.7064082026481628,0.2453804314136505,0.4125653803348541,0.21218062937259674,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.22,-0.3327721059322357,0.011113418266177177,0.23045100271701813,-0.12042506784200668,0.707628607749939,0.2452312409877777,0.41061103343963623,0.215938538312912,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.23,-0.3341968059539795,0.009871333837509155,0.23256301879882812,-0.11936964094638824,0.7096329927444458,0.24369147419929504,0.40941178798675537,0.21542058885097504,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.24,-0.33251529932022095,0.010281741619110107,0.23378515243530273,-0.11871255934238434,0.709068775177002,0.24449917674064636,0.4112105369567871,0.2136508673429489,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.25,-0.3330756723880768,0.010029688477516174,0.2329767942428589,-0.11788494884967804,0.7082537412643433,0.2459956258535385,0.4121930003166199,0.2148575335741043,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.26,-0.33538323640823364,0.008617401123046875,0.23288418352603912,-0.116757333278656,0.7091947197914124,0.2457631379365921,0.41118091344833374,0.21644677221775055,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.27,-0.33609268069267273,0.007875494658946991,0.23394013941287994,-0.11588479578495026,0.7100282311439514,0.24533577263355255,0.41092202067375183,0.2159515768289566,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.28,-0.33578306436538696,0.007694745436310768,0.23433934152126312,-0.11509294807910919,0.7097799777984619,0.24599850177764893,0.4118253290653229,0.21535596251487732,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.29,-0.33662617206573486,0.0070620812475681305,0.23405662178993225,-0.11415410041809082,0.7096588015556335,0.24667960405349731,0.4121258854866028,0.21608932316303253,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.3,-0.3380511701107025,0.006142649799585342,0.23422904312610626,-0.11320775002241135,0.7102314829826355,0.24668800830841064,0.41174769401550293,0.21677206456661224,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.31,-0.33819544315338135,0.005712378770112991,0.23522979021072388,-0.11265753209590912,0.7106031179428101,0.2466905117034912,0.41208890080451965,0.21639171242713928,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.32,-0.3378049433231354,0.00547427125275135,0.23574978113174438,-0.11212582886219025,0.7103327512741089,0.2473599761724472,0.41291365027427673,0.2161167562007904,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.33,-0.3382830321788788,0.004898214712738991,0.23580887913703918,-0.11132652312517166,0.710171103477478,0.2478550374507904,0.41301706433296204,0.21664561331272125,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.34,-0.3390565812587738,0.004235109314322472,0.23627623915672302,-0.11056304723024368,0.7105032205581665,0.24783417582511902,0.4127768874168396,0.21697397530078888,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.35000000000000003,-0.3390621542930603,0.0038440171629190445,0.23704373836517334,-0.10991616547107697,0.7105950117111206,0.24798257648944855,0.4130152761936188,0.21666565537452698,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.36,-0.3389761447906494,0.0035097766667604446,0.23746779561042786,-0.10925587266683578,0.7103488445281982,0.2484981119632721,0.4134584665298462,0.2165849655866623,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.37,-0.33946624398231506,0.0029638800770044327,0.23771217465400696,-0.10850460827350616,0.7103348970413208,0.24884507060050964,0.4135286509990692,0.216949000954628,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.38,-0.33994919061660767,0.0024021994322538376,0.23823274672031403,-0.10777433961629868,0.7105368971824646,0.24894097447395325,0.4134959876537323,0.21709002554416656,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.39,-0.34001004695892334,0.0019980091601610184,0.23885005712509155,-0.10710901021957397,0.7105409502983093,0.24919287860393524,0.41374969482421875,0.21693265438079834,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.4,-0.3401300311088562,0.0015852656215429306,0.23925235867500305,-0.1064198762178421,0.7104117274284363,0.24960941076278687,0.41404223442077637,0.21697679162025452,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.41000000000000003,-0.3405521512031555,0.0010581742972135544,0.23961101472377777,-0.10568603873252869,0.7104447484016418,0.24989035725593567,0.4141197204589844,0.2172141820192337,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.42,-0.34089237451553345,0.0005518700927495956,0.24013307690620422,-0.10497541725635529,0.7105548977851868,0.25006788969039917,0.4141962230205536,0.21727915108203888,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.43,-0.34102144837379456,0.0001268349587917328,0.2406662404537201,-0.10429458320140839,0.7105361223220825,0.2503580152988434,0.41443055868148804,0.21722427010536194,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.44,-0.3412373661994934,-0.00032380037009716034,0.24107815325260162,-0.10359298437833786,0.7104772925376892,0.2507096827030182,0.41464561223983765,0.21731118857860565,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.45,-0.3415972888469696,-0.0008308123797178268,0.24149733781814575,-0.10287211835384369,0.7105180621147156,0.25097087025642395,0.4147471487522125,0.21746794879436493,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.46,-0.3418750464916229,-0.001311812549829483,0.24200457334518433,-0.10216902941465378,0.7105755805969238,0.2511984705924988,0.41487744450569153,0.21751174330711365,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.47000000000000003,-0.3420576751232147,-0.0017547942698001862,0.24249520897865295,-0.101477712392807,0.7105578780174255,0.25149673223495483,0.41508734226226807,0.21751877665519714,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.48,-0.3420673608779907,-0.002151455730199814,0.24311594665050507,-0.10109159350395203,0.7102203369140625,0.2518778443336487,0.4151959717273712,0.21739324927330017,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.49,-0.34213021397590637,-0.0025504883378744125,0.24369914829730988,-0.10076313465833664,0.7098543643951416,0.25235918164253235,0.415146142244339,0.21723707020282745,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.0,-0.5610020756721497,0.07100784033536911,0.280205637216568,-0.21324557065963745,0.8705921769142151,0.2668267786502838,0.2740424871444702,0.3216420114040375,-3.1982361469263156,-0.053305835584231125,-0.2953913072685109
0.01,-0.29389649629592896,0.026225496083498,0.33141592144966125,-0.13976207375526428,0.8484683036804199,0.2333327978849411,0.46397900581359863,0.10751646012067795,-3.1982361469263156,-0.053305835584231125,-0.2953913072685109
0.02,-0.24144230782985687,0.06388657540082932,0.24319633841514587,-0.1493002325296402,0.6947934031486511,0.3317135274410248,0.5352907180786133,0.1719217151403427,-3.1982361469263156,-0.053305835584231125,-0.2953913072685109
