Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.2087562084197998,0.03676164150238037,-0.014163758605718613,0.06380630284547806,0.868532657623291,-0.02458169497549534,0.7667122483253479,0.009651262313127518,-3.366697357879848,-0.014531168497871505,-0.30550662859930816
0.01,-0.17585158348083496,-0.10714539140462875,0.14185747504234314,0.08919616043567657,0.6060661673545837,-0.2796064615249634,0.5794293880462646,0.12278969585895538,-3.366697357879848,-0.014531168497871505,-0.30550662859930816
0.02,-0.5234901905059814,-0.12589727342128754,0.04549332335591316,-0.013904759660363197,0.9195110201835632,-0.12307911366224289,0.653972327709198,0.7094140648841858,-3.366697357879848,-0.014531168497871505,-0.30550662859930816
0.03,-0.1324877142906189,-0.057968832552433014,-0.08881668746471405,-0.046161361038684845,0.7207894921302795,0.016451941803097725,0.7040786147117615,1.2127948999404907,-3.366697357879848,-0.014531168497871505,-0.30550662859930816
0.04,-0.029708340764045715,-0.01567508466541767,0.005685638636350632,-0.05974461883306503,0.6372543573379517,0.11016147583723068,0.7979281544685364,0.9746519923210144,-3.366697357879848,-0.014531168497871505,-0.30550662859930816
0.05,-0.1249016523361206,-0.04518970847129822,-0.0139361172914505,-0.13512374460697174,0.6777370572090149,0.1287565380334854,0.6608061194419861,0.8614900708198547,-3.366697357879848,-0.014531168497871505,-0.30550662859930816
0.06,-0.11140778660774231,-0.024191932752728462,-0.036570969969034195,-0.12471994012594223,0.7283260822296143,0.1489955633878708,0.6919928193092346,0.9803257584571838,-3.366697357879848,-0.014531168497871505,-0.30550662859930816
0.07,-0.08784309029579163,-0.022478172555565834,-0.014567680656909943,-0.11590536683797836,0.6846338510513306,0.13574424386024475,0.7036985158920288,0.9648335576057434,-3.366697357879848,-0.014531168497871505,-0.30550662859930816
0.08,-0.12301360070705414,-0.031016157940030098,0.0008516237139701843,-0.11118257790803909,0.6932767033576965,0.1402851939201355,0.668944239616394,0.9196175932884216,-3.366697357879848,-0.014531168497871505,-0.30550662859930816
0.09,-0.1374291479587555,-0.024245688691735268,-0.0071553997695446014,-0.1160757914185524,0.725523054599762,0.13471046090126038,0.6723364591598511,0.959721028804779,-3.366697357879848,-0.014531168497871505,-0.30550662859930816
0.1,-0.1240886002779007,-0.028013350442051888,0.0021901391446590424,-0.10097567737102509,0.7053275108337402,0.12611037492752075,0.6775485873222351,0.9631496071815491,-3.366697357879848,-0.014531168497871505,-0.30550662859930816
0.11,-0.1504915952682495,-0.026269415393471718,0.018605440855026245,-0.09698380529880524,0.7149629592895508,0.125600665807724,0.6644057035446167,0.9459280371665955,-3.366697357879848,-0.014531168497871505,-0.30550662859930816
0.12,-0.15692445635795593,-0.02841501124203205,0.013896044343709946,-0.09657997637987137,0.7279422283172607,0.11770761013031006,0.6587241291999817,0.9598208069801331,-3.366697357879848,-0.014531168497871505,-0.30550662859930816
0.13,-0.1619057059288025,-0.02702941931784153,0.02624722756445408,-0.08604925870895386,0.7246650457382202,0.11405312269926071,0.6617012619972229,0.9664450287818909,-3.366697357879848,-0.014531168497871505,-0.30550662859930816
