Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.5880866050720215,-0.03508111834526062,0.1861819177865982,-0.06807547062635422,0.7333738803863525,0.2472519874572754,0.5825055837631226,0.4754473567008972,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.01,-0.5310369729995728,0.04296759143471718,0.3334948718547821,-0.07887887954711914,0.5800222158432007,0.29480069875717163,0.2955795228481293,0.7207720875740051,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.02,-0.507009744644165,0.04687367007136345,0.3056393265724182,-0.037864845246076584,0.678009033203125,0.29487454891204834,0.32641613483428955,0.7710208296775818,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.03,-0.5165709257125854,0.0517723448574543,0.31595438718795776,-0.04260270670056343,0.6565291881561279,0.30010396242141724,0.33327198028564453,0.7586328983306885,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.04,-0.518887460231781,0.04627225548028946,0.31371447443962097,-0.04254676029086113,0.6601427793502808,0.2995774447917938,0.3270842432975769,0.7604156136512756,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.05,-0.52945476770401,0.0494888611137867,0.3252371847629547,-0.041748784482479095,0.6622680425643921,0.3008933663368225,0.3237333297729492,0.7650951147079468,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.06,-0.5399796366691589,0.05006323382258415,0.3309774398803711,-0.04216829314827919,0.6674689054489136,0.3048056364059448,0.31873559951782227,0.7726505994796753,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.07,-0.5483690500259399,0.0533863827586174,0.33825287222862244,-0.040264882147312164,0.6726770401000977,0.30673226714134216,0.31522953510284424,0.7775900959968567,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.08,-0.5561842918395996,0.05359623581171036,0.34297674894332886,-0.04028831049799919,0.676498532295227,0.3092551529407501,0.3123636245727539,0.7821351885795593,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.09,-0.563323438167572,0.05527813360095024,0.34952664375305176,-0.03934678062796593,0.6803609132766724,0.31106865406036377,0.3095192313194275,0.7857009172439575,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.1,-0.5705336928367615,0.05567075312137604,0.35484158992767334,-0.03909801319241524,0.6839035749435425,0.31319504976272583,0.3067897856235504,0.7896985411643982,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.11,-0.5779665112495422,0.05717958137392998,0.3612506091594696,-0.03838164731860161,0.6884071826934814,0.3152630031108856,0.303871750831604,0.7940555214881897,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.12,-0.5853881239891052,0.05848007649183273,0.3670489192008972,-0.037682704627513885,0.6931945085525513,0.31747978925704956,0.3012367784976959,0.7985137104988098,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.13,-0.5923317074775696,0.0596640408039093,0.37252888083457947,-0.03723059222102165,0.6973961591720581,0.31995898485183716,0.2993147671222687,0.8027456402778625,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.14,-0.5990172624588013,0.06065451726317406,0.3779548704624176,-0.03694845736026764,0.7012271881103516,0.32260197401046753,0.2975796163082123,0.8068656325340271,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.15,-0.6055819392204285,0.06162795051932335,0.38333210349082947,-0.036655377596616745,0.7050853967666626,0.3251338601112366,0.2958279252052307,0.81085604429245,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.16,-0.6120895743370056,0.06258659809827805,0.3881073296070099,-0.03642811253666878,0.708787202835083,0.3278057277202606,0.2942458391189575,0.8147293925285339,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.17,-0.6180816888809204,0.06358887255191803,0.3927944004535675,-0.036061275750398636,0.7124263048171997,0.3301040530204773,0.29283857345581055,0.8180262446403503,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.18,-0.623877227306366,0.06422673910856247,0.39732086658477783,-0.03591097518801689,0.7157577276229858,0.33220821619033813,0.2913818955421448,0.821081280708313,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.19,-0.6297076344490051,0.0650322437286377,0.40205177664756775,-0.03578060865402222,0.7190244197845459,0.33435848355293274,0.2898239195346832,0.8240440487861633,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.2,-0.6350700855255127,0.06591559946537018,0.406204491853714,-0.03599308058619499,0.7226004600524902,0.33657169342041016,0.2884492576122284,0.8269163370132446,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.21,-0.6396492719650269,0.06674084067344666,0.40983831882476807,-0.03566630929708481,0.7258042097091675,0.33836933970451355,0.287237286567688,0.8291682600975037,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.22,-0.6445799469947815,0.06715159863233566,0.4136107861995697,-0.035763852298259735,0.7285865545272827,0.3402066230773926,0.2860396206378937,0.8313559889793396,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.23,-0.6497226357460022,0.06788000464439392,0.4177452027797699,-0.035800013691186905,0.7316570281982422,0.3421752154827118,0.28461599349975586,0.8338481187820435,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.24,-0.6547034382820129,0.06863779574632645,0.4217609167098999,-0.03576771914958954,0.7349375486373901,0.34420114755630493,0.2833041548728943,0.8363867402076721,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.25,-0.6595630049705505,0.06938834488391876,0.4257260859012604,-0.035645585507154465,0.7381329536437988,0.3461363911628723,0.2820063829421997,0.8387803435325623,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.26,-0.6643490195274353,0.06993445008993149,0.42964479327201843,-0.03557475283741951,0.7412041425704956,0.34799718856811523,0.28072822093963623,0.8410419225692749,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.27,-0.6692668795585632,0.07044172286987305,0.43374207615852356,-0.0354846753180027,0.7442864179611206,0.349811315536499,0.27938157320022583,0.8433758616447449,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.28,-0.6743553280830383,0.07100158929824829,0.43796420097351074,-0.035478319972753525,0.7474875450134277,0.3517526686191559,0.2779898941516876,0.8458810448646545,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.29,-0.679351270198822,0.07164905965328217,0.4420940577983856,-0.03529367968440056,0.7507426738739014,0.3536750078201294,0.27669215202331543,0.8484180569648743,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.3,-0.6843538880348206,0.07223726809024811,0.44615665078163147,-0.035145800560712814,0.7539135217666626,0.3555891513824463,0.2755037248134613,0.8509276509284973,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.31,-0.6890228986740112,0.07290235906839371,0.4500661790370941,-0.035043541342020035,0.7571913003921509,0.35731661319732666,0.27447983622550964,0.8534786105155945,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.32,-0.6932817101478577,0.07370942831039429,0.4536418616771698,-0.035032425075769424,0.7599941492080688,0.35899871587753296,0.2737427055835724,0.8555994629859924,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.33,-0.6968186497688293,0.07434806227684021,0.45680704712867737,-0.03519386798143387,0.7624659538269043,0.3603489398956299,0.2731342315673828,0.8573740124702454,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.34,-0.6996474862098694,0.07498066872358322,0.45968225598335266,-0.03521573916077614,0.7643604278564453,0.36169207096099854,0.2725948989391327,0.8587570190429688,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.35000000000000003,-0.7024044990539551,0.07535462081432343,0.4624350965023041,-0.03530250862240791,0.7659950256347656,0.3628721237182617,0.2721053957939148,0.8599507808685303,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.36,-0.7054099440574646,0.07578602433204651,0.4654398262500763,-0.03547090291976929,0.7676222324371338,0.36415109038352966,0.27148672938346863,0.8612845540046692,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.37,-0.7083659768104553,0.07629147917032242,0.46841591596603394,-0.03562406077980995,0.7694240808486938,0.36546993255615234,0.2708887457847595,0.8627138733863831,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.38,-0.7113327383995056,0.07676196843385696,0.4713371694087982,-0.03576100990176201,0.7711528539657593,0.36671629548072815,0.2702917754650116,0.8641175627708435,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.39,-0.7144286036491394,0.07722818851470947,0.474351704120636,-0.035977598279714584,0.7728623151779175,0.36802369356155396,0.2696542739868164,0.8656046986579895,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.4,-0.7174701690673828,0.07783141732215881,0.4773348271846771,-0.036189887672662735,0.7746320962905884,0.3694750666618347,0.26897019147872925,0.8671413064002991,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.41000000000000003,-0.7203096747398376,0.07844510674476624,0.48014694452285767,-0.03636810556054115,0.7763386964797974,0.37089425325393677,0.26832857728004456,0.8685283660888672,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.42,-0.7231149077415466,0.0789877325296402,0.48292967677116394,-0.03656459227204323,0.7779020071029663,0.3722546100616455,0.2676827311515808,0.869791567325592,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.43,-0.7258551716804504,0.07936741411685944,0.48560091853141785,-0.0368485152721405,0.7794023752212524,0.37373796105384827,0.26709163188934326,0.8708686232566833,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.44,-0.7285369634628296,0.0797443836927414,0.48827388882637024,-0.037063077092170715,0.780860185623169,0.375139057636261,0.26652222871780396,0.8719033002853394,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.45,-0.7312294840812683,0.08016881346702576,0.49076250195503235,-0.037271734327077866,0.782141923904419,0.37652528285980225,0.2660360336303711,0.8731933236122131,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.46,-0.7338792085647583,0.08064036071300507,0.49320656061172485,-0.03745194151997566,0.7833702564239502,0.377952516078949,0.2655872702598572,0.87444007396698,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.47000000000000003,-0.7363501191139221,0.08123451471328735,0.49532511830329895,-0.03757554292678833,0.7846095561981201,0.3792940676212311,0.2652556896209717,0.8757736086845398,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.48,-0.738669216632843,0.08209465444087982,0.49690577387809753,-0.03749212622642517,0.785813570022583,0.3806421160697937,0.2652316689491272,0.8770782351493835,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.49,-0.740536630153656,0.08257319778203964,0.4980039596557617,-0.03749815747141838,0.7865899801254272,0.38204652070999146,0.26513659954071045,0.8780514597892761,-2.3375941138889167,-0.20684003500021061,-0.29040144602085555
0.0,-0.6587209105491638,-0.022740786895155907,0.19885514676570892,-0.025854695588350296,0.8626089096069336,0.2428438812494278,0.7165620923042297,0.5223674178123474,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.01,-0.5993289947509766,0.05071515589952469,0.37002286314964294,-0.1110215038061142,0.6445598602294922,0.337118923664093,0.3787062168121338,0.8425001502037048,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.02,-0.5113770365715027,0.09385186433792114,0.3279065787792206,-0.006410549394786358,0.7673308849334717,0.2898905277252197,0.4103853106498718,0.8902178406715393,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.03,-0.5341629385948181,0.05248604714870453,0.31478485465049744,-0.057517725974321365,0.7075058221817017,0.3104175925254822,0.44652247428894043,0.8507905602455139,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.04,-0.5266560316085815,0.07270149141550064,0.3365568220615387,-0.037201378494501114,0.7163166999816895,0.2999892234802246,0.41586899757385254,0.8509011268615723,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.05,-0.5419354438781738,0.059024617075920105,0.3325434625148773,-0.04715234413743019,0.7170392274856567,0.30668318271636963,0.42256319522857666,0.8631155490875244,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.06,-0.5519963502883911,0.07100272178649902,0.3528358042240143,-0.039411116391420364,0.7248959541320801,0.30788153409957886,0.4098290205001831,0.8696731328964233,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.07,-0.5651302337646484,0.06792475283145905,0.3544943034648895,-0.04137291759252548,0.7321591377258301,0.3128548860549927,0.40739792585372925,0.8814619779586792,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.08,-0.5745722651481628,0.07401978969573975,0.3664076626300812,-0.03750702738761902,0.7386547327041626,0.3150048851966858,0.4018833041191101,0.8869442343711853,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.09,-0.5844431519508362,0.07330972701311111,0.3703515827655792,-0.03778243809938431,0.7440365552902222,0.3181934952735901,0.3985412120819092,0.8944413661956787,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.1,-0.5936981439590454,0.0769391879439354,0.37927761673927307,-0.03554164990782738,0.7494022846221924,0.32048285007476807,0.39381858706474304,0.9000921845436096,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.11,-0.6034125089645386,0.07792100310325623,0.38473767042160034,-0.03486922010779381,0.7550679445266724,0.3235713243484497,0.38992947340011597,0.9075035452842712,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.12,-0.6126605868339539,0.08078209310770035,0.3923860490322113,-0.03310299292206764,0.7607628107070923,0.32609376311302185,0.38573795557022095,0.913816511631012,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.13,-0.6218060851097107,0.08244461566209793,0.3986376225948334,-0.03241356089711189,0.7667796611785889,0.328702449798584,0.3822489082813263,0.9204984307289124,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.14,-0.6303225755691528,0.08486171066761017,0.4053429663181305,-0.030972421169281006,0.7723634243011475,0.33089178800582886,0.37870216369628906,0.9263556599617004,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.15,-0.6390940546989441,0.08682381361722946,0.41168490052223206,-0.030395571142435074,0.7775928974151611,0.33334341645240784,0.3754265010356903,0.9320219159126282,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.16,-0.6473105549812317,0.08912163972854614,0.4180231988430023,-0.029230423271656036,0.7828527688980103,0.3354189395904541,0.3719675540924072,0.9373913407325745,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.17,-0.6556716561317444,0.0909617468714714,0.42416536808013916,-0.028405901044607162,0.7878416776657104,0.3376270532608032,0.3687719702720642,0.9427940249443054,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.18,-0.6640637516975403,0.09307016432285309,0.43062111735343933,-0.027428165078163147,0.7929375171661377,0.3397948145866394,0.3653709292411804,0.9481987953186035,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.19,-0.6724292635917664,0.09487630426883698,0.43666133284568787,-0.02666543424129486,0.7984379529953003,0.34238988161087036,0.362310528755188,0.9538811445236206,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.2,-0.6803167462348938,0.09689047932624817,0.4427678883075714,-0.025613360106945038,0.8038064241409302,0.344827264547348,0.359308660030365,0.9591965675354004,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.21,-0.6877648234367371,0.09845922142267227,0.4485676884651184,-0.02490321174263954,0.8085390329360962,0.34789809584617615,0.35680532455444336,0.9646336436271667,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.22,-0.6948181986808777,0.1002907007932663,0.4543616771697998,-0.02387712523341179,0.8133591413497925,0.3505585193634033,0.35422632098197937,0.9696876406669617,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.23,-0.7017921805381775,0.10164245963096619,0.4597034156322479,-0.023143865168094635,0.8178954124450684,0.35328662395477295,0.3517533838748932,0.974606990814209,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.24,-0.7081248164176941,0.10303997993469238,0.46474334597587585,-0.022361453622579575,0.822396993637085,0.35578662157058716,0.3496384918689728,0.9786161184310913,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.25,-0.713819682598114,0.10404441505670547,0.4691908359527588,-0.02168271318078041,0.8264298439025879,0.35780802369117737,0.3476349711418152,0.9818066358566284,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.26,-0.719283401966095,0.1048378050327301,0.4738752841949463,-0.02124042436480522,0.8301429748535156,0.3597826659679413,0.34566420316696167,0.9846702218055725,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.27,-0.7246809601783752,0.10554224252700806,0.47855809330940247,-0.020805135369300842,0.8339353799819946,0.36180028319358826,0.3436203598976135,0.9877203106880188,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.28,-0.7300360798835754,0.10661488771438599,0.4829850494861603,-0.020343884825706482,0.8377143144607544,0.3638152480125427,0.34159591794013977,0.990775465965271,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.29,-0.7344604134559631,0.10750275105237961,0.48657289147377014,-0.020138170570135117,0.8408857583999634,0.3656941056251526,0.34023627638816833,0.993232786655426,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.3,-0.7384874820709229,0.10813703387975693,0.48996931314468384,-0.01967597007751465,0.8434571027755737,0.367178738117218,0.33880186080932617,0.9951117634773254,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.31,-0.742993950843811,0.10857059061527252,0.4936920404434204,-0.019561614841222763,0.8458795547485352,0.36882370710372925,0.3372957706451416,0.9971939921379089,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.32,-0.7475417852401733,0.10927826166152954,0.49750953912734985,-0.019298087805509567,0.8486548662185669,0.37047815322875977,0.3356812596321106,0.9995320439338684,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.33,-0.751991331577301,0.1099444255232811,0.5011712908744812,-0.019037868827581406,0.8514230251312256,0.37214839458465576,0.3341892957687378,1.0017849206924438,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.34,-0.7564482688903809,0.11057275533676147,0.5049220323562622,-0.01874662935733795,0.8541704416275024,0.37373271584510803,0.3326992988586426,1.0039947032928467,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.35000000000000003,-0.7610477805137634,0.11112236976623535,0.5086876749992371,-0.01862846314907074,0.8569276332855225,0.3752967119216919,0.3313283920288086,1.0062623023986816,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.36,-0.7656091451644897,0.11173959076404572,0.5125370025634766,-0.018657904118299484,0.8599022626876831,0.3769591450691223,0.32985788583755493,1.0084750652313232,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.37,-0.769907534122467,0.11239983141422272,0.5161911249160767,-0.018430612981319427,0.8628559112548828,0.3784215748310089,0.3284645080566406,1.010552167892456,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.38,-0.7743381857872009,0.11283275485038757,0.5198385119438171,-0.018442902714014053,0.8656136989593506,0.3798903226852417,0.32732799649238586,1.0124982595443726,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.39,-0.7788938879966736,0.11333219707012177,0.523639976978302,-0.018462233245372772,0.8684053421020508,0.3813778758049011,0.3260221779346466,1.0145403146743774,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.4,-0.7834428548812866,0.11387961357831955,0.5274181962013245,-0.018463894724845886,0.8712960481643677,0.38291388750076294,0.3247487246990204,1.0166341066360474,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.41000000000000003,-0.7878857254981995,0.11453790217638016,0.531139612197876,-0.0183802992105484,0.8742432594299316,0.384418249130249,0.3234761953353882,1.018662929534912,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.42,-0.7921989560127258,0.11500778794288635,0.5347373485565186,-0.018206041306257248,0.8771679401397705,0.38579297065734863,0.3223230838775635,1.0205445289611816,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.43,-0.7968220710754395,0.11527764052152634,0.5386141538619995,-0.017783399671316147,0.8800405263900757,0.38721275329589844,0.3214806020259857,1.0223984718322754,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.44,-0.8019971251487732,0.11566683650016785,0.5426786541938782,-0.017602022737264633,0.8831193447113037,0.3889186382293701,0.3206459879875183,1.0247942209243774,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.45,-0.8066632747650146,0.11636689305305481,0.546585738658905,-0.017221275717020035,0.8864129781723022,0.39067381620407104,0.32004761695861816,1.0274146795272827,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.46,-0.8109825253486633,0.11689011752605438,0.5501366257667542,-0.016744446009397507,0.8894349336624146,0.3922884166240692,0.3195759057998657,1.0295928716659546,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.47000000000000003,-0.8154704570770264,0.11727303266525269,0.5538462996482849,-0.01639118418097496,0.8922470808029175,0.39385825395584106,0.3190344572067261,1.031762957572937,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.48,-0.8201112151145935,0.11775931715965271,0.5577060580253601,-0.016065627336502075,0.8952115774154663,0.39552968740463257,0.31841522455215454,1.0341317653656006,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.49,-0.8245429396629333,0.11826054006814957,0.5613546967506409,-0.01573846861720085,0.8982646465301514,0.3972487449645996,0.3179475963115692,1.0364575386047363,-2.834280906542144,0.06411015479593735,-0.3018327185780203
0.0,-0.6321244835853577,-0.03539685532450676,0.20015205442905426,-0.06505312025547028,0.7923128604888916,0.2607518434524536,0.6350970268249512,0.5038570761680603,-2.5405150099069846,-0.1791612263480082,-0.2817864435284139
0.01,-0.5656483769416809,0.048474714159965515,0.35593900084495544,-0.09080982953310013,0.6160341501235962,0.3176724910736084,0.3228073716163635,0.7782459855079651,-2.5405150099069846,-0.1791612263480082,-0.2817864435284139
0.02,-0.5236479640007019,0.05903857573866844,0.3205818831920624,-0.03302136808633804,0.7211182117462158,0.3087535500526428,0.3564831018447876,0.8230708241462708,-2.5405150099069846,-0.1791612263480082,-0.2817864435284139
