Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,0.0,0.0,0.0,-0.595393347740173,-0.037378676235676,0.794532498717308,0.04247132204473,0.0,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9944727792577223
0.01,-0.02269584685564041,0.002849985845386982,0.02492435835301876,-0.6098664402961731,-0.025616351515054703,0.7771260142326355,0.04116634279489517,0.014354109764099121,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9890464004487746
0.02,-0.04209279268980026,0.0017355279996991158,0.03769443556666374,-0.6162959933280945,-0.017120495438575745,0.7698668837547302,0.044125985354185104,0.025468889623880386,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9872973128911179
0.03,-0.056528352200984955,0.0007745968177914619,0.047126151621341705,-0.6179878115653992,-0.010069388896226883,0.7691366076469421,0.04823552444577217,0.03803209587931633,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9878806177253098
0.04,-0.06819833070039749,0.00021958071738481522,0.05443347245454788,-0.6163085699081421,-0.0034068929962813854,0.771996796131134,0.052923981100320816,0.05368615314364433,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9892562161919177
0.05,-0.07843296229839325,-0.00016076397150754929,0.060736846178770065,-0.6116352677345276,0.0036180433817207813,0.776249349117279,0.05790691450238228,0.07422409951686859,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9899631577623406
0.06,-0.08830047398805618,-0.00038469117134809494,0.06676600128412247,-0.604182243347168,0.010951247066259384,0.7808477282524109,0.06335919350385666,0.1010202169418335,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9893905574174098
0.07,-0.09774942696094513,-0.0009083328768610954,0.0732450783252716,-0.5943876504898071,0.018919117748737335,0.7854292988777161,0.06921359896659851,0.13498203456401825,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9875952196566331
0.08,-0.10655675083398819,-0.0013342229649424553,0.08058780431747437,-0.5818529725074768,0.028149433434009552,0.7898526191711426,0.07495139539241791,0.17854656279087067,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9842916965520063
0.09,-0.11498969048261642,-0.0020535392686724663,0.08734852075576782,-0.5665100812911987,0.03852321207523346,0.7939334511756897,0.08085505664348602,0.2327113300561905,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9794312508561878
0.1,-0.1235026940703392,-0.003190758638083935,0.09407506883144379,-0.5482945442199707,0.050228748470544815,0.7971046566963196,0.08727050572633743,0.2974444627761841,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9726982107986992
0.11,-0.13189393281936646,-0.0043185679242014885,0.1007671058177948,-0.5280691385269165,0.06377153843641281,0.800125777721405,0.09370806068181992,0.3722356855869293,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9653529328645236
0.12,-0.14006495475769043,-0.005397613160312176,0.10633540153503418,-0.5064623355865479,0.0798288956284523,0.8047147393226624,0.10205753147602081,0.45518821477890015,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9596136208699617
0.13,-0.1464521884918213,-0.00543868076056242,0.1098121851682663,-0.48594433069229126,0.09875963628292084,0.8108957409858704,0.11069032549858093,0.5457894802093506,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9569219451965345
0.14,-0.15031562745571136,-0.0044659776613116264,0.11625074595212936,-0.46517840027809143,0.1189049705862999,0.8176229596138,0.11902488768100739,0.6338438391685486,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9556168500453093
0.15,-0.15500934422016144,0.000986688770353794,0.12784209847450256,-0.45083075761795044,0.1350843608379364,0.8245350122451782,0.12524919211864471,0.709490180015564,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9576228396931113
0.16,-0.16277271509170532,0.005363744683563709,0.1390123963356018,-0.44119149446487427,0.14629621803760529,0.83207768201828,0.13096162676811218,0.772727370262146,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9620585921860061
0.17,-0.1691720336675644,0.008432199247181416,0.14754390716552734,-0.4343641400337219,0.15266066789627075,0.841852068901062,0.13549625873565674,0.8235910534858704,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9690467623980428
0.18,-0.17375394701957703,0.01002726424485445,0.1552954912185669,-0.43043088912963867,0.1556936651468277,0.8523938059806824,0.13928371667861938,0.8646208643913269,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9774898576915398
0.19,-0.1777021288871765,0.010919754393398762,0.1623629331588745,-0.42849278450012207,0.1569499671459198,0.8634572625160217,0.1419440507888794,0.8982166647911072,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9868869825374086
0.2,-0.18098455667495728,0.011118453927338123,0.16910628974437714,-0.4271857738494873,0.15780062973499298,0.8741618990898132,0.14371195435523987,0.9262067675590515,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9960928047973527
0.21,-0.18440738320350647,0.010968935675919056,0.1755446344614029,-0.4260219931602478,0.15818722546100616,0.8841740489006042,0.1451517641544342,0.9498469829559326,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,1.0046644814771317
0.22,-0.18813875317573547,0.010836211033165455,0.181655153632164,-0.42488738894462585,0.1581936627626419,0.8933674097061157,0.14627602696418762,0.9704306125640869,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,1.0124507558453817
0.23,-0.19225452840328217,0.010672939009964466,0.1874457597732544,-0.4237496852874756,0.15778644382953644,0.9021876454353333,0.14687912166118622,0.988308846950531,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,1.019792322776416
0.24,-0.1965693235397339,0.01033445168286562,0.19289129972457886,-0.4226999282836914,0.15711139142513275,0.9103139638900757,0.14708212018013,1.0038801431655884,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,1.0264813108949054
0.25,-0.20091433823108673,0.009987362660467625,0.19811561703681946,-0.4215879738330841,0.15622667968273163,0.9176613092422485,0.14690671861171722,1.0175609588623047,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,1.0323890049680091
0.26,-0.2052803337574005,0.009638228453695774,0.20303699374198914,-0.42031922936439514,0.15514427423477173,0.9242666363716125,0.1464557945728302,1.0295904874801636,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,1.0375240311795033
0.27,-0.20991672575473785,0.009267021901905537,0.2076818346977234,-0.41910091042518616,0.15397371351718903,0.9300290942192078,0.14581111073493958,1.0398156642913818,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,1.041906173166015
0.28,-0.2145828902721405,0.008726713247597218,0.21214932203292847,-0.41780179738998413,0.15285415947437286,0.9348784685134888,0.14495213329792023,1.0484373569488525,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,1.045433693645208
0.29,-0.21909937262535095,0.008074444718658924,0.2160765826702118,-0.4162561297416687,0.151605024933815,0.9387450814247131,0.1439536213874817,1.0556846857070923,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,1.0479590746505119
0.3,-0.22325243055820465,0.007557139731943607,0.21957358717918396,-0.41456449031829834,0.15039803087711334,0.9415961503982544,0.14280666410923004,1.0617144107818604,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,1.0495143343868163
0.31,-0.22700850665569305,0.007205014117062092,0.22264863550662994,-0.41282111406326294,0.14908184111118317,0.943539559841156,0.14153625071048737,1.0665290355682373,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,1.0502123970016533
0.32,-0.23039786517620087,0.0069122957065701485,0.22522471845149994,-0.4110625982284546,0.14758552610874176,0.9446348547935486,0.14027586579322815,1.07020902633667,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,1.0501267897706401
0.33,-0.23342099785804749,0.006689936853945255,0.22730760276317596,-0.4092933237552643,0.14592628180980682,0.9449662566184998,0.13902556896209717,1.0728429555892944,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,1.0493354275760836
0.34,-0.23610365390777588,0.0065775783732533455,0.22889786958694458,-0.40751293301582336,0.14413200318813324,0.9446142315864563,0.13779248297214508,1.074497103691101,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,1.047913946752062
0.35000000000000003,-0.23845820128917694,0.006587234325706959,0.23000474274158478,-0.40573063492774963,0.14223064482212067,0.9436435103416443,0.13659578561782837,1.075234055519104,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,1.0459294372489205
0.36,-0.24059122800827026,0.006563161499798298,0.23078380525112152,-0.40388381481170654,0.14027364552021027,0.942106306552887,0.13542118668556213,1.0752267837524414,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,1.0434088470702338
0.37,-0.24254734814167023,0.006511830724775791,0.2313164919614792,-0.4019419550895691,0.13828788697719574,0.9400715231895447,0.13421732187271118,1.0746088027954102,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,1.0403987856338723
0.38,-0.24436472356319427,0.006430772133171558,0.2315950095653534,-0.39996224641799927,0.13625963032245636,0.9376397728919983,0.13295979797840118,1.0734193325042725,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,1.0370068162759396
0.39,-0.24610905349254608,0.00630344171077013,0.231581449508667,-0.39798545837402344,0.13418211042881012,0.9348652362823486,0.13161955773830414,1.071605920791626,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,1.0332927861089465
0.4,-0.24785573780536652,0.006194164045155048,0.23129382729530334,-0.3962591290473938,0.13199158012866974,0.9318921566009521,0.13025303184986115,1.0691611766815186,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,1.0294813832307588
0.41000000000000003,-0.2495640516281128,0.006113273091614246,0.2307935655117035,-0.3947262465953827,0.1297575980424881,0.928726077079773,0.12881815433502197,1.0662469863891602,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,1.0255594020510468
0.42,-0.2512281537055969,0.005965997464954853,0.23014900088310242,-0.3935350775718689,0.1275724619626999,0.9253436326980591,0.12745845317840576,1.0629549026489258,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,1.0215924266517415
0.43,-0.2528414726257324,0.005800169892609119,0.22938679158687592,-0.39261090755462646,0.12545304000377655,0.9217541813850403,0.1261075884103775,1.059380054473877,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,1.0175537748603478
0.44,-0.2544267475605011,0.005659093149006367,0.2284814566373825,-0.39185047149658203,0.12334036082029343,0.9179583191871643,0.1247609555721283,1.055566430091858,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,1.0133964714856512
0.45,-0.255865216255188,0.005586233921349049,0.2274925708770752,-0.3912022113800049,0.12138659507036209,0.9140427708625793,0.12328751385211945,1.0516111850738525,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,1.0091817842635489
0.46,-0.25713565945625305,0.005571656860411167,0.22641582787036896,-0.3906586766242981,0.11965462565422058,0.9100568294525146,0.1216915100812912,1.0475958585739136,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,1.0049595452162878
0.47000000000000003,-0.25823625922203064,0.005514712072908878,0.22513467073440552,-0.3902197778224945,0.118134506046772,0.9060848355293274,0.12012128531932831,1.0434468984603882,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,1.000822706020266
0.48,-0.2591915726661682,0.005475771613419056,0.2236841320991516,-0.38989895582199097,0.11681871861219406,0.9021166563034058,0.11861412972211838,1.0391795635223389,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9967705764713595
0.49,-0.26002007722854614,0.0054746391251683235,0.22208641469478607,-0.3896945118904114,0.11570379883050919,0.8981378674507141,0.11718232184648514,1.0348219871520996,-1.8008429821020877,-0.07553103170132562,-0.29374720921476527,0.9927902634310867
