Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.3689379096031189,-0.03727347031235695,-0.08378490060567856,-0.1109149381518364,1.0048158168792725,-0.1373780369758606,0.8296576142311096,0.18222081661224365,-2.8692762055845655,-0.0007597165796843046,-0.28002449967280674
0.01,0.22233562171459198,0.16088706254959106,0.05413978546857834,0.1903911530971527,0.640947699546814,-0.205513134598732,0.816139280796051,0.5099560618400574,-2.8692762055845655,-0.0007597165796843046,-0.28002449967280674
0.02,-0.015995830297470093,0.16185714304447174,-0.062452636659145355,0.41037607192993164,0.716651976108551,-0.3303592801094055,0.655188262462616,0.5150287747383118,-2.8692762055845655,-0.0007597165796843046,-0.28002449967280674
0.03,-0.10291853547096252,0.08662451058626175,0.030848626047372818,0.4113394618034363,0.6731411814689636,-0.4524727463722229,0.5927648544311523,0.6560033559799194,-2.8692762055845655,-0.0007597165796843046,-0.28002449967280674
0.04,-0.047333624213933945,0.12543925642967224,-0.029490604996681213,0.36293166875839233,0.6170127391815186,-0.40312206745147705,0.6390777230262756,0.7447410225868225,-2.8692762055845655,-0.0007597165796843046,-0.28002449967280674
0.05,-0.03247793763875961,0.11530537158250809,-0.023988425731658936,0.3784096837043762,0.6266441345214844,-0.39240550994873047,0.6275362372398376,0.7614299058914185,-2.8692762055845655,-0.0007597165796843046,-0.28002449967280674
0.06,-0.04636196419596672,0.12015601247549057,-0.018418408930301666,0.37238726019859314,0.6243083477020264,-0.3938845694065094,0.6255531311035156,0.7733852863311768,-2.8692762055845655,-0.0007597165796843046,-0.28002449967280674
0.07,-0.05659379065036774,0.11794549971818924,-0.0140361487865448,0.3679257035255432,0.625943660736084,-0.38377341628074646,0.6183504462242126,0.7802873849868774,-2.8692762055845655,-0.0007597165796843046,-0.28002449967280674
0.08,-0.0699111819267273,0.11750692874193192,-0.00767546147108078,0.3590870499610901,0.6246403455734253,-0.3742157518863678,0.6097984910011292,0.7876660823822021,-2.8692762055845655,-0.0007597165796843046,-0.28002449967280674
0.09,-0.08504603803157806,0.11598064750432968,-0.001821182668209076,0.3491919934749603,0.6243642568588257,-0.36094918847084045,0.6011330485343933,0.7962404489517212,-2.8692762055845655,-0.0007597165796843046,-0.28002449967280674
0.1,-0.10009589791297913,0.11498961597681046,0.004352785646915436,0.3375692367553711,0.6231222152709961,-0.3476659059524536,0.5911771655082703,0.8067464232444763,-2.8692762055845655,-0.0007597165796843046,-0.28002449967280674
0.11,-0.11618852615356445,0.11447115987539291,0.010162074118852615,0.3254130780696869,0.6221286058425903,-0.3325905501842499,0.5816661715507507,0.8184670209884644,-2.8692762055845655,-0.0007597165796843046,-0.28002449967280674
0.12,-0.13219475746154785,0.11363255232572556,0.016262345016002655,0.31223738193511963,0.6214484572410583,-0.3187524676322937,0.5717647671699524,0.8299465179443359,-2.8692762055845655,-0.0007597165796843046,-0.28002449967280674
0.13,-0.1482076346874237,0.11215172708034515,0.0225910022854805,0.29895973205566406,0.6215391159057617,-0.30467313528060913,0.5642570853233337,0.8401093482971191,-2.8692762055845655,-0.0007597165796843046,-0.28002449967280674
0.14,-0.16382108628749847,0.11107825487852097,0.029093198478221893,0.28700074553489685,0.6224546432495117,-0.29135459661483765,0.5587592720985413,0.8516117334365845,-2.8692762055845655,-0.0007597165796843046,-0.28002449967280674
0.15,-0.17826412618160248,0.10990770906209946,0.035589203238487244,0.27544209361076355,0.6234358549118042,-0.2795751690864563,0.5528094172477722,0.862548291683197,-2.8692762055845655,-0.0007597165796843046,-0.28002449967280674
0.16,-0.19255059957504272,0.10894568264484406,0.04201456904411316,0.26388949155807495,0.6245222091674805,-0.2673790156841278,0.5477730631828308,0.8732211589813232,-2.8692762055845655,-0.0007597165796843046,-0.28002449967280674
