Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.6788698434829712,0.1144878938794136,0.3956973552703857,0.4480874240398407,1.2558060884475708,-0.2566934823989868,0.4429624676704407,0.4956329464912414,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.4282641783071692
0.01,-1.1563007831573486,-0.0389665141701698,0.6672487854957581,-0.0626750141382217,1.0166693925857544,0.0291225295513868,0.3102411329746246,1.1335115432739258,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.0651959883208175
0.02,-0.7377502918243408,0.0929255113005638,0.4754383862018585,-0.073815569281578,1.1295331716537476,-0.0058187413960695,0.4623120427131653,1.2068469524383545,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.2227265461760417
0.03,-0.6146053671836853,0.0096395332366228,0.316560298204422,0.0718011111021041,0.998047411441803,-0.0587541088461875,0.518889307975769,0.9643965363502502,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.128694907527744
0.04,-0.7191866636276245,0.0529802814126014,0.4273914396762848,0.0584731921553611,1.0070555210113523,-0.0631507411599159,0.4483453929424286,0.9155513048171996,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.1057040942684582
0.05,-0.7342799305915833,0.0239692274481058,0.4070211946964264,0.0297527927905321,0.991586446762085,-0.0567210912704467,0.4375923871994018,1.0038552284240725,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.0857408943255638
0.06,-0.7240214347839355,0.0437304154038429,0.4214851558208465,0.0234105605632066,1.0119658708572388,-0.0408546552062034,0.451650321483612,0.9943668246269226,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.1091799195234293
0.07,-0.7043062448501587,0.0328905433416366,0.3963132798671722,0.0378896221518516,1.0001739263534546,-0.0611581429839134,0.4534993767738342,0.9856963157653807,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.1005387360795587
0.08,-0.724187433719635,0.0390717238187789,0.4174046814441681,0.0346850156784057,1.0009677410125732,-0.0497814714908599,0.4436102509498596,0.9776551723480223,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.0965435324290678
0.09,-0.7221445441246033,0.0347410663962364,0.4119418561458587,0.0334789529442787,1.0025665760040283,-0.0557283461093902,0.4429909288883209,0.9914031624794006,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.098001453208561
0.1,-0.7275235056877136,0.038232646882534,0.4197248518466949,0.0314506329596042,1.0034842491149902,-0.0493863224983215,0.4406576752662658,0.9888861775398254,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.097537232241537
0.11,-0.724689245223999,0.0361823067069053,0.4163846969604492,0.0331235490739345,1.003696084022522,-0.0539690032601356,0.439564049243927,0.991974413394928,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.0975573813181745
0.12,-0.7304145097732544,0.0375495329499244,0.4226925075054168,0.0320095978677272,1.0035278797149658,-0.0505386367440223,0.4359442591667175,0.9909622669219972,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.0957620045544703
0.13,-0.7307054996490479,0.0364319160580635,0.4229805171489715,0.0320649743080139,1.004566669464111,-0.0523795932531356,0.4339745044708252,0.99494469165802,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.0960200036019656
0.14,-0.7344343662261963,0.0372795313596725,0.4272327721118927,0.0312339160591363,1.005008578300476,-0.0504466071724891,0.4313203394412994,0.9956119656562804,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.095262477838489
0.15,-0.735349178314209,0.03669885545969,0.4285556077957153,0.031302735209465,1.005742073059082,-0.0513820871710777,0.4292109906673431,0.997983992099762,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.0951525793899552
0.16,-0.7384874820709229,0.0371699631214141,0.4321855008602142,0.0308113023638725,1.0061877965927124,-0.0503904297947883,0.4264550507068634,0.9991185665130616,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.0944251112130754
0.17,-0.7402002811431885,0.0368537977337837,0.4343205392360687,0.0305525511503219,1.006913185119629,-0.050597459077835,0.4241125285625458,1.0013428926467896,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.0941842443109837
0.18,-0.7427783012390137,0.0371350049972534,0.4374378025531769,0.0301704071462154,1.0075032711029053,-0.0500395074486732,0.4215435981750488,1.0028220415115356,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.0936983369368793
0.19,-0.7447735071182251,0.0369741097092628,0.4398809969425201,0.0297861751168966,1.0080604553222656,-0.0498660057783126,0.419161319732666,1.0049175024032593,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.093277608068939
0.2,-0.747005820274353,0.0371148884296417,0.4427171349525451,0.0293152090162038,1.0085406303405762,-0.0492453053593635,0.4167948961257934,1.0068477392196655,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.092774757241344
0.21,-0.7487194538116455,0.0371361672878265,0.4452829658985138,0.0287525076419115,1.009267807006836,-0.0490079596638679,0.4148386418819427,1.0087136030197144,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.0926761148048199
0.22,-0.7504784464836121,0.037247896194458,0.4478863179683685,0.0284032132476568,1.009705662727356,-0.0487279221415519,0.4127158522605896,1.010173201560974,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.0922550311030381
0.23,-0.7523384094238281,0.0372784063220024,0.4505456984043121,0.0280052386224269,1.0102003812789917,-0.0484321042895317,0.4105730056762695,1.0117647647857666,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.0918813879916065
0.24,-0.7542070150375366,0.0374453216791152,0.4533315002918243,0.0276363920420408,1.0107499361038208,-0.0480704233050346,0.4084159731864929,1.0133367776870728,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.0915555763448668
0.25,-0.7559914588928223,0.0375731289386749,0.4560916125774383,0.0272871553897857,1.0112463235855105,-0.0477436482906341,0.4063220024108886,1.0148370265960691,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.0912106769133865
0.26,-0.7577683329582214,0.037712238729,0.4588821232318878,0.0269853603094816,1.0117418766021729,-0.047443076968193,0.4041535258293152,1.0162849426269531,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.090844055094034
0.27,-0.7597141265869141,0.0380017533898353,0.461609274148941,0.0265417471528053,1.012244462966919,-0.0469680503010749,0.402031809091568,1.017663598060608,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.0904947915600665
0.28,-0.7614412903785706,0.0381547063589096,0.4639031589031219,0.0261729843914508,1.0125598907470703,-0.0466767698526382,0.4002256691455841,1.018683671951294,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.0901017679779172
0.29,-0.7633185386657715,0.0384081155061721,0.4662409126758575,0.0260262265801429,1.0127593278884888,-0.0463936179876327,0.3983050584793091,1.0194048881530762,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.0895678538279903
0.3,-0.7653628587722778,0.0385483652353286,0.4686607718467712,0.025690184906125,1.0130020380020142,-0.0460159033536911,0.3963670134544372,1.0202754735946655,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.089062618637235
0.31,-0.7672944068908691,0.0386953502893447,0.4710298776626587,0.0253387317061424,1.0133503675460815,-0.0456681922078132,0.3944167196750641,1.0211879014968872,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.0886556623969867
0.32,-0.769294261932373,0.038829393684864,0.4734164774417877,0.0250362306833267,1.013687014579773,-0.0453108325600624,0.3924959897994995,1.0220063924789429,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.088252888776527
0.33,-0.7714359164237976,0.039006195962429,0.4758329689502716,0.024738484993577,1.014038324356079,-0.0449444875121116,0.3906376659870147,1.022823452949524,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.0878894746012442
0.34,-0.7735686302185059,0.039173811674118,0.4782455861568451,0.024390710517764,1.0143851041793823,-0.044546715915203,0.3887747526168823,1.023667573928833,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.087521155891565
0.35,-0.7756444215774536,0.0393455624580383,0.4806240797042846,0.0240841209888458,1.0147347450256348,-0.0441876947879791,0.386925607919693,1.0244877338409424,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.0871663286180018
0.36,-0.7777791023254395,0.0395274832844734,0.4830544590950012,0.0237820018082857,1.0151015520095823,-0.043825551867485,0.385078489780426,1.0252995491027832,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.0868315724114457
0.37,-0.7798185348510742,0.0397749692201614,0.4854021072387695,0.0235565304756164,1.0155655145645142,-0.0434446409344673,0.3833745121955871,1.026186466217041,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.0866423873233844
0.38,-0.7818104028701782,0.0400082394480705,0.4876730442047119,0.0233350470662117,1.016008734703064,-0.0430440455675125,0.3817319869995117,1.027007818222046,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.0864577180783046
0.39,-0.783735454082489,0.0402179658412933,0.4899542033672333,0.0231296252459287,1.0163837671279907,-0.0426410362124443,0.3800610899925232,1.027723789215088,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.0862023898615205
0.4,-0.785663902759552,0.0404213741421699,0.4922453463077545,0.0229587815701961,1.0167553424835205,-0.0422699004411697,0.3783660531044006,1.0284359455108645,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.0859402132461426
0.41,-0.7875233888626099,0.0405279919505119,0.4945037066936493,0.0228369440883398,1.0172299146652222,-0.0419060215353965,0.3767742812633514,1.029191017150879,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.0858145324904938
0.42,-0.7894291877746582,0.0406622588634491,0.496815025806427,0.0227209590375423,1.0177359580993652,-0.0415418744087219,0.3751748502254486,1.0299397706985474,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.0857184800670459
0.43,-0.7913297414779663,0.0407900810241699,0.499096006155014,0.0225737635046243,1.018258810043335,-0.0411610081791877,0.3735692501068115,1.0307228565216064,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.085637504993874
0.44,-0.7930876612663269,0.0409656837582588,0.5011914372444153,0.0224348995834589,1.0188952684402466,-0.0407987087965011,0.3719006180763244,1.0314757823944092,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.0856451985498097
0.45,-0.7948262691497803,0.0411115065217018,0.5032572150230408,0.0223583709448575,1.0194703340530396,-0.0404868423938751,0.3702725172042846,1.032111883163452,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.0856153002649456
0.46,-0.7966235876083374,0.041258368641138,0.5053800940513611,0.0222637578845024,1.0200399160385132,-0.0401470437645912,0.3685894012451172,1.0327504873275757,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.0855630046479414
0.47,-0.7982868552207947,0.0414930805563926,0.507395327091217,0.0221896842122077,1.0206691026687622,-0.0398499593138694,0.3668628633022308,1.0334653854370115,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.0855570823110694
0.48,-0.7997421622276306,0.041820541024208,0.5091384649276733,0.0221820082515478,1.0213383436203003,-0.0396133735775947,0.3650960624217987,1.0341455936431885,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.0855820594507033
0.49,-0.8012009263038635,0.0420915111899375,0.5108791589736938,0.0222263373434543,1.0219309329986572,-0.0393892005085945,0.3633774518966675,1.0346529483795166,-2.902171675664715,0.3290780340233403,-0.2872507063398381,1.0855558592513017
0.0,-0.9129512906074524,0.1577342599630355,0.5810491442680359,0.4135707318782806,1.653743863105774,-0.2429903447628021,0.5274814963340759,0.6997700333595276,-3.761439010209865,-0.3915433807916255,-0.3274825687470711,1.8008860462697596
0.01,-1.41788911819458,-0.0500020384788513,0.8311924338340759,-0.2271134853363037,1.2765363454818726,0.1641690135002136,0.4211879372596741,1.478177785873413,-3.761439010209865,-0.3915433807916255,-0.3274825687470711,1.373126476346775
0.02,-0.8412729501724243,0.1172416284680366,0.5841719508171082,-0.1073031798005104,1.4486613273620603,0.0442819222807884,0.5556950569152832,1.5027869939804075,-3.761439010209865,-0.3915433807916255,-0.3274825687470711,1.5559214307639924
0.03,-0.7926124334335327,-0.0157344099134206,0.430951714515686,0.0199761055409908,1.3117709159851074,0.0412739217281341,0.6694522500038147,1.1982146501541138,-3.761439010209865,-0.3915433807916255,-0.3274825687470711,1.4734353845577968
0.04,-0.873812198638916,0.0633063912391662,0.562682032585144,0.0103824213147163,1.3180094957351685,0.0033135693520307,0.5415107011795044,1.16125226020813,-3.761439010209865,-0.3915433807916255,-0.3274825687470711,1.4249567168002677
0.05,-0.9055400490760804,0.0156046841293573,0.5273027420043945,-0.0410004034638404,1.2995829582214355,0.0317944288253784,0.547467052936554,1.2715277671813965,-3.761439010209865,-0.3915433807916255,-0.3274825687470711,1.4111442017523024
0.06,-0.8677817583084106,0.0517605394124984,0.5416476130485535,-0.0287209004163742,1.321097731590271,0.0310123693197965,0.5626128315925598,1.2480597496032717,-3.761439010209865,-0.3915433807916255,-0.3274825687470711,1.4365302196115166
0.07,-0.8602926731109619,0.0268264506012201,0.5112136006355286,-0.0139184296131134,1.3058096170425415,0.0176739078015089,0.5687463283538818,1.2327017784118652,-3.761439010209865,-0.3915433807916255,-0.3274825687470711,1.4244708602413325
0.08,-0.8821823596954346,0.0412672981619834,0.5449491143226624,-0.0207255631685256,1.308642864227295,0.0286847632378339,0.5491129755973816,1.228313684463501,-3.761439010209865,-0.3915433807916255,-0.3274825687470711,1.4196209249912781
0.09,-0.8791996836662292,0.0329703018069267,0.5325383543968201,-0.0263954997062683,1.3061105012893677,0.0220196079462766,0.5530900359153748,1.249699592590332,-3.761439010209865,-0.3915433807916255,-0.3274825687470711,1.4188075327351786
0.1,-0.8793686628341675,0.0387355163693428,0.5410627722740173,-0.0254094004631042,1.3073559999465942,0.028868107125163,0.5512639880180359,1.241294264793396,-3.761439010209865,-0.3915433807916255,-0.3274825687470711,1.419348688773408
0.11,-0.8772634267807007,0.0349685698747634,0.5359302759170532,-0.023828200995922,1.30539071559906,0.0224262159317731,0.5505731701850891,1.2432529926300049,-3.761439010209865,-0.3915433807916255,-0.3274825687470711,1.4171261250938836
0.12,-0.8837194442749023,0.0373533740639686,0.5446663498878479,-0.0260446369647979,1.304856777191162,0.0269617643207311,0.5456404089927673,1.242501974105835,-3.761439010209865,-0.3915433807916255,-0.3274825687470711,1.4148427208553662
0.13,-0.8830223083496094,0.0363146290183067,0.5430155396461487,-0.0277923271059989,1.3047469854354858,0.0244782026857137,0.5444567203521729,1.2474827766418457,-3.761439010209865,-0.3915433807916255,-0.3274825687470711,1.4142734573597575
0.14,-0.8845101594924927,0.037363938987255,0.5462921261787415,-0.0279697850346565,1.3042515516281128,0.0260623004287481,0.5425276756286621,1.2458992004394531,-3.761439010209865,-0.3915433807916255,-0.3274825687470711,1.4131064861240648
0.15,-0.8855155110359192,0.0369409322738647,0.5471903681755066,-0.0284729674458503,1.3034807443618774,0.0247286465018987,0.5403458476066589,1.2473540306091309,-3.761439010209865,-0.3915433807916255,-0.3274825687470711,1.411544509316281
0.16,-0.8880205154418945,0.037542201578617,0.5503929853439331,-0.0297338515520095,1.3029934167861938,0.0257589872926473,0.5377669930458069,1.2482422590255735,-3.761439010209865,-0.3915433807916255,-0.3274825687470711,1.4101534704960834
