Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.8787739276885986,0.0365043431520462,0.5519647002220154,0.0255358405411243,0.8925567865371704,-0.0942216292023658,0.2613302171230316,0.7179684042930603,-2.9503273927863707,0.1875940758635379,-0.3519485279142833,0.9351368317721319
0.01,-0.8422489166259766,-0.0785405412316322,0.4977595806121826,-0.1491872370243072,1.0324418544769287,0.2265889346599578,0.4542750120162964,1.2024015188217163,-2.9503273927863707,0.1875940758635379,-0.3519485279142833,1.1601298834266134
0.02,-0.6878219842910767,-0.01726302690804,0.4580360054969787,0.0272622294723987,1.1995153427124023,0.1559397429227829,0.5530106425285339,1.0233221054077148,-2.9503273927863707,0.1875940758635379,-0.3519485279142833,1.330307581249879
0.03,-0.7416990995407104,-0.0415583327412605,0.4399687945842743,-0.0540584735572338,1.082230567932129,0.1521154642105102,0.5332003831863403,0.979174792766571,-2.9503273927863707,0.1875940758635379,-0.3519485279142833,1.2172046187112813
0.04,-0.6930991411209106,-0.0412295535206794,0.4177340865135193,-0.0190164558589458,1.0723944902420044,0.1415641158819198,0.4942111372947693,0.9626703858375548,-2.9503273927863707,0.1875940758635379,-0.3519485279142833,1.1894017888949313
0.05,-0.7199629545211792,-0.0334175825119018,0.4337546527385711,-0.0342465229332447,1.0631636381149292,0.1430374085903167,0.5058112740516663,0.9612084031105042,-2.9503273927863707,0.1875940758635379,-0.3519485279142833,1.1865051584197992
0.06,-0.7091032266616821,-0.0442090034484863,0.4246503710746765,-0.030473131686449,1.0655083656311035,0.1436117887496948,0.4950722157955169,0.9675130248069764,-2.9503273927863707,0.1875940758635379,-0.3519485279142833,1.1840428766329432
0.07,-0.7181193232536316,-0.0361777171492576,0.4347204566001892,-0.029020432382822,1.0655734539031982,0.1437854319810867,0.4974916875362396,0.9673128128051758,-2.9503273927863707,0.1875940758635379,-0.3519485279142833,1.1850996585842561
0.08,-0.71912682056427,-0.0430851280689239,0.4328755140304565,-0.0321655608713626,1.0669422149658203,0.1456371545791626,0.4943681359291076,0.974031627178192,-2.9503273927863707,0.1875940758635379,-0.3519485279142833,1.1853313241445513
0.09,-0.7219834923744202,-0.0395502299070358,0.4377674758434295,-0.0286887399852275,1.0684903860092163,0.1457199156284332,0.4931029975414276,0.9755025506019592,-2.9503273927863707,0.1875940758635379,-0.3519485279142833,1.1861195592313463
0.1,-0.725937008857727,-0.0424565970897674,0.4394146203994751,-0.0312959663569927,1.0694676637649536,0.1473097652196884,0.4918712079524994,0.9805706143379213,-2.9503273927863707,0.1875940758635379,-0.3519485279142833,1.1867510157951484
0.11,-0.727768063545227,-0.0418167784810066,0.4422094523906708,-0.0292555131018161,1.0711092948913574,0.1478873789310455,0.4899995625019073,0.9833547472953796,-2.9503273927863707,0.1875940758635379,-0.3519485279142833,1.187476843878931
0.12,-0.7316242456436157,-0.0428576841950416,0.4449592232704162,-0.0303080566227436,1.0721017122268677,0.1490678340196609,0.4889734387397766,0.987219512462616,-2.9503273927863707,0.1875940758635379,-0.3519485279142833,1.1881232691048282
0.13,-0.7339222431182861,-0.0433446988463401,0.4474164247512817,-0.0294609703123569,1.0734959840774536,0.1498376727104187,0.4871244132518768,0.9906628131866456,-2.9503273927863707,0.1875940758635379,-0.3519485279142833,1.1886980687926711
0.14,-0.7374036312103271,-0.0438038781285285,0.4504127502441406,-0.0296343825757503,1.0746755599975586,0.1508124321699142,0.4858532249927521,0.994379699230194,-2.9503273927863707,0.1875940758635379,-0.3519485279142833,1.1893710530442445
0.15,-0.7401645183563232,-0.0445420444011688,0.4529316425323486,-0.0294277034699916,1.0760595798492432,0.1517525762319564,0.4843012392520904,0.9981179237365724,-2.9503273927863707,0.1875940758635379,-0.3519485279142833,1.1901036693712836
0.16,-0.7432318925857544,-0.0449629575014114,0.4558261632919311,-0.0291501469910144,1.077404499053955,0.1526580154895782,0.4829089641571045,1.0016688108444214,-2.9503273927863707,0.1875940758635379,-0.3519485279142833,1.19086343591858
0.17,-0.746212899684906,-0.0454564094543457,0.4587403535842895,-0.0287107117474079,1.078942060470581,0.1534855514764785,0.4814855754375458,1.005454182624817,-2.9503273927863707,0.1875940758635379,-0.3519485279142833,1.1917744957365086
0.18,-0.749481201171875,-0.0457309558987617,0.4617695808410644,-0.0283526517450809,1.0805435180664062,0.1543867737054824,0.4802328050136566,1.0093058347702026,-2.9503273927863707,0.1875940758635379,-0.3519485279142833,1.1928273094638537
0.19,-0.7525901198387146,-0.046169638633728,0.4646419882774353,-0.0279767028987407,1.082205057144165,0.1553040295839309,0.4789892733097076,1.0131033658981323,-2.9503273927863707,0.1875940758635379,-0.3519485279142833,1.193943276359584
0.2,-0.7557423114776611,-0.0464981347322464,0.4675886631011963,-0.0275225602090358,1.083823323249817,0.1561312973499298,0.4777061641216278,1.016815423965454,-2.9503273927863707,0.1875940758635379,-0.3519485279142833,1.1949939952119881
0.21,-0.7589361667633057,-0.0468462780117988,0.4704618155956268,-0.0271736793220043,1.0854641199111938,0.1569232791662216,0.4763745069503784,1.0206977128982544,-2.9503273927863707,0.1875940758635379,-0.3519485279142833,1.1960469685087514
0.22,-0.7621080279350281,-0.0471269339323043,0.4733189344406128,-0.0267425738275051,1.0871636867523191,0.1577179282903671,0.4750389754772186,1.02461040019989,-2.9503273927863707,0.1875940758635379,-0.3519485279142833,1.1971537161845447
0.23,-0.7653156518936157,-0.0474366620182991,0.4761805534362793,-0.0263758413493633,1.0888681411743164,0.1585364192724228,0.4737517237663269,1.0285251140594482,-2.9503273927863707,0.1875940758635379,-0.3519485279142833,1.1982921204274797
0.24,-0.768478512763977,-0.047739990055561,0.4790244996547699,-0.0259578935801982,1.0905731916427612,0.1593362540006637,0.4724374711513519,1.0324134826660156,-2.9503273927863707,0.1875940758635379,-0.3519485279142833,1.1994202368460556
0.25,-0.7716752886772156,-0.048040933907032,0.4818861484527588,-0.0255725570023059,1.0922633409500122,0.1601403355598449,0.4711330235004425,1.036308765411377,-2.9503273927863707,0.1875940758635379,-0.3519485279142833,1.2005433830398664
0.26,-0.7748507261276245,-0.0483477637171745,0.4847332835197449,-0.0251716263592243,1.0939617156982422,0.1609435230493545,0.469819962978363,1.0402063131332395,-2.9503273927863707,0.1875940758635379,-0.3519485279142833,1.201673608519193
0.27,-0.7780383229255676,-0.0486472770571708,0.4875909090042114,-0.0247755609452724,1.0956573486328125,0.1617470979690551,0.4685129225254059,1.0441011190414429,-2.9503273927863707,0.1875940758635379,-0.3519485279142833,1.2028072731356199
0.28,-0.7812201380729675,-0.0489536449313163,0.4904417693614959,-0.0243804417550563,1.0973540544509888,0.1625511199235916,0.4672036468982696,1.047998547554016,-2.9503273927863707,0.1875940758635379,-0.3519485279142833,1.2039445340312203
0.29,-0.7843925952911377,-0.0492827966809272,0.4932950437068939,-0.0239274986088275,1.0990550518035889,0.1633097231388092,0.4659124910831451,1.051895022392273,-2.9503273927863707,0.1875940758635379,-0.3519485279142833,1.2050888129526558
0.3,-0.7876117825508118,-0.0495640113949775,0.4961399137973785,-0.023475956171751,1.1007753610610962,0.1640061885118484,0.464435875415802,1.0558644533157349,-2.9503273927863707,0.1875940758635379,-0.3519485279142833,1.2061742114142513
0.31,-0.7909115552902222,-0.049843706190586,0.4989985227584839,-0.0230715610086917,1.1025292873382568,0.1648270785808563,0.463065505027771,1.059897780418396,-2.9503273927863707,0.1875940758635379,-0.3519485279142833,1.2073527877741894
0.32,-0.7941184043884277,-0.0502068325877189,0.5017150044441223,-0.0227226577699184,1.1044511795043943,0.165819451212883,0.4618428647518158,1.0639469623565674,-2.9503273927863707,0.1875940758635379,-0.3519485279142833,1.2087694772815378
0.33,-0.7972216010093689,-0.0505378320813179,0.504412055015564,-0.0222438238561153,1.1063575744628906,0.1667165458202362,0.4606161117553711,1.067803978919983,-2.9503273927863707,0.1875940758635379,-0.3519485279142833,1.210158452158237
0.34,-0.8004002571105957,-0.0508795380592346,0.5071019530296326,-0.0218649618327617,1.108124017715454,0.1676936149597168,0.459423691034317,1.071717619895935,-2.9503273927863707,0.1875940758635379,-0.3519485279142833,1.2114487985778193
0.35,-0.8034942150115967,-0.0512015968561172,0.5097028613090515,-0.0214368291199207,1.109846591949463,0.1688388586044311,0.4583732187747955,1.0757094621658323,-2.9503273927863707,0.1875940758635379,-0.3519485279142833,1.2127784476850534
0.36,-0.8065310716629028,-0.0515361949801445,0.51228266954422,-0.0210162438452243,1.1116081476211548,0.1699435263872146,0.4573708474636078,1.0795646905899048,-2.9503273927863707,0.1875940758635379,-0.3519485279142833,1.214159483195514
0.37,-0.8095685243606567,-0.0518872067332267,0.5148629546165466,-0.0205791108310222,1.1132781505584717,0.1710087358951568,0.4563019871711731,1.083354353904724,-2.9503273927863707,0.1875940758635379,-0.3519485279142833,1.2154288262018091
0.38,-0.8127230405807495,-0.0522591173648834,0.517561674118042,-0.0202020816504955,1.114883542060852,0.1720812171697616,0.4552000164985657,1.0871134996414185,-2.9503273927863707,0.1875940758635379,-0.3519485279142833,1.2166315945199213
0.39,-0.8158632516860962,-0.0526402667164802,0.5202524065971375,-0.0198101811110973,1.116517186164856,0.1731528639793396,0.4540721476078033,1.090948224067688,-2.9503273927863707,0.1875940758635379,-0.3519485279142833,1.2178532341027604
0.4,-0.8190299272537231,-0.0530037134885787,0.5229681134223938,-0.0194265879690647,1.1181761026382446,0.1742477566003799,0.4529730379581451,1.0948032140731812,-2.9503273927863707,0.1875940758635379,-0.3519485279142833,1.2191152704435584
0.41,-0.8221473097801208,-0.0533598959445953,0.5256534814834595,-0.0190457142889499,1.1198474168777466,0.1753429770469665,0.4518804848194122,1.0986309051513672,-2.9503273927863707,0.1875940758635379,-0.3519485279142833,1.2203942430546195
0.42,-0.8252143859863281,-0.0536962524056434,0.5283061265945435,-0.0186486952006816,1.121497392654419,0.1764174550771713,0.4507809579372406,1.102396011352539,-2.9503273927863707,0.1875940758635379,-0.3519485279142833,1.2216508363923262
0.43,-0.8282843828201294,-0.0540370568633079,0.5309385061264038,-0.0182487480342388,1.1231154203414917,0.177480086684227,0.4496746361255646,1.1061290502548218,-2.9503273927863707,0.1875940758635379,-0.3519485279142833,1.2228768228066809
0.44,-0.8316425681114197,-0.0541906505823135,0.533445417881012,-0.0176820345222949,1.1247819662094116,0.1787130087614059,0.4487046897411346,1.109770655632019,-2.9503273927863707,0.1875940758635379,-0.3519485279142833,1.2242227591214763
