Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.039099957793951035,0.004305615555495024,-0.21734999120235443,-0.23542718589305878,1.0658100843429565,0.0011114985682070255,0.959236204624176,0.33820560574531555,-2.7596237392269054,-0.04792504233645143,-0.2752328734134799
0.01,-0.06628687679767609,0.0007024961523711681,0.13882392644882202,-0.12532483041286469,0.6288061141967773,0.3264298141002655,0.7125431895256042,0.07850416004657745,-2.7596237392269054,-0.04792504233645143,-0.2752328734134799
0.02,-0.13945724070072174,0.049240097403526306,0.10356356203556061,-0.11235954612493515,0.7775654196739197,0.08543214201927185,0.585098385810852,0.1653926968574524,-2.7596237392269054,-0.04792504233645143,-0.2752328734134799
0.03,-0.1553603857755661,0.0095733143389225,0.04730353504419327,-0.0677131786942482,0.6734945178031921,0.09463617205619812,0.5623517632484436,0.30202195048332214,-2.7596237392269054,-0.04792504233645143,-0.2752328734134799
0.04,-0.19469760358333588,0.0059880162589251995,0.07156471908092499,-0.14175863564014435,0.7164628505706787,0.19473965466022491,0.6110174059867859,0.3649265468120575,-2.7596237392269054,-0.04792504233645143,-0.2752328734134799
0.05,-0.15465813875198364,0.04821093752980232,0.1285357028245926,-0.07092157751321793,0.6759229898452759,0.15730273723602295,0.5425694584846497,0.3725416958332062,-2.7596237392269054,-0.04792504233645143,-0.2752328734134799
0.06,-0.185499906539917,0.012596838176250458,0.07667309790849686,-0.0793965607881546,0.6724337339401245,0.1263849437236786,0.5393835306167603,0.42294982075691223,-2.7596237392269054,-0.04792504233645143,-0.2752328734134799
0.07,-0.2142782360315323,0.009998131543397903,0.11749755591154099,-0.10426015406847,0.6912655830383301,0.18645817041397095,0.5571054816246033,0.45441320538520813,-2.7596237392269054,-0.04792504233645143,-0.2752328734134799
0.08,-0.2091236710548401,0.03282361850142479,0.14919254183769226,-0.062017738819122314,0.6762109398841858,0.1554010957479477,0.5021796226501465,0.4826129972934723,-2.7596237392269054,-0.04792504233645143,-0.2752328734134799
0.09,-0.23816148936748505,0.014558468014001846,0.1350073516368866,-0.07076419144868851,0.6756229996681213,0.1407896876335144,0.4916529953479767,0.5439609289169312,-2.7596237392269054,-0.04792504233645143,-0.2752328734134799
0.1,-0.2626461684703827,0.017341263592243195,0.16952812671661377,-0.07592734694480896,0.6815929412841797,0.17620466649532318,0.4835992157459259,0.5878119468688965,-2.7596237392269054,-0.04792504233645143,-0.2752328734134799
0.11,-0.2747254967689514,0.03201575204730034,0.1945953071117401,-0.05559227615594864,0.6787561178207397,0.16060426831245422,0.4508894979953766,0.6160398721694946,-2.7596237392269054,-0.04792504233645143,-0.2752328734134799
0.12,-0.2990993559360504,0.028369277715682983,0.19470538198947906,-0.056792885065078735,0.6777529716491699,0.15579193830490112,0.4375965893268585,0.6510440111160278,-2.7596237392269054,-0.04792504233645143,-0.2752328734134799
0.13,-0.31688591837882996,0.03173234686255455,0.21088789403438568,-0.057384192943573,0.6834539175033569,0.16923587024211884,0.4331386685371399,0.674476146697998,-2.7596237392269054,-0.04792504233645143,-0.2752328734134799
0.14,-0.3288179337978363,0.03852048143744469,0.22403475642204285,-0.0481128990650177,0.6845051646232605,0.1639908105134964,0.4180492162704468,0.6875954866409302,-2.7596237392269054,-0.04792504233645143,-0.2752328734134799
0.15,-0.34639111161231995,0.035505879670381546,0.23060089349746704,-0.04785970598459244,0.6872100234031677,0.1615372896194458,0.41057899594306946,0.7048026323318481,-2.7596237392269054,-0.04792504233645143,-0.2752328734134799
0.16,-0.3654009699821472,0.035693660378456116,0.24563950300216675,-0.046901874244213104,0.6934810280799866,0.167669877409935,0.40471383929252625,0.7222082614898682,-2.7596237392269054,-0.04792504233645143,-0.2752328734134799
0.17,-0.38409388065338135,0.039320748299360275,0.26115137338638306,-0.041595689952373505,0.6990775465965271,0.16814257204532623,0.3934824466705322,0.7386459112167358,-2.7596237392269054,-0.04792504233645143,-0.2752328734134799
0.18,-0.4041493833065033,0.039824314415454865,0.2727442979812622,-0.038869455456733704,0.7038806676864624,0.1689971536397934,0.38436707854270935,0.7561594247817993,-2.7596237392269054,-0.04792504233645143,-0.2752328734134799
0.19,-0.4230271875858307,0.04175988957285881,0.28535813093185425,-0.03812798857688904,0.7100850939750671,0.17339327931404114,0.3773292601108551,0.7725081443786621,-2.7596237392269054,-0.04792504233645143,-0.2752328734134799
0.2,-0.4352615773677826,0.045906711369752884,0.2971227169036865,-0.03402843326330185,0.7160860300064087,0.17267368733882904,0.37022218108177185,0.7792134284973145,-2.7596237392269054,-0.04792504233645143,-0.2752328734134799
0.21,-0.4479564428329468,0.04572268947958946,0.3054541349411011,-0.03142275661230087,0.7200708985328674,0.16893050074577332,0.3634994328022003,0.7837038040161133,-2.7596237392269054,-0.04792504233645143,-0.2752328734134799
