Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.3292160928249359,0.0032910760492086,0.059015579521656,0.0477396883070468,0.6816607713699341,-0.1554249078035354,0.7537416219711304,0.4887918829917907,-3.318610282509629,0.1081636859149706,-0.3097147116147044,1.0291859986036127
0.01,-0.2289949357509613,0.0664794817566871,0.1483430564403534,0.0701366066932678,1.0217114686965942,-0.3664799630641937,0.7027912735939026,0.7772411108016968,-3.318610282509629,0.1081636859149706,-0.3097147116147044,1.295004481240073
0.02,-0.4313782751560211,0.0957039818167686,0.1804194450378418,0.0557333566248416,0.9659607410430908,-0.1029220819473266,0.7452207207679749,0.9549695253372192,-3.318610282509629,0.1081636859149706,-0.3097147116147044,1.225615452697746
0.03,-0.4294778704643249,0.0182733964174985,0.1756443977355957,0.0176191516220569,0.913105845451355,-0.1637449115514755,0.6785317063331604,1.0966949462890625,-3.318610282509629,0.1081636859149706,-0.3097147116147044,1.1494739631934712
0.04,-0.4437319040298462,0.0927768498659133,0.2483797371387481,0.0518178641796112,0.9863227605819702,-0.1164722740650177,0.6803804039955139,1.1660480499267578,-3.318610282509629,0.1081636859149706,-0.3097147116147044,1.2049900264554685
0.05,-0.4886364638805389,0.030341638252139,0.2152352631092071,0.0422813259065151,0.9253649711608888,-0.1081938743591308,0.6659358739852905,1.0864863395690918,-3.318610282509629,0.1081636859149706,-0.3097147116147044,1.14597754911752
0.06,-0.4690602719783783,0.0767146199941635,0.2399083077907562,0.0506190471351146,0.9672939777374268,-0.1304429024457931,0.6550490260124207,1.1369693279266355,-3.318610282509629,0.1081636859149706,-0.3097147116147044,1.1765732040881536
0.07,-0.5044394135475159,0.0528598129749298,0.2281335592269897,0.0478257350623607,0.9599391222000122,-0.1120244115591049,0.6676292419433594,1.1075546741485596,-3.318610282509629,0.1081636859149706,-0.3097147116147044,1.1756056706002287
0.08,-0.4955456852912903,0.0675880461931228,0.2410074472427368,0.0421725995838642,0.9684073328971864,-0.1195506453514099,0.6561301350593567,1.134260892868042,-3.318610282509629,0.1081636859149706,-0.3097147116147044,1.1766012075047565
0.09,-0.517626166343689,0.0622541606426239,0.2412417829036712,0.0455786138772964,0.9727293252944946,-0.1067182868719101,0.6586343050003052,1.1239418983459473,-3.318610282509629,0.1081636859149706,-0.3097147116147044,1.1804523246649856
0.1,-0.5225865244865417,0.0656119957566261,0.2477014362812042,0.0424669943749904,0.9760810136795044,-0.1118325442075729,0.653545081615448,1.1318585872650146,-3.318610282509629,0.1081636859149706,-0.3097147116147044,1.1807477641412394
0.11,-0.5353699326515198,0.0671784132719039,0.2505267560482025,0.0428115688264369,0.984398365020752,-0.1043930500745773,0.6527554392814636,1.130900263786316,-3.318610282509629,0.1081636859149706,-0.3097147116147044,1.186532993176473
0.12,-0.5450565218925476,0.0670602992177009,0.255022644996643,0.0407174229621887,0.9868670701980592,-0.1035699918866157,0.6506844162940979,1.134721755981445,-3.318610282509629,0.1081636859149706,-0.3097147116147044,1.1873000781611056
0.13,-0.5552652478218079,0.069541722536087,0.2600685656070709,0.0403078384697437,0.9945141077041626,-0.0996373519301414,0.6481477618217468,1.1369587182998655,-3.318610282509629,0.1081636859149706,-0.3097147116147044,1.1919337881438299
0.14,-0.5666810870170593,0.0697180330753326,0.2640121877193451,0.0390214398503303,0.9982995390892028,-0.0959293991327285,0.6464132070541382,1.1383156776428225,-3.318610282509629,0.1081636859149706,-0.3097147116147044,1.1938078264049412
0.15,-0.5764851570129395,0.0714879184961319,0.2690461874008178,0.0380296818912029,1.0044025182724,-0.0931043475866317,0.643855631351471,1.1411986351013184,-3.318610282509629,0.1081636859149706,-0.3097147116147044,1.1972840803164546
0.16,-0.5878012180328369,0.0723577290773391,0.2734301090240478,0.036955390125513,1.0094797611236572,-0.0887447148561477,0.6420698165893555,1.1427024602890017,-3.318610282509629,0.1081636859149706,-0.3097147116147044,1.200226796387913
0.17,-0.5983635783195496,0.0734507218003273,0.2782405316829681,0.0356055274605751,1.0148745775222778,-0.0850099548697471,0.6396437287330627,1.145190954208374,-3.318610282509629,0.1081636859149706,-0.3097147116147044,1.2031662203624485
0.18,-0.6095056533813477,0.0746315717697143,0.2830099761486053,0.03456387296319,1.020311713218689,-0.0804809778928756,0.6374360918998718,1.1474287509918213,-3.318610282509629,0.1081636859149706,-0.3097147116147044,1.2062473264238338
0.19,-0.620580792427063,0.0756026059389114,0.2877517938613891,0.0333307683467865,1.0255142450332642,-0.0760403573513031,0.6351433396339417,1.1498509645462036,-3.318610282509629,0.1081636859149706,-0.3097147116147044,1.2091234861304296
0.2,-0.631650984287262,0.0766999945044517,0.2927019298076629,0.0321601070463657,1.030892252922058,-0.0714211463928222,0.6329639554023743,1.1523094177246094,-3.318610282509629,0.1081636859149706,-0.3097147116147044,1.2122365522498626
0.21,-0.6426713466644287,0.0775701254606247,0.2974443435668945,0.0310018770396709,1.0356966257095337,-0.0667071640491485,0.6306657195091248,1.15413236618042,-3.318610282509629,0.1081636859149706,-0.3097147116147044,1.2148323803659247
0.22,-0.6535221338272095,0.0786888524889946,0.3023031651973724,0.0299254655838012,1.040656566619873,-0.0623130872845649,0.6283135414123535,1.1560250520706177,-3.318610282509629,0.1081636859149706,-0.3097147116147044,1.2175887853904275
0.23,-0.6645194292068481,0.0797497481107711,0.3070798516273498,0.0288277938961982,1.0456568002700806,-0.0578150153160095,0.6261194348335266,1.1576732397079468,-3.318610282509629,0.1081636859149706,-0.3097147116147044,1.2204906014895116
0.24,-0.6756181716918945,0.0806149393320083,0.3119107186794281,0.0278969816863536,1.0506693124771118,-0.053503829985857,0.624016284942627,1.1592122316360474,-3.318610282509629,0.1081636859149706,-0.3097147116147044,1.2234963136295463
0.25,-0.6866245269775391,0.0816240459680557,0.3167970478534698,0.0269415359944105,1.0557596683502195,-0.0491848215460777,0.6219592690467834,1.1606459617614746,-3.318610282509629,0.1081636859149706,-0.3097147116147044,1.226624148914586
0.26,-0.6978937387466431,0.0823283642530441,0.3220082223415375,0.0262873210012912,1.0610445737838743,-0.0444230288267135,0.6204505562782288,1.161961317062378,-3.318610282509629,0.1081636859149706,-0.3097147116147044,1.230219049225678
0.27,-0.7088792324066162,0.0830790773034095,0.3271318972110748,0.0255339927971363,1.0662758350372314,-0.0396915152668952,0.6186842322349548,1.162795066833496,-3.318610282509629,0.1081636859149706,-0.3097147116147044,1.2336700275085097
0.28,-0.7200770974159241,0.0839566439390182,0.3318522870540619,0.0249068718403577,1.0714176893234253,-0.0347596630454063,0.6169741153717041,1.1636848449707031,-3.318610282509629,0.1081636859149706,-0.3097147116147044,1.2371020614620876
0.29,-0.7310123443603516,0.084719181060791,0.3367543816566467,0.0242066960781812,1.0767420530319214,-0.0301401019096374,0.6154705882072449,1.1650354862213137,-3.318610282509629,0.1081636859149706,-0.3097147116147044,1.2408351556889874
0.3,-0.7418088912963867,0.0855678468942642,0.3416410684585571,0.023503191769123,1.082139492034912,-0.0252513773739337,0.6139879822731018,1.166243314743042,-3.318610282509629,0.1081636859149706,-0.3097147116147044,1.2446674875965826
0.31,-0.7526689767837524,0.0861167982220649,0.3464151918888092,0.0228647142648696,1.0874788761138916,-0.0205678977072238,0.6127089858055115,1.167267680168152,-3.318610282509629,0.1081636859149706,-0.3097147116147044,1.2485865772365408
0.32,-0.7634022235870361,0.0865666419267654,0.3514076173305511,0.0222577787935733,1.0931748151779177,-0.0158563964068889,0.6114806532859802,1.1685088872909546,-3.318610282509629,0.1081636859149706,-0.3097147116147044,1.2528713421202353
0.33,-0.7740379571914673,0.0869661718606948,0.3565112650394439,0.0217844787985086,1.0986827611923218,-0.011072976514697,0.6101545691490173,1.1697030067443848,-3.318610282509629,0.1081636859149706,-0.3097147116147044,1.2569763650602286
0.34,-0.784568190574646,0.087287813425064,0.361619621515274,0.021439166739583,1.104035496711731,-0.0067129041999578,0.6086384654045105,1.1707055568695068,-3.318610282509629,0.1081636859149706,-0.3097147116147044,1.260888520259726
0.35,-0.7955121994018555,0.0876470655202865,0.3667395710945129,0.02118831127882,1.11040198802948,-0.0022372901439666,0.6076033711433411,1.1719965934753418,-3.318610282509629,0.1081636859149706,-0.3097147116147044,1.2659495968033683
0.36,-0.8062566518783569,0.08781598508358,0.3718942105770111,0.0206112116575241,1.1163629293441772,0.0027990508824586,0.6066762804985046,1.1736257076263428,-3.318610282509629,0.1081636859149706,-0.3097147116147044,1.2707300878098569
0.37,-0.8174071311950684,0.0878990069031715,0.3772493898868561,0.0204818807542324,1.122383713722229,0.0075632240623235,0.6057124733924866,1.1750069856643677,-3.318610282509629,0.1081636859149706,-0.3097147116147044,1.2755820283500365
0.38,-0.8288771510124207,0.0880025029182434,0.3826852440834045,0.0202772989869117,1.128506064414978,0.0123120006173849,0.6049988865852356,1.1761963367462158,-3.318610282509629,0.1081636859149706,-0.3097147116147044,1.2806687098559737
0.39,-0.8397659063339233,0.0878675207495689,0.3879509568214416,0.0198025144636631,1.1341248750686646,0.0178262684494256,0.6042600870132446,1.1776922941207886,-3.318610282509629,0.1081636859149706,-0.3097147116147044,1.2853324085358941
0.4,-0.8503294587135315,0.0876814424991607,0.393628180027008,0.0196785368025302,1.1392806768417358,0.0232425685971975,0.6033617854118347,1.1790952682495115,-3.318610282509629,0.1081636859149706,-0.3097147116147044,1.2895477372032431
0.41,-0.8606614470481873,0.0875110775232315,0.3989410698413849,0.0198274031281471,1.1444002389907837,0.0281621050089597,0.6024741530418396,1.179823637008667,-3.318610282509629,0.1081636859149706,-0.3097147116147044,1.2937593447619948
0.42,-0.8706318140029907,0.087689533829689,0.4039857983589172,0.0198441967368125,1.1495485305786133,0.0327795892953872,0.6018956899642944,1.1808327436447144,-3.318610282509629,0.1081636859149706,-0.3097147116147044,1.2981558224541254
0.43,-0.880174458026886,0.0876683443784713,0.4084284603595733,0.0196595937013626,1.154579758644104,0.0374849289655685,0.6015982031822205,1.181870460510254,-3.318610282509629,0.1081636859149706,-0.3097147116147044,1.3025998758892963
0.44,-0.8890674114227295,0.0876390933990478,0.4127860963344574,0.0196227077394723,1.159290432929993,0.0417323037981987,0.6016790866851807,1.1833618879318235,-3.318610282509629,0.1081636859149706,-0.3097147116147044,1.3069424880524227
