Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,0.0,0.0,0.0,-0.188382297754288,0.70863139629364,0.236926048994064,0.57675164937973,0.0,-2.8880886813091546,0.10171097658707133,-0.35680508317229004
0.01,-0.04377637803554535,-0.0006273458711802959,-0.1161762997508049,0.21414245665073395,0.6639058589935303,-0.47116267681121826,0.937548816204071,0.3084977865219116,-2.8880886813091546,0.10171097658707133,-0.35680508317229004
0.02,0.19436854124069214,0.011554677039384842,-0.012635314837098122,0.1737130880355835,0.7573308944702148,-0.09471549838781357,0.8880407214164734,0.00397875253111124,-2.8880886813091546,0.10171097658707133,-0.35680508317229004
0.03,0.003882192075252533,-0.07740198075771332,-0.017874354496598244,0.15570059418678284,0.6716179251670837,-0.3106597661972046,0.7966384887695312,0.1241232305765152,-2.8880886813091546,0.10171097658707133,-0.35680508317229004
0.04,0.07642754167318344,0.02702181413769722,-0.04100913554430008,0.14731335639953613,0.7757623195648193,-0.2052539438009262,0.8787223696708679,0.11142879724502563,-2.8880886813091546,0.10171097658707133,-0.35680508317229004
0.05,0.05597972124814987,-0.043179403990507126,-0.01711100898683071,0.16251833736896515,0.6916025876998901,-0.22708655893802643,0.8311815857887268,0.12106765806674957,-2.8880886813091546,0.10171097658707133,-0.35680508317229004
0.06,0.029668807983398438,-0.007551956456154585,-0.012003196403384209,0.14913026988506317,0.7416818141937256,-0.2284298688173294,0.8296878933906555,0.11003844439983368,-2.8880886813091546,0.10171097658707133,-0.35680508317229004
0.07,0.048656903207302094,-0.018596511334180832,-0.022865260019898415,0.14631693065166473,0.7261496782302856,-0.2156686931848526,0.8357624411582947,0.139029398560524,-2.8880886813091546,0.10171097658707133,-0.35680508317229004
0.08,0.025514133274555206,-0.01737629994750023,-0.005855398252606392,0.1543864607810974,0.7259656190872192,-0.2176835685968399,0.8238022923469543,0.11998273432254791,-2.8880886813091546,0.10171097658707133,-0.35680508317229004
0.09,0.029972493648529053,-0.01668405905365944,-0.009433941915631294,0.1434212028980255,0.7331156730651855,-0.21553508937358856,0.820331871509552,0.13630276918411255,-2.8880886813091546,0.10171097658707133,-0.35680508317229004
0.1,0.020529136061668396,-0.01739303395152092,-0.004644995555281639,0.14952541887760162,0.7293518781661987,-0.2108432799577713,0.8190134167671204,0.1346248984336853,-2.8880886813091546,0.10171097658707133,-0.35680508317229004
0.11,0.016808398067951202,-0.017484847456216812,0.00037120096385478973,0.1445782333612442,0.7327097654342651,-0.21033655107021332,0.8110480904579163,0.13803337514400482,-2.8880886813091546,0.10171097658707133,-0.35680508317229004
0.12,0.011293359100818634,-0.017770390957593918,0.0017278362065553665,0.14513838291168213,0.7333136200904846,-0.20680810511112213,0.8091952204704285,0.1425703912973404,-2.8880886813091546,0.10171097658707133,-0.35680508317229004
0.13,0.0061764344573020935,-0.017863932996988297,0.006625933572649956,0.14373961091041565,0.7340893745422363,-0.20482780039310455,0.8036085367202759,0.14442630112171173,-2.8880886813091546,0.10171097658707133,-0.35680508317229004
0.14,0.0013180896639823914,-0.018407467752695084,0.009121263399720192,0.14276738464832306,0.7354708909988403,-0.2023574858903885,0.7996223568916321,0.14819422364234924,-2.8880886813091546,0.10171097658707133,-0.35680508317229004
0.15,-0.003942765295505524,-0.018351826816797256,0.012796716764569283,0.1419815868139267,0.7363537549972534,-0.20008370280265808,0.7951648831367493,0.15100355446338654,-2.8880886813091546,0.10171097658707133,-0.35680508317229004
0.16,-0.00874282419681549,-0.01863919198513031,0.015924664214253426,0.14096900820732117,0.7375586628913879,-0.1976270079612732,0.79068922996521,0.15430481731891632,-2.8880886813091546,0.10171097658707133,-0.35680508317229004
0.17,-0.013943798840045929,-0.018760133534669876,0.019248085096478462,0.14009904861450195,0.7385385632514954,-0.1953308880329132,0.7862907648086548,0.15745402872562408,-2.8880886813091546,0.10171097658707133,-0.35680508317229004
0.18,-0.018854886293411255,-0.01890663057565689,0.02250382862985134,0.13914918899536133,0.7396746873855591,-0.19290517270565033,0.7818601131439209,0.160627081990242,-2.8880886813091546,0.10171097658707133,-0.35680508317229004
0.19,-0.023859836161136627,-0.019017931073904037,0.025707518681883812,0.13814054429531097,0.7406188249588013,-0.19053228199481964,0.777361273765564,0.1637931913137436,-2.8880886813091546,0.10171097658707133,-0.35680508317229004
0.2,-0.028794512152671814,-0.019080128520727158,0.028767282143235207,0.1369701325893402,0.741573691368103,-0.18820703029632568,0.7729888558387756,0.16711051762104034,-2.8880886813091546,0.10171097658707133,-0.35680508317229004
0.21,-0.03369786590337753,-0.01917167380452156,0.03189767897129059,0.13594534993171692,0.7424633502960205,-0.185830220580101,0.7686427235603333,0.1702851504087448,-2.8880886813091546,0.10171097658707133,-0.35680508317229004
0.22,-0.03862156718969345,-0.019275404512882233,0.03504406660795212,0.13485196232795715,0.7433730363845825,-0.18352435529232025,0.7642237544059753,0.17348243296146393,-2.8880886813091546,0.10171097658707133,-0.35680508317229004
0.23,-0.0435197576880455,-0.01933964714407921,0.03815121948719025,0.1338052749633789,0.7442804574966431,-0.18120767176151276,0.7598726153373718,0.17669622600078583,-2.8880886813091546,0.10171097658707133,-0.35680508317229004
0.24,-0.048398323357105255,-0.019408680498600006,0.041274555027484894,0.13275448977947235,0.7451982498168945,-0.17889146506786346,0.7555014491081238,0.1798723191022873,-2.8880886813091546,0.10171097658707133,-0.35680508317229004
0.25,-0.053232431411743164,-0.01943623647093773,0.04436682164669037,0.13168984651565552,0.7460744380950928,-0.17659811675548553,0.751120388507843,0.18299487233161926,-2.8880886813091546,0.10171097658707133,-0.35680508317229004
0.26,-0.05797705054283142,-0.01937643066048622,0.04743485897779465,0.1305011808872223,0.7470623254776001,-0.17423367500305176,0.7467030882835388,0.18603277206420898,-2.8880886813091546,0.10171097658707133,-0.35680508317229004
0.27,-0.06273932009935379,-0.019313614815473557,0.05041613429784775,0.12920139729976654,0.747998833656311,-0.17190274596214294,0.7423037886619568,0.18915162980556488,-2.8880886813091546,0.10171097658707133,-0.35680508317229004
0.28,-0.06764110922813416,-0.019273895770311356,0.053376369178295135,0.1280031055212021,0.7490051984786987,-0.1694875955581665,0.7379543781280518,0.192279651761055,-2.8880886813091546,0.10171097658707133,-0.35680508317229004
0.29,-0.07262185961008072,-0.019157253205776215,0.056427955627441406,0.12677454948425293,0.750008761882782,-0.1670864373445511,0.7335436940193176,0.1954907923936844,-2.8880886813091546,0.10171097658707133,-0.35680508317229004
