Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.5108506679534912,-0.15383918583393097,0.48845037817955017,0.45418623089790344,0.6643778681755066,-0.48213809728622437,0.17694038152694702,0.8557265996932983,-2.6189378593848125,0.02368920756423238,-0.33107049573966635
0.01,-0.729372501373291,-0.15097728371620178,0.3220645785331726,0.0035125622525811195,1.070534348487854,-0.07780399918556213,0.6320620775222778,1.5150392055511475,-2.6189378593848125,0.02368920756423238,-0.33107049573966635
0.02,-0.4026317596435547,-0.06997035443782806,0.07061710953712463,-0.44654810428619385,1.0987958908081055,0.1822601705789566,0.8859946727752686,1.0462476015090942,-2.6189378593848125,0.02368920756423238,-0.33107049573966635
0.03,-0.1605387032032013,0.10462698340415955,0.19636008143424988,-0.3639817535877228,0.8120081424713135,-0.10004393756389618,0.7230784893035889,0.4440774619579315,-2.6189378593848125,0.02368920756423238,-0.33107049573966635
0.04,-0.36033397912979126,0.07179858535528183,0.34281104803085327,0.01054274383932352,0.7099812626838684,-0.28839361667633057,0.37486812472343445,0.6449692845344543,-2.6189378593848125,0.02368920756423238,-0.33107049573966635
0.05,-0.5710473656654358,-0.06517066061496735,0.30912843346595764,0.043248023837804794,0.8792606592178345,-0.11688713729381561,0.47507187724113464,1.1382215023040771,-2.6189378593848125,0.02368920756423238,-0.33107049573966635
0.06,-0.46009477972984314,-0.043770577758550644,0.15579257905483246,-0.23295873403549194,1.0208691358566284,0.07858066260814667,0.7477676272392273,1.0903513431549072,-2.6189378593848125,0.02368920756423238,-0.33107049573966635
0.07,-0.28959086537361145,0.05753312259912491,0.18657855689525604,-0.3231566250324249,0.9074745178222656,-0.005613905377686024,0.7428900003433228,0.6874635815620422,-2.6189378593848125,0.02368920756423238,-0.33107049573966635
0.08,-0.31979912519454956,0.07816048711538315,0.2810184359550476,-0.1181003749370575,0.7823973894119263,-0.17778915166854858,0.5319917798042297,0.6484594345092773,-2.6189378593848125,0.02368920756423238,-0.33107049573966635
0.09,-0.48592156171798706,-0.005576616618782282,0.3037392497062683,-0.006754363887012005,0.843234658241272,-0.13784697651863098,0.4796159267425537,0.9612290859222412,-2.6189378593848125,0.02368920756423238,-0.33107049573966635
0.1,-0.4810711145401001,-0.02911546267569065,0.2098395973443985,-0.1461535394191742,0.9640629291534424,0.01714322529733181,0.6610246896743774,1.0586549043655396,-2.6189378593848125,0.02368920756423238,-0.33107049573966635
0.11,-0.35685351490974426,0.03174010291695595,0.19195696711540222,-0.26477178931236267,0.9374611377716064,0.019373727962374687,0.7238675951957703,0.822951078414917,-2.6189378593848125,0.02368920756423238,-0.33107049573966635
