Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,0.0,0.0,0.0,-0.188382297754288,0.70863139629364,0.236926048994064,0.57675164937973,0.0,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.01,-0.20615693926811218,0.07233313471078873,-0.031230878084897995,-0.0536605641245842,0.7511484026908875,0.1886080950498581,0.7427445650100708,0.5720378756523132,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.02,-0.0882330983877182,0.15052290260791779,0.013686690479516983,-0.057937562465667725,0.6708685159683228,0.2138649821281433,0.6771390438079834,0.5640525817871094,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.03,-0.02796206995844841,0.06228484958410263,-0.06943123042583466,-0.08460614085197449,0.6585994362831116,0.24417245388031006,0.7015326023101807,0.5593621134757996,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.04,-0.07631349563598633,0.08935050666332245,-0.026694592088460922,-0.08762171864509583,0.634790301322937,0.19535760581493378,0.717393159866333,0.42422956228256226,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.05,-0.06251494586467743,0.07014292478561401,-0.05511794611811638,-0.08340392261743546,0.6656114459037781,0.23060521483421326,0.6902679204940796,0.4796348512172699,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.06,-0.08944462239742279,0.08337803930044174,-0.02351868525147438,-0.08235932141542435,0.6511703133583069,0.2047765702009201,0.7021064758300781,0.46740585565567017,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.07,-0.08367606997489929,0.08078743517398834,-0.0287342332303524,-0.07520323246717453,0.663397490978241,0.21245931088924408,0.6850976943969727,0.4933459758758545,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.08,-0.0941753089427948,0.082813560962677,-0.019592929631471634,-0.07481852173805237,0.6566237807273865,0.20585636794567108,0.6860150098800659,0.49372005462646484,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.09,-0.09740497171878815,0.08251778036355972,-0.014980047941207886,-0.07155337184667587,0.6606268286705017,0.20409147441387177,0.6786962747573853,0.502104640007019,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.1,-0.10489301383495331,0.08348642289638519,-0.009312048554420471,-0.06855961680412292,0.6604028344154358,0.20033378899097443,0.6752027273178101,0.5083017945289612,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.11,-0.11014954745769501,0.08420909196138382,-0.0038809925317764282,-0.06577923893928528,0.6616349220275879,0.1978364735841751,0.6696308851242065,0.515681266784668,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.12,-0.11630795896053314,0.08472628146409988,0.0016746260225772858,-0.06290257722139359,0.6623337864875793,0.19460822641849518,0.6652565002441406,0.5227931141853333,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.13,-0.12229637801647186,0.08553092926740646,0.0072907619178295135,-0.060064248740673065,0.6631675362586975,0.19146662950515747,0.6602083444595337,0.5297670364379883,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.14,-0.12841367721557617,0.08609477430582047,0.012865375727415085,-0.05747833102941513,0.6640191078186035,0.18837392330169678,0.6551775932312012,0.5376864075660706,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.15,-0.13490866124629974,0.08694817870855331,0.019071202725172043,-0.054892897605895996,0.6648668646812439,0.18476077914237976,0.6501866579055786,0.54574054479599,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.16,-0.1413102000951767,0.08781375735998154,0.02516595646739006,-0.0522632822394371,0.6659190058708191,0.18128593266010284,0.6449930667877197,0.5545768141746521,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.17,-0.14779728651046753,0.08872701972723007,0.0315275676548481,-0.049549251794815063,0.6668574213981628,0.17778412997722626,0.6398277282714844,0.5634178519248962,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.18,-0.15440399944782257,0.08899710327386856,0.038411710411310196,-0.046025000512599945,0.6678460836410522,0.17415465414524078,0.634068489074707,0.572148323059082,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.19,-0.16218148171901703,0.08881933242082596,0.04527133330702782,-0.042183905839920044,0.6688467860221863,0.16985481977462769,0.6275581121444702,0.581165611743927,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.2,-0.1716417521238327,0.08816615492105484,0.05315655097365379,-0.03881846368312836,0.671054482460022,0.1658002734184265,0.620087742805481,0.5921137928962708,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.21,-0.1834646761417389,0.08795386552810669,0.06310805678367615,-0.03494834899902344,0.6745515465736389,0.16033689677715302,0.6122751235961914,0.6057866215705872,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.22,-0.19606268405914307,0.08827240020036697,0.07399077713489532,-0.030271783471107483,0.678945004940033,0.15481410920619965,0.6034917831420898,0.6227318644523621,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.23,-0.20898371934890747,0.08842793852090836,0.08533565700054169,-0.02553027868270874,0.6833530068397522,0.14917077124118805,0.5944160223007202,0.6413499712944031,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.24,-0.22370849549770355,0.0881035327911377,0.09661513566970825,-0.020924024283885956,0.6881664991378784,0.14368000626564026,0.5845276117324829,0.6592718958854675,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.25,-0.24069127440452576,0.08812393248081207,0.10923753678798676,-0.016578026115894318,0.6937125325202942,0.13824574649333954,0.5737675428390503,0.6798828840255737,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.26,-0.2599542438983917,0.08850459009408951,0.12407107651233673,-0.012032531201839447,0.700262725353241,0.13248211145401,0.5619972944259644,0.7037133574485779,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.27,-0.2810928523540497,0.08846507221460342,0.14063434302806854,-0.0072922855615615845,0.7076359391212463,0.12612220644950867,0.5497678518295288,0.7306427359580994,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.28,-0.3044278621673584,0.0880107656121254,0.15926781296730042,-0.002464592456817627,0.715253472328186,0.11901530623435974,0.5371799468994141,0.7591172456741333,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.29,-0.33035165071487427,0.0883605107665062,0.18034590780735016,0.003978155553340912,0.7248671054840088,0.10976570844650269,0.5246868133544922,0.7909391522407532,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.3,-0.3570193648338318,0.08933926373720169,0.2020147144794464,0.011306039988994598,0.7355415225028992,0.10053965449333191,0.5116783380508423,0.826240599155426,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.31,-0.3848945200443268,0.09093127399682999,0.22383415699005127,0.018858782947063446,0.7464035153388977,0.09089529514312744,0.49852249026298523,0.8620985746383667,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
0.32,-0.41281723976135254,0.09418343752622604,0.2452850043773651,0.025668591260910034,0.7579716444015503,0.08080010116100311,0.4864962100982666,0.8970280885696411,-2.8880886813091546,0.10171097565574876,-0.35680505336996765
